env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
783600,747.5773,74.2977,8461.958,0.5701,1.0406
783700,853.1864,84.1321,11101.3473,0.574,0.9872
783800,912.139,75.2412,9000.8883,0.5392,1.1114
783900,1233.4432,80.8367,9507.9517,0.5675,1.0679
784000,1294.3339,84.1926,16279.9733,0.5145,1.1748
784100,1118.7421,85.3858,14079.4678,0.5886,1.1707
784200,818.2422,75.8795,8349.6352,0.5441,1.0674
784300,1097.1965,80.1393,11376.0467,0.5266,1.1833
784400,879.8674,82.7103,8100.3252,0.567,1.0712
784500,1638.3094,88.7908,22778.2667,0.5446,1.1078
784600,752.5855,75.4005,8473.0715,0.5634,1.0736
784700,1096.1495,82.0824,10156.337,0.553,1.0936
784800,1234.847,84.7687,12281.0651,0.5827,0.9483
784900,787.0221,80.4961,10039.2253,0.5891,1.1251
785000,1086.0634,83.9087,11921.832,0.5528,1.0079
785100,696.7049,77.0216,8742.4048,0.5442,1.0942
785200,1304.5201,83.0007,13911.951,0.5485,1.0731
785300,1139.8371,81.9331,10585.8916,0.5944,0.8824
785400,932.1069,84.1394,11191.7333,0.5533,1.1223
785500,827.224,82.4453,7743.9184,0.5225,1.1855
785600,834.0567,81.8568,8595.6716,0.5675,1.1
785700,789.2743,79.0049,8179.1971,0.5465,1.1514
785800,934.9719,78.4522,8792.7989,0.584,0.9866
785900,965.0267,81.1131,8871.9252,0.5345,0.96
786000,729.1387,79.9654,8112.163,0.5603,1.0
786100,1192.8937,83.0541,14439.2225,0.5188,1.1509
786200,832.8564,82.3835,10307.1716,0.5403,1.1369
786300,1202.8284,87.7807,9996.1313,0.551,0.9095
786400,1114.396,84.2549,12006.3433,0.527,0.9963
786500,794.0045,80.0656,9565.5352,0.5364,1.0358
786600,932.2328,88.2494,13872.4507,0.5557,1.106
786700,805.0646,82.9239,11869.7087,0.5133,1.1954
786800,1179.9247,91.2706,16207.8912,0.5521,1.0226
786900,1361.6072,79.592,15204.59,0.5667,1.0028
787000,914.4482,81.0922,14388.4321,0.5663,0.9385
787100,1072.0356,84.3719,11142.1315,0.5782,1.0428
787200,1000.2923,87.2408,14874.1576,0.5657,0.9913
787300,936.6643,81.257,13006.6495,0.5546,0.9365
787400,1062.8612,91.3756,11344.2674,0.5509,1.0391
787500,761.897,79.9548,10132.3726,0.5511,1.1039
787600,1438.9926,83.8535,13025.9029,0.5778,1.0169
787700,1123.8182,87.8977,20153.0731,0.5904,1.01
787800,879.4426,78.8855,9847.0843,0.561,1.056
787900,840.7258,77.9753,22420.1712,0.5476,1.0337
788000,900.5273,83.6362,9794.4864,0.5389,1.1149
788100,825.0803,76.217,19475.2812,0.5355,1.1695
788200,873.3574,82.3718,11326.842,0.5809,1.1454
788300,1016.1995,93.8702,14358.2449,0.5019,1.1806
788400,1530.3901,82.7773,15454.9454,0.5706,0.9501
788500,886.5221,84.9086,11240.7818,0.5652,1.1647
788600,1757.5028,88.6958,16595.3458,0.5816,0.9734
788700,1057.2218,81.068,10832.4506,0.5484,1.0376
788800,1392.0031,95.0373,26185.169,0.5628,1.0308
788900,1181.8945,85.599,17644.898,0.5795,0.9884
789000,1583.198,90.935,14827.9663,0.5384,1.1063
789100,1088.5281,82.3543,18023.9039,0.5497,1.0077
789200,990.094,89.8283,9886.1715,0.5574,1.0673
789300,820.2025,78.9843,8418.125,0.5374,0.9654
789400,1180.1655,83.5757,13207.8478,0.5534,1.0696
789500,897.3159,93.0767,9835.3154,0.5664,1.0629
789600,1078.199,83.7591,23374.4425,0.5575,1.0017
789700,937.6307,76.5281,13052.3063,0.5,1.1196
789800,890.6928,83.748,13343.7458,0.6118,0.9761
789900,1101.5049,85.0478,13600.0609,0.5202,1.1019
790000,882.5671,85.5292,11759.3406,0.5998,0.9275
790100,783.0833,81.225,10206.7141,0.5417,1.0598
790200,1151.3453,95.2913,15070.0074,0.5315,1.0905
790300,1185.9676,90.6841,12469.8928,0.5817,1.0263
790400,1114.8669,88.2721,19538.1277,0.5311,0.9494
790500,1051.2886,88.4146,14111.9136,0.545,1.0713
790600,1062.8483,89.0349,19959.9282,0.5126,1.1108
790700,1150.8838,87.6962,14476.7608,0.5654,1.0116
790800,957.0464,78.2399,10370.0733,0.5802,1.0588
790900,1210.5114,89.4976,17706.999,0.5411,1.163
791000,963.0444,85.8134,9979.7737,0.5243,1.0983
791100,1005.6497,86.3196,12517.8104,0.5847,1.0679
791200,1073.3202,91.5485,12156.8596,0.566,1.0223
791300,1195.5199,81.7439,17689.7716,0.5593,1.1521
791400,744.9291,77.2841,25574.1667,0.5745,1.0713
791500,989.7734,89.6066,11016.1395,0.5025,1.1054
791600,827.8111,82.5497,10954.7846,0.6037,1.104
791700,1089.7815,89.344,11572.3343,0.5744,1.0325
791800,1022.5205,86.5629,17622.0166,0.5244,1.0868
791900,1041.3836,88.3998,12982.3005,0.5865,1.101
792000,1189.1212,94.4173,16795.0253,0.5416,1.0883
792100,833.6096,84.6439,12316.9896,0.6016,0.9601
792200,1122.8328,93.6915,15739.3177,0.5219,1.05
792300,1169.4454,90.2685,14924.3852,0.5413,1.1547
792400,1114.4126,84.4561,22032.7564,0.5113,1.0208
792500,1344.6375,97.9082,20981.6379,0.5713,1.0071
792600,1328.123,89.1793,15466.3486,0.5662,1.0188
792700,1373.9433,104.9444,22018.8194,0.5602,1.1602
792800,1178.3185,97.1934,14568.2623,0.5254,1.1792
792900,1259.2365,90.7541,14298.7035,0.5617,0.9944
793000,1053.5227,93.7445,11781.5387,0.571,1.0634
793100,1284.4781,96.073,14493.755,0.5711,0.9823
793200,1214.1268,100.9223,20203.5025,0.5322,1.1549
793300,1094.5486,95.7979,12221.1917,0.5841,0.847
793400,821.8418,77.3753,10554.4426,0.5349,1.1358
793500,1186.7871,90.3483,23979.2864,0.5833,1.0909
793600,1294.7608,95.9115,17448.5134,0.5448,1.0692
793700,1242.0596,84.5086,15429.0808,0.5286,1.1872
793800,1171.2184,87.3453,14688.3544,0.4845,1.1626
793900,1130.3202,96.7851,14176.2307,0.5647,1.0762
794000,1104.4904,88.6978,18326.4648,0.5448,1.0806
794100,1427.595,99.4155,20523.7246,0.5749,1.0416
794200,1337.3247,97.9699,16775.5598,0.5462,1.0483
794300,982.494,88.7165,12449.7105,0.5604,1.0383
794400,967.1296,85.4198,14071.3639,0.5732,0.9863
794500,1067.6504,86.5389,13986.3803,0.5941,1.068
794600,1164.1791,93.1474,17198.9882,0.5551,1.0628
794700,954.6066,90.424,13316.025,0.5692,1.0279
794800,1308.3026,97.176,23384.5369,0.5565,1.0216
794900,1514.4328,101.1583,13707.859,0.5052,1.1366
795000,1259.8006,93.0393,38183.3677,0.6039,1.0305
795100,1592.1212,98.5663,21944.0494,0.5097,1.2096
795200,1384.4341,97.9992,21335.6781,0.5153,1.1716
795300,1262.9037,90.5535,17392.8381,0.4762,1.1225
795400,1466.044,91.1218,15359.0123,0.5898,1.0433
795500,1170.8103,90.8538,23934.4103,0.5713,0.9794
795600,1146.8921,97.6452,18269.4243,0.5932,0.9563
795700,1200.7678,99.9471,14211.3991,0.5771,1.0154
795800,1287.1322,96.8763,23137.83,0.5891,1.0796
795900,1098.5487,94.7787,17214.4319,0.5071,1.1678
796000,1045.24,97.5141,14484.8113,0.5343,1.073
796100,1200.4572,96.2917,13875.3681,0.5174,1.0343
796200,1076.8657,100.0313,12458.6482,0.5779,1.0565
796300,1096.5238,88.952,15492.4783,0.5585,1.0637
796400,1136.3776,96.1641,18594.9795,0.5103,1.098
796500,1337.6081,100.8097,25123.6309,0.5442,1.0904
796600,1259.6224,90.7261,14692.1433,0.5773,1.0776
796700,1314.9367,87.6481,17989.3132,0.5584,0.9781
796800,1618.1287,95.7265,15090.0722,0.5392,0.9965
796900,1248.0828,96.3175,21697.3361,0.5382,0.9801
797000,1403.6396,94.1642,22858.6205,0.5412,1.0975
797100,1499.4691,93.9922,62012.3384,0.5697,1.0299
797200,1092.2727,94.362,16286.9374,0.5603,0.9602
797300,1318.4132,100.1364,68223.3361,0.5403,1.0943
797400,1251.5159,93.0629,23267.315,0.5434,1.0677
797500,1204.328,102.0443,13763.6061,0.5775,1.0404
797600,1349.938,101.952,16092.4606,0.6264,0.9642
797700,1495.6669,103.1532,24566.5454,0.5495,1.1603
797800,1260.6709,93.1782,18448.2149,0.5637,0.9818
797900,1524.7349,89.9209,16689.9843,0.5348,1.1479
798000,1216.8333,99.6815,15431.5093,0.5428,1.0709
798100,1471.6055,101.1221,14782.0091,0.5692,0.9024
798200,1622.6358,93.2784,29303.93,0.5776,1.0646
798300,1720.3441,106.3485,21802.6761,0.5198,1.1715
798400,1522.2583,96.7251,20669.4514,0.5831,0.8713
798500,1713.4617,99.4873,28818.1574,0.5535,1.0675
798600,1756.0564,98.6967,20857.5286,0.5507,0.963
798700,1339.2519,87.403,21258.9309,0.5331,1.0202
798800,1287.4332,90.5311,19512.9017,0.5772,1.0602
798900,1631.4235,96.8796,23645.2911,0.5289,0.8991
799000,1434.3928,104.4329,17717.1477,0.5656,1.0681
799100,1286.0802,100.4709,14553.2747,0.473,1.172
799200,1400.6598,92.515,18808.1964,0.503,1.1357
799300,1211.8784,98.8532,19083.8531,0.5789,1.0065
799400,1281.2456,92.7333,18364.8411,0.5744,1.0009
799500,1137.842,93.7994,18499.0761,0.5487,1.0244
799600,1143.2581,92.5045,18152.7142,0.5637,1.0908
799700,1457.5705,99.4242,14803.3826,0.5529,1.0734
799800,1484.1069,92.9852,24908.0215,0.5417,1.1745
799900,1156.5748,97.812,22047.1786,0.5457,0.9878
800000,1472.849,98.2081,15664.0935,0.5572,1.0592
800100,1572.3937,98.8598,20632.8145,0.4994,1.0613
800200,1150.454,91.4952,15743.1107,0.5519,1.0082
800300,1655.1202,101.6875,30971.5261,0.5359,1.0522
800400,1429.415,92.038,17502.7574,0.5854,1.0355
800500,1315.3778,102.4227,24296.8007,0.5418,0.9867
800600,1283.4235,99.5372,29361.0682,0.5788,1.0029
800700,1376.5103,102.6968,20505.8107,0.553,1.012
800800,1257.5612,94.0969,13865.0809,0.5507,1.0006
800900,1515.6495,89.6016,21277.2161,0.5093,0.8293
801000,1442.1775,102.5915,18824.2551,0.4911,1.0123
801100,1289.471,93.5019,12420.154,0.5366,1.1169
801200,1442.3281,97.4456,15470.6084,0.5805,1.0401
801300,1447.0577,100.8775,16893.5842,0.5663,1.0039
801400,1236.5055,99.3966,14967.7655,0.5317,1.0934
801500,994.8217,89.8122,14455.7906,0.5035,1.0154
801600,1276.6304,92.6452,18574.2075,0.5761,1.0228
801700,1353.067,104.3456,14704.1076,0.567,0.988
801800,1336.1382,105.8112,18259.1326,0.5226,1.151
801900,1571.0397,101.5489,32818.8747,0.5512,1.0201
802000,1829.0048,103.741,19484.6056,0.5144,1.2149
802100,1461.8034,105.759,34548.1646,0.5599,1.1213
802200,1236.1567,103.7526,13889.3486,0.5245,1.004
802300,1370.1183,94.1406,22070.0041,0.5688,1.0401
802400,1570.8462,103.9008,32515.4227,0.6042,1.0469
802500,1317.5313,99.2834,16451.0293,0.5593,1.1231
802600,1731.0109,106.5657,24151.4367,0.556,1.0228
802700,1317.4557,104.4343,18595.2172,0.5625,1.0856
802800,1279.3194,93.2723,20181.7899,0.5317,1.1741
802900,1321.9076,98.435,14808.3607,0.5214,1.1533
803000,1540.3858,104.4968,16562.6386,0.5373,1.0573
803100,1797.7934,109.5444,21916.8227,0.5563,1.1111
803200,1497.7131,101.2195,19757.5355,0.4763,1.1468
803300,1743.6883,103.6686,21897.0629,0.592,0.9837
803400,1271.9017,100.8923,17479.7495,0.5637,1.0601
803500,1614.3818,109.342,30482.2479,0.567,0.9982
803600,1571.5846,108.1315,17045.2328,0.515,1.0903
803700,1513.0326,95.0396,26305.8176,0.5477,1.0704
803800,1433.948,103.0244,16895.3072,0.5703,0.9803
803900,1474.5617,101.8502,18725.1187,0.5556,1.0311
804000,1512.182,103.0089,21391.5452,0.5617,1.1032
804100,1407.5994,100.9132,14713.5207,0.541,1.0189
804200,1290.7701,96.6389,18168.4758,0.5431,1.1112
804300,1481.7872,104.3154,21531.3962,0.5752,1.1298
804400,1632.2518,106.9668,17342.4592,0.5663,1.0998
804500,1628.6778,113.235,17267.7028,0.5353,1.014
804600,1668.0223,116.7415,17025.7146,0.6202,0.9714
804700,1563.6535,103.2478,15425.4658,0.5192,1.196
804800,1864.9635,100.7446,66193.921,0.5429,1.0077
804900,1682.2309,106.9615,21496.0946,0.522,1.0997
805000,1249.2009,98.0446,18265.1916,0.5385,1.1275
805100,1668.5371,101.3882,20643.2095,0.5477,1.1165
805200,1785.1238,108.6844,24821.8546,0.5496,1.0607
805300,1284.1019,101.3799,15770.7163,0.5504,0.9697
805400,1527.4356,100.9193,21996.9914,0.5461,1.068
805500,1642.9538,100.9551,32445.2237,0.5652,1.0312
805600,1409.9948,98.1846,17312.3215,0.5373,1.0347
805700,1475.6095,96.2585,15174.0867,0.5456,1.0352
805800,1815.1093,103.5541,39407.3625,0.5113,1.2104
805900,1574.719,107.325,18560.5599,0.5856,0.9998
806000,1493.4176,100.6759,24271.073,0.5239,1.078
806100,1738.6875,110.6806,16488.2787,0.5429,1.026
806200,1918.8781,118.0558,21268.036,0.5764,1.051
806300,1624.9819,107.2666,24898.218,0.5463,1.1214
806400,1329.098,97.7537,18762.9491,0.5494,0.9959
806500,1548.1131,104.5839,23697.6673,0.5609,1.0786
806600,1305.4591,101.0534,19099.9403,0.5836,0.9624
806700,1527.8223,104.8349,24130.9402,0.548,1.0381
806800,1380.1985,99.9455,20075.9787,0.5894,1.1501
806900,1755.3027,111.1106,16778.1219,0.5254,1.0528
807000,1651.1082,116.5603,30745.7051,0.5482,0.8683
807100,1705.5521,118.277,17864.8924,0.5393,1.0606
807200,1262.0233,97.5964,15615.0578,0.548,1.1034
807300,1617.3273,110.2775,21287.2996,0.5474,1.1409
807400,1741.0132,105.6494,19507.5396,0.5167,1.1853
807500,1694.4044,109.5605,17799.4174,0.541,0.9794
807600,1596.3239,102.7779,24050.7693,0.4824,1.067
807700,1596.1383,106.8396,24393.9995,0.4908,1.2111
807800,1686.1832,107.3341,29071.415,0.4968,1.1742
807900,1599.7975,106.7137,28845.1897,0.5491,0.9867
808000,1650.7613,107.6677,18587.4136,0.6243,0.9973
808100,1543.0193,110.7382,18443.9743,0.5787,1.1447
808200,1832.9349,107.2785,28922.8438,0.5632,1.0177
808300,1698.2688,107.2992,44754.9802,0.5918,1.0159
808400,1498.1792,107.0067,23267.8117,0.5758,1.0775
808500,1537.5278,106.294,21027.2511,0.5519,0.9972
808600,1973.274,103.5215,58477.3663,0.5696,0.916
808700,1660.3236,109.7191,26216.7447,0.5308,1.1547
808800,1717.3325,101.3249,22707.9806,0.4987,1.146
808900,1914.4234,114.6934,26101.6323,0.5835,1.0845
809000,1495.8729,94.6136,24563.6559,0.5285,1.0826
809100,2069.4068,104.0419,30626.6118,0.5169,1.132
809200,1875.2906,114.7867,36040.9789,0.6103,1.1151
809300,1786.6085,106.4384,27256.9858,0.5796,0.9433
809400,1594.1753,105.0764,26559.4666,0.5264,1.1295
809500,1451.4229,98.5343,15088.438,0.5341,1.1962
809600,1676.3517,112.9748,24269.5269,0.5863,0.9861
809700,1958.9732,110.0701,49771.0135,0.5926,1.0706
809800,1687.5638,105.5572,17104.6058,0.5654,1.0199
809900,1635.4326,112.6151,20109.0759,0.6229,0.91
810000,1853.4216,106.8068,17764.7326,0.4987,1.1984
810100,1601.309,100.6176,18030.8537,0.5433,1.023
810200,1580.0791,103.1398,23717.4612,0.5181,0.9586
810300,1877.6349,114.9216,25785.7103,0.5287,1.0098
810400,1702.8863,112.0563,20353.7883,0.5249,1.144
810500,1622.6719,101.5665,17290.5336,0.5555,1.1424
810600,1716.7088,110.3104,20515.2994,0.592,1.0282
810700,1878.0542,108.4874,31898.4002,0.4886,1.2057
810800,1789.0807,112.7525,20226.0299,0.5552,1.0926
810900,1685.9517,114.4102,21267.0152,0.4858,1.1623
811000,1871.6013,110.4343,40759.6756,0.5424,1.0574
811100,1804.3093,110.5412,27257.6056,0.5731,0.9779
811200,1640.8043,102.9252,29222.8474,0.5218,1.1459
811300,1716.9631,111.4103,25573.4998,0.5971,1.085
811400,1841.5823,111.3167,23621.8392,0.6013,1.0017
811500,1552.0046,97.165,27168.0882,0.5238,1.1819
811600,1750.2459,105.8409,23389.6637,0.4743,1.1426
811700,2005.448,114.0486,20149.0159,0.5597,1.0827
811800,2055.3952,110.934,29320.0984,0.5316,1.1264
811900,2039.5993,114.9821,26742.4957,0.5267,1.1544
812000,1795.9105,116.0522,26796.6725,0.5611,0.9648
812100,2064.1061,112.093,23787.0648,0.5654,1.0444
812200,1722.106,108.7699,27512.8444,0.5682,1.0934
812300,1728.5525,106.974,21995.4779,0.5772,0.8502
812400,1699.9219,106.5449,19801.5069,0.6271,0.9408
812500,1724.9004,104.5697,32232.1339,0.5418,1.0424
812600,2011.9317,109.8351,29042.434,0.5327,1.0734
812700,1921.6098,111.3101,23817.8601,0.5197,1.095
812800,1826.0547,120.1953,25433.0329,0.5437,1.1475
812900,1899.3925,116.1387,24078.431,0.5381,1.059
813000,2038.52,116.1491,19197.2261,0.5604,0.994
813100,2000.4517,108.6007,20087.7347,0.5516,1.0829
813200,1567.4122,102.8685,46333.405,0.5455,1.0507
813300,2331.7828,118.508,35877.1814,0.5583,1.1068
813400,2193.3788,115.2588,30230.6871,0.5212,1.1527
813500,2630.1003,124.7816,46633.4389,0.5527,0.9995
813600,2303.2799,120.675,31460.9727,0.5513,1.1331
813700,1830.5687,114.2108,21658.596,0.5189,1.066
813800,1539.3153,98.0187,24298.6851,0.5695,0.9721
813900,1787.4463,110.6269,24365.6349,0.5721,1.1336
814000,1936.7767,116.1262,25611.7164,0.5433,1.0433
814100,1908.3001,111.5535,23232.6386,0.5036,1.132
814200,2307.9587,125.6513,48019.4226,0.5798,1.0822
814300,2394.6219,103.5713,38053.6231,0.5545,1.0397
814400,1790.7701,107.2274,22324.7536,0.5965,0.9603
814500,2085.604,122.416,34382.2767,0.5162,1.1046
814600,2356.4049,122.454,26722.6945,0.5903,1.0302
814700,2324.6099,119.0318,29063.6311,0.535,0.9526
814800,2040.7277,110.2464,29367.8083,0.4994,1.1557
814900,1965.3643,115.6173,33321.3386,0.5314,1.1598
815000,1754.481,106.1284,18145.5559,0.5809,1.0396
815100,2439.428,114.966,40531.2627,0.5333,1.1636
815200,2423.1722,122.157,36153.5553,0.6002,0.913
815300,1767.28,114.2178,22083.9267,0.5204,1.118
815400,1813.523,110.1589,30523.7229,0.5309,1.1752
815500,1876.2092,110.275,30784.0141,0.5141,1.0866
815600,2343.159,123.8011,60619.3331,0.5015,1.1527
815700,2017.9248,124.7979,29100.0196,0.5229,1.1759
815800,2132.7576,119.0379,29963.0472,0.5587,1.0629
815900,1927.56,109.6172,38453.5683,0.5882,1.0063
816000,1836.3685,109.6156,24086.2063,0.5552,1.0135
816100,2133.0569,126.0892,31724.8957,0.6119,0.9603
816200,1868.5783,109.9161,26703.0442,0.5651,0.952
816300,2090.4688,114.8557,22375.8254,0.6124,1.0325
816400,2121.7643,110.7119,31405.9667,0.5741,1.0509
816500,2268.6395,122.8472,26978.599,0.5224,1.092
816600,1833.015,116.1684,31368.3176,0.596,1.0458
816700,1888.8853,120.1236,23034.189,0.5494,0.9892
816800,2108.0617,122.1966,28268.5924,0.6233,0.9839
816900,1952.4043,113.2405,28038.5409,0.5814,1.0422
817000,2153.2786,121.542,34140.0814,0.5287,0.9363
817100,2445.8658,113.1797,32765.1678,0.5555,1.1509
817200,2285.8289,110.0232,27475.0298,0.5351,1.217
817300,2089.6308,122.9072,25600.2698,0.5173,1.1909
817400,2022.7838,108.9339,22358.4943,0.581,0.9531
817500,1901.5658,114.5668,28383.2262,0.5309,1.1264
817600,2309.62,125.0345,47868.492,0.5767,1.0346
817700,1811.9875,113.9102,30681.6957,0.5077,1.1654
817800,2000.6359,112.3962,26263.1711,0.5775,1.0048
817900,1931.4437,114.7825,26369.3371,0.4859,1.228
818000,2768.8307,119.8785,28662.9093,0.5924,1.0558
818100,2063.7191,120.0986,25703.5792,0.5459,0.9987
818200,1954.8856,111.8597,22912.6576,0.5441,1.1615
818300,2005.4518,119.4074,32223.6765,0.5603,1.0599
818400,2139.6918,120.8554,25510.9203,0.5624,1.0387
818500,2179.4291,116.5182,119326.6512,0.5892,1.0459
818600,1968.5669,109.3976,33265.6213,0.5417,1.0479
818700,2367.0231,116.9729,36642.5004,0.537,1.0254
818800,2051.6332,122.6945,28925.8363,0.5559,0.9695
818900,1998.266,111.526,28839.4159,0.5697,1.1598
819000,2269.4182,120.0582,35734.257,0.5497,1.1163
819100,2473.1634,129.0592,34200.8124,0.552,1.0701
819200,2223.0445,118.9471,43800.5825,0.5367,1.0665
819300,2049.6187,110.0466,28365.1482,0.5405,1.0097
819400,1957.4095,118.9257,31609.9339,0.5495,1.1491
819500,1824.0535,112.4656,30525.7271,0.5752,1.0753
819600,1943.378,109.375,25194.6429,0.5838,1.016
819700,2234.4372,115.2582,39141.4369,0.5686,0.9272
819800,2248.5329,109.0974,54177.871,0.5409,0.9693
819900,2667.5475,125.7187,35441.623,0.5362,1.1196
820000,2571.7573,113.8603,30435.6154,0.5804,0.9568
820100,2610.4971,134.2561,27711.6929,0.5206,1.098
820200,2529.5896,124.491,35546.351,0.5595,1.0165
820300,2006.6671,111.2425,29556.86,0.5981,1.0936
820400,2744.4004,120.935,36771.1115,0.5461,1.0406
820500,2532.7891,127.2405,31805.9746,0.538,1.1551
820600,1998.5487,113.4607,31840.708,0.5243,1.1657
820700,2452.8065,118.9487,35399.3327,0.651,0.9913
820800,2933.4844,121.6961,46447.7904,0.525,1.0323
820900,2497.2871,125.5908,33948.4316,0.5881,1.0494
821000,2699.5407,125.6112,147678.3806,0.5537,1.0279
821100,2172.9002,128.576,33132.4038,0.552,0.9441
821200,2692.5788,125.5976,48325.9765,0.5571,1.1275
821300,2564.025,133.6474,35434.836,0.5338,1.0074
821400,2361.5294,131.6839,26597.3211,0.5583,1.0387
821500,2428.9028,129.365,35721.4839,0.5617,0.942
821600,2472.6397,126.0524,33028.2062,0.5687,1.0168
821700,2308.8967,124.4104,40572.454,0.5235,1.095
821800,2873.7314,132.0919,43369.3915,0.5822,0.9305
821900,2389.1678,116.8844,39297.496,0.5519,0.9057
822000,2779.1512,131.3563,44220.545,0.5498,1.082
822100,2535.533,118.1621,39691.5176,0.534,1.011
822200,2311.7255,117.8654,42951.1754,0.5409,1.0549
822300,2896.373,122.2687,34437.1166,0.5241,1.0923
822400,3253.5252,135.3158,31713.0932,0.566,1.0546
822500,3670.8571,141.3816,36780.7676,0.5628,1.0483
822600,3043.8549,136.146,41699.7802,0.4908,1.2011
822700,2635.011,136.0894,32104.7118,0.5582,1.047
822800,2160.3987,123.8237,27801.2798,0.5552,1.098
822900,2512.2797,127.9377,37015.2371,0.5511,1.0392
823000,2799.1228,127.3301,38611.265,0.5201,1.1335
823100,2399.5727,124.847,32533.9325,0.5426,0.9332
823200,2540.0032,126.2488,45737.932,0.5263,1.1474
823300,3116.5619,131.3065,52198.4217,0.5596,1.1265
823400,2746.1953,124.6072,55842.0736,0.5126,1.1327
823500,2582.8225,123.6773,47284.8455,0.5233,1.0467
823600,2870.235,128.6417,43885.1805,0.5671,1.0802
823700,2855.1325,131.9991,34926.7872,0.564,1.02
823800,2428.9239,121.4194,46438.1212,0.5289,0.8907
823900,2909.9347,119.527,39802.0378,0.5098,0.9836
824000,2720.2413,129.849,37458.9722,0.5507,0.993
824100,2745.4622,124.761,37467.8029,0.5865,0.9834
824200,3319.1322,133.5532,43431.7782,0.4871,1.2192
824300,2617.4091,116.4001,44087.065,0.5284,1.193
824400,2598.1538,123.9408,45211.7106,0.5462,0.9182
824500,2735.7116,122.4827,52110.3369,0.5083,1.054
824600,3096.7888,126.3641,44085.5135,0.5399,1.0601
824700,2317.3607,113.1248,45011.1929,0.5593,1.017
824800,2778.6246,137.9881,37637.5743,0.5383,1.0842
824900,2567.4295,129.1015,42020.102,0.5346,0.9996
825000,2398.4602,127.6579,37766.1841,0.5442,0.9833
825100,2435.316,121.0081,31213.0008,0.55,1.0593
825200,2577.037,122.91,38598.8288,0.568,1.0624
825300,3115.6373,125.4976,86285.9218,0.514,1.1411
825400,2417.971,123.1283,34250.8655,0.5319,1.0644
825500,3573.6982,152.9224,71140.0705,0.5867,1.0286
825600,3114.3773,128.935,61141.3425,0.5174,1.1639
825700,3005.0546,127.6667,40953.7685,0.5251,0.9063
825800,2771.6416,124.98,40503.8481,0.5067,1.1822
825900,2974.1962,126.9752,47680.9451,0.5063,1.1923
826000,2395.1239,122.0879,57165.3357,0.5353,1.1215
826100,2951.2442,119.2144,47498.8959,0.584,0.9549
826200,3164.9599,142.9893,40745.2455,0.5438,1.1305
826300,2471.306,122.2665,35397.3311,0.5382,1.0281
826400,2931.4272,129.5387,52049.5164,0.5571,0.9997
826500,2874.7333,122.7848,54521.9902,0.5653,0.9803
826600,2682.851,137.8672,45319.4838,0.5343,1.1095
826700,2539.0187,116.9973,37898.0126,0.5243,1.1935
826800,2486.9723,122.5214,44078.0586,0.5459,1.0564
826900,3099.9528,111.9973,49387.9995,0.5301,0.9882
827000,3041.1552,139.9524,55242.6182,0.5144,1.0063
827100,2742.107,130.7457,37902.2519,0.5172,1.0969
827200,2551.0381,121.3599,44129.8527,0.5506,0.981
827300,2589.5808,121.5365,51121.7766,0.5447,0.9262
827400,2281.052,119.8291,41298.1282,0.5285,1.1602
827500,2666.7994,124.9203,44521.0807,0.5356,1.0713
827600,2523.2186,113.553,38472.2743,0.5446,1.1062
827700,2869.922,130.254,34157.6035,0.5433,0.9641
827800,3305.3998,137.3189,83749.3306,0.5288,1.0925
827900,3354.9764,136.2754,67664.8081,0.5484,1.0752
828000,2729.7054,123.3052,34458.8705,0.568,0.9391
828100,3007.6334,141.0819,48053.7509,0.5377,1.1556
828200,3071.3791,141.225,47274.4172,0.5695,0.9639
828300,2768.1356,123.6368,37772.9347,0.5565,0.9854
828400,3248.0124,130.5152,51936.6796,0.5387,1.1199
828500,2691.3929,131.3185,44893.0317,0.5737,1.0834
828600,2910.8476,142.2392,53892.149,0.5603,1.0676
828700,3190.7577,124.3603,59019.9314,0.5463,1.1168
828800,3122.623,133.3622,40897.0722,0.5043,1.1555
828900,3076.1534,144.0672,54240.9497,0.5848,0.9657
829000,2901.1664,129.6017,37374.4039,0.5173,1.0467
829100,3142.4599,122.293,97847.3644,0.5703,1.1159
829200,2835.2776,131.7656,52175.1205,0.5102,1.1084
829300,3294.0595,152.5875,47875.0789,0.5415,1.1251
829400,3327.7801,140.759,92252.8623,0.4849,1.1164
829500,3217.2425,135.6233,42835.2663,0.5776,1.0907
829600,3668.4666,150.696,53608.9342,0.6136,1.0506
829700,2699.245,132.7171,41908.8584,0.5611,1.0641
829800,3299.6485,137.0199,49800.3408,0.5356,1.1707
829900,3281.4021,147.9796,47096.2584,0.5622,0.9455
830000,3170.7232,129.0143,46328.3498,0.5586,1.0912
830100,3380.3062,138.0045,45507.5466,0.5615,0.9398
830200,3175.5656,137.1382,44820.2297,0.5766,1.0566
830300,3086.1657,132.9615,51556.416,0.5339,1.0276
830400,2570.5951,131.1137,35668.4973,0.5449,1.1329
830500,3250.2695,148.2077,43212.9294,0.5658,1.0555
830600,3399.5313,146.4049,68808.7107,0.5249,1.162
830700,3266.9533,133.9684,58747.0658,0.5523,0.9444
830800,3237.1677,135.4598,73930.1868,0.4967,1.1475
830900,3422.159,136.079,46631.1917,0.5544,0.926
831000,3621.3533,137.9536,54092.8269,0.5165,1.1435
