env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
223900,2.4541,-10.7193,9.6494,23.8566
224000,1.2529,-10.7109,6.4704,15.3596
224100,1.1243,-10.7824,6.2488,14.4939
224200,1.0416,-10.5072,5.3981,11.9147
224300,1.0735,-10.88,8.4171,18.9967
224400,1.0574,-10.6364,4.8237,11.6915
224500,1.0278,-10.6268,4.534,9.6304
224600,1.0207,-10.7182,5.8304,13.0844
224700,1.0548,-10.5927,5.7997,13.0125
224800,1.0524,-10.7424,6.2186,13.182
224900,1.0281,-10.7977,8.3956,22.6718
225000,1.0156,-10.3392,6.7483,13.8811
225100,0.9879,-10.3584,10.374,25.0655
225200,1.0381,-10.6527,6.2455,13.7127
225300,1.0235,-10.4976,12.2283,31.2121
225400,1.0589,-10.5287,22.2969,60.8402
225500,0.9977,-10.2091,7.2443,16.8123
225600,0.9705,-10.2252,5.7884,14.9766
225700,1.0358,-10.6007,11.2775,27.5993
225800,1.0194,-10.3326,9.0303,19.5553
225900,1.0398,-10.3244,6.5085,15.0477
226000,1.0233,-10.3913,7.8737,19.6738
226100,1.0164,-10.5367,7.0668,17.8936
226200,1.0408,-10.3019,17.6727,40.148
226300,1.0731,-10.3991,3.7421,7.8581
226400,1.0148,-10.2728,15.0876,40.1648
226500,1.0728,-10.4466,6.9912,15.39
226600,1.0487,-10.5461,8.7378,20.7793
226700,1.0487,-10.4298,9.1958,21.0455
226800,1.0336,-10.5365,15.8553,35.5569
226900,0.9971,-10.203,16.8159,40.1026
227000,1.0635,-10.3819,10.7493,25.13
227100,1.0367,-10.3747,18.0547,44.7699
227200,1.0155,-10.2566,7.6927,17.9678
227300,1.0006,-10.3584,12.2581,32.525
227400,1.3273,-10.2879,22.7007,52.1371
227500,1.236,-10.4645,19.4396,50.7147
227600,1.2168,-10.3931,14.5295,35.4682
227700,1.1991,-10.5753,15.0587,36.4059
227800,1.0195,-10.3727,12.3725,27.9813
227900,1.0485,-10.1912,47.0085,92.1318
228000,1.1356,-10.3502,13.0333,35.1302
228100,1.022,-10.3177,17.0874,43.8094
228200,1.018,-10.4277,6.4395,14.9354
228300,0.9426,-9.8393,11.6683,28.4628
228400,0.9779,-10.1953,6.3486,15.0762
228500,0.9887,-10.0611,8.0667,19.2984
228600,1.0092,-10.3559,6.0409,12.5244
228700,1.0586,-10.1787,9.3679,23.1129
228800,1.0807,-10.2567,24.5181,62.1178
228900,1.1403,-10.2112,8.5905,19.7936
229000,1.0069,-10.1798,15.4814,35.8657
229100,0.9909,-10.175,5.8482,14.2679
229200,1.02,-10.1736,10.9823,25.9046
229300,1.0447,-10.3344,20.1814,51.2706
229400,1.0525,-10.1575,8.7449,19.0041
229500,1.0216,-10.3258,17.6151,42.2854
229600,1.0401,-10.231,12.6678,29.8296
229700,1.0137,-10.0147,15.5274,40.4359
229800,0.9901,-10.3286,20.0636,48.7352
229900,1.04,-10.0448,8.9417,21.313
230000,0.9986,-10.0281,7.6191,18.5269
230100,1.0406,-10.3493,17.9635,39.9022
230200,1.2113,-10.2178,29.1504,67.404
230300,1.2631,-10.2763,16.0229,39.7205
230400,1.0758,-10.1363,9.681,22.306
230500,1.0475,-10.2517,18.2036,47.1494
230600,1.0108,-10.2069,9.132,22.3256
230700,1.0026,-10.026,8.5371,20.4127
230800,0.9631,-10.0618,6.9104,17.3194
230900,0.984,-10.1949,5.5761,12.0907
231000,0.9578,-9.925,5.9932,13.0396
231100,1.0042,-10.1701,11.3084,24.43
231200,1.0011,-9.7512,6.3602,14.0029
231300,1.0449,-10.3351,13.6414,29.8787
231400,1.0441,-10.3903,12.866,29.7144
231500,1.0049,-10.1772,15.313,32.5395
231600,1.0501,-10.1418,22.7555,56.7264
231700,1.6797,-9.9229,19.9186,46.6838
231800,1.15,-9.987,8.1138,17.245
231900,1.075,-9.8756,16.9583,39.8329
232000,0.9965,-10.3426,10.2658,24.4179
232100,1.0022,-10.3075,4.4132,10.7306
232200,2.6835,-9.9945,38.0626,80.5047
232300,1.2724,-9.8199,11.1688,27.4199
232400,1.0812,-10.1038,13.456,30.9062
232500,1.0195,-10.0054,5.7497,12.2058
232600,0.991,-9.7994,6.4925,13.8903
232700,1.0127,-9.9283,5.5792,12.6429
232800,0.9953,-9.8125,3.5015,8.1479
232900,0.9553,-9.8905,16.4739,38.226
233000,0.9676,-9.778,9.7691,22.5492
233100,0.9857,-10.2263,21.1432,51.3323
233200,0.9993,-9.8517,10.9901,22.9235
233300,0.9419,-9.6079,6.3766,13.7224
233400,0.9889,-10.1362,4.5564,10.8876
233500,1.0662,-9.9355,21.0921,45.7076
233600,1.1484,-9.9534,20.9039,49.069
233700,1.2673,-9.961,27.3469,59.3321
233800,1.1165,-9.9065,9.855,23.3922
233900,1.0217,-9.8767,12.003,30.6794
234000,1.0187,-9.9987,12.3513,28.6607
234100,0.9624,-9.8723,8.0801,18.385
234200,0.9961,-9.7593,7.4751,17.975
234300,0.9725,-9.8858,5.5351,14.7236
234400,1.0001,-10.1118,4.9956,11.6628
234500,0.988,-9.828,11.505,28.1581
234600,1.036,-10.0261,7.4601,16.8068
234700,0.9794,-9.6016,15.1348,39.0532
234800,1.0479,-9.8776,11.8307,31.0903
234900,0.9678,-10.0507,12.3961,28.8634
235000,1.0299,-9.9837,20.654,52.1633
235100,1.04,-10.0054,26.0719,64.1874
235200,1.0638,-9.9668,7.1542,17.7259
235300,1.0839,-9.9332,31.4383,75.6167
235400,1.0312,-9.991,9.9839,24.6918
235500,0.947,-10.0274,6.5551,14.1284
235600,0.9798,-9.5976,12.1219,32.085
235700,0.9624,-9.6233,8.695,19.0961
235800,0.9942,-9.7079,7.4146,16.0426
235900,0.971,-9.8308,7.0881,16.116
236000,0.9818,-9.6313,12.3131,30.3454
236100,0.986,-9.9681,6.2764,13.8564
236200,1.0938,-9.9131,8.4271,18.2124
236300,1.04,-9.5483,15.9341,34.8372
236400,1.2781,-9.4892,21.5432,54.8568
236500,1.0624,-9.7195,4.0015,8.9968
236600,0.9772,-9.9375,11.8213,30.3907
236700,0.9972,-9.8596,12.4726,28.4765
236800,0.9735,-9.9036,7.4659,18.3427
236900,0.979,-9.7471,7.9827,18.7662
237000,0.9875,-9.81,9.3908,21.6903
237100,0.989,-9.6754,37.9332,88.7818
237200,1.0816,-9.6197,12.0303,25.7652
237300,1.0987,-9.8318,45.8782,115.5187
237400,1.0444,-9.8279,11.3923,29.1785
237500,0.9804,-9.7405,10.2314,24.3586
237600,0.9317,-9.3784,10.8667,27.1095
237700,0.9759,-9.9239,8.571,20.988
237800,1.3906,-9.4998,21.478,51.0348
237900,1.1326,-9.6873,21.1058,50.8329
238000,1.0333,-9.7793,6.9003,15.4779
238100,1.068,-9.7422,15.4332,37.4732
238200,2.7861,-9.5705,30.069,74.1034
238300,2.938,-9.4204,76.6841,177.7959
238400,2.2984,-9.626,27.6001,71.7506
238500,1.2985,-9.5254,10.8952,23.9937
238600,1.1491,-9.6089,11.6957,24.7659
238700,1.1112,-9.5868,6.8489,15.9715
238800,2.1332,-9.811,18.4161,43.4676
238900,1.3856,-9.5263,6.1805,13.8753
239000,1.1386,-9.8424,18.2339,41.8737
239100,1.0367,-9.623,23.2187,45.9862
239200,1.0968,-9.7155,22.8359,52.4281
239300,1.0715,-9.5155,7.1175,15.5055
239400,1.0179,-9.5145,4.8575,11.6492
239500,1.0675,-9.6562,6.2734,13.8864
239600,0.9982,-9.5334,7.9203,18.3463
239700,0.9973,-9.5515,4.843,10.6759
239800,1.0282,-9.9225,3.197,6.9772
239900,0.9936,-9.4661,7.5199,18.9549
240000,1.0053,-9.6089,11.2581,25.2535
240100,0.9599,-9.437,9.8261,23.601
240200,0.9771,-9.7208,8.9964,21.6049
240300,0.9945,-9.6778,6.0591,15.2256
240400,0.9718,-9.5605,8.416,20.0784
240500,1.0074,-9.6427,11.6639,27.8768
240600,0.9561,-9.5335,22.0028,50.4944
240700,1.0399,-9.6631,7.8066,18.3973
240800,1.0175,-9.4412,10.7156,23.0672
240900,0.9536,-9.5114,5.798,12.7368
241000,0.9891,-9.3706,4.4615,10.2054
241100,0.9809,-9.4189,4.2057,10.0323
241200,0.9702,-9.3605,9.6986,23.2739
241300,0.9434,-9.4475,13.7915,30.6509
241400,0.9583,-9.4579,8.7738,21.83
241500,0.9511,-9.412,11.7842,29.2076
241600,1.0125,-9.6599,8.2897,20.6726
241700,0.9801,-9.5263,14.8787,33.1454
241800,1.0105,-9.4686,16.4028,39.2558
241900,0.9852,-9.6746,4.389,9.9044
242000,0.9907,-9.3051,9.6614,23.4565
242100,1.0382,-9.7154,8.4716,20.4214
242200,1.0592,-9.2426,12.8382,31.9148
242300,1.0166,-9.5466,10.1607,24.6882
242400,0.9689,-9.604,9.5635,22.8451
242500,0.9802,-9.4406,9.2259,19.6205
242600,0.979,-9.5168,10.0107,21.6161
242700,0.9548,-9.4502,9.245,19.9806
242800,0.9984,-9.5918,12.7964,32.4821
242900,0.9485,-9.3531,5.8415,13.5923
243000,0.9772,-9.6617,6.4825,15.0451
243100,0.9406,-9.4654,13.1079,30.3878
243200,1.0104,-9.6675,11.5353,27.745
243300,0.998,-9.3445,34.2132,90.5076
243400,1.0386,-9.4569,19.0675,40.5808
243500,0.9877,-9.4977,5.2851,11.4297
243600,1.138,-9.6345,21.2524,51.114
243700,1.3497,-9.3392,17.4231,40.2569
243800,1.5405,-9.6192,26.8581,65.0526
243900,1.0427,-9.5214,20.0151,47.1975
244000,0.9635,-9.5256,9.97,23.2833
244100,0.9617,-9.4541,9.9498,21.2051
244200,0.9341,-9.4847,4.7934,11.2197
244300,0.9184,-9.517,11.0493,28.3929
244400,0.9288,-9.3754,3.1263,7.1019
244500,0.913,-9.2782,5.703,12.825
244600,0.9326,-9.2605,3.1212,7.2669
244700,0.9553,-9.3526,13.697,35.0943
244800,0.9401,-9.4195,9.0394,22.8985
244900,0.9509,-9.1395,7.8761,19.4485
245000,0.9499,-9.2004,7.9901,18.186
245100,0.9581,-9.7505,20.1758,52.3454
245200,0.944,-9.0104,7.0496,15.2087
245300,0.9161,-9.1883,12.6918,29.375
245400,0.9138,-9.2972,14.9957,31.613
245500,0.9279,-9.1074,8.4169,21.8854
245600,0.9923,-9.1191,9.7866,21.2823
245700,0.9709,-9.4633,7.8341,16.1387
245800,0.9563,-9.3683,11.3882,26.6625
245900,0.9831,-9.3462,11.7591,26.9503
246000,1.0022,-9.3381,8.0286,17.0415
246100,1.2866,-9.2669,132.9505,264.3579
246200,1.4997,-9.3488,17.3371,40.6234
246300,0.9804,-9.1097,10.006,22.4211
246400,0.9983,-9.58,9.0857,22.158
246500,0.921,-9.3217,9.2851,21.0311
246600,0.9172,-9.3256,7.8365,17.8726
246700,0.9156,-9.3611,4.6174,9.8823
246800,0.9492,-9.5025,14.8056,40.9206
246900,0.9083,-9.1183,15.9127,31.7089
247000,0.9244,-9.4845,7.7011,18.9423
247100,0.9152,-9.3408,7.1536,14.7502
247200,0.9142,-9.1415,16.839,42.8796
247300,0.971,-9.3098,24.6674,58.3141
247400,0.9599,-9.326,5.6369,13.2513
247500,0.9393,-9.6467,7.6114,16.5582
247600,0.9375,-9.1254,15.1193,35.1166
247700,0.9475,-9.3601,19.1093,41.8995
247800,0.9401,-9.2464,10.0436,23.7478
247900,0.9814,-9.1753,6.634,15.5034
248000,1.0053,-9.1513,13.509,32.041
248100,0.928,-9.3884,9.3995,21.9825
248200,0.9103,-9.2096,16.2967,40.6763
248300,0.9234,-9.1318,7.1999,16.879
248400,0.9273,-9.2917,7.428,16.0573
248500,0.9241,-9.5272,9.8065,25.9691
248600,1.5299,-9.1585,23.4939,58.4232
248700,6.4527,-9.1191,50.9132,129.2501
248800,3.3261,-9.2021,35.2277,79.8632
248900,1.5873,-9.3047,12.8635,31.657
249000,1.1666,-9.0666,4.8987,10.5427
249100,1.0995,-9.133,4.6066,9.5658
249200,1.1171,-9.095,8.8024,19.6275
249300,1.0422,-9.2464,13.7462,30.4335
249400,1.0064,-9.2188,5.5579,13.0783
249500,0.9978,-9.2764,6.5509,14.2878
249600,0.9987,-9.1609,8.9201,19.331
249700,1.018,-9.2687,5.4976,11.8753
249800,0.9918,-9.2588,22.2215,55.4799
249900,0.9732,-9.1414,5.3814,12.7584
250000,0.9683,-9.1886,9.3322,21.5455
250100,0.9432,-9.1192,5.5475,14.0478
250200,0.9485,-9.0023,9.0344,18.9791
250300,0.9829,-9.1045,12.0009,27.6081
250400,0.9806,-8.9309,5.7265,13.6751
250500,0.9304,-9.1606,8.7194,21.849
250600,0.9556,-9.1332,10.6616,27.5581
250700,0.9701,-9.1327,8.8624,19.5476
250800,0.9637,-9.0131,8.3169,19.1964
250900,0.9124,-9.0242,4.2266,9.4672
251000,0.9608,-9.0891,16.5614,38.2039
251100,0.9338,-8.9082,10.3266,25.2262
251200,0.943,-9.1364,6.3286,15.8992
251300,0.9309,-9.1985,10.9912,24.3649
251400,0.9347,-9.0152,8.1019,18.6365
251500,0.9332,-9.1866,5.889,13.7636
251600,0.9405,-9.3084,7.8773,16.7908
251700,0.9077,-9.1188,8.7481,23.2991
251800,0.9097,-8.9832,8.6701,20.4383
251900,0.9101,-9.0484,6.4694,14.8442
252000,0.927,-9.2856,10.2343,22.7561
252100,0.9343,-9.1558,8.8246,20.3835
252200,0.955,-9.1008,51.2611,129.8941
252300,1.0615,-8.9689,23.2234,50.7839
252400,1.0358,-9.3068,11.1381,26.8676
252500,2.5063,-9.2204,23.0073,56.9265
252600,1.2138,-9.1794,6.4221,14.1197
252700,0.9815,-9.0289,9.132,18.7292
252800,0.9253,-9.218,12.3344,30.9347
252900,0.9369,-9.3679,10.0302,25.9029
253000,0.8988,-8.9705,5.6602,12.0162
253100,0.8966,-9.2346,6.213,13.9121
253200,0.8986,-9.1181,5.4236,13.4264
253300,0.9292,-9.1312,7.5511,16.3336
253400,0.8655,-8.8716,6.6915,15.0453
253500,0.8749,-8.7419,4.6742,11.0627
253600,0.9299,-8.9627,15.4283,37.192
253700,0.8719,-8.8468,8.0405,17.8018
253800,0.8865,-9.0816,11.5405,25.3536
253900,0.8837,-8.9681,8.3225,20.6274
254000,0.8719,-8.8683,7.8634,19.6114
254100,1.0195,-9.0335,7.6959,18.7054
254200,0.9604,-9.0098,8.291,20.091
254300,0.905,-9.1494,18.7563,45.7562
254400,1.0162,-8.912,24.2362,58.3944
254500,1.278,-9.2038,26.965,63.6212
254600,1.0927,-9.0527,6.3488,13.7784
254700,0.9288,-9.2465,8.6945,20.9217
254800,0.9008,-9.065,13.9455,30.7992
254900,0.9176,-9.027,27.2955,70.943
255000,0.9513,-8.8925,11.0738,26.4607
255100,0.8807,-8.8936,15.1057,35.1639
255200,0.9484,-8.9573,9.4757,21.6218
255300,0.8899,-8.897,6.1952,12.982
255400,0.9221,-9.1049,7.7535,17.6445
255500,0.8902,-8.9838,7.9671,18.5413
255600,0.8964,-9.0877,6.9556,15.1048
255700,0.8759,-8.9344,6.7264,14.9842
255800,0.9055,-8.974,5.7461,13.1089
255900,0.8977,-8.8802,6.7706,14.6262
256000,1.2048,-8.9724,35.8619,88.7655
256100,1.8838,-8.9866,86.6033,201.6991
256200,3.3486,-9.1264,31.9869,81.1759
256300,1.5057,-9.0154,10.3295,22.9634
256400,1.567,-8.7887,19.6836,49.9321
256500,1.0865,-8.8911,6.9671,16.1684
256600,0.9685,-8.9408,6.3142,13.3761
256700,0.9487,-8.8769,4.578,10.6185
256800,0.9092,-8.8047,6.9507,14.6893
256900,0.9164,-8.8194,9.0735,21.4515
257000,0.9204,-8.9591,5.2395,11.0591
257100,0.8808,-8.7532,5.5705,13.4441
257200,0.9094,-8.8678,6.7443,15.8055
257300,0.8673,-8.9657,12.8602,33.0969
257400,0.8929,-8.895,5.6447,13.119
257500,0.9042,-8.9257,15.0753,35.762
257600,0.8868,-8.8668,7.3415,16.0724
257700,1.0395,-8.9067,7.6545,17.0994
257800,0.9675,-8.5045,2.4663,5.0839
257900,0.8859,-8.9918,7.1475,15.9039
258000,0.9056,-8.6877,12.7032,29.9165
258100,0.8938,-8.7567,7.0331,18.0894
258200,0.8774,-8.5844,5.9514,13.9828
258300,0.8921,-9.0251,12.6376,28.8234
258400,0.8939,-8.8586,8.6762,20.1576
258500,0.9283,-8.6572,7.5346,17.5569
258600,0.9084,-8.917,3.88,8.9849
258700,0.8938,-8.9001,4.1692,9.7556
258800,0.8895,-8.4968,18.1554,40.3388
258900,0.9172,-8.9566,7.7275,17.9136
259000,0.8883,-8.9879,6.936,16.6105
259100,0.9127,-9.0957,3.829,8.6819
259200,0.8547,-8.6146,5.9363,14.3795
259300,0.8674,-8.8498,8.4393,20.9178
259400,0.8776,-8.8746,5.1654,12.0165
259500,0.8739,-8.7743,19.623,47.9935
259600,0.9164,-8.8968,14.1824,33.965
259700,1.0494,-8.8806,54.5276,132.0289
259800,1.9533,-8.8563,17.9583,38.3818
259900,1.2436,-8.9742,14.5896,34.9532
260000,0.9166,-8.5245,15.4214,36.992
260100,0.8977,-8.8534,10.8649,23.6788
260200,0.8772,-8.7431,7.41,16.0247
260300,0.8541,-8.7917,11.7137,28.9669
260400,0.8833,-8.967,5.9828,14.1331
260500,0.881,-8.7271,4.2736,8.7838
260600,0.8935,-8.935,6.3061,15.5761
260700,0.8664,-8.7368,5.1262,12.2689
260800,0.8504,-8.714,5.963,14.4012
260900,0.8401,-8.5385,3.7939,8.703
261000,0.9358,-8.6412,13.299,32.275
261100,0.9361,-8.6608,20.5123,51.1655
261200,0.9356,-8.5803,24.5151,50.8553
261300,1.0706,-8.7043,14.9776,38.6467
261400,0.9958,-8.7738,7.9553,19.4079
261500,0.9217,-8.9001,10.6318,26.0859
261600,1.0331,-9.0209,13.8488,37.0704
261700,0.8839,-8.6998,5.0566,11.3928
261800,0.8562,-8.5103,7.0703,17.1815
261900,0.8801,-8.8004,10.0655,25.6385
262000,0.8878,-8.8947,4.1666,9.7818
262100,0.8664,-8.6793,4.6666,11.5127
262200,0.8728,-8.7362,6.1754,14.9725
262300,0.8907,-8.9117,13.1224,30.2706
262400,0.8791,-8.6143,11.3148,28.2413
262500,0.9083,-8.7135,21.3894,54.9577
262600,0.8648,-8.594,9.9547,20.6745
262700,0.8735,-8.4122,10.6883,28.4936
262800,0.8946,-8.5121,12.4758,31.2549
262900,0.8964,-8.8903,13.4024,26.8285
263000,0.9187,-8.6238,6.5212,15.9655
263100,0.8939,-8.6679,8.0389,17.711
263200,0.8582,-8.5659,18.9712,46.9745
263300,0.906,-8.53,18.5844,46.711
263400,1.0716,-8.5836,12.3157,30.4096
263500,0.9733,-8.6664,10.2406,22.5638
263600,1.3799,-8.6854,16.9642,40.5027
263700,0.9941,-8.8473,10.5281,25.152
263800,0.8811,-8.6309,5.9545,13.6539
263900,0.8561,-8.6941,14.4086,35.4646
264000,0.8475,-8.4994,4.7511,10.7021
264100,0.8264,-8.2566,15.6108,33.6426
264200,0.8615,-8.4454,14.5661,32.854
264300,0.865,-8.7688,4.2821,10.0794
264400,0.8481,-8.7571,9.5804,21.9272
264500,0.9297,-8.575,8.8493,20.549
264600,0.8747,-8.5244,5.4799,13.4822
264700,0.9478,-8.2141,10.2847,23.6049
264800,1.0924,-8.5775,6.4042,14.2999
264900,0.9384,-8.6105,12.7691,29.703
265000,1.2811,-8.3519,251.6784,589.8172
265100,2.2619,-8.6869,35.0736,80.8442
265200,1.032,-8.4627,12.9882,31.9855
265300,0.9242,-8.6949,8.3977,18.086
265400,0.864,-8.4161,6.1173,13.9596
265500,0.881,-8.4961,6.6548,14.9181
265600,0.8681,-8.3247,7.1654,17.1434
265700,0.8478,-8.5277,5.1271,11.666
265800,0.8443,-8.5019,5.3024,11.1182
265900,0.826,-8.4262,6.9115,15.5863
266000,0.863,-8.4353,16.3586,42.363
266100,0.8672,-8.6423,5.5071,12.6685
266200,0.8539,-8.3928,4.6852,10.9018
266300,0.8252,-8.2855,5.8743,14.2801
266400,0.8205,-8.4197,5.2044,11.5998
266500,0.8613,-8.5911,6.358,15.1654
266600,0.8701,-8.6684,11.835,25.9866
266700,0.8558,-8.4248,14.2361,33.2668
266800,0.8531,-8.5052,6.5313,15.4269
266900,0.8577,-8.5972,10.6571,24.8142
267000,0.8321,-8.5052,8.0671,18.1085
267100,0.8878,-8.6838,8.5218,19.3889
267200,0.8655,-8.3686,16.202,41.1244
267300,1.082,-8.3246,20.4162,48.603
267400,1.0904,-8.5258,14.7226,37.673
267500,0.9193,-8.4556,6.1553,13.9923
267600,0.8646,-8.6253,14.1652,31.2585
267700,0.8387,-8.2966,6.4632,15.3887
267800,0.8276,-8.374,5.5571,11.7802
267900,0.8553,-8.5034,8.9148,21.7652
268000,0.8432,-8.1845,4.3304,9.9265
268100,0.8737,-8.5509,7.0439,17.9383
268200,0.8216,-8.0812,4.2707,9.4461
268300,0.8687,-8.4683,4.0544,9.1605
268400,0.8863,-8.4061,14.3598,33.6152
268500,0.8853,-8.5389,14.4248,33.9835
268600,0.9196,-8.4013,12.0628,27.5861
268700,1.4822,-8.3405,32.9974,70.0921
268800,1.1581,-8.3281,14.3993,31.5668
268900,1.0508,-8.4158,6.8896,17.0717
269000,0.8359,-8.2016,4.2429,8.9897
269100,0.8211,-8.2727,3.7657,8.4471
269200,0.8299,-8.4115,5.4033,11.0109
269300,0.8116,-8.0034,3.3047,7.8156
269400,0.8054,-8.3819,4.8295,10.9167
269500,0.8421,-8.5809,3.7225,9.0659
269600,0.836,-8.5668,7.2744,15.5597
269700,0.8194,-8.1748,10.063,24.7928
269800,0.8487,-8.5539,10.4785,25.1052
269900,0.883,-8.3005,9.5924,20.2072
270000,0.8679,-8.3319,23.1632,48.2457
270100,1.0197,-8.4691,7.8976,17.1636
270200,0.8465,-8.1793,7.5391,17.0369
270300,0.831,-8.4752,7.0358,14.3686
270400,0.8369,-8.3815,6.6693,16.1158
270500,0.8449,-8.358,18.955,47.7661
270600,0.8209,-8.1913,6.4553,14.063
270700,0.8112,-8.1292,4.5054,9.2202
270800,0.9085,-8.3746,16.5384,40.138
270900,0.9783,-8.207,11.2969,28.3397
271000,0.8808,-8.1542,5.7088,11.8352
271100,0.8408,-8.315,7.9981,18.4306
271200,0.8427,-8.3106,7.0119,15.0641
271300,0.8098,-8.0953,7.0388,17.8502
271400,0.7998,-8.1992,6.9789,15.2936
271500,0.8134,-8.3194,6.7472,14.7171
271600,0.8331,-8.0865,12.0661,28.8648
271700,0.8223,-8.3503,7.6592,17.5286
271800,0.8706,-8.2558,21.8858,49.577
271900,0.8873,-8.3176,10.7536,25.2578
272000,0.822,-8.2354,7.9669,18.407
272100,0.8263,-8.1749,4.1686,9.2707
272200,0.8121,-8.0133,5.7639,15.3413
272300,0.8108,-8.3713,6.8491,16.1455
272400,0.7901,-8.0971,10.1013,24.3588
272500,1.1725,-8.056,103.1418,219.5797
272600,4.5685,-8.4443,28.6929,71.5016
272700,1.7129,-8.1015,29.2169,65.0345
272800,1.8333,-8.2305,19.9112,43.9345
272900,1.1535,-8.4228,9.746,22.193
273000,0.9621,-8.1028,7.2616,17.1202
273100,0.9263,-8.118,10.7282,23.322
273200,0.9184,-7.9974,8.9907,19.5369
273300,0.9339,-8.189,20.4006,51.9065
273400,0.9138,-8.0737,8.3159,20.7878
273500,0.8663,-8.1177,8.1269,19.471
273600,0.8757,-8.2407,4.149,9.3006
273700,0.8674,-8.1183,8.2188,19.4307
273800,0.8842,-8.1959,3.2818,7.8765
273900,0.8937,-8.3008,8.0689,17.6438
274000,0.9417,-8.2769,8.6404,18.6249
274100,0.8933,-8.1879,10.4382,23.1582
274200,0.858,-8.0402,5.3707,11.972
274300,0.9012,-8.0742,18.6883,39.5148
274400,0.913,-8.0343,6.5882,14.9601
274500,0.8818,-8.1175,13.6365,28.043
274600,0.8556,-8.0092,19.894,51.6227
274700,0.8841,-8.0763,7.7666,18.0292
274800,0.8626,-8.1163,9.1886,21.5676
274900,1.004,-8.2224,24.1829,57.8324
275000,1.1621,-8.244,12.524,29.2834
275100,1.0212,-8.2966,9.3937,21.9574
275200,0.9107,-7.9657,14.6403,34.1796
275300,0.8594,-8.044,5.0437,12.0246
275400,0.84,-8.2484,17.4499,40.9153
275500,0.8197,-7.9466,9.4512,22.0378
275600,0.8564,-8.1893,4.8641,11.6103
275700,0.8294,-8.0215,5.785,12.5733
275800,0.8317,-7.9694,5.6078,12.5354
275900,0.8174,-7.8509,4.3879,9.6226
276000,0.8375,-7.8308,6.7463,15.1399
276100,0.8733,-7.9684,7.6955,19.536
276200,0.9078,-8.0626,15.3327,40.9164
276300,0.9192,-8.0781,17.9974,37.1476
276400,0.8739,-8.111,5.655,12.9954
276500,0.8345,-8.1271,131.4241,282.2816
276600,1.3199,-8.0314,14.6669,37.4105
276700,0.8948,-8.0055,6.2205,14.9319
276800,0.8478,-8.0971,10.0272,25.1638
276900,0.8473,-8.0307,7.0485,16.3468
277000,0.8388,-8.1457,13.5711,32.2707
277100,0.8369,-8.1791,7.7821,18.8413
277200,0.7995,-7.7689,10.005,25.4771
277300,0.9346,-7.8378,11.5218,26.9487
277400,1.439,-8.1651,43.727,109.4751
277500,0.957,-7.8841,9.6204,23.2378
277600,0.8538,-8.1757,4.9483,10.1563
277700,0.8266,-8.3001,6.3119,14.9534
277800,0.7864,-7.8629,3.0244,6.6394
277900,0.7771,-8.0275,3.5863,8.2775
278000,0.7814,-7.8987,5.5377,13.2558
278100,0.786,-7.6324,3.7441,8.893
278200,0.845,-7.9658,7.2105,16.8341
278300,0.9424,-8.0878,18.8592,38.6174
278400,0.8775,-8.047,6.599,15.404
278500,0.7987,-7.834,5.6073,12.6944
278600,0.785,-7.6827,3.5183,7.6969
278700,0.7799,-7.7326,8.4885,20.754
278800,0.7957,-7.7561,11.3518,28.4173
278900,0.8038,-8.0277,3.044,6.8642
279000,0.7862,-7.8388,5.4176,12.5886
279100,0.7967,-7.9118,3.4005,7.9305
279200,0.7694,-7.7425,11.2548,27.4873
279300,0.8898,-7.9816,10.1818,25.1374
279400,0.8673,-7.8643,20.505,52.5611
279500,0.8542,-7.9632,5.9975,14.2745
279600,0.862,-7.7135,8.6045,18.2662
279700,0.8048,-7.89,10.1328,25.7699
279800,0.9602,-7.7829,20.6471,47.6383
279900,0.8842,-7.8648,9.5523,22.8881
280000,0.8222,-8.0771,12.6448,30.921
280100,0.8355,-8.0924,9.1786,22.1632
280200,0.7982,-7.8025,4.7275,12.0772
280300,0.8091,-7.9538,7.6945,17.8349
280400,0.8709,-7.9451,11.2301,26.6875
280500,0.8166,-7.9865,7.9287,17.0897
280600,0.8253,-7.6609,18.6413,46.464
280700,1.1878,-7.8709,83.1616,201.3717
280800,1.834,-7.9997,17.2962,45.0296
280900,1.3205,-7.9903,17.534,42.2261
281000,0.8762,-7.9654,6.3145,13.6958
281100,0.7904,-7.622,8.1939,19.18
281200,0.8059,-7.872,4.9434,11.9994
281300,0.7895,-7.8652,5.0256,12.0735
281400,0.7707,-7.769,4.3626,10.5758
281500,0.7552,-7.6346,5.5099,12.0438
281600,0.7807,-7.9755,8.3596,18.323
281700,0.8024,-7.7584,11.0528,26.1275
281800,0.8493,-8.0589,15.1543,34.3808
281900,0.7971,-7.8863,5.1566,11.8978
282000,0.7451,-7.5646,8.0607,19.5952
282100,0.7818,-7.6914,4.1738,8.7523
282200,0.7663,-7.6328,9.2159,19.235
282300,0.7699,-7.7067,6.2808,16.6092
282400,0.7925,-8.0255,6.1382,14.2159
282500,0.7881,-7.7286,5.7593,12.7761
282600,0.785,-7.7811,5.9777,14.4291
282700,0.7808,-7.6854,19.7073,43.2581
282800,0.8254,-7.887,14.9504,37.445
282900,0.8831,-7.7654,20.534,52.6966
283000,0.8552,-7.697,9.6149,20.6667
