env_steps,return,restorations,infiltrations,length,FPS,time
769000,33.25,12,139,100,32.279,3.098
769100,46.05,6,207,100,34.2055,2.9235
769200,55.8,7,196,100,33.402,2.9938
769300,-21.4,28,784,100,33.421,2.9921
769400,26.95,6,109,100,33.3124,3.0019
769500,20.85,10,87,100,34.4641,2.9016
769600,45.45,8,163,100,33.3633,2.9973
769700,28.25,10,127,100,34.3488,2.9113
769800,44.6,7,220,100,30.3833,3.2913
769900,43.95,5,173,100,32.1957,3.106
770000,48.55,7,173,100,0.0,1.1698
770100,28.15,8,161,100,35.4127,2.8238
770200,41.25,7,155,100,32.4811,3.0787
770300,33.6,11,176,100,32.2552,3.1003
770400,42.85,8,191,100,32.1913,3.1064
770500,30.7,8,158,100,33.3289,3.0004
770600,40.75,7,229,100,32.2376,3.102
770700,25.4,16,256,100,32.2749,3.0984
770800,32.85,15,159,100,33.2231,3.01
770900,32.45,8,131,100,32.2897,3.097
771000,42.4,9,168,100,32.401,3.0863
771100,28.3,11,118,100,31.238,3.2012
771200,36.6,8,160,100,34.2847,2.9168
771300,33.15,9,169,100,32.276,3.0983
771400,42.1,9,182,100,29.4828,3.3918
771500,26.1,13,106,100,32.3445,3.0917
771600,38.65,8,167,100,32.077,3.1175
771700,32.35,13,205,100,32.2959,3.0964
771800,31.05,10,151,100,32.2408,3.1017
771900,29.0,12,148,100,33.2726,3.0055
772000,51.0,6,172,100,30.4093,3.2885
772100,28.1,14,186,100,32.1507,3.1104
772200,39.15,4,137,100,32.2682,3.099
772300,39.4,8,136,100,31.4379,3.1809
772400,32.55,13,181,100,34.2445,2.9202
772500,38.85,10,179,100,32.476,3.0792
772600,39.4,12,220,100,31.2389,3.2011
772700,20.95,14,105,100,32.1869,3.1069
772800,39.8,8,172,100,31.1517,3.2101
772900,18.05,12,103,100,33.4581,2.9888
773000,39.25,9,191,100,33.2969,3.0033
773100,37.7,5,170,100,32.1007,3.1152
773200,44.2,6,200,100,32.3666,3.0896
773300,31.65,12,179,100,34.4329,2.9042
773400,40.1,11,170,100,32.4138,3.0851
773500,15.3,16,126,100,33.3092,3.0022
773600,26.85,11,167,100,31.1258,3.2128
773700,35.1,8,142,100,33.3717,2.9966
773800,48.75,6,213,100,32.2398,3.1018
773900,36.65,6,215,100,32.3481,3.0914
774000,43.2,7,172,100,31.1781,3.2074
774100,36.35,10,129,100,31.3551,3.1893
774200,22.7,10,154,100,32.2431,3.1014
774300,30.6,12,136,100,32.1466,3.1108
774400,45.7,2,186,100,30.3231,3.2978
774500,29.65,10,123,100,31.3185,3.193
774600,44.1,5,178,100,33.2734,3.0054
774700,34.4,9,172,100,32.369,3.0894
774800,27.45,8,115,100,33.3011,3.0029
774900,25.6,11,152,100,33.2177,3.0104
775000,41.05,8,195,100,32.3479,3.0914
775100,33.15,9,185,100,30.2653,3.3041
775200,21.95,10,117,100,32.1426,3.1111
775300,24.1,14,170,100,31.426,3.1821
775400,31.8,13,112,100,31.2284,3.2022
775500,36.3,10,234,100,32.2713,3.0987
775600,32.7,11,142,100,33.1859,3.0133
775700,25.15,9,97,100,32.4286,3.0837
775800,43.45,10,167,100,34.3352,2.9125
775900,35.35,10,153,100,32.2978,3.0962
776000,43.3,8,294,100,32.1486,3.1106
776100,43.3,6,202,100,32.5261,3.0745
776200,44.9,10,194,100,32.2413,3.1016
776300,22.65,16,211,100,32.1304,3.1123
776400,38.65,10,183,100,30.423,3.287
776500,28.85,16,287,100,34.2885,2.9164
776600,35.65,11,175,100,31.3799,3.1868
776700,39.55,8,169,100,32.0867,3.1166
776800,33.85,11,131,100,31.2921,3.1957
776900,32.7,9,126,100,31.4124,3.1835
777000,31.35,11,149,100,35.5963,2.8093
777100,45.65,6,163,100,33.3585,2.9977
777200,28.5,11,150,100,33.2282,3.0095
777300,29.6,10,132,100,32.3641,3.0899
777400,40.65,10,171,100,31.2284,3.2022
777500,25.65,9,107,100,34.2893,2.9164
777600,27.75,9,137,100,33.4853,2.9864
777700,31.85,13,211,100,31.3615,3.1886
777800,36.75,8,177,100,34.4002,2.907
777900,33.7,13,178,100,33.1797,3.0139
778000,40.15,8,185,100,33.3051,3.0025
778100,23.9,17,254,100,32.3055,3.0955
778200,28.75,10,345,100,32.319,3.0942
778300,35.15,7,149,100,32.3151,3.0945
778400,32.3,6,230,100,33.2741,3.0053
778500,33.45,11,203,100,32.1811,3.1074
778600,24.95,11,117,100,32.4125,3.0852
778700,34.95,10,225,100,32.2595,3.0999
778800,28.95,9,165,100,33.2778,3.005
778900,34.65,10,167,100,33.2004,3.012
779000,33.5,9,138,100,33.5219,2.9831
779100,35.2,14,188,100,33.2633,3.0063
779200,30.1,9,182,100,32.2815,3.0977
779300,29.4,12,148,100,34.4183,2.9054
779400,33.55,9,161,100,32.3173,3.0943
779500,39.25,11,147,100,33.1414,3.0174
779600,38.65,12,203,100,33.6081,2.9755
779700,30.1,14,150,100,33.1399,3.0175
779800,29.15,15,237,100,31.4178,3.1829
779900,39.75,8,189,100,32.0115,3.1239
780000,44.4,9,148,100,0.0,1.0974
780100,27.55,12,109,100,34.3539,2.9109
780200,39.95,9,137,100,31.4071,3.184
780300,35.3,8,158,100,34.4934,2.8991
780400,32.85,13,175,100,31.1986,3.2053
780500,35.4,8,204,100,33.2451,3.008
780600,34.5,8,154,100,33.4799,2.9869
780700,43.0,6,164,100,32.1475,3.1107
780800,35.45,11,183,100,31.2549,3.1995
780900,48.8,3,176,100,33.348,2.9987
781000,36.75,10,141,100,32.2869,3.0972
781100,23.6,13,152,100,32.3493,3.0913
781200,28.1,9,122,100,34.1946,2.9244
781300,35.2,7,212,100,31.3866,3.1861
781400,39.9,2,186,100,32.2694,3.0989
781500,35.15,9,173,100,32.2181,3.1038
781600,25.95,12,161,100,31.22,3.2031
781700,30.7,9,138,100,30.3265,3.2975
781800,28.55,7,145,100,32.3916,3.0872
781900,36.6,14,224,100,32.0968,3.1156
782000,41.75,3,177,100,32.2704,3.0988
782100,46.4,6,180,100,32.4073,3.0857
782200,23.1,15,130,100,31.1504,3.2102
782300,45.2,5,200,100,31.3558,3.1892
782400,23.35,11,141,100,32.2092,3.1047
782500,49.2,5,256,100,33.2392,3.0085
782600,38.75,8,261,100,31.3599,3.1888
782700,39.65,8,179,100,30.1732,3.3142
782800,26.9,13,150,100,26.384,3.7902
782900,38.35,6,141,100,34.3267,2.9132
783000,43.9,8,162,100,31.2607,3.1989
783100,33.15,7,161,100,32.4278,3.0838
783200,45.2,10,212,100,33.1469,3.0169
783300,34.5,7,118,100,31.4255,3.1821
783400,26.75,13,161,100,32.2494,3.1008
783500,37.4,11,272,100,32.1194,3.1134
783600,24.7,13,134,100,33.401,2.9939
783700,50.0,7,208,100,33.2938,3.0036
783800,43.6,6,144,100,32.2807,3.0978
783900,41.2,9,204,100,32.1461,3.1108
784000,42.1,5,146,100,33.2891,3.004
784100,40.35,10,133,100,33.5551,2.9802
784200,23.1,11,158,100,32.0809,3.1171
784300,30.55,11,137,100,33.4351,2.9909
784400,28.15,14,149,100,32.1812,3.1074
784500,32.8,10,184,100,32.2344,3.1023
784600,30.3,13,170,100,31.4897,3.1756
784700,37.55,14,193,100,32.2287,3.1028
784800,29.55,11,137,100,31.2589,3.1991
784900,34.0,8,160,100,33.2965,3.0033
785000,37.8,6,164,100,33.3802,2.9958
785100,37.75,4,149,100,31.2317,3.2019
785200,50.6,7,188,100,33.1208,3.0193
785300,32.4,9,160,100,32.2256,3.1031
785400,32.3,8,174,100,32.2973,3.0962
785500,39.8,6,216,100,32.3884,3.0875
785600,37.6,8,152,100,32.1945,3.1061
785700,-35.9,39,662,100,33.3274,3.0005
785800,44.25,7,155,100,32.217,3.104
785900,37.45,9,207,100,31.4148,3.1832
786000,24.95,13,181,100,32.2975,3.0962
786100,37.25,11,167,100,31.9913,3.1258
786200,30.25,9,183,100,32.3466,3.0915
786300,33.1,13,198,100,31.4192,3.1828
786400,37.6,9,192,100,33.1876,3.0132
786500,40.6,6,140,100,32.2152,3.1041
786600,36.1,9,174,100,31.336,3.1912
786700,46.65,5,195,100,31.2267,3.2024
786800,38.05,7,155,100,33.153,3.0163
786900,35.15,6,141,100,31.4151,3.1832
787000,35.25,9,147,100,33.2497,3.0075
787100,35.0,10,232,100,31.33,3.1918
787200,65.65,2,207,100,33.4002,2.994
787300,27.95,8,121,100,34.254,2.9194
787400,43.5,4,190,100,32.3137,3.0947
787500,25.35,14,125,100,33.3327,3.0001
787600,29.2,7,152,100,33.1941,3.0126
787700,35.5,9,162,100,30.4907,3.2797
787800,41.8,12,188,100,32.1597,3.1095
787900,30.3,12,106,100,33.3859,2.9953
788000,52.95,5,213,100,33.3753,2.9962
788100,29.3,4,138,100,32.1474,3.1107
788200,36.25,10,179,100,32.3362,3.0925
788300,46.05,7,175,100,32.1705,3.1084
788400,40.3,9,182,100,32.2977,3.0962
788500,42.95,5,161,100,31.406,3.1841
788600,32.8,7,152,100,32.1474,3.1107
788700,38.6,15,160,100,33.2814,3.0047
788800,46.25,9,155,100,32.2577,3.1
788900,44.5,9,146,100,31.3006,3.1948
789000,37.25,7,147,100,32.2101,3.1046
789100,19.5,12,186,100,31.4174,3.183
789200,41.65,10,183,100,33.3456,2.9989
789300,31.75,13,205,100,32.108,3.1145
789400,38.4,7,244,100,29.3317,3.4093
789500,42.85,8,243,100,29.4048,3.4008
789600,44.45,5,151,100,29.5835,3.3803
789700,50.25,4,175,100,31.2169,3.2034
789800,45.2,8,204,100,32.2677,3.0991
789900,26.5,15,138,100,33.2832,3.0045
790000,31.2,14,220,100,0.0,0.9968
790100,37.95,9,189,100,32.2005,3.1055
790200,34.8,8,132,100,32.0964,3.1156
790300,44.2,6,184,100,31.3447,3.1903
790400,32.7,8,154,100,34.3141,2.9143
790500,33.3,11,170,100,31.4372,3.181
790600,34.55,9,229,100,31.3264,3.1922
790700,50.25,5,171,100,32.0165,3.1234
790800,42.95,8,165,100,31.3045,3.1944
790900,40.55,11,249,100,31.2221,3.2029
791000,34.95,11,157,100,29.4137,3.3998
791100,46.9,5,194,100,32.4118,3.0853
791200,38.95,12,173,100,31.174,3.2078
791300,41.3,12,226,100,31.2348,3.2016
791400,44.5,5,198,100,33.2289,3.0094
791500,27.1,16,158,100,33.4985,2.9852
791600,34.55,10,217,100,30.3403,3.296
791700,35.3,11,178,100,31.0512,3.2205
791800,39.15,7,201,100,32.3947,3.0869
791900,44.4,4,184,100,32.2666,3.0992
792000,37.05,10,231,100,34.5843,2.8915
792100,45.4,4,172,100,34.4045,2.9066
792200,35.85,6,175,100,31.2238,3.2027
792300,42.6,8,200,100,30.3832,3.2913
792400,35.15,9,153,100,33.2795,3.0049
792500,39.55,8,169,100,29.3124,3.4115
792600,34.1,8,186,100,32.4032,3.0861
792700,45.1,10,210,100,34.5276,2.8962
792800,38.45,4,195,100,33.1242,3.0189
792900,35.2,7,156,100,32.3611,3.0901
793000,38.55,7,149,100,33.2266,3.0096
793100,39.9,6,158,100,33.2361,3.0088
793200,29.95,8,129,100,31.3242,3.1924
793300,47.45,7,215,100,31.2753,3.1974
793400,35.65,9,179,100,30.4408,3.2851
793500,30.9,9,150,100,32.0563,3.1195
793600,41.35,7,165,100,32.3021,3.0958
793700,33.5,8,262,100,31.2925,3.1957
793800,34.7,8,126,100,32.2014,3.1055
793900,24.9,10,110,100,32.3316,3.0929
794000,38.75,9,149,100,32.1492,3.1105
794100,20.75,11,121,100,27.1579,3.6822
794200,38.3,7,170,100,33.2218,3.0101
794300,38.0,8,180,100,32.4269,3.0839
794400,46.45,6,167,100,32.2062,3.105
794500,41.65,5,239,100,30.1174,3.3203
794600,29.45,11,215,100,33.5893,2.9771
794700,26.35,8,93,100,33.226,3.0097
794800,29.4,12,152,100,29.3633,3.4056
794900,28.15,6,105,100,31.2068,3.2044
795000,29.55,10,137,100,32.3469,3.0915
795100,40.8,9,204,100,32.1743,3.1081
795200,42.65,8,187,100,32.4859,3.0783
795300,30.05,12,163,100,31.1739,3.2078
795400,35.95,10,137,100,31.2393,3.2011
795500,35.6,12,140,100,32.2566,3.1001
795600,49.35,7,205,100,30.2806,3.3024
795700,46.8,7,168,100,32.305,3.0955
795800,33.3,9,134,100,33.2623,3.0064
795900,37.0,8,224,100,33.2529,3.0073
796000,35.1,9,170,100,31.2453,3.2005
796100,38.6,9,184,100,29.5589,3.3831
796200,21.05,15,139,100,32.2236,3.1033
796300,35.95,11,197,100,31.3313,3.1917
796400,46.25,4,199,100,31.2604,3.1989
796500,38.35,5,217,100,34.3551,2.9108
796600,32.3,9,174,100,33.4424,2.9902
796700,36.1,7,158,100,33.0433,3.0263
796800,40.4,8,148,100,29.4438,3.3963
796900,33.9,9,194,100,29.4221,3.3988
797000,38.2,6,164,100,31.4482,3.1798
797100,42.6,7,176,100,32.2461,3.1012
797200,37.7,9,166,100,31.2501,3.2
797300,41.05,9,171,100,33.1266,3.0187
797400,38.75,8,137,100,32.2605,3.0998
797500,40.0,5,156,100,31.2685,3.1981
797600,37.4,11,148,100,32.3056,3.0954
797700,43.65,4,179,100,29.4677,3.3935
797800,29.35,13,145,100,31.1656,3.2087
797900,36.35,13,189,100,31.2203,3.2031
798000,28.3,11,138,100,32.3719,3.0891
798100,42.85,4,187,100,32.2592,3.0999
798200,54.45,4,235,100,33.3383,2.9996
798300,47.25,9,219,100,34.5577,2.8937
798400,32.5,11,182,100,35.5196,2.8153
798500,24.85,13,147,100,31.3825,3.1865
798600,34.2,8,144,100,31.1085,3.2146
798700,44.0,6,184,100,33.5474,2.9809
798800,31.4,11,172,100,35.4358,2.822
798900,30.7,7,138,100,30.4251,3.2868
799000,38.25,10,211,100,34.4737,2.9008
799100,39.6,7,148,100,34.2703,2.918
799200,9.7,22,442,100,30.336,3.2964
799300,32.85,11,159,100,30.4572,3.2833
799400,42.3,12,222,100,32.2842,3.0975
799500,30.8,8,168,100,33.2197,3.0103
799600,36.1,10,150,100,33.2609,3.0065
799700,38.8,6,208,100,33.5359,2.9819
799800,41.45,12,175,100,32.0485,3.1203
799900,28.2,9,120,100,31.4056,3.1841
800000,23.65,13,135,100,0.0,1.0141
800100,29.6,12,148,100,32.4187,3.0846
800200,47.8,5,156,100,33.413,2.9929
800300,36.3,10,194,100,33.1856,3.0134
800400,38.4,10,152,100,31.1968,3.2055
800500,35.6,9,208,100,32.2951,3.0964
800600,30.95,7,105,100,30.3937,3.2902
800700,37.75,8,193,100,32.0945,3.1158
800800,34.9,8,154,100,33.3764,2.9961
800900,39.15,5,165,100,32.4471,3.0819
801000,35.2,13,196,100,33.1212,3.0192
801100,30.45,9,139,100,33.3714,2.9966
801200,30.1,11,126,100,32.4331,3.0833
801300,23.4,12,112,100,32.1937,3.1062
801400,36.45,8,211,100,32.3115,3.0949
801500,24.35,12,197,100,34.1966,2.9243
801600,35.95,8,181,100,32.4282,3.0837
801700,36.75,9,197,100,30.2896,3.3015
801800,50.75,7,205,100,32.2981,3.0962
801900,34.35,9,153,100,33.285,3.0044
802000,31.8,12,152,100,33.2701,3.0057
802100,34.4,10,148,100,33.3777,2.996
802200,32.75,7,93,100,34.6316,2.8875
802300,38.9,8,170,100,34.3554,2.9107
802400,15.55,12,341,100,31.3455,3.1903
802500,38.15,10,185,100,33.068,3.0241
802600,27.65,13,135,100,34.5241,2.8965
802700,28.2,13,140,100,32.513,3.0757
802800,36.7,6,146,100,33.3291,3.0004
802900,44.6,4,180,100,34.2309,2.9213
803000,27.5,12,114,100,33.4864,2.9863
803100,41.55,9,197,100,33.1532,3.0163
803200,40.25,7,191,100,33.3147,3.0017
803300,36.1,6,174,100,34.5266,2.8963
803400,37.05,6,139,100,33.4495,2.9896
803500,27.65,10,139,100,32.1735,3.1081
803600,32.8,11,160,100,33.368,2.9969
803700,31.55,13,205,100,30.3801,3.2916
803800,13.2,20,116,100,29.3399,3.4083
803900,42.85,6,167,100,32.2318,3.1025
804000,44.25,6,203,100,33.3007,3.0029
804100,28.2,11,176,100,33.3336,3.0
804200,36.6,10,164,100,34.4491,2.9028
804300,30.35,11,137,100,32.4596,3.0808
804400,45.25,5,187,100,32.2881,3.0971
804500,42.05,6,191,100,33.0382,3.0268
804600,36.45,10,147,100,31.4811,3.1765
804700,39.3,9,162,100,31.2765,3.1973
804800,34.6,10,132,100,31.1377,3.2115
804900,39.8,8,168,100,34.3592,2.9104
805000,26.6,14,188,100,33.44,2.9904
805100,46.65,3,159,100,33.457,2.9889
805200,22.45,9,123,100,33.241,3.0083
805300,41.35,5,185,100,32.215,3.1041
805400,36.05,14,179,100,32.4163,3.0849
805500,40.2,3,160,100,33.3681,2.9969
805600,32.1,12,162,100,32.1638,3.1091
805700,20.7,12,114,100,30.2289,3.3081
805800,51.5,4,198,100,32.3032,3.0957
805900,39.8,5,152,100,33.4715,2.9876
806000,34.7,9,130,100,32.165,3.109
806100,39.25,11,351,100,31.3122,3.1936
806200,35.1,9,126,100,33.3639,2.9973
806300,34.35,7,161,100,33.1418,3.0173
806400,40.25,10,187,100,32.327,3.0934
806500,39.0,9,172,100,34.3444,2.9117
806600,30.9,10,130,100,32.4033,3.0861
806700,34.35,6,161,100,32.346,3.0916
806800,33.0,10,140,100,34.4702,2.9011
806900,38.9,9,178,100,33.198,3.0122
807000,23.75,12,133,100,32.1199,3.1133
807100,36.45,9,195,100,32.2697,3.0989
807200,30.65,12,171,100,33.5148,2.9838
807300,32.95,10,181,100,34.241,2.9205
807400,34.75,8,153,100,32.35,3.0912
807500,39.1,5,126,100,32.3711,3.0892
807600,32.5,9,170,100,33.2196,3.0103
807700,36.1,8,150,100,33.3807,2.9957
807800,45.05,4,295,100,32.2851,3.0974
807900,40.9,4,170,100,33.2235,3.0099
808000,36.4,10,208,100,31.4457,3.1801
808100,42.35,5,185,100,33.1434,3.0172
808200,30.2,8,128,100,32.3849,3.0879
808300,41.1,6,166,100,33.2675,3.0059
808400,42.6,6,188,100,32.2175,3.1039
808500,27.25,8,159,100,32.4173,3.0848
808600,39.65,7,175,100,31.0548,3.2201
808700,37.75,8,257,100,31.4806,3.1766
808800,43.6,8,180,100,32.1465,3.1108
808900,36.15,12,217,100,31.3011,3.1948
809000,45.1,5,194,100,33.2796,3.0048
809100,37.2,10,168,100,33.4265,2.9916
809200,43.9,6,218,100,33.0665,3.0242
809300,30.75,9,153,100,32.4976,3.0772
809400,39.4,8,216,100,33.0926,3.0218
809500,35.2,9,144,100,33.522,2.9831
809600,40.95,10,181,100,31.2674,3.1982
809700,24.6,18,144,100,31.1945,3.2057
809800,35.85,8,135,100,31.3526,3.1895
809900,29.8,8,120,100,30.2614,3.3045
810000,35.45,11,187,100,0.0,0.9934
810100,40.15,7,157,100,33.1665,3.0151
810200,60.1,7,274,100,32.293,3.0967
810300,37.4,7,196,100,33.2947,3.0035
810400,34.7,12,166,100,31.4388,3.1808
810500,30.15,13,181,100,30.1368,3.3182
810600,31.4,14,208,100,29.4581,3.3947
810700,40.45,8,175,100,32.2797,3.0979
810800,32.9,8,146,100,32.1769,3.1078
810900,25.4,16,176,100,32.3969,3.0867
811000,30.0,8,136,100,32.3315,3.093
811100,48.85,5,207,100,31.2225,3.2028
811200,36.55,9,225,100,30.2796,3.3026
811300,47.6,7,172,100,31.1869,3.2065
811400,41.3,6,166,100,33.3436,2.9991
811500,43.55,5,145,100,31.2507,3.1999
811600,32.75,9,153,100,31.3437,3.1904
811700,39.25,11,211,100,33.2528,3.0073
811800,38.0,6,196,100,32.2795,3.0979
811900,46.2,4,256,100,30.3093,3.2993
812000,39.05,9,215,100,32.2252,3.1032
812100,40.9,8,210,100,34.4101,2.9061
812200,36.8,8,148,100,34.5717,2.8925
812300,26.7,11,126,100,32.2617,3.0996
812400,36.2,5,248,100,32.2619,3.0996
812500,34.0,12,120,100,32.2158,3.1041
812600,52.75,8,189,100,33.3256,3.0007
812700,52.95,7,185,100,33.3878,2.9951
812800,27.25,12,155,100,31.0695,3.2186
812900,41.9,8,162,100,31.3468,3.1901
813000,40.8,9,168,100,31.4401,3.1807
813100,35.75,9,205,100,32.1924,3.1063
813200,36.05,10,175,100,32.3193,3.0941
813300,34.0,6,124,100,33.1809,3.0138
813400,55.1,4,210,100,33.3231,3.0009
813500,32.75,10,213,100,31.2324,3.2018
813600,35.2,9,156,100,31.1289,3.2124
813700,23.1,10,122,100,31.3102,3.1939
813800,25.6,11,148,100,31.4776,3.1769
813900,36.8,11,144,100,35.4638,2.8198
814000,45.3,10,154,100,31.3617,3.1886
814100,37.4,11,160,100,33.1651,3.0152
814200,37.35,11,169,100,32.3193,3.0941
814300,38.3,8,134,100,31.3736,3.1874
814400,39.25,9,243,100,32.2178,3.1039
814500,29.75,12,129,100,32.2729,3.0986
814600,38.8,5,196,100,32.2229,3.1034
814700,-35.15,40,519,100,32.2936,3.0966
814800,38.6,8,176,100,31.2199,3.2031
814900,27.45,10,131,100,32.1729,3.1082
815000,41.4,5,156,100,29.5454,3.3846
815100,44.05,6,171,100,34.2314,2.9213
815200,23.9,13,126,100,32.4171,3.0848
815300,35.2,13,244,100,32.1791,3.1076
815400,48.7,7,162,100,31.3775,3.187
815500,43.55,4,141,100,34.4289,2.9045
815600,38.25,9,219,100,32.2818,3.0977
815700,41.6,7,216,100,32.2138,3.1043
815800,44.75,7,165,100,32.1327,3.1121
815900,31.3,10,154,100,31.4603,3.1786
816000,25.8,13,140,100,33.3093,3.0022
816100,40.95,5,153,100,33.2979,3.0032
816200,40.95,10,201,100,35.473,2.8191
816300,29.9,6,118,100,32.3375,3.0924
816400,36.55,7,149,100,33.4352,2.9909
816500,31.15,8,129,100,33.3069,3.0024
816600,40.25,7,171,100,33.2145,3.0107
816700,34.95,9,173,100,31.1724,3.208
816800,41.8,3,184,100,32.3553,3.0907
816900,42.55,11,217,100,32.2144,3.1042
817000,29.2,12,260,100,31.2468,3.2003
817100,37.1,8,194,100,31.2816,3.1968
817200,31.4,7,120,100,32.3476,3.0914
817300,34.6,8,156,100,33.2415,3.0083
817400,21.2,12,128,100,34.5474,2.8946
817500,-27.9,37,518,100,32.2761,3.0983
817600,42.15,9,233,100,32.2248,3.1032
817700,45.05,7,259,100,32.2791,3.098
817800,32.7,14,150,100,32.3827,3.0881
817900,34.25,9,183,100,30.2994,3.3004
818000,21.45,13,127,100,33.0947,3.0216
818100,41.35,6,185,100,33.3282,3.0005
818200,31.2,10,196,100,31.3685,3.1879
818300,29.6,14,268,100,32.3176,3.0943
818400,42.65,5,155,100,33.3051,3.0025
818500,36.15,10,165,100,33.2866,3.0042
818600,27.25,9,159,100,33.2882,3.0041
818700,30.7,10,198,100,32.4669,3.0801
818800,32.8,10,180,100,32.1198,3.1133
818900,38.6,8,180,100,32.1569,3.1098
819000,34.45,5,163,100,33.2934,3.0036
819100,29.15,11,149,100,33.3173,3.0015
819200,24.8,12,348,100,31.4695,3.1777
819300,54.05,5,211,100,32.2769,3.0982
819400,38.15,7,269,100,35.4645,2.8197
819500,37.6,10,240,100,32.2952,3.0964
819600,38.65,6,147,100,31.2409,3.2009
819700,52.25,3,183,100,32.3408,3.0921
819800,52.2,6,228,100,32.1696,3.1085
819900,36.75,9,161,100,32.2973,3.0962
820000,47.1,6,166,100,0.0,0.9999
820100,49.3,6,214,100,33.1474,3.0168
820200,35.9,10,158,100,32.4616,3.0806
820300,42.65,5,199,100,30.2549,3.3053
820400,42.55,6,173,100,32.2323,3.1025
820500,34.5,11,182,100,32.1225,3.1131
820600,-20.95,31,435,100,31.3173,3.1931
820700,44.7,3,178,100,31.2283,3.2022
820800,33.25,8,175,100,30.4767,3.2812
820900,5.75,27,389,100,32.0693,3.1182
821000,37.0,10,164,100,32.3216,3.0939
821100,16.6,19,308,100,31.3265,3.1922
821200,26.85,13,207,100,32.2732,3.0985
821300,23.65,11,123,100,37.0395,2.6998
821400,39.0,7,228,100,33.3612,2.9975
821500,44.6,6,172,100,32.2478,3.101
821600,44.65,6,195,100,33.2206,3.0102
821700,45.1,6,178,100,30.3982,3.2897
821800,22.25,12,163,100,31.1961,3.2055
821900,32.65,11,151,100,32.0923,3.116
822000,36.15,7,185,100,33.3606,2.9976
822100,40.75,10,229,100,29.5764,3.3811
822200,21.6,16,140,100,31.1904,3.2061
822300,23.95,11,117,100,31.2184,3.2032
822400,26.4,8,132,100,32.361,3.0901
822500,47.0,7,252,100,32.278,3.0981
822600,37.7,6,146,100,33.3128,3.0019
822700,33.75,8,193,100,32.088,3.1164
822800,38.05,10,155,100,33.27,3.0057
822900,14.4,14,116,100,33.3431,2.9991
823000,38.7,9,190,100,31.3613,3.1886
823100,33.15,12,317,100,33.3277,3.0005
823200,38.4,7,168,100,33.2615,3.0065
823300,37.25,9,195,100,32.4463,3.082
823400,42.55,6,181,100,31.1916,3.206
823500,27.25,14,183,100,32.1355,3.1118
823600,25.0,11,140,100,31.27,3.198
823700,35.65,10,215,100,35.6902,2.8019
823800,45.6,7,188,100,34.5237,2.8966
823900,35.4,10,132,100,33.2847,3.0044
824000,39.1,12,218,100,32.2737,3.0985
824100,41.3,6,214,100,32.2153,3.1041
824200,34.6,8,136,100,31.3309,3.1917
824300,25.7,13,158,100,31.2329,3.2018
824400,36.7,6,146,100,32.2278,3.1029
824500,37.85,8,191,100,32.3373,3.0924
824600,24.65,11,119,100,32.1291,3.1124
824700,13.45,14,511,100,29.4617,3.3942
824800,26.9,13,130,100,34.3986,2.9071
824900,45.6,2,192,100,32.488,3.0781
825000,33.4,7,172,100,30.208,3.3104
825100,28.85,13,167,100,34.3849,2.9083
825200,39.1,6,190,100,32.4509,3.0816
825300,31.5,9,238,100,32.0741,3.1178
825400,45.2,4,156,100,29.4683,3.3935
825500,40.0,7,168,100,33.3114,3.002
825600,28.55,9,125,100,30.4202,3.2873
825700,37.4,8,152,100,32.1638,3.1091
825800,42.65,7,159,100,33.3538,2.9982
825900,36.5,7,206,100,31.2852,3.1964
826000,40.1,8,178,100,32.2985,3.0961
826100,35.7,10,190,100,28.5862,3.4982
826200,32.15,9,141,100,33.13,3.0184
826300,23.55,8,121,100,30.4691,3.282
826400,27.55,8,149,100,33.3627,2.9974
826500,34.45,5,151,100,34.1991,2.9241
826600,31.65,10,195,100,31.4858,3.176
826700,30.55,9,161,100,30.2186,3.3092
826800,42.55,7,169,100,32.2237,3.1033
826900,29.0,9,152,100,31.3604,3.1887
827000,42.4,9,156,100,34.1993,2.924
827100,30.15,9,129,100,33.4971,2.9853
827200,26.6,11,120,100,31.2809,3.1968
827300,30.75,5,133,100,31.2793,3.197
827400,38.05,4,163,100,32.1598,3.1095
827500,31.15,9,201,100,32.1909,3.1065
827600,31.55,8,137,100,32.3043,3.0956
827700,44.3,6,146,100,34.4874,2.8996
827800,28.55,6,153,100,32.3968,3.0867
827900,35.55,9,153,100,33.1832,3.0136
828000,22.3,12,382,100,33.3708,2.9966
828100,38.45,13,191,100,32.1218,3.1132
828200,30.65,10,167,100,30.2801,3.3025
828300,38.6,9,152,100,30.3598,3.2938
828400,45.0,3,164,100,31.2271,3.2024
828500,43.0,8,152,100,31.2903,3.1959
828600,36.05,8,163,100,28.7352,3.4801
828700,32.55,6,141,100,31.2012,3.205
828800,44.7,4,174,100,32.0584,3.1193
828900,44.0,9,144,100,33.3304,3.0003
829000,26.9,13,154,100,32.5309,3.074
829100,41.5,7,178,100,32.1034,3.1149
829200,34.95,10,165,100,32.3205,3.094
829300,41.0,9,184,100,31.1931,3.2058
829400,29.6,10,244,100,31.3882,3.1859
829500,27.15,14,145,100,32.1414,3.1113
829600,32.0,11,152,100,33.2942,3.0035
829700,51.95,8,233,100,33.2245,3.0098
829800,34.15,9,157,100,29.5514,3.3839
829900,51.7,5,290,100,32.0893,3.1163
830000,35.55,9,157,100,0.0,1.294
