env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
77400,0.0,0.0,0.0,100,14.2859,6.9999
77500,-4.6,0.0,0.0,100,13.5508,7.3796
77600,-1.0,0.0,0.0,100,13.3362,7.4984
77700,0.0,0.0,0.0,100,14.0786,7.103
77800,0.0,0.0,0.0,100,14.2486,7.0182
77900,0.0,0.0,0.0,100,13.1912,7.5808
78000,0.0,0.0,0.0,100,13.4958,7.4097
78100,-7.7,0.0,0.0,100,13.1608,7.5983
78200,-191.5,0.06,0.0,100,13.3358,7.4986
78300,-0.2,0.02,0.0,100,13.5094,7.4023
78400,-9.2,0.0,0.0,100,13.5152,7.3991
78500,-0.1,0.0,0.0,100,12.217,8.1853
78600,0.0,0.0,0.0,100,12.9698,7.7102
78700,-0.1,0.0,0.0,100,12.6694,7.8931
78800,-0.1,0.0,0.0,100,13.1096,7.628
78900,-1.0,0.0,0.0,100,13.1724,7.5917
79000,-1.1,0.0,0.0,100,13.5236,7.3945
79100,-0.6,0.0,0.0,100,12.8404,7.7879
79200,-0.9,0.09,0.0,100,13.4866,7.4148
79300,-9.4,0.01,0.0,100,12.9977,7.6937
79400,-0.9,0.0,0.0,100,13.0105,7.6861
79500,-1.5,0.15,0.0,100,13.6616,7.3198
79600,-3.4,0.0,0.0,100,13.1709,7.5925
79700,-1.0,0.0,0.0,100,13.514,7.3997
79800,-0.2,0.02,0.0,100,13.8816,7.2038
79900,-14.3,0.01,0.0,100,13.9003,7.1941
80000,-4.0,0.0,0.0,100,0.0,3.8939
80100,-0.5,0.05,0.0,100,13.7121,7.2928
80200,-7.3,0.0,0.0,100,13.1474,7.606
80300,-1.1,0.0,0.0,100,13.3375,7.4976
80400,-1.0,0.0,0.0,100,13.8758,7.2068
80500,-10.2,0.0,0.0,100,13.7229,7.2871
80600,0.0,0.0,0.0,100,13.3016,7.5179
80700,0.0,0.0,0.0,100,13.7135,7.2921
80800,-2.1,0.0,0.0,100,13.3599,7.4851
80900,0.0,0.0,0.0,100,13.6745,7.3129
81000,-0.1,0.01,0.0,100,14.2767,7.0044
81100,-0.1,0.0,0.0,100,13.7134,7.2921
81200,-26.7,0.01,0.0,100,13.682,7.3089
81300,-2.0,0.2,0.0,100,13.1561,7.6011
81400,0.0,0.0,0.0,100,13.1844,7.5847
81500,-1.0,0.0,0.0,100,12.6637,7.8966
81600,-4.8,0.48,0.0,100,13.8579,7.2161
81700,0.0,0.0,0.0,100,13.5137,7.3999
81800,-155.7,0.09,0.0,100,13.32,7.5075
81900,-0.1,0.01,0.0,100,14.298,6.994
82000,0.0,0.0,0.0,100,14.1121,7.0861
82100,-254.0,0.03,0.0,100,13.6796,7.3102
82200,0.0,0.0,0.0,100,13.522,7.3954
82300,-3.6,0.0,0.0,100,13.6854,7.3071
82400,0.0,0.0,0.0,100,13.5089,7.4025
82500,0.0,0.0,0.0,100,13.7239,7.2866
82600,-0.9,0.0,0.0,100,13.6986,7.3
82700,-23.6,0.0,0.0,100,12.6538,7.9028
82800,0.0,0.0,0.0,100,13.6866,7.3064
82900,-59.6,0.0,0.0,100,13.5111,7.4013
83000,0.0,0.0,0.0,100,12.8059,7.8089
83100,-1.0,0.0,0.0,100,13.1565,7.6008
83200,-5.2,0.0,0.0,100,12.8296,7.7945
83300,-0.1,0.0,0.0,100,13.8694,7.2101
83400,-2.7,0.17,0.0,100,13.9194,7.1842
83500,-0.1,0.0,0.0,100,13.4861,7.415
83600,-0.2,0.02,0.0,100,13.5362,7.3876
83700,0.0,0.0,0.0,100,13.712,7.2929
83800,-13.6,0.04,0.0,100,13.8684,7.2107
83900,-40.1,0.01,0.0,100,13.3414,7.4955
84000,-1.0,0.0,0.0,100,13.33,7.5019
84100,-7.5,0.01,0.0,100,13.3631,7.4833
84200,0.0,0.0,0.0,100,13.4783,7.4193
84300,0.0,0.0,0.0,100,13.7274,7.2847
84400,0.0,0.0,0.0,100,13.3175,7.5089
84500,-0.1,0.0,0.0,100,13.5204,7.3962
84600,-1.1,0.01,0.0,100,13.3245,7.5049
84700,-6.9,0.0,0.0,100,12.8435,7.786
84800,0.0,0.0,0.0,100,13.1417,7.6094
84900,0.0,0.0,0.0,100,12.8395,7.7884
85000,-3.7,0.0,0.0,100,13.3079,7.5143
85100,0.0,0.0,0.0,100,13.5323,7.3897
85200,-0.1,0.01,0.0,100,13.5016,7.4066
85300,0.0,0.0,0.0,100,13.7081,7.2949
85400,-63.8,0.0,0.0,100,13.1535,7.6025
85500,-2.5,0.15,0.0,100,14.2629,7.0112
85600,-7.6,0.0,0.0,100,10.7612,9.2927
85700,-296.9,0.12,0.0,100,13.7064,7.2958
85800,-1.0,0.0,0.0,100,13.3472,7.4922
85900,0.0,0.0,0.0,100,13.3194,7.5079
86000,-0.3,0.03,0.0,100,13.6698,7.3154
86100,-0.6,0.06,0.0,100,13.9101,7.189
86200,-9.8,0.0,0.0,100,13.3203,7.5073
86300,-2.0,0.0,0.0,100,13.3418,7.4953
86400,0.0,0.0,0.0,100,13.6983,7.3002
86500,-0.1,0.0,0.0,100,12.495,8.0032
86600,-239.7,0.1,0.0,100,13.5141,7.3997
86700,0.0,0.0,0.0,100,13.5142,7.3996
86800,-3.1,0.0,0.0,100,12.9824,7.7027
86900,-84.2,0.01,0.0,100,13.3488,7.4913
87000,0.0,0.0,0.0,100,14.4849,6.9038
87100,-56.5,0.0,0.0,100,13.3314,7.5011
87200,-9.2,0.0,0.0,100,13.1718,7.592
87300,-0.1,0.01,0.0,100,13.1538,7.6023
87400,-5.1,0.0,0.0,100,13.1282,7.6172
87500,0.0,0.0,0.0,100,12.506,7.9962
87600,-0.1,0.01,0.0,100,13.7077,7.2952
87700,-3.1,0.01,0.0,100,13.5174,7.3979
87800,-0.1,0.01,0.0,100,13.1777,7.5886
87900,-0.1,0.01,0.0,100,13.3281,7.503
88000,-40.4,0.09,0.0,100,13.1641,7.5964
88100,-1.0,0.0,0.0,100,12.9862,7.7005
88200,0.0,0.0,0.0,100,13.8972,7.1957
88300,0.0,0.0,0.0,100,13.3257,7.5043
88400,0.0,0.0,0.0,100,13.149,7.6051
88500,-4.3,0.33,0.0,100,13.496,7.4096
88600,-8.3,0.0,0.0,100,13.9289,7.1793
88700,-131.7,0.01,0.0,100,13.8456,7.2225
88800,0.0,0.0,0.0,100,13.3261,7.5041
88900,-9.5,0.0,0.0,100,13.1857,7.584
89000,-0.1,0.01,0.0,100,13.3211,7.5069
89100,-0.6,0.06,0.0,100,13.5382,7.3865
89200,-6.1,0.0,0.0,100,12.9733,7.7081
89300,-10.5,0.03,0.0,100,12.6713,7.8918
89400,-1.0,0.0,0.0,100,13.3298,7.502
89500,-116.6,0.0,0.0,100,12.9982,7.6934
89600,-5.7,0.03,0.0,100,13.4644,7.427
89700,-0.1,0.01,0.0,100,14.0992,7.0926
89800,-16.7,0.0,0.0,100,12.8517,7.7811
89900,0.0,0.0,0.0,100,13.5,7.4074
90000,-0.6,0.06,0.0,100,0.0,3.5011
90100,-20.6,0.0,0.0,100,13.4843,7.416
90200,-0.1,0.01,0.0,100,13.025,7.6775
90300,-1.0,0.0,0.0,100,13.4715,7.4231
90400,0.0,0.0,0.0,100,13.0073,7.688
90500,0.0,0.0,0.0,100,13.3512,7.49
90600,0.0,0.0,0.0,100,13.7025,7.298
90700,-10.0,0.0,0.0,100,13.8481,7.2212
90800,-1.1,0.01,0.0,100,13.8885,7.2002
90900,0.0,0.0,0.0,100,13.5148,7.3993
91000,0.0,0.0,0.0,100,13.3287,7.5026
91100,-1.0,0.0,0.0,100,13.0183,7.6815
91200,-1.3,0.03,0.0,100,14.0505,7.1172
91300,-7.5,0.0,0.0,100,13.5531,7.3784
91400,0.0,0.0,0.0,100,13.4913,7.4122
91500,0.0,0.0,0.0,100,14.2671,7.0092
91600,0.0,0.0,0.0,100,13.9146,7.1867
91700,-0.1,0.01,0.0,100,13.3516,7.4898
91800,-0.3,0.03,0.0,100,13.6751,7.3126
91900,-3.7,0.0,0.0,100,13.3169,7.5093
92000,-1.0,0.0,0.0,100,13.7318,7.2824
92100,-0.2,0.02,0.0,100,14.272,7.0067
92200,0.0,0.0,0.0,100,13.325,7.5047
92300,-1.0,0.0,0.0,100,14.0691,7.1078
92400,0.0,0.0,0.0,100,13.7055,7.2964
92500,0.0,0.0,0.0,100,13.1627,7.5972
92600,0.0,0.0,0.0,100,12.8212,7.7996
92700,-0.3,0.03,0.0,100,13.8783,7.2055
92800,0.0,0.0,0.0,100,13.1715,7.5921
92900,0.0,0.0,0.0,100,13.5372,7.3871
93000,-1.3,0.13,0.0,100,13.8734,7.2081
93100,-12.0,0.0,0.0,100,13.6772,7.3114
93200,0.0,0.0,0.0,100,12.8463,7.7844
93300,0.0,0.0,0.0,100,14.4756,6.9082
93400,-5.0,0.0,0.0,100,13.0001,7.6922
93500,0.0,0.0,0.0,100,13.8703,7.2096
93600,0.0,0.0,0.0,100,13.6848,7.3074
93700,0.0,0.0,0.0,100,13.196,7.5781
93800,-164.6,0.03,0.0,100,12.7975,7.814
93900,0.0,0.0,0.0,100,13.901,7.1938
94000,-0.1,0.01,0.0,100,13.5106,7.4016
94100,-1.0,0.0,0.0,100,13.3034,7.5169
94200,-1.6,0.16,0.0,100,14.11,7.0872
94300,-2.7,0.0,0.0,100,13.5283,7.3919
94400,-1.0,0.0,0.0,100,13.494,7.4107
94500,0.0,0.0,0.0,100,14.3118,6.9872
94600,0.0,0.0,0.0,100,13.4732,7.4222
94700,-1.0,0.0,0.0,100,13.5385,7.3864
94800,-2.9,0.09,0.0,100,12.5203,7.987
94900,-1.0,0.0,0.0,100,13.6515,7.3252
95000,-0.1,0.01,0.0,100,12.6802,7.8863
95100,-0.2,0.02,0.0,100,13.3509,7.4901
95200,-0.1,0.0,0.0,100,13.3315,7.501
95300,0.0,0.0,0.0,100,12.8024,7.811
95400,-1.1,0.01,0.0,100,13.8966,7.196
95500,0.0,0.0,0.0,100,12.8337,7.792
95600,-1.9,0.01,0.0,100,13.4957,7.4098
95700,-0.2,0.02,0.0,100,13.523,7.3948
95800,0.0,0.0,0.0,100,13.6979,7.3004
95900,0.0,0.0,0.0,100,13.855,7.2176
96000,0.0,0.0,0.0,100,13.5115,7.4011
96100,0.0,0.0,0.0,100,13.5309,7.3905
96200,-0.6,0.0,0.0,100,12.8462,7.7844
96300,-1.1,0.11,0.0,100,13.5099,7.402
96400,0.0,0.0,0.0,100,13.1553,7.6015
96500,-0.1,0.01,0.0,100,13.4896,7.4131
96600,-4.3,0.43,0.0,100,13.1711,7.5924
96700,0.0,0.0,0.0,100,13.9045,7.1919
96800,0.0,0.0,0.0,100,13.5103,7.4017
96900,-1.8,0.08,0.0,100,13.8708,7.2094
97000,-1.1,0.0,0.0,100,14.3099,6.9882
97100,-5.7,0.0,0.0,100,18.4202,5.4288
97200,-7.0,0.7,0.0,100,21.7679,4.5939
97300,-0.1,0.01,0.0,100,21.2225,4.712
97400,-0.1,0.01,0.0,100,21.2969,4.6955
97500,0.0,0.0,0.0,100,21.3872,4.6757
97600,0.0,0.0,0.0,100,21.7195,4.6042
97700,0.0,0.0,0.0,100,20.7326,4.8233
97800,-9.9,0.89,0.0,100,22.2181,4.5008
97900,-1.1,0.0,0.0,100,21.3433,4.6853
98000,0.0,0.0,0.0,100,20.8732,4.7908
98100,0.0,0.0,0.0,100,21.6678,4.6151
98200,-0.1,0.0,0.0,100,20.873,4.7909
98300,-298.0,0.01,0.0,100,20.4339,4.8938
98400,-0.2,0.02,0.0,100,21.6879,4.6109
98500,-1.9,0.01,0.0,100,20.8676,4.7921
98600,-1.2,0.0,0.0,100,21.6622,4.6163
98700,-5.4,0.54,0.0,100,23.8225,4.1977
98800,-5.5,0.0,0.0,100,27.2247,3.6731
98900,0.0,0.0,0.0,100,38.0661,2.627
99000,-0.9,0.09,0.0,100,38.3989,2.6042
99100,-2.9,0.0,0.0,100,36.9549,2.706
99200,-118.5,0.05,0.0,100,37.0378,2.6999
99300,-0.7,0.07,0.0,100,37.283,2.6822
99400,0.0,0.0,0.0,100,36.8672,2.7124
99500,-90.4,0.02,0.0,100,37.0471,2.6993
99600,-0.1,0.01,0.0,100,41.9546,2.3835
99700,0.0,0.0,0.0,100,41.4151,2.4146
99800,0.0,0.0,0.0,100,45.6838,2.189
99900,-2.2,0.12,0.0,100,74.9097,1.3349
