env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50500,-141.4,0.14,0.0,100,60.8915,1.6423
50600,-32.8,0.03,0.0,100,88.5295,1.1296
50700,0.0,0.0,0.0,100,48.2898,2.0708
50800,-89.0,0.07,0.0,100,82.1356,1.2175
50900,0.0,0.0,0.0,100,88.8548,1.1254
51000,-0.2,0.02,0.0,100,97.5872,1.0247
51100,-193.4,0.01,0.0,100,91.2453,1.096
51200,-38.1,0.05,0.0,100,87.7838,1.1392
51300,-1.7,0.07,0.0,100,90.5217,1.1047
51400,-603.4,0.08,0.0,100,91.6272,1.0914
51500,0.0,0.0,0.0,100,95.1711,1.0507
51600,-3.0,0.1,0.0,100,92.9816,1.0755
51700,-144.8,0.01,0.0,100,92.1161,1.0856
51800,-0.1,0.01,0.0,100,88.9396,1.1244
51900,0.0,0.0,0.0,100,91.7924,1.0894
52000,-222.0,0.17,0.0,100,92.1414,1.0853
52100,0.0,0.0,0.0,100,96.6216,1.035
52200,-1.2,0.02,0.0,100,98.9223,1.0109
52300,-156.9,0.15,0.0,100,91.1936,1.0966
52400,0.0,0.0,0.0,100,89.9141,1.1122
52500,-4.4,0.44,0.0,100,93.8909,1.0651
52600,-142.8,0.13,0.0,100,91.4074,1.094
52700,-13.8,0.08,0.0,100,90.1403,1.1094
52800,-1.7,0.17,0.0,100,97.4971,1.0257
52900,-126.7,0.02,0.0,100,92.9921,1.0754
53000,-0.1,0.01,0.0,100,91.9675,1.0873
53100,0.0,0.0,0.0,100,97.7427,1.0231
53200,-116.8,0.12,0.0,100,92.2137,1.0844
53300,-49.9,0.01,0.0,100,91.8117,1.0892
53400,0.0,0.0,0.0,100,91.963,1.0874
53500,-216.6,0.09,0.0,100,93.8474,1.0656
53600,-202.9,0.06,0.0,100,88.6253,1.1284
53700,-1.9,0.19,0.0,100,96.4326,1.037
53800,-112.8,0.03,0.0,100,90.2395,1.1082
53900,-158.0,0.0,0.0,100,82.2862,1.2153
54000,-7.6,0.76,0.0,100,93.7766,1.0664
54100,-157.1,0.03,0.0,100,92.2225,1.0843
54200,-197.5,0.04,0.0,100,49.8235,2.0071
54300,0.0,0.0,0.0,100,50.508,1.9799
54400,-183.3,0.1,0.0,100,49.314,2.0278
54500,-14.2,0.0,0.0,100,43.606,2.2933
54600,-0.2,0.02,0.0,100,50.0378,1.9985
54700,-99.7,0.0,0.0,100,47.7772,2.0931
54800,0.0,0.0,0.0,100,45.342,2.2055
54900,-3.5,0.35,0.0,100,41.5321,2.4078
55000,-93.4,0.0,0.0,100,38.6905,2.5846
55100,-2.0,0.0,0.0,100,38.2659,2.6133
55200,0.0,0.0,0.0,100,38.68,2.5853
55300,-205.1,0.16,0.0,100,36.9791,2.7042
55400,0.0,0.0,0.0,100,39.7284,2.5171
55500,-1.0,0.0,0.0,100,38.9301,2.5687
55600,-219.1,0.14,0.0,100,29.3333,3.4091
55700,-2.0,0.0,0.0,100,39.7892,2.5132
55800,-0.1,0.01,0.0,100,38.7919,2.5779
55900,-276.4,0.16,0.0,100,38.2003,2.6178
56000,0.0,0.0,0.0,100,37.2797,2.6824
56100,-0.1,0.01,0.0,100,39.9067,2.5058
56200,-123.5,0.0,0.0,100,38.3654,2.6065
56300,-37.0,0.02,0.0,100,38.2599,2.6137
56400,-4.6,0.26,0.0,100,37.1236,2.6937
56500,-242.5,0.0,0.0,100,38.3489,2.6076
56600,0.0,0.0,0.0,100,37.1388,2.6926
56700,0.0,0.0,0.0,100,38.5405,2.5947
56800,-235.3,0.1,0.0,100,37.1045,2.6951
56900,-123.3,0.0,0.0,100,38.081,2.626
57000,0.0,0.0,0.0,100,38.5058,2.597
57100,-355.6,0.13,0.0,100,37.4261,2.6719
57200,-105.2,0.0,0.0,100,37.9318,2.6363
57300,0.0,0.0,0.0,100,38.4254,2.6025
57400,-494.1,0.17,0.0,100,36.2734,2.7568
57500,-1.0,0.0,0.0,100,38.0173,2.6304
57600,0.0,0.0,0.0,100,38.6325,2.5885
57700,-214.6,0.1,0.0,100,38.2169,2.6166
57800,0.0,0.0,0.0,100,37.5473,2.6633
57900,0.0,0.0,0.0,100,39.4841,2.5327
58000,-145.1,0.04,0.0,100,34.4588,2.902
58100,-20.6,0.02,0.0,100,37.2951,2.6813
58200,-0.1,0.01,0.0,100,39.6309,2.5233
58300,-207.1,0.04,0.0,100,36.2191,2.761
58400,0.0,0.0,0.0,100,38.1444,2.6216
58500,0.0,0.0,0.0,100,38.3739,2.6059
58600,-89.6,0.0,0.0,100,36.9914,2.7033
58700,-1.0,0.0,0.0,100,37.0566,2.6986
58800,-2.2,0.12,0.0,100,35.9854,2.7789
58900,-112.3,0.07,0.0,100,32.9803,3.0321
59000,-178.8,0.01,0.0,100,35.891,2.7862
59100,0.0,0.0,0.0,100,34.3911,2.9077
59200,-93.6,0.02,0.0,100,30.4051,3.2889
59300,-265.6,0.06,0.0,100,25.7936,3.8769
59400,-0.3,0.03,0.0,100,38.3539,2.6073
59500,-365.3,0.05,0.0,100,36.862,2.7128
59600,-303.1,0.03,0.0,100,37.0267,2.7008
59700,-1.1,0.01,0.0,100,36.9487,2.7065
59800,-176.2,0.06,0.0,100,35.9218,2.7838
59900,-157.9,0.09,0.0,100,36.974,2.7046
60000,0.0,0.0,0.0,100,0.0,1.0963
60100,-337.5,0.02,0.0,100,39.5749,2.5269
60200,-339.7,0.03,0.0,100,37.3044,2.6807
60300,0.0,0.0,0.0,100,36.898,2.7102
60400,-149.3,0.03,0.0,100,27.206,3.6757
60500,-1.1,0.01,0.0,100,25.6359,3.9008
60600,0.0,0.0,0.0,100,24.3136,4.1129
60700,-249.6,0.09,0.0,100,21.7813,4.5911
60800,-188.3,0.0,0.0,100,23.7211,4.2157
60900,-1.2,0.02,0.0,100,22.256,4.4932
61000,-184.8,0.03,0.0,100,17.248,5.7978
61100,-1.0,0.0,0.0,100,19.9442,5.014
61200,-9.1,0.01,0.0,100,20.1299,4.9677
61300,-79.8,0.04,0.0,100,20.7332,4.8232
61400,-2.0,0.0,0.0,100,19.2852,5.1853
61500,-0.2,0.02,0.0,100,20.3357,4.9175
61600,-102.8,0.01,0.0,100,19.3045,5.1801
61700,-1.1,0.01,0.0,100,19.9053,5.0238
61800,-1.6,0.06,0.0,100,20.0085,4.9979
61900,-92.6,0.02,0.0,100,19.2482,5.1953
62000,-221.5,0.12,0.0,100,19.2711,5.1891
62100,0.0,0.0,0.0,100,19.9349,5.0163
62200,-286.0,0.06,0.0,100,18.9053,5.2895
62300,-179.9,0.05,0.0,100,17.5524,5.6972
62400,-2.2,0.02,0.0,100,19.1972,5.2091
62500,-380.4,0.01,0.0,100,14.5091,6.8922
62600,-206.9,0.07,0.0,100,18.53,5.3967
62700,-1.5,0.05,0.0,100,16.3661,6.1102
62800,-96.7,0.03,0.0,100,17.6042,5.6805
62900,-3.2,0.02,0.0,100,19.1865,5.212
63000,-5.9,0.29,0.0,100,19.6249,5.0956
63100,-312.7,0.04,0.0,100,19.569,5.1101
63200,-254.6,0.06,0.0,100,19.2223,5.2023
63300,-2.1,0.01,0.0,100,19.2819,5.1862
63400,-195.8,0.04,0.0,100,19.9434,5.0142
63500,-146.9,0.12,0.0,100,19.6617,5.086
63600,0.0,0.0,0.0,100,21.1713,4.7234
63700,-159.0,0.12,0.0,100,19.3297,5.1734
63800,-288.0,0.07,0.0,100,19.9258,5.0186
63900,-1.0,0.0,0.0,100,20.8231,4.8024
64000,-238.1,0.07,0.0,100,16.43,6.0864
64100,-279.8,0.02,0.0,100,19.9189,5.0204
64200,-2.1,0.01,0.0,100,20.9311,4.7776
64300,-124.7,0.0,0.0,100,19.563,5.1117
64400,-1.1,0.01,0.0,100,19.9826,5.0044
64500,-0.1,0.01,0.0,100,20.8765,4.7901
64600,-268.2,0.05,0.0,100,20.0424,4.9894
64700,-215.6,0.03,0.0,100,21.2835,4.6985
64800,-0.6,0.06,0.0,100,21.7508,4.5975
64900,-237.4,0.06,0.0,100,19.5968,5.1029
65000,-63.2,0.08,0.0,100,19.9807,5.0048
65100,-1.0,0.0,0.0,100,20.3562,4.9125
65200,-104.9,0.03,0.0,100,20.3991,4.9022
65300,-1.0,0.0,0.0,100,16.9559,5.8976
65400,-1.0,0.0,0.0,100,21.2834,4.6985
65500,-159.6,0.13,0.0,100,20.4767,4.8836
65600,-384.0,0.07,0.0,100,19.6306,5.0941
65700,-86.1,0.01,0.0,100,16.9147,5.912
65800,-120.6,0.06,0.0,100,20.3831,4.906
65900,-326.1,0.08,0.0,100,20.4149,4.8984
66000,0.0,0.0,0.0,100,20.8228,4.8024
66100,-149.2,0.15,0.0,100,19.586,5.1057
66200,-371.8,0.03,0.0,100,19.3052,5.18
66300,-1.0,0.0,0.0,100,19.9167,5.0209
66400,-186.1,0.05,0.0,100,19.9922,5.002
66500,-477.7,0.01,0.0,100,16.4461,6.0805
66600,0.0,0.0,0.0,100,19.5963,5.103
66700,-327.7,0.1,0.0,100,16.5999,6.0241
66800,-419.7,0.05,0.0,100,18.9612,5.2739
66900,0.0,0.0,0.0,100,19.5955,5.1032
67000,-225.4,0.22,0.0,100,19.2634,5.1912
67100,-369.7,0.09,0.0,100,16.6338,6.0119
67200,-1.4,0.04,0.0,100,20.4353,4.8935
67300,-155.4,0.03,0.0,100,20.012,4.997
67400,-336.6,0.1,0.0,100,19.9407,5.0149
67500,-6.8,0.68,0.0,100,19.2688,5.1897
67600,-64.2,0.03,0.0,100,17.8303,5.6084
67700,-253.8,0.04,0.0,100,19.6508,5.0889
67800,-1.1,0.11,0.0,100,20.8146,4.8043
67900,-291.8,0.01,0.0,100,19.9885,5.0029
68000,-4.9,0.0,0.0,100,20.0567,4.9859
68100,-1.5,0.05,0.0,100,20.2868,4.9293
68200,-976.8,0.11,0.0,100,19.3322,5.1727
68300,-198.5,0.11,0.0,100,19.8733,5.0319
68400,-0.2,0.02,0.0,100,16.4803,6.0679
68500,-88.2,0.0,0.0,100,19.1519,5.2214
68600,-56.1,0.09,0.0,100,20.8224,4.8025
68700,-0.2,0.02,0.0,100,19.311,5.1784
68800,-101.5,0.0,0.0,100,20.2914,4.9282
68900,-2.0,0.0,0.0,100,19.6333,5.0934
69000,-2.1,0.21,0.0,100,20.3847,4.9057
69100,-308.3,0.07,0.0,100,20.9044,4.7837
69200,-58.7,0.18,0.0,100,19.5488,5.1154
69300,0.0,0.0,0.0,100,17.2585,5.7943
69400,-775.1,0.1,0.0,100,20.4651,4.8864
69500,-2.0,0.0,0.0,100,20.017,4.9958
69600,-2.9,0.29,0.0,100,20.7722,4.8141
69700,-143.5,0.02,0.0,100,19.623,5.0961
69800,-190.9,0.05,0.0,100,20.3666,4.91
69900,-1.2,0.02,0.0,100,19.7143,5.0725
70000,-103.4,0.0,0.0,100,0.0,2.2276
70100,-2.0,0.0,0.0,100,18.9605,5.2741
70200,-5.2,0.42,0.0,100,19.9851,5.0037
70300,-107.5,0.0,0.0,100,18.4663,5.4153
70400,-264.5,0.09,0.0,100,19.2849,5.1854
70500,-0.3,0.03,0.0,100,20.3925,4.9038
70600,-119.7,0.14,0.0,100,22.1415,4.5164
70700,-0.1,0.01,0.0,100,16.9554,5.8978
70800,0.0,0.0,0.0,100,20.3971,4.9027
70900,-99.2,0.0,0.0,100,19.6205,5.0967
71000,-1.0,0.0,0.0,100,19.575,5.1086
71100,-0.2,0.02,0.0,100,17.0126,5.878
71200,-200.5,0.06,0.0,100,19.2157,5.2041
71300,-198.4,0.1,0.0,100,20.4203,4.8971
71400,-5.9,0.59,0.0,100,16.9676,5.8936
71500,-92.4,0.01,0.0,100,20.0107,4.9973
71600,0.0,0.0,0.0,100,19.9302,5.0175
71700,-3.7,0.37,0.0,100,20.8461,4.7971
71800,-87.5,0.0,0.0,100,18.8819,5.2961
71900,-47.0,0.04,0.0,100,19.5604,5.1124
72000,-7.1,0.71,0.0,100,20.0785,4.9805
72100,-97.1,0.0,0.0,100,19.1556,5.2204
72200,-174.3,0.11,0.0,100,19.6948,5.0775
72300,-7.4,0.74,0.0,100,19.9559,5.011
72400,-93.5,0.0,0.0,100,17.2616,5.7932
72500,0.0,0.0,0.0,100,16.402,6.0968
72600,-6.7,0.67,0.0,100,21.1521,4.7277
72700,-74.1,0.04,0.0,100,19.3575,5.166
72800,-1.0,0.0,0.0,100,16.8775,5.9251
72900,-1.3,0.13,0.0,100,16.9435,5.902
73000,-97.3,0.0,0.0,100,19.998,5.0005
73100,-294.2,0.1,0.0,100,19.2339,5.1992
73200,-0.1,0.01,0.0,100,20.8594,4.794
73300,-73.2,0.0,0.0,100,20.3663,4.9101
73400,-1.0,0.0,0.0,100,19.3139,5.1776
73500,-6.2,0.62,0.0,100,19.6273,5.0949
73600,-97.4,0.0,0.0,100,18.8198,5.3136
73700,-1.1,0.01,0.0,100,19.2912,5.1837
73800,-7.6,0.76,0.0,100,19.9743,5.0064
73900,-76.3,0.01,0.0,100,19.6102,5.0994
74000,-1.0,0.0,0.0,100,19.622,5.0963
74100,-1.2,0.12,0.0,100,20.8138,4.8045
74200,-73.5,0.0,0.0,100,20.3713,4.9089
74300,-271.9,0.22,0.0,100,20.4241,4.8962
74400,-0.2,0.02,0.0,100,20.3714,4.9089
74500,-85.3,0.0,0.0,100,19.6191,5.0971
74600,-302.1,0.11,0.0,100,19.6729,5.0831
74700,-0.1,0.01,0.0,100,21.2488,4.7062
74800,-52.8,0.0,0.0,100,21.1891,4.7194
74900,-96.9,0.1,0.0,100,20.0254,4.9937
75000,-0.1,0.01,0.0,100,20.4124,4.899
75100,-74.8,0.01,0.0,100,20.0178,4.9955
75200,-212.1,0.12,0.0,100,20.3716,4.9088
75300,-1.3,0.03,0.0,100,20.3645,4.9105
75400,-154.9,0.1,0.0,100,19.6723,5.0833
75500,-141.8,0.09,0.0,100,19.6075,5.1001
75600,-1.0,0.1,0.0,100,19.9803,5.0049
75700,-1.0,0.0,0.0,100,19.9659,5.0085
75800,-174.7,0.12,0.0,100,19.653,5.0883
75900,-9.6,0.86,0.0,100,20.0735,4.9817
76000,-72.4,0.15,0.0,100,19.2156,5.2041
76100,-0.1,0.01,0.0,100,19.5231,5.1221
76200,-0.3,0.03,0.0,100,19.7133,5.0727
76300,-254.6,0.08,0.0,100,18.8637,5.3012
76400,-107.2,0.01,0.0,100,20.0082,4.998
76500,-1.0,0.0,0.0,100,20.8024,4.8071
76600,-42.9,0.02,0.0,100,19.9529,5.0118
76700,-1.0,0.0,0.0,100,20.0709,4.9823
76800,0.0,0.0,0.0,100,20.3984,4.9024
76900,-2.1,0.0,0.0,100,19.8783,5.0306
77000,-186.6,0.1,0.0,100,20.0918,4.9772
77100,0.0,0.0,0.0,100,18.1877,5.4982
77200,-60.1,0.02,0.0,100,21.2386,4.7084
77300,-35.8,0.0,0.0,100,19.6197,5.0969
77400,-4.5,0.45,0.0,100,20.4202,4.8971
77500,-1.1,0.0,0.0,100,19.2161,5.204
77600,-36.9,0.08,0.0,100,20.0287,4.9928
77700,-6.8,0.68,0.0,100,19.6363,5.0926
77800,-133.5,0.03,0.0,100,19.9338,5.0166
77900,-185.2,0.04,0.0,100,19.6059,5.1005
78000,0.0,0.0,0.0,100,20.4785,4.8832
78100,-9.6,0.0,0.0,100,19.163,5.2184
78200,-244.9,0.03,0.0,100,19.6147,5.0982
78300,0.0,0.0,0.0,100,20.4429,4.8917
78400,-137.6,0.1,0.0,100,19.1915,5.2107
78500,-85.3,0.0,0.0,100,19.6749,5.0826
78600,0.0,0.0,0.0,100,19.9149,5.0214
78700,-202.9,0.05,0.0,100,19.5827,5.1066
78800,-2.0,0.0,0.0,100,19.9996,5.0001
78900,-1.2,0.12,0.0,100,19.3168,5.1769
79000,-141.3,0.09,0.0,100,19.9229,5.0193
79100,-68.0,0.0,0.0,100,19.6161,5.0979
79200,0.0,0.0,0.0,100,19.624,5.0958
79300,-49.7,0.0,0.0,100,19.5878,5.1052
79400,-1.0,0.0,0.0,100,20.3758,4.9078
79500,-0.1,0.01,0.0,100,19.7297,5.0685
79600,-129.6,0.03,0.0,100,19.1753,5.2151
79700,-103.9,0.01,0.0,100,19.1815,5.2134
79800,-0.1,0.01,0.0,100,20.1143,4.9716
79900,-252.7,0.09,0.0,100,20.4069,4.9003
80000,-87.0,0.01,0.0,100,0.0,2.2098
80100,-2.0,0.0,0.0,100,21.2252,4.7114
80200,-246.5,0.09,0.0,100,20.0872,4.9783
80300,-389.5,0.25,0.0,100,20.0048,4.9988
80400,-0.9,0.09,0.0,100,22.1257,4.5196
80500,-170.1,0.01,0.0,100,21.842,4.5783
80600,-191.1,0.15,0.0,100,19.9913,5.0022
80700,0.0,0.0,0.0,100,20.3317,4.9184
80800,-399.8,0.16,0.0,100,20.0323,4.9919
80900,-254.6,0.1,0.0,100,19.6112,5.0991
81000,-2.0,0.0,0.0,100,19.9761,5.006
81100,-448.1,0.07,0.0,100,19.6924,5.0781
81200,-243.2,0.01,0.0,100,19.9493,5.0127
81300,-0.6,0.06,0.0,100,20.8137,4.8045
81400,-101.7,0.06,0.0,100,19.5629,5.1117
81500,0.0,0.0,0.0,100,20.0414,4.9897
81600,-0.1,0.01,0.0,100,20.8678,4.7921
81700,-94.6,0.09,0.0,100,20.005,4.9988
81800,-0.5,0.0,0.0,100,19.9279,5.0181
81900,0.0,0.0,0.0,100,20.055,4.9863
82000,-187.2,0.13,0.0,100,20.393,4.9037
82100,-195.9,0.18,0.0,100,20.4227,4.8965
82200,0.0,0.0,0.0,100,19.9864,5.0034
82300,-197.0,0.05,0.0,100,19.2907,5.1839
82400,-72.8,0.01,0.0,100,19.9007,5.0249
82500,0.0,0.0,0.0,100,20.0464,4.9884
82600,-127.0,0.1,0.0,100,20.3792,4.907
82700,-25.3,0.05,0.0,100,18.2644,5.4751
82800,0.0,0.0,0.0,100,20.3447,4.9153
82900,-237.4,0.07,0.0,100,19.9871,5.0032
83000,0.0,0.0,0.0,100,19.6178,5.0974
83100,0.0,0.0,0.0,100,20.3637,4.9107
83200,-127.8,0.05,0.0,100,19.2891,5.1843
83300,-1.0,0.0,0.0,100,20.3804,4.9067
83400,0.0,0.0,0.0,100,21.2829,4.6986
83500,-114.5,0.02,0.0,100,20.0637,4.9841
83600,0.0,0.0,0.0,100,19.9692,5.0077
83700,0.0,0.0,0.0,100,20.0245,4.9939
83800,-112.9,0.04,0.0,100,19.8905,5.0275
83900,-215.9,0.15,0.0,100,19.6655,5.085
84000,-0.1,0.01,0.0,100,20.856,4.7948
84100,-172.7,0.2,0.0,100,19.6112,5.0991
84200,-257.8,0.06,0.0,100,19.581,5.107
84300,-0.4,0.04,0.0,100,20.8135,4.8046
84400,-265.7,0.1,0.0,100,20.4315,4.8944
84500,-10.1,0.0,0.0,100,20.8145,4.8044
84600,-4.1,0.21,0.0,100,20.4206,4.897
84700,-136.2,0.05,0.0,100,19.6049,5.1008
84800,-15.5,0.02,0.0,100,20.0445,4.9889
84900,0.0,0.0,0.0,100,21.6948,4.6094
85000,-416.9,0.12,0.0,100,19.541,5.1174
85100,-243.6,0.08,0.0,100,19.6329,5.0935
85200,0.0,0.0,0.0,100,20.1061,4.9736
85300,-79.7,0.08,0.0,100,19.1761,5.2148
85400,-208.6,0.04,0.0,100,19.5429,5.117
85500,-0.1,0.01,0.0,100,20.0689,4.9828
85600,-196.5,0.05,0.0,100,19.562,5.1119
85700,-361.1,0.05,0.0,100,19.2658,5.1906
85800,-1.7,0.17,0.0,100,20.0401,4.99
85900,-129.4,0.28,0.0,100,20.7345,4.8229
86000,-539.3,0.04,0.0,100,19.7033,5.0753
86100,-1.0,0.0,0.0,100,20.7486,4.8196
86200,-72.9,0.12,0.0,100,19.6793,5.0815
86300,-317.6,0.01,0.0,100,18.8139,5.3152
86400,-7.0,0.7,0.0,100,19.5873,5.1053
86500,-243.4,0.16,0.0,100,17.9335,5.5761
86600,-270.8,0.27,0.0,100,20.7304,4.8238
86700,0.0,0.0,0.0,100,20.3848,4.9056
86800,-294.7,0.16,0.0,100,18.8866,5.2948
86900,-281.6,0.05,0.0,100,20.0846,4.9789
87000,-0.1,0.01,0.0,100,21.1498,4.7282
87100,-100.8,0.1,0.0,100,18.6353,5.3662
87200,-289.4,0.05,0.0,100,19.8926,5.027
87300,-4.1,0.01,0.0,100,19.9959,5.001
87400,-42.8,0.17,0.0,100,19.6779,5.0819
87500,-278.1,0.14,0.0,100,19.6499,5.0891
87600,-0.2,0.02,0.0,100,19.9545,5.0114
87700,-115.4,0.08,0.0,100,19.552,5.1146
87800,-267.3,0.12,0.0,100,18.9254,5.2839
87900,-1.1,0.01,0.0,100,19.2513,5.1945
88000,-176.0,0.02,0.0,100,19.239,5.1978
88100,-407.5,0.08,0.0,100,17.4789,5.7212
88200,-1.2,0.02,0.0,100,19.6795,5.0814
88300,-236.4,0.08,0.0,100,19.5463,5.1161
88400,-284.8,0.06,0.0,100,19.6592,5.0867
88500,-0.3,0.03,0.0,100,19.9424,5.0144
88600,-152.2,0.12,0.0,100,19.2125,5.2049
88700,-228.8,0.01,0.0,100,19.3182,5.1765
88800,-1.0,0.0,0.0,100,20.2628,4.9352
88900,-228.0,0.02,0.0,100,19.2663,5.1904
89000,-27.0,0.01,0.0,100,19.7165,5.0719
89100,-0.5,0.05,0.0,100,21.6065,4.6282
89200,-90.6,0.03,0.0,100,20.4253,4.8959
89300,-166.2,0.07,0.0,100,20.4842,4.8818
89400,0.0,0.0,0.0,100,20.6933,4.8325
89500,-196.2,0.05,0.0,100,19.7172,5.0717
89600,-282.5,0.03,0.0,100,21.2613,4.7034
89700,0.0,0.0,0.0,100,20.3981,4.9024
89800,-155.9,0.13,0.0,100,20.4324,4.8942
89900,-366.6,0.05,0.0,100,19.6023,5.1014
90000,0.0,0.0,0.0,100,0.0,2.1134
90100,-30.5,0.02,0.0,100,20.7906,4.8099
90200,-216.3,0.06,0.0,100,20.4708,4.885
90300,-0.2,0.02,0.0,100,22.6413,4.4167
90400,-152.5,0.09,0.0,100,19.7016,5.0757
90500,-423.0,0.05,0.0,100,20.3986,4.9023
90600,-1.0,0.0,0.0,100,17.8801,5.5928
90700,-73.0,0.11,0.0,100,21.1485,4.7285
90800,-333.7,0.03,0.0,100,20.4401,4.8923
90900,-0.2,0.02,0.0,100,20.4249,4.896
91000,-165.0,0.08,0.0,100,20.0868,4.9784
91100,-276.4,0.04,0.0,100,19.5475,5.1157
91200,0.0,0.0,0.0,100,20.8983,4.7851
91300,-253.2,0.04,0.0,100,20.2745,4.9323
91400,-321.5,0.21,0.0,100,19.2782,5.1872
91500,0.0,0.0,0.0,100,20.0205,4.9949
91600,-234.4,0.08,0.0,100,20.3807,4.9066
91700,-1.2,0.02,0.0,100,20.3565,4.9124
91800,-0.2,0.02,0.0,100,18.9453,5.2784
91900,-97.6,0.08,0.0,100,19.9994,5.0001
92000,-282.6,0.1,0.0,100,20.8093,4.8055
92100,-0.2,0.02,0.0,100,20.0173,4.9957
92200,-66.5,0.13,0.0,100,20.036,4.991
92300,-0.2,0.02,0.0,100,20.7937,4.8091
92400,-0.1,0.01,0.0,100,19.6549,5.0878
92500,-170.8,0.15,0.0,100,20.0115,4.9971
92600,-53.8,0.03,0.0,100,19.9198,5.0201
92700,-0.4,0.04,0.0,100,20.0773,4.9808
92800,-147.1,0.09,0.0,100,20.3169,4.922
92900,-0.1,0.01,0.0,100,19.6792,5.0815
93000,-1.6,0.06,0.0,100,20.2843,4.9299
93100,-321.9,0.07,0.0,100,19.9828,5.0043
93200,-1.2,0.02,0.0,100,18.9903,5.2658
93300,-0.2,0.02,0.0,100,20.7966,4.8085
93400,-137.4,0.12,0.0,100,20.3364,4.9173
93500,-198.7,0.16,0.0,100,20.5265,4.8718
93600,0.0,0.0,0.0,100,20.7772,4.813
93700,-100.3,0.05,0.0,100,20.8201,4.803
93800,-275.5,0.13,0.0,100,20.0619,4.9846
93900,0.0,0.0,0.0,100,20.3417,4.916
94000,-285.3,0.17,0.0,100,19.9429,5.0143
94100,-151.9,0.09,0.0,100,19.5839,5.1062
94200,-5.4,0.54,0.0,100,20.0881,4.9781
94300,-102.0,0.07,0.0,100,19.5486,5.1155
94400,-274.3,0.07,0.0,100,19.7244,5.0699
94500,-10.1,0.91,0.0,100,21.2391,4.7083
94600,-61.0,0.06,0.0,100,20.3099,4.9237
94700,-282.7,0.02,0.0,100,19.6584,5.0869
94800,-3.0,0.3,0.0,100,19.1845,5.2126
94900,-103.8,0.07,0.0,100,19.2358,5.1986
95000,-309.9,0.1,0.0,100,19.6719,5.0834
95100,-3.6,0.36,0.0,100,20.4178,4.8977
95200,-43.5,0.06,0.0,100,19.9611,5.0098
95300,-163.4,0.03,0.0,100,20.0091,4.9977
95400,-0.2,0.02,0.0,100,20.8758,4.7902
95500,-129.7,0.04,0.0,100,20.3688,4.9095
95600,-180.6,0.06,0.0,100,19.6275,5.0949
95700,-0.1,0.01,0.0,100,19.9951,5.0012
95800,-102.4,0.19,0.0,100,19.6191,5.0971
95900,-328.2,0.03,0.0,100,20.0562,4.986
96000,-0.2,0.02,0.0,100,20.8355,4.7995
96100,-253.9,0.03,0.0,100,20.2782,4.9314
96200,-194.8,0.26,0.0,100,20.1178,4.9707
96300,-0.2,0.02,0.0,100,20.3454,4.9151
96400,-11.9,0.01,0.0,100,20.0229,4.9943
96500,-218.6,0.11,0.0,100,19.9532,5.0117
96600,-2.5,0.15,0.0,100,20.0115,4.9971
96700,-119.4,0.1,0.0,100,20.0778,4.9806
96800,-315.3,0.08,0.0,100,20.3768,4.9076
96900,-0.1,0.01,0.0,100,20.0195,4.9951
97000,-48.2,0.01,0.0,100,19.9755,5.0061
97100,-545.6,0.04,0.0,100,20.0012,4.9997
97200,-1.1,0.01,0.0,100,19.998,5.0005
97300,-54.5,0.06,0.0,100,19.9423,5.0145
97400,-244.6,0.07,0.0,100,19.3032,5.1805
97500,-0.2,0.02,0.0,100,21.2345,4.7093
97600,-496.6,0.01,0.0,100,20.4015,4.9016
97700,-272.9,0.13,0.0,100,19.9662,5.0085
97800,-1.0,0.0,0.0,100,21.2623,4.7032
97900,-12.4,0.01,0.0,100,20.0591,4.9853
98000,-8.1,0.01,0.0,100,20.7986,4.808
98100,-1.1,0.11,0.0,100,20.4832,4.8821
98200,-2.5,0.02,0.0,100,19.5506,5.1149
98300,-103.0,0.01,0.0,100,21.2116,4.7144
98400,-0.3,0.03,0.0,100,20.426,4.8957
98500,-10.4,0.0,0.0,100,20.0853,4.9788
98600,-250.1,0.11,0.0,100,19.9634,5.0092
98700,-0.2,0.02,0.0,100,20.7695,4.8148
98800,-10.5,0.0,0.0,100,19.7221,5.0705
98900,-392.5,0.12,0.0,100,19.1481,5.2225
99000,-2.8,0.28,0.0,100,19.2854,5.1853
99100,-1.3,0.02,0.0,100,19.5313,5.12
99200,-336.5,0.1,0.0,100,19.6093,5.0996
99300,-0.1,0.01,0.0,100,20.8556,4.7949
99400,-50.5,0.0,0.0,100,19.2868,5.1849
99500,0.0,0.0,0.0,100,19.2513,5.1945
99600,-0.1,0.01,0.0,100,19.5476,5.1157
99700,-8.8,0.01,0.0,100,20.045,4.9888
99800,-0.2,0.02,0.0,100,20.3208,4.9211
99900,-0.1,0.01,0.0,100,20.3835,4.9059
