env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
2728800,10.3802,36.6817,223.6885,73.6663
2728900,9.5363,36.1652,743.4123,153.2482
2729000,9.0591,36.8189,333.593,131.3185
2729100,9.6227,36.5143,1000.0025,259.6317
2729200,9.3846,36.7865,581.562,138.14
2729300,9.0395,36.7016,506.4101,116.985
2729400,24.2221,36.0198,8167.1503,1959.5763
2729500,15.5346,36.8404,413.7097,94.6686
2729600,16.2074,36.114,292.7979,96.3561
2729700,8.8524,36.5412,100.1381,53.5236
2729800,9.3855,36.6018,731.2384,172.201
2729900,10.3477,36.5161,386.2998,151.2802
2730000,9.1529,36.6436,91.953,37.5795
2730100,9.5717,36.7974,939.5518,254.0397
2730200,62.8509,35.9822,2849.52,672.2282
2730300,12.3318,36.7972,741.7386,179.8879
2730400,8.9437,36.2401,295.6742,55.4646
2730500,8.74,35.9394,134.278,64.271
2730600,8.7708,36.4783,732.5254,173.0811
2730700,9.0062,36.7155,98.6263,58.7393
2730800,8.9265,36.2466,100.379,44.5071
2730900,8.598,36.1777,209.5789,77.4857
2731000,9.3057,36.2649,2453.4899,548.2734
2731100,17.5056,36.2105,1046.5162,198.6377
2731200,11.3282,36.048,929.4019,222.5956
2731300,15.5915,36.11,2847.8565,610.8385
2731400,11.3242,36.064,167.3446,43.0822
2731500,10.1276,36.7564,169.574,75.6566
2731600,14.2916,36.1609,1685.6808,400.4222
2731700,12.7036,36.1948,412.2541,120.8951
2731800,9.807,36.6763,734.7505,162.3469
2731900,9.9058,35.7643,87.3222,37.0805
2732000,11.3297,35.8715,272.2146,85.8957
2732100,86.4291,35.2151,2792.9588,527.6344
2732200,17.5903,35.814,579.5698,186.6913
2732300,9.1248,36.8079,175.8138,43.9372
2732400,8.7611,36.332,348.3009,106.6045
2732500,8.9162,36.1781,130.3832,32.6819
2732600,8.5945,36.1225,893.0662,213.1336
2732700,8.6746,36.0342,288.0037,62.8977
2732800,8.7842,36.2034,115.7851,35.0309
2732900,9.6908,36.3673,331.3584,98.6946
2733000,8.8108,36.1832,102.8722,17.6987
2733100,9.0059,36.6538,205.3713,59.4617
2733200,9.2876,36.9289,579.5349,120.2543
2733300,9.1364,36.8751,1164.802,274.9349
2733400,9.3432,36.2552,396.5212,80.3565
2733500,9.2104,36.5956,223.866,41.1406
2733600,9.7049,36.5511,1383.4009,391.9135
2733700,27.3751,35.5673,1543.4428,460.1271
2733800,21.7288,35.9909,807.0448,190.0902
2733900,9.1754,35.931,1150.9709,269.3565
2734000,9.0277,35.8228,452.4604,105.5782
2734100,10.6625,36.1128,209.2909,34.2038
2734200,9.513,36.2837,780.5538,148.5228
2734300,9.4663,36.2205,91.0586,45.6051
2734400,13.0255,36.2971,1480.2626,357.2466
2734500,35.8235,35.6426,744.5581,200.4289
2734600,10.5777,35.8627,1692.0734,415.5588
2734700,9.3601,36.3699,229.9961,51.993
2734800,8.8057,36.4027,469.764,123.9537
2734900,8.7607,36.4936,308.8434,100.677
2735000,15.7161,36.0249,5383.0233,1214.6025
2735100,11.7226,35.6187,513.8102,139.5256
2735200,9.2824,36.5202,896.2287,162.2133
2735300,11.6708,36.3695,520.1783,180.7858
2735400,10.6074,36.0926,408.1046,124.7475
2735500,27.9763,35.4979,1485.6186,292.4528
2735600,9.3237,36.0104,752.7411,152.2886
2735700,9.486,35.8958,438.8214,89.6543
2735800,10.1582,36.0932,1049.2961,247.2488
2735900,10.6473,35.5749,746.7664,299.0205
2736000,21.9267,35.4349,3469.2598,731.1965
2736100,9.7551,35.8964,377.869,99.6197
2736200,8.76,36.1363,158.8977,56.3733
2736300,17.7336,36.0202,3601.0556,917.9155
2736400,9.5249,36.1387,522.6629,129.3466
2736500,19.8982,35.2425,5010.7598,972.3186
2736600,17.8476,35.3155,207.9632,93.3494
2736700,12.372,35.4746,1058.201,214.1934
2736800,8.927,35.741,96.1933,52.8901
2736900,17.1894,36.0884,4944.811,984.2997
2737000,21.969,35.4853,308.6617,73.7394
2737100,9.0589,35.5312,308.5941,90.2439
2737200,8.9463,36.148,619.8026,172.4284
2737300,9.4497,35.8686,409.795,112.4286
2737400,9.7144,35.778,442.4436,92.7591
2737500,8.6641,35.9654,339.8203,75.3472
2737600,26.5241,35.5944,1139.977,332.5689
2737700,11.9623,35.2322,5594.093,1146.7381
2737800,26.828,35.3732,627.0675,193.8388
2737900,11.1423,35.6706,230.2161,64.5523
2738000,8.8643,35.988,324.0977,87.0392
2738100,9.948,35.5006,1090.8156,262.6923
2738200,9.612,35.9333,208.7444,51.4804
2738300,8.4906,35.3293,408.7011,98.0775
2738400,8.8943,35.9785,1012.8868,251.2271
2738500,9.039,35.4107,1364.9161,276.9294
2738600,9.6999,35.6098,2346.8461,506.8905
2738700,29.1725,34.8694,751.4697,186.8077
2738800,8.9712,36.0796,443.2674,132.4098
2738900,8.9274,35.8292,250.2513,188.0677
2739000,9.4105,35.5521,572.8773,161.7052
2739100,11.3333,35.486,793.2136,180.2775
2739200,43.2326,35.1238,1898.7278,456.1228
2739300,19.5624,34.8423,1795.0132,436.6745
2739400,11.7804,34.934,1272.3908,297.6381
2739500,8.8262,35.4898,509.5616,105.1524
2739600,8.3864,34.9794,364.3767,127.1309
2739700,11.6678,34.9559,1160.8767,259.553
2739800,8.8296,35.409,125.3929,49.562
2739900,9.705,35.9157,585.4246,149.3594
2740000,8.7455,35.6506,103.2676,72.8564
2740100,23.7092,34.9004,637.3349,276.8561
2740200,14.2244,35.4907,1508.6444,282.7305
2740300,10.6457,35.5581,110.1684,45.5701
2740400,8.7897,34.9948,368.6899,140.7768
2740500,8.8585,35.4127,120.5486,34.2902
2740600,9.5461,35.5107,309.4009,88.637
2740700,36.8903,35.1069,2869.0176,766.2733
2740800,19.512,34.736,1064.1532,268.8065
2740900,11.575,34.9686,684.6777,197.8583
2741000,8.8347,35.4065,580.9585,123.2866
2741100,8.3891,35.008,323.3132,174.7275
2741200,8.7669,34.815,470.5368,130.6443
2741300,9.077,35.362,1804.2092,380.5505
2741400,8.9388,35.3354,67.4573,34.8298
2741500,8.8319,35.3088,663.3379,144.7316
2741600,10.2662,35.2299,176.6303,85.0579
2741700,13.4924,35.269,1770.4425,390.0073
2741800,21.1369,35.3394,5923.1585,1392.1338
2741900,16.3684,35.0489,115.2325,34.0057
2742000,9.3671,34.9644,1711.7204,357.151
2742100,15.0367,34.9447,182.6628,57.0686
2742200,10.8066,35.1709,187.2729,131.9302
2742300,11.6221,34.8134,1905.9332,429.2282
2742400,28.2329,34.8423,1186.2819,339.567
2742500,19.3559,35.0743,2301.8355,514.7386
2742600,11.2307,34.9549,1599.7843,376.9263
2742700,9.674,34.6045,76.1399,20.5896
2742800,9.1015,35.3727,952.7886,199.931
2742900,8.7921,35.2471,170.4597,27.5072
2743000,8.7398,34.9458,312.1195,88.2551
2743100,8.5486,35.4174,831.9521,186.7783
2743200,9.1789,34.8636,548.1986,112.3547
2743300,11.8963,35.3276,4298.371,1027.3829
2743400,31.306,34.4596,2868.3785,533.0542
2743500,13.8066,34.9294,694.8869,164.7189
2743600,8.9885,35.0983,110.5291,62.7553
2743700,9.3423,34.9435,729.0586,176.8224
2743800,8.9121,35.1504,371.0369,63.1216
2743900,8.5491,34.9262,291.6977,48.1343
2744000,10.7719,34.9278,322.3228,78.28
2744100,21.0055,35.0206,3488.3697,780.1677
2744200,27.9873,34.2116,4103.3028,686.6122
2744300,11.8173,34.9617,484.7993,120.6194
2744400,8.5275,34.4729,108.5138,25.6535
2744500,8.8909,35.2887,538.0551,118.9576
2744600,9.4477,34.6046,853.7859,215.9332
2744700,9.0585,34.903,273.3173,62.4113
2744800,13.6485,34.2817,556.612,104.3289
2744900,45.5237,34.4409,2021.0009,518.2413
2745000,9.4997,34.6714,77.4292,46.7798
2745100,8.5845,34.7503,974.5166,221.2248
2745200,8.6043,34.7739,92.8372,63.2079
2745300,8.8611,34.8539,73.8053,29.3247
2745400,8.5203,35.0517,318.7799,83.4304
2745500,8.5142,34.6123,216.2006,63.1713
2745600,9.2027,34.8821,615.4216,238.2071
2745700,9.0048,34.9328,597.4524,143.7097
2745800,9.4478,35.1366,345.0695,175.5263
2745900,32.7425,34.4476,776.293,246.1295
2746000,12.3904,34.8203,163.1673,56.7277
2746100,9.3678,34.6137,877.7646,251.9917
2746200,9.6173,35.0149,542.7164,153.4985
2746300,9.045,35.1166,329.9355,74.5155
2746400,10.0921,34.8687,1864.1982,411.2465
2746500,20.8917,34.3804,3386.2225,697.4882
2746600,16.8173,34.2122,3233.9375,730.361
2746700,12.4386,34.2396,331.134,82.1648
2746800,9.5029,34.9684,238.9561,53.156
2746900,9.0326,34.4125,1675.2131,353.436
2747000,9.3992,34.693,323.6475,123.2958
2747100,14.7462,34.3531,1674.9842,421.3798
2747200,23.598,34.4288,523.2276,213.2089
2747300,9.2909,34.5463,531.1487,130.7401
2747400,8.5467,34.0863,520.8013,146.7398
2747500,13.2165,34.01,336.9992,108.4566
2747600,34.9324,34.1696,4242.4768,697.0466
2747700,28.2543,33.9197,1948.0107,364.2841
2747800,10.1577,33.7252,594.7288,153.8184
2747900,8.492,34.0933,387.3221,107.2881
2748000,8.6361,34.1512,863.1862,208.9978
2748100,8.6349,34.3933,187.1984,27.1378
2748200,8.5398,34.2642,491.9241,107.2035
2748300,9.005,34.506,188.7206,66.2288
2748400,8.6573,34.0297,274.0218,96.4499
2748500,9.5849,34.4003,355.7599,108.0758
2748600,9.2277,34.7144,1053.4904,258.2361
2748700,8.7931,34.2945,1457.8284,328.7959
2748800,30.9642,34.7298,10834.982,2553.7264
2748900,29.7709,33.4917,696.6481,150.8275
2749000,8.7433,34.4316,281.7252,79.0306
2749100,8.8932,34.5435,878.6108,218.7615
2749200,8.7896,34.4578,548.0814,124.8999
2749300,8.5219,34.6998,82.3847,37.3364
2749400,9.2616,34.3905,559.7729,142.2816
2749500,8.5611,34.3916,217.7739,67.05
2749600,8.6993,34.056,1104.8681,216.4541
2749700,8.6159,34.2551,117.8575,35.8407
2749800,8.7759,34.4219,862.7251,196.8909
2749900,29.654,34.238,2720.8161,517.766
2750000,17.0274,33.8604,4091.7109,1007.7891
2750100,13.2872,33.9369,1203.944,238.2304
2750200,9.5693,34.1366,1183.6167,302.0959
2750300,9.2347,34.2181,902.9925,243.1447
2750400,19.4722,34.4567,6520.1729,1435.9723
2750500,11.9195,33.6872,158.1857,59.8453
2750600,9.0957,33.9298,259.1199,82.2002
2750700,12.2748,34.241,2145.7436,452.7629
2750800,23.4656,33.672,3181.9106,687.527
2750900,22.2862,33.6514,3188.3202,691.4398
2751000,10.0043,34.0505,343.7676,81.1524
2751100,8.8206,34.256,388.9025,102.9058
2751200,9.5696,33.5427,1067.4115,218.6073
2751300,8.8912,33.5513,679.4895,180.9177
2751400,8.8504,33.9104,719.3628,134.4508
2751500,8.7678,34.055,112.634,33.6558
2751600,16.7842,33.8487,10308.9047,2402.8232
2751700,39.9943,34.0389,2800.8773,525.3042
2751800,13.6717,33.5859,671.3258,135.1455
2751900,8.8166,34.3045,94.8552,30.732
2752000,8.5808,34.2321,62.4846,70.537
2752100,8.6659,33.8288,290.665,66.0292
2752200,9.4807,34.1925,503.4136,113.1372
2752300,8.8101,33.8393,383.0496,88.5817
2752400,8.7911,33.9669,628.2328,124.086
2752500,11.5579,33.9899,130.9573,38.8718
2752600,9.5079,33.9506,554.1792,125.0309
2752700,30.3928,33.6619,1060.7749,578.4884
2752800,27.5219,33.3086,1288.0692,327.3824
2752900,8.8588,33.5633,69.4297,36.9046
2753000,8.6233,33.7577,695.8491,155.7046
2753100,8.4926,33.5629,514.4349,172.1907
2753200,10.0883,34.1098,2721.0311,672.1886
2753300,11.8462,33.5319,1242.6685,299.9521
2753400,8.9327,34.5174,112.8875,76.0052
2753500,9.0997,33.5232,2451.5636,544.3071
2753600,20.7655,33.3403,2587.6662,484.3964
2753700,12.7082,33.764,638.4311,121.6518
2753800,8.6371,33.9584,487.9802,102.7102
2753900,8.9702,33.5311,2319.2602,509.1114
2754000,23.4055,33.3276,5048.4745,1170.96
2754100,14.3401,33.3979,1521.6789,379.4171
2754200,9.6602,33.7907,1382.5228,273.9119
2754300,10.0812,33.6764,209.1728,79.9307
2754400,9.3189,33.8322,103.6379,75.6288
2754500,8.7829,33.6745,374.9175,91.7265
2754600,10.6039,33.7516,823.5382,163.1582
2754700,21.7513,33.7185,4293.5653,923.7187
2754800,30.9265,32.9991,483.2781,161.1716
2754900,9.7877,33.62,880.5583,186.1436
2755000,9.2635,33.4752,552.327,124.3131
2755100,8.5492,33.4603,218.9568,73.7907
2755200,8.6297,33.7746,142.7369,55.4502
2755300,8.8096,34.0544,862.971,195.9409
2755400,25.6241,33.1297,2247.3284,459.8757
2755500,12.5103,33.5005,635.9838,193.6586
2755600,8.9911,33.8289,226.3807,50.5748
2755700,8.7995,33.4018,740.9363,200.5312
2755800,13.0739,33.4212,4436.5639,1137.0392
2755900,39.0412,33.3153,3418.1909,705.2805
2756000,12.0594,33.8503,238.4176,82.0725
2756100,8.503,33.3864,308.1518,92.3978
2756200,8.7408,33.6262,192.8678,41.9644
2756300,8.9858,33.5453,1087.7245,251.9777
2756400,9.1296,33.6536,440.5652,139.0677
2756500,8.903,33.7261,833.7708,175.6506
2756600,9.4397,33.4024,287.2072,61.4099
2756700,26.5196,33.2933,1972.0759,467.4081
2756800,10.9816,32.9551,384.9314,103.9066
2756900,9.0887,33.6708,526.7934,118.3848
2757000,8.7616,33.721,896.9588,208.8852
2757100,10.2738,33.4474,187.4931,59.7628
2757200,8.7291,33.3614,1101.1698,223.7604
2757300,31.7673,32.9881,691.2158,139.4871
2757400,9.104,33.5354,159.6855,56.1467
2757500,10.2614,33.4464,190.566,92.9403
2757600,12.295,33.2716,121.7006,66.3255
2757700,8.3858,33.1991,257.2979,81.224
2757800,9.1384,33.7469,1335.8248,306.4668
2757900,25.6109,32.9554,2259.6942,658.253
2758000,12.4863,33.2479,676.6948,134.3962
2758100,8.7431,33.2135,858.6611,207.1619
2758200,8.66,33.0524,66.5221,29.569
2758300,8.3318,33.1081,67.6506,27.0284
2758400,10.5177,33.4631,3521.4789,834.135
2758500,36.8548,32.6837,2389.3569,543.9741
2758600,13.8898,32.9882,2095.2229,470.9626
2758700,9.043,33.5272,229.4728,91.8528
2758800,8.8687,33.0415,113.6911,74.2056
2758900,8.8582,33.1968,329.2186,80.7999
2759000,9.3755,33.6356,353.5315,90.0925
2759100,8.7814,33.1281,255.798,119.2553
2759200,20.2276,32.7711,2792.5047,637.7577
2759300,19.1383,32.9042,984.4237,175.7655
2759400,17.5703,32.9015,1004.5904,247.5888
2759500,8.4419,33.126,638.0281,133.7764
2759600,8.7957,33.5111,924.1477,191.101
2759700,9.128,33.2176,169.304,44.0548
2759800,20.7089,32.6737,543.0552,188.2317
2759900,11.9887,33.219,417.5663,207.3341
2760000,8.9791,32.9354,453.2084,148.1047
2760100,9.0949,32.8863,225.2499,48.3861
2760200,12.4595,33.2848,210.7063,52.5303
2760300,17.0701,33.0946,2124.1368,550.074
2760400,26.6603,32.6949,1164.5159,352.4784
2760500,9.6295,32.6904,893.1715,247.9956
2760600,9.8962,33.2024,167.5954,31.7757
2760700,9.3965,33.1692,301.4634,58.1535
2760800,8.8065,33.2326,92.9017,75.7455
2760900,10.1932,32.7766,677.3703,198.8894
2761000,22.1641,32.8431,1239.115,360.3095
2761100,9.8214,33.1844,315.8412,79.9286
2761200,8.5972,32.511,587.2964,122.083
2761300,8.6228,33.3113,942.1729,192.1348
2761400,12.3359,32.8239,3304.2616,805.7012
2761500,34.2252,32.8547,4509.822,1127.979
2761600,15.8043,32.1454,2106.0622,436.7752
2761700,12.2297,32.5488,638.8772,118.1167
2761800,8.9403,32.7473,93.0456,25.3607
2761900,8.99,32.5316,188.107,36.5014
2762000,9.3285,32.482,121.661,46.2848
2762100,9.8928,33.3418,2709.8967,655.6216
2762200,25.3964,32.3415,1094.6254,238.3098
2762300,9.4977,32.3961,295.0113,80.274
2762400,9.2065,32.927,228.0954,52.939
2762500,10.2793,32.5711,909.4364,257.7935
2762600,9.2499,32.9719,216.4471,63.2942
2762700,10.6554,32.631,2790.9951,535.9871
2762800,21.3565,32.5212,146.8118,74.4735
2762900,21.3752,32.4614,2992.7059,677.5737
2763000,12.762,32.3501,1142.2128,229.8053
2763100,24.5943,31.8224,1121.5246,456.5132
2763200,13.1391,32.8693,213.3047,51.653
2763300,9.0261,33.4394,809.9715,192.5311
2763400,9.2196,32.4082,369.2411,97.1752
2763500,9.2828,33.0178,1009.9636,239.4577
2763600,11.6348,32.4245,1632.6843,311.9366
2763700,11.309,32.0966,1128.9352,301.1102
2763800,15.6061,32.1109,2796.4322,800.5853
2763900,10.0234,32.9348,292.8515,123.7212
2764000,11.2545,32.5576,2939.8395,692.1576
2764100,19.5712,32.1866,3524.5796,753.9367
2764200,18.9972,31.8306,258.1933,76.6261
2764300,10.0691,32.8407,2166.2013,604.5439
2764400,9.6838,32.1045,235.2835,52.1603
2764500,8.8732,32.5659,206.3578,75.3203
2764600,11.3385,32.2701,474.2853,233.895
2764700,16.7761,32.3082,2748.1336,588.5205
2764800,42.5718,31.6424,5137.2222,1198.1376
2764900,17.1641,31.819,271.6403,91.249
2765000,9.5005,32.6776,349.3207,93.8773
2765100,9.2801,32.6763,62.3717,33.6167
2765200,8.9046,32.3064,850.9937,231.2906
2765300,8.9808,32.4586,109.4557,67.0439
2765400,8.9554,32.0034,758.6741,144.9891
2765500,9.2403,32.4935,537.5184,154.2708
2765600,11.7391,32.362,639.7209,181.4181
2765700,9.8639,32.4723,716.7187,181.1408
2765800,14.5866,31.7848,2009.3423,478.1021
2765900,13.225,32.1588,3725.4331,958.0913
2766000,14.3282,32.3329,1117.7589,222.3383
2766100,12.0121,32.4802,565.1539,182.1342
2766200,9.7849,32.0088,111.5484,46.3054
2766300,10.1165,32.9707,348.8784,132.3346
2766400,10.7251,32.5977,2262.6897,529.4666
2766500,22.1145,31.7313,837.7517,189.8205
2766600,13.7267,32.2628,482.8885,93.7362
2766700,12.7493,32.1074,928.3169,219.4848
2766800,11.3166,32.05,146.2924,54.5214
2766900,10.5444,31.9021,2621.8581,584.0311
2767000,29.67,31.6409,1551.2538,404.4308
2767100,10.4564,32.2253,645.5775,121.8235
2767200,9.5107,32.3934,296.7322,167.6312
2767300,9.186,32.2154,877.6642,207.9095
2767400,9.5758,32.6691,498.1266,114.7397
2767500,35.8021,31.7426,2510.5636,570.898
2767600,11.9995,31.7826,264.1416,174.1133
2767700,9.5194,32.4089,1265.4022,259.6984
2767800,9.2411,32.0937,72.4136,35.1562
2767900,9.417,31.8518,811.1768,187.7828
2768000,11.1367,32.1543,2464.1599,493.6318
2768100,16.2142,31.8206,287.4503,99.5236
2768200,10.0661,31.8734,459.7871,138.6378
2768300,17.4693,31.7431,3976.4507,1129.1398
2768400,20.2559,31.8198,1377.398,262.9776
2768500,9.5657,32.3402,609.1147,142.1303
2768600,9.4233,31.6784,342.4921,77.6597
2768700,9.2875,32.0065,441.2369,177.8619
2768800,11.7334,32.0568,614.0172,166.0135
2768900,9.8777,32.0512,1092.0016,306.4375
2769000,9.2565,31.7579,1122.2036,287.5299
2769100,32.208,31.8528,944.7036,169.6519
2769200,13.7672,31.9388,231.9719,83.8572
2769300,10.5152,32.2816,584.2629,123.4418
2769400,8.7035,31.9665,146.3383,32.4623
2769500,27.0396,31.5331,2095.4784,600.2728
2769600,12.075,31.4492,422.7303,84.996
2769700,9.3364,31.7073,792.4928,156.6004
2769800,9.1989,31.7599,945.9549,227.0628
2769900,10.17,31.3009,1576.5024,287.1076
2770000,14.4666,31.6333,153.9173,92.7701
2770100,9.718,32.3687,807.9855,153.6209
2770200,9.4991,32.4017,390.3155,101.1972
2770300,26.8149,31.4332,1759.5051,592.4243
2770400,11.6249,32.289,129.806,36.9362
2770500,9.017,31.9991,551.6895,152.392
2770600,9.3017,31.8721,751.5882,227.6524
2770700,19.3653,31.8998,3537.7345,1016.9125
2770800,24.029,31.0021,859.9214,218.6802
2770900,9.5663,31.4381,457.4543,133.0189
2771000,9.2535,32.0524,617.3048,180.9562
2771100,10.905,32.0671,1138.153,245.827
2771200,11.5036,31.6623,872.0378,208.1946
2771300,17.3015,31.9994,957.3574,239.2393
2771400,19.492,31.1866,146.39,41.3211
2771500,15.3577,31.3581,238.8551,144.1979
2771600,9.4918,31.4924,462.5405,149.9752
2771700,9.2262,31.7139,121.1103,53.1969
2771800,9.0615,32.0623,168.0238,79.179
2771900,9.6938,31.8853,91.2103,38.8514
2772000,9.6247,31.7006,775.3898,209.2223
2772100,10.1935,31.521,1334.8642,282.4625
2772200,12.7681,32.057,1018.2008,249.1972
2772300,47.7053,30.6801,6152.4474,1102.462
2772400,14.8026,31.6753,285.3493,119.3326
2772500,8.8032,31.4209,154.0438,62.6666
2772600,9.0829,31.8426,105.1066,17.6909
2772700,9.4945,31.9183,972.11,267.3816
2772800,8.7018,31.7463,178.1374,83.3562
2772900,8.7942,31.7512,139.6574,77.2084
2773000,9.9691,32.0562,893.0683,249.2746
2773100,11.5215,31.2525,179.8802,93.6457
2773200,20.5596,31.1209,1103.4737,153.0957
2773300,14.2633,31.2184,658.799,127.5499
2773400,9.3603,31.8926,330.5662,145.654
2773500,9.2414,31.3942,1086.8535,310.4738
2773600,43.7154,31.2434,1536.631,276.3394
2773700,10.0371,31.0586,309.4624,113.16
2773800,8.9254,31.8563,186.5803,60.1273
2773900,9.0069,31.6259,79.402,65.7484
2774000,8.723,31.1336,595.0218,139.691
2774100,9.491,31.2834,200.3318,110.9117
2774200,9.5534,32.0036,760.2687,163.4586
2774300,9.6568,31.1709,465.1752,96.7737
2774400,9.4633,31.4205,339.759,80.4826
2774500,11.96,30.889,1824.0826,429.7847
2774600,10.6979,31.1052,1051.3266,317.1512
2774700,15.4315,31.52,2107.0515,454.3224
2774800,25.6443,31.1457,3044.8389,526.1219
2774900,18.6816,31.004,2931.9297,617.6638
2775000,11.3964,31.1503,1209.6478,292.5113
2775100,9.7267,31.4432,310.1638,84.5725
2775200,10.1519,31.4411,2664.2386,691.3134
2775300,19.9824,31.1704,195.434,46.3515
2775400,9.5158,31.6921,837.4648,213.0876
2775500,11.7181,31.7229,2608.8713,603.692
2775600,16.1675,30.7768,2094.384,528.0791
2775700,15.0907,31.5177,634.3728,197.0348
2775800,9.5908,31.2681,527.401,144.9538
2775900,17.4968,30.7452,2204.0715,535.4942
2776000,10.5101,31.0791,737.4539,155.9513
2776100,10.2628,31.091,643.0868,193.6886
2776200,12.1645,30.8964,509.333,107.2388
2776300,10.4649,31.705,3027.087,652.8051
2776400,18.9041,31.3762,344.4229,85.7543
2776500,9.2955,30.5519,1712.9235,362.8651
2776600,15.24,30.6957,489.7881,99.0732
2776700,10.7968,31.4754,1822.8452,443.8503
2776800,10.0501,31.1427,980.1044,400.5822
2776900,15.7562,31.0887,463.2884,126.3204
2777000,52.1321,30.4978,1996.4221,334.992
2777100,34.4967,30.1957,594.2893,104.1109
2777200,9.7011,31.3169,831.6419,213.2503
2777300,9.5225,31.5176,53.1037,36.923
2777400,9.3495,31.1333,262.8314,76.6552
2777500,9.7008,31.5096,601.9323,197.3722
2777600,9.3764,31.0096,422.1152,185.6303
2777700,9.6531,31.2241,685.1514,205.7548
2777800,9.54,30.8834,841.8808,170.3003
2777900,9.5486,31.2123,654.2515,152.7867
2778000,10.0162,31.1941,1544.7003,377.0425
2778100,10.2481,31.5062,1178.1232,279.6608
2778200,9.3165,31.2951,406.3255,122.3514
2778300,10.1202,30.7942,977.1915,259.3884
2778400,18.7514,31.053,1466.7318,477.276
2778500,17.4962,30.7647,1314.6273,291.6757
2778600,10.4837,30.5834,1094.5057,244.6081
2778700,10.2327,30.9562,224.607,94.8786
2778800,11.0316,31.07,1450.5373,342.4597
2778900,13.4355,30.8193,489.5823,100.3868
2779000,14.6902,30.6632,2218.1277,497.9777
2779100,20.4831,30.5767,879.2345,297.5281
2779200,9.8971,30.7241,437.8271,79.2926
2779300,10.0467,30.8201,899.3698,173.7829
2779400,9.2726,31.1445,568.6094,139.3657
2779500,26.1236,31.1884,1150.2577,223.1329
