env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
614600,49094.5273,379.3621,29246.5317,23937.5203
614700,66184.5101,391.5215,28315.6774,21939.0968
614800,55961.4412,395.3855,68722.5671,56023.0364
614900,105635.1792,383.6308,14268.8695,10782.4512
615000,121553.5263,411.9041,21689.8169,18499.3842
615100,121532.5025,392.2859,252262.1665,155442.8262
615200,115389.8773,415.3543,8629.0876,7068.1991
615300,37470.6003,371.3307,18571.3733,13767.6786
615400,45128.1072,371.0478,186693.8639,121604.0068
615500,54637.1918,365.7612,17170.5623,14258.8819
615600,71139.2401,364.8203,28220.5089,21767.8946
615700,161340.9462,399.2666,232405.2427,165639.5148
615800,85868.2816,378.7409,170103.4315,114760.2707
615900,48598.3112,363.4056,83958.6481,62337.236
616000,187399.0913,380.3076,24962.1306,20682.829
616100,26515.6572,347.5546,13591.4709,11433.0065
616200,85507.6274,376.2471,19793.2168,16539.9047
616300,212543.7901,368.155,41530.0133,32638.0351
616400,91012.6783,345.6675,29331.0635,25031.5806
616500,100717.6825,341.3852,6131006.3186,3949289.2461
616600,80109.236,349.0415,3654000.6041,2287244.1573
616700,155162.9905,338.6348,276126.4058,172315.0666
616800,92837.2053,346.2516,11741.5273,8208.2455
616900,247417.6975,348.7932,160722.7089,108523.552
617000,194031.9101,347.2551,17896.6977,13497.7429
617100,66658.4676,328.7014,135089.5933,97993.0348
617200,637929.1407,358.636,76916549.7588,52324842.5982
617300,117780.8781,321.5618,106690.4429,74495.0531
617400,34920.3155,327.5087,14871.9868,10751.7141
617500,54362.4002,334.6884,69395.7815,49786.5785
617600,16369.0525,325.1159,78193.4063,56608.8605
617700,145702.613,323.5292,18319.4318,14843.2382
617800,31879.4463,315.7446,31513.7693,21505.8162
617900,76069.1557,319.2105,6068.0015,4835.0421
618000,81678.8683,321.3029,105439.546,87853.5209
618100,13093.4143,305.3127,15434.2571,11391.797
618200,10604.1605,308.162,36078.375,26390.127
618300,15170.5797,308.6485,58146.0372,43176.8399
618400,29764.1724,305.0782,2020.1734,1658.1179
618500,10846.1378,307.5374,16285.0872,12491.8484
618600,78986.1356,298.2409,8260.1298,7228.9872
618700,23380.1035,297.5434,6281.8522,4751.4285
618800,11193.9556,294.279,77306.4633,59016.7413
618900,36734.0021,293.335,4459.416,3217.6905
619000,18952.3403,287.59,18395.6652,15445.823
619100,39399.0916,295.066,10508.6715,9611.7822
619200,38325.2683,291.5282,10629.1617,9488.455
619300,20342.2476,279.6061,3215.7582,2514.3254
619400,41420.1114,286.4958,6372.2731,4740.1491
619500,39370.0394,282.0241,4366.9598,3659.9394
619600,27526.3896,280.2661,45236.7004,36247.3393
619700,32716.0571,277.103,18808.8716,14391.9762
619800,43357.5626,276.3234,5967.435,4632.6235
619900,51188.4995,273.2323,3701.1928,2865.1548
620000,39772.5904,269.1492,77123.004,57801.6282
620100,17048.0326,253.9988,6318.7989,5049.1889
620200,17191.4598,261.618,34251.2317,23544.9147
620300,25913.0614,257.2563,46151.0577,38680.104
620400,29081.7473,258.3238,6618.8751,4786.7915
620500,9159.0491,248.8829,51689.2707,44355.5492
620600,8274.5149,251.9015,308035.7252,216705.9628
620700,11729.8261,247.9179,24081.7989,21073.2309
620800,49857.1217,256.9503,9597.8145,7834.8453
620900,10360.9583,238.2668,4372.4318,3569.5252
621000,8720.0227,241.9642,39421.3197,27893.6332
621100,31110.6689,238.684,2446.0807,1960.1542
621200,24338.7154,243.4352,4088.6675,3486.5244
621300,26707.3968,241.0079,4955.4175,4500.4988
621400,11114.5873,232.4551,4991.0534,4220.1412
621500,79466.2534,245.2759,34619.9607,25675.277
621600,22592.8436,234.8985,154820.1819,113504.5028
621700,14881.3855,228.146,81302.6069,66636.2296
621800,31389.7853,237.0916,35713.5695,24182.3364
621900,15466.215,218.9611,2148.5296,1753.1633
622000,9994.6203,227.3006,17033.6377,11643.1564
622100,6635.4443,229.6528,50639.236,37242.3999
622200,4200.4962,218.4238,10447.7183,7790.892
622300,53475.3311,225.5241,29717.3377,23400.6941
622400,16843.3307,216.8338,4815.5654,4171.6133
622500,3331.6959,213.4056,257439.5932,178628.0782
622600,40196.1201,221.3149,2894.9325,2319.4891
622700,19563.8255,214.5531,227400.0215,189830.4979
622800,5570.0407,206.5562,3844.6995,2599.6413
622900,14486.7459,213.4544,112842.6393,84959.5635
623000,26850.0472,205.271,15730.0084,10850.562
623100,10942.8577,205.8525,11972.67,9388.9872
623200,31859.1579,208.6098,18630.6616,14275.5758
623300,9095.2844,200.5155,7767.4731,6142.7152
623400,39301.4731,200.3698,28850.7623,23271.792
623500,11808.2627,203.3484,2227.5964,1822.8807
623600,24658.1846,202.984,15456.6474,11710.236
623700,77956.528,201.78,389588.2621,296296.0133
623800,13618.9116,192.8916,5200.8243,4464.9629
623900,232399.4818,201.7265,126055.6532,116377.7529
624000,78772.5739,195.808,31358703.8819,21023705.9138
624100,146869.9758,197.899,14848.9957,9849.9157
624200,30719.1905,195.5733,12941.143,9852.1508
624300,29296.4341,194.9916,5872.2083,4870.2455
624400,33658.7524,187.8314,4205.0705,3434.5435
624500,34957.0664,190.2657,2697.8833,2218.158
624600,59024.0542,191.7377,3565.6532,2714.426
624700,56374.9031,189.7053,14105.795,12350.3832
624800,45809.6992,185.2933,1793447.8534,1307971.017
624900,17735.1099,184.1987,2650.0947,2154.1829
625000,29950.2585,182.0416,15982.2624,14384.9066
625100,9616.7297,181.7168,5131.931,4541.6033
625200,24365.9444,174.2227,1931.5826,1414.0955
625300,18474.094,180.1424,11974.6679,9556.9441
625400,7157.157,176.0397,157527.2989,175033.3684
625500,41752.2144,178.8844,44676.0541,33290.6602
625600,24527.4798,174.8335,4707.8507,3606.1306
625700,24803.7002,173.9198,11415.7415,9411.6155
625800,33639.3523,173.7038,21543.8321,15112.9345
625900,18632.5889,174.1927,6541.3786,4572.1825
626000,7865.2095,169.3549,3364.4039,2428.406
626100,2400.4656,168.673,3405.3007,2648.8588
626200,7664.4698,167.9921,18001.0856,13750.0646
626300,9905.5433,167.6689,11919.0032,10729.0445
626400,4213.8996,168.3326,3049.9238,2458.4602
626500,40960.7943,167.6812,14469.6428,13475.6394
626600,3321.2597,168.2013,16390.2628,17286.309
626700,28873.5527,168.3198,4083.7445,3175.3637
626800,5572.9413,164.2819,13882.2132,11352.9963
626900,37695.3497,169.3119,75525.074,53220.7018
627000,9005.8929,167.0486,8372.5832,6178.8849
627100,53639.7693,171.9489,14866.0444,11635.3687
627200,25164.4036,168.0376,4037.6166,3015.7769
627300,13510.8364,162.0087,6595.1167,5199.8578
627400,30084.5887,163.0525,4921.5539,3964.6242
627500,57457.6703,163.7201,46258.334,33691.359
627600,16807.686,163.5966,2736.3139,2317.6536
627700,62313.8849,161.5824,12593.4232,9445.2633
627800,27995.3848,158.7109,9029.2182,7312.5878
627900,37445.3513,158.4759,2431.5516,1627.7304
628000,31396.3473,158.3524,28124.3481,22277.921
628100,31275.3934,157.5043,4085.7939,3212.779
628200,10076.5821,159.4451,9846.0083,8009.3802
628300,6844.8898,157.4647,17817.753,14117.0601
628400,14866.9748,158.0607,7162.9194,4861.3948
628500,12860.0356,156.4434,6583.4972,5445.3279
628600,5725.141,151.4944,6989.9245,4620.0552
628700,84961.3164,157.9093,20604.2063,15274.5057
628800,20414.4177,154.8079,8238.0583,6630.0444
628900,19799.8109,154.7593,6081.601,4404.5599
629000,6725.6037,149.7843,51152.5107,40012.7515
629100,8177.6727,152.9602,3044.5968,2592.1483
629200,21040.9107,151.8377,11973.2777,8511.1123
629300,15897.0565,149.7869,127702.8234,92946.7736
629400,8375.0905,149.145,83954.2663,71451.0993
629500,7063.878,147.6986,29843.3878,22093.2436
629600,22115.6256,144.2827,21199.3879,14503.7032
629700,17731.5412,146.2124,6824.283,5391.3396
629800,12122.3722,146.0298,9894.4875,8138.2402
629900,8473.1939,144.1838,2244.0583,1766.5833
630000,10878.5418,142.259,16468.4485,11503.9007
630100,10865.6789,142.3331,123187.1946,85823.5857
630200,7738.1721,141.4584,47319.8893,37527.4366
630300,9148.6268,140.757,15760.2811,11135.163
630400,9847.2084,143.5753,26303.4755,20444.8625
630500,7965.99,141.1148,65654.0247,49879.7762
630600,8260.2475,139.6837,36746.5146,22929.0623
630700,7672.3801,138.2936,58401.4139,47423.5802
630800,6594.1403,137.792,26177.9831,18415.3948
630900,8989.6217,142.2178,6498.1917,4783.3134
631000,10333.7176,143.9583,11880.7028,7885.3895
631100,9711.5466,140.2846,2257.7634,1628.1241
631200,12594.514,143.6597,22902.9697,16960.4232
631300,12103.8134,141.5928,59225.9749,39657.7185
631400,10739.0968,144.004,20694.4711,16097.2941
631500,12920.4709,143.2744,104053.2222,75992.2391
631600,13242.8059,143.8364,52016.8275,41532.0408
631700,11901.215,145.6419,55068.7168,40895.8383
631800,13589.3195,147.3412,33297.4985,23507.1552
631900,14697.7522,147.7587,115256.4708,90997.2041
632000,14373.3093,150.1919,188173.9731,135700.4257
632100,13604.0331,149.6565,33795.0108,24536.4312
632200,14808.1383,153.3772,45503.3889,34603.3339
632300,13888.4246,152.9438,48964.6665,34486.8519
632400,14117.9851,156.4429,31106.7342,19889.1934
632500,12643.3814,157.573,29005.4318,23237.8327
632600,12436.2405,160.2778,46362.6267,30046.9789
632700,10936.3537,157.8212,33537.361,22635.5345
632800,10096.4852,161.2669,13221.4699,11399.4305
632900,11381.1739,164.1619,32649.2392,24644.7836
633000,12754.7825,171.6445,13712.8703,9701.1735
633100,13193.2351,171.3293,13130.2841,9655.8235
633200,12278.4344,173.7016,39209.3236,25281.0191
633300,13403.6972,180.4766,28044.863,20451.4123
633400,11997.3908,180.8786,35029.9016,22755.6988
633500,14822.7252,185.8943,15002.2702,11001.5129
633600,12672.6749,184.9645,68709.855,50067.7021
633700,14326.8008,188.6816,72557.5129,53802.9525
633800,13087.5486,193.182,44070.8987,31882.5929
633900,13910.6873,189.1886,10537.851,8046.0033
634000,14242.9587,199.3932,87969.99,67291.2493
634100,13143.4593,197.0348,35004.8429,26107.8422
634200,13907.4623,204.1514,13331.7767,10110.6396
634300,14142.6922,203.8657,30824.0394,23701.1295
634400,15622.3201,210.0047,10350.1322,8157.4395
634500,13172.1366,211.4755,11073.2608,7739.004
634600,12022.5544,215.6438,25994.8452,20263.7283
634700,12399.0452,220.5771,28234.2864,19827.0376
634800,12186.4501,221.7167,47874.1941,44459.0972
634900,13733.2761,226.1683,58524.5798,42940.3969
635000,14559.434,233.5714,58381.9381,37834.0442
635100,14260.0327,235.426,28608.3173,23425.8345
635200,12708.1261,240.5578,11426.9644,9116.5308
635300,12654.5359,245.8409,68212.5591,57595.6064
635400,13894.3806,248.3723,7067.7575,5057.0261
635500,15097.1216,253.8766,14977.0771,10972.7698
635600,12799.081,253.9267,9535.9205,6804.8956
635700,12055.6325,259.0353,55986.7194,40624.6522
635800,12248.8165,263.6619,9559.5049,6988.3518
635900,10819.6966,264.8795,17766.4804,13098.386
636000,14141.9615,274.4551,26272.763,20806.2409
636100,11598.4145,272.8588,94905.153,65685.3395
636200,10657.6575,279.3099,14363.478,11934.3841
636300,10953.8676,282.6091,52680.9925,28785.9451
636400,10197.9094,281.5201,53909.494,42164.4138
636500,12226.419,289.8141,38826.2679,33481.4021
636600,10134.2973,289.4419,32483.1409,24689.9447
636700,8796.7089,291.59,14137.6925,11747.3074
636800,10818.387,296.5846,100986.8528,92672.0912
636900,11393.6067,302.8472,34081.0093,25569.5111
637000,8701.6524,300.0505,15124.759,12519.1073
637100,8235.7805,305.0709,12184.1812,7525.184
637200,7915.3861,305.0575,8241.1864,6364.0059
637300,10778.5215,311.6323,7577.3912,6172.9375
637400,9116.9188,313.7912,32072.5017,21190.8045
637500,8005.2714,314.5252,3801.9281,3255.5292
637600,7565.0447,315.515,10585.2195,8089.2338
637700,9221.8325,315.0086,7001.5201,5168.1752
637800,8433.5384,318.3706,4099.1406,3132.801
637900,9661.0179,320.7481,7110.7301,5733.636
638000,9382.475,323.8067,54027.3869,54645.634
638100,14346.8012,327.7062,181926.8763,199372.2155
638200,7068.1366,321.7047,90875.5184,64258.9663
638300,8869.2604,331.7623,134156.1843,101619.2413
638400,8591.7845,327.6289,10967.0713,7852.8532
638500,7168.5594,328.907,13033.2255,9295.6761
638600,8592.093,338.1254,10983.3339,8296.4258
638700,9648.6686,336.7115,127683.109,136684.1419
638800,9319.7928,334.2589,6235.0135,5502.5702
638900,30434.8845,337.7813,20105.2663,19349.5926
639000,17409.2985,335.4062,37920.8614,27676.4622
639100,8597.3534,330.3578,14501.9032,9124.7199
639200,6273.9689,331.5737,3930.8832,3209.2733
639300,8542.6145,339.1102,5980.9248,3871.1148
639400,8591.6647,338.947,90885.9978,70049.3547
639500,10269.5242,343.5694,79806.5337,73139.614
639600,9909.3363,337.288,50837.4055,52827.7651
639700,9809.6517,341.7653,5701.3179,5414.2423
639800,11298.7943,337.6272,9189.7936,7000.3617
639900,21448.6232,340.6792,335240.5329,339130.8041
640000,35886.5753,345.9284,67968.2971,50685.9728
640100,24472.4186,343.645,26717.3186,19878.6929
640200,46792.4871,344.0602,149996.0523,142833.6816
640300,17802.5555,339.8434,22202.5983,15350.3166
640400,20145.3259,340.826,8361.1491,7911.2898
640500,29659.4252,375.9997,5474.9188,4106.1576
640600,22176.5572,380.0708,137048.8957,97878.121
640700,13061.615,354.4516,3982.3089,2421.455
640800,14163.1143,352.5321,558391.2541,555511.2904
640900,21827.0286,365.9604,62314.0388,42016.6145
641000,39222.3847,379.4062,9996.0186,8258.5354
641100,52188.5469,373.6337,187798.0695,171843.8876
641200,21980.4877,367.0147,792691.9818,781565.3472
641300,35653.0186,375.843,12732.7414,10753.337
641400,56453.5946,379.8495,9290.1009,6636.9054
641500,43986.3798,392.825,29947.9375,25749.7568
641600,31831.7776,383.9705,19746.8846,15958.148
641700,126906.7565,399.6687,2952400.2043,2491925.0428
641800,54682.4931,378.448,14866.5786,13525.4741
641900,68069.5734,407.5944,7626.6403,6216.3106
642000,57774.2368,416.3144,2629.7523,2145.717
642100,73057.4876,376.1946,27463.0419,26642.2702
642200,188622.3315,422.7982,7140.7386,6128.4391
642300,96298.8422,401.988,4911.4524,3879.7806
642400,36864.7173,385.795,29518.3221,23608.9446
642500,33356.9002,373.777,7083.0779,5960.099
642600,120311.867,480.0678,1303082.7457,1164757.4866
642700,139275.6628,379.7849,19594.2541,18588.6047
642800,118730.3056,407.8188,5265.1982,4447.2271
642900,174390.5157,397.3237,7653373.766,5998948.0138
643000,280279.8234,439.2015,10680.9086,10521.3898
643100,362111.6388,514.9162,9648.0625,8637.0547
643200,404666.992,428.5633,6768.3347,6691.1208
643300,164873.4958,480.5412,5741.8981,4603.6773
643400,185930.956,456.9034,66779.5812,49995.456
643500,168135.0322,475.4638,1654.1567,1312.6057
643600,110148.2445,449.2263,184882.7579,139574.6473
643700,325294.0323,518.2275,6169.141,4603.9953
643800,462715.6551,563.8172,9479.7468,8400.0006
643900,252254.3268,522.5358,3995.8687,3307.7422
644000,185269.0494,521.1225,5317.006,4563.0101
644100,395294.8701,628.192,12274.0935,11874.2717
644200,392400.3457,596.587,3546752.8974,3268579.4253
644300,391526.5733,591.7162,11714.5902,10243.6764
644400,350782.1673,618.3677,9399627.218,8045734.3796
644500,348268.7596,634.889,3898.6486,3089.49
644600,1243779.4889,628.2387,45393.7862,48481.1893
644700,625575.4078,650.1471,10504.0144,10869.3068
644800,418657.3656,763.6142,12069.9968,9096.5907
644900,677287.8932,787.8898,7047.9508,6489.4803
645000,240507.2091,555.9521,11584.1262,11133.1025
645100,338206.1768,720.1892,5960.4304,5838.32
645200,240288.7591,636.9539,8667.5963,6909.9485
645300,284771.9759,687.1357,4677.9331,4075.1814
645400,254531.7478,703.7525,517514.0367,440067.344
645500,59130.9925,498.0572,3652.4887,2993.0383
645600,383151.3662,778.9307,3751.4693,3707.528
645700,292997.9664,720.3577,6808838.1903,4271124.2535
645800,275597.61,748.5973,28269.9474,21677.3097
645900,335747.2321,782.83,2710.9994,2386.5728
646000,324289.5773,771.0457,7488.3417,6372.8284
646100,312935.5333,717.2199,250639.6478,213771.0042
646200,440061.1015,770.4507,4389025.7236,3386891.553
646300,338848.8116,782.0258,838709.0371,677771.3384
646400,193553.4979,634.8068,13257.3308,13185.8412
646500,467438.328,793.4852,10192.1596,10484.2291
646600,381314.9431,758.5446,1469630.1753,1242307.8632
646700,254823.5022,720.6525,8634.712,8799.5666
646800,385139.3868,867.0162,28044.5207,22695.4336
646900,286682.6515,745.536,14893.6735,13518.2973
647000,302558.4311,788.8372,4685262.4074,4577210.9804
647100,262944.0755,750.6475,5916.1004,4670.6217
647200,222765.2951,663.4686,6274065.5286,3767298.4643
647300,484833.9238,866.627,62291.0254,52776.7268
647400,452912.0232,860.1116,9718177.3285,6150075.8619
647500,480324.1402,904.1333,38082.5843,28149.864
647600,382045.9622,840.3028,3565081.6211,3295398.0575
647700,463564.4374,904.268,2277879.9721,1499103.1942
647800,273496.7672,696.4193,13845.8156,13886.536
647900,375117.7454,865.03,3255.2799,2371.002
648000,398226.3318,897.4616,6109.8346,6356.0733
648100,691234.1583,910.8215,2379499.7613,2134291.1048
648200,368861.8828,810.2681,8251.0988,7342.5383
648300,295940.9327,851.355,10850.9372,9240.3074
648400,252464.5464,765.4864,563652.7608,389545.929
648500,644993.835,1079.4684,16878.9094,17439.7477
648600,616550.7567,1147.8445,321069.0636,241969.2146
648700,366388.0422,959.5062,5782700.1478,5950057.8093
648800,273684.4289,759.1851,7245.4179,6812.2571
648900,418533.8555,1061.4835,14555.7765,14855.0522
649000,261977.3514,835.0124,10459.6408,11031.7452
649100,527453.3907,1018.0956,9443.0447,9120.5709
649200,555994.5134,1103.0211,116629.5064,94875.5544
649300,444090.0619,1001.4729,15422.9444,16058.6031
649400,575100.3795,1091.0478,7125289.397,6683992.5317
649500,542880.8257,1142.6366,7642.7361,7328.2059
649600,624192.8265,1232.7652,10758690.3531,11350200.3119
649700,515007.514,1204.6763,6340940.7173,6051916.9054
649800,489016.3002,1182.2093,30185.978,26854.5373
649900,440730.8721,1019.6284,13041088.7851,13659397.4487
650000,663852.9171,1075.6386,17517.134,18994.8623
650100,484646.9572,1040.8557,5245.3664,4662.9227
650200,428009.7679,1170.7861,10127774.5598,11226083.1677
650300,341815.7091,987.7245,28206485.3037,19657752.5273
650400,609184.0103,1047.0773,70687.7327,72869.8726
650500,508388.3832,1172.0527,25571.7807,25748.9934
650600,1627993.3457,1180.8303,3926056.8668,3430170.5907
650700,1325604.5946,1451.5584,27356.0745,27655.7121
650800,691785.1938,1061.1226,29265.8614,29155.8506
650900,388036.3752,1176.3197,28507.8013,22171.2492
651000,609668.7159,1372.5501,18073.6918,18389.4685
651100,419233.9969,1004.6613,20103.7162,19377.7237
651200,426393.6762,1124.1042,4907662.1737,3280148.5845
651300,482518.134,1278.1419,4816248.1864,3113119.9304
651400,483390.1786,1080.1907,200400.4845,161011.9317
651500,872001.0579,1418.7881,9729.8472,7362.3512
651600,460654.5144,1073.4565,9531.8053,8513.6482
651700,564303.1911,1245.9031,5675511.2145,6073223.5412
