env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
1000,22.3306,-5.6544,6.3363,4.6679
1100,3.8973,-9.4819,5.7804,4.4746
1200,4.1925,-9.4777,6.0735,4.1356
1300,3.7364,-9.2167,11.388,10.5115
1400,5.7836,-9.7091,10.1459,4.99
1500,5.1633,-10.1494,9.147,6.5631
1600,4.7643,-9.6015,6.2439,2.9117
1700,4.4003,-10.0075,4.5379,2.2804
1800,4.9769,-10.5099,6.2044,3.6956
1900,4.4058,-9.81,8.566,7.6659
2000,5.126,-10.1777,8.0538,5.1665
2100,5.4889,-10.4062,12.1088,9.5514
2200,4.9429,-10.0498,17.6795,16.9386
2300,5.2528,-10.2519,9.0345,7.4567
2400,5.2129,-10.3689,12.1874,9.9089
2500,4.6763,-9.8317,9.4554,7.8431
2600,5.2652,-10.0321,7.2446,3.8582
2700,5.5875,-10.0242,14.7461,12.2882
2800,4.5573,-9.6884,6.8686,4.164
2900,5.5523,-9.9342,22.076,20.9957
3000,5.6432,-9.9365,16.0623,14.9552
3100,4.9871,-9.1963,9.3871,6.518
3200,5.5861,-9.6258,14.8136,14.3458
3300,5.5721,-9.4471,14.5644,13.0264
3400,5.2627,-8.9912,9.5453,6.4938
3500,5.163,-9.4756,20.7766,18.4807
3600,4.862,-9.3681,7.068,4.4653
3700,4.8384,-9.068,16.7764,16.2092
3800,5.0907,-9.179,12.8862,10.0252
3900,5.0984,-9.1863,17.4694,17.355
4000,4.405,-9.3925,7.4318,4.5265
4100,4.4269,-9.2427,16.7246,16.504
4200,4.9399,-9.671,9.4146,9.2513
4300,4.2036,-9.5639,7.26,5.7599
4400,4.7587,-9.5703,22.5136,23.8122
4500,4.7082,-9.3146,12.2344,10.238
4600,4.1626,-9.3429,7.8451,5.2788
4700,4.0025,-9.2712,6.992,5.6879
4800,4.1542,-9.4992,8.2866,7.486
4900,4.1,-9.2887,21.3796,22.2884
5000,4.5411,-9.4755,8.8902,7.3853
5100,4.3462,-9.8527,23.2437,26.7701
5200,3.8483,-9.5544,12.9187,13.9681
5300,3.8248,-9.3547,19.6421,23.2552
5400,3.9313,-9.6028,9.0454,9.376
5500,3.6745,-9.3715,11.9074,13.1903
5600,3.7149,-9.6021,9.9411,8.1981
5700,3.3384,-9.6542,21.8246,25.28
5800,3.9249,-9.7625,22.1058,24.5087
5900,3.3248,-9.6326,17.0018,19.5327
6000,3.7034,-9.9976,7.6121,8.7801
6100,3.6467,-9.6338,7.9782,8.0793
6200,3.2998,-9.7019,17.2,18.5703
6300,3.3037,-9.5532,8.0444,7.7596
6400,3.2117,-9.6159,19.3166,21.91
6500,3.4871,-9.7668,22.2124,25.5131
6600,3.2891,-9.9624,14.5648,17.4942
6700,3.2089,-9.7135,20.2755,23.0262
6800,3.1912,-10.1224,18.3741,19.4921
6900,3.1916,-10.1151,10.4237,8.5458
7000,3.2368,-10.1815,11.447,10.031
7100,3.1597,-10.1014,8.7963,9.8355
7200,3.2119,-10.2464,16.1457,16.7876
7300,3.1571,-10.3048,6.7449,5.5069
7400,3.2623,-10.3124,15.7158,12.743
7500,3.0403,-10.3266,10.9128,10.4998
7600,3.0981,-9.8555,12.3317,10.8481
7700,2.9707,-10.5108,16.5588,23.3466
7800,2.8594,-10.4299,8.476,8.3101
7900,3.0877,-10.2572,9.6891,11.1044
8000,2.9691,-10.6494,13.8409,16.8054
8100,3.1417,-10.4903,24.8056,33.2254
8200,3.3114,-10.1563,17.5172,19.1389
8300,2.8318,-10.2725,11.1024,13.0926
8400,3.1086,-10.6406,7.7665,6.3266
8500,3.1399,-10.324,11.4212,13.6433
8600,2.6078,-10.3898,8.6009,6.5059
8700,2.9053,-10.6981,17.5316,20.965
8800,3.0241,-10.6062,21.2905,23.9944
8900,2.9027,-10.7962,18.019,22.6518
9000,3.2333,-11.2008,26.9421,35.3279
9100,2.7922,-10.607,17.1292,21.6625
9200,3.1888,-10.8429,18.9078,25.8025
9300,3.0371,-10.6235,12.0935,13.6882
9400,2.9146,-10.7274,14.9929,17.7498
9500,2.9388,-11.2266,8.2358,10.1733
9600,2.7333,-11.283,18.3298,23.8332
9700,2.6353,-11.2283,8.1259,9.0321
9800,3.0552,-11.1108,12.5529,17.8617
9900,3.0114,-11.5461,13.8014,18.8669
10000,2.8869,-11.507,14.0735,18.1011
10100,3.251,-11.4259,8.6558,6.2084
10200,2.7862,-11.1933,7.5558,8.7509
10300,2.606,-11.2658,10.0532,13.5151
10400,2.7872,-11.5799,14.0694,18.0387
10500,2.5939,-11.5839,5.4585,5.9627
10600,2.5947,-11.9715,5.536,6.5417
10700,2.9648,-11.8361,8.1795,10.8332
10800,2.9805,-11.8795,11.8141,17.3587
10900,2.8641,-11.816,7.1012,6.9031
11000,2.9708,-12.0811,16.6413,22.479
11100,3.025,-12.2227,16.1946,21.547
11200,3.154,-12.2694,14.1972,21.1448
11300,2.8141,-12.4804,20.3493,31.294
11400,3.0086,-12.3938,11.5749,15.6089
11500,3.032,-12.3729,7.5441,9.1975
11600,2.9743,-12.2051,10.7718,14.4072
11700,2.8717,-12.5492,17.6473,24.5311
11800,3.0637,-12.39,12.2553,16.117
11900,3.2025,-12.262,22.2423,31.4074
12000,3.437,-12.7579,12.0149,16.9732
12100,3.0978,-12.9001,14.2122,17.3094
12200,3.3772,-12.9516,11.6893,15.0326
12300,3.0392,-13.3481,10.2201,9.9404
12400,2.969,-12.8829,8.1125,9.9849
12500,3.319,-13.367,18.9815,28.2287
12600,3.2873,-13.6353,11.3553,14.1872
12700,3.3152,-13.255,13.1627,18.5815
12800,3.4518,-14.0617,12.6174,19.2961
12900,3.1452,-13.9347,11.0321,12.173
13000,3.3823,-13.9963,8.5072,11.6991
13100,3.2701,-14.2034,8.2205,9.763
13200,3.3134,-14.4287,32.3485,50.6628
13300,3.9445,-14.3328,17.835,26.8298
13400,3.5099,-14.6928,10.5205,15.5206
13500,3.8562,-14.8474,21.0185,29.1495
13600,3.4948,-14.6439,32.3744,59.2139
13700,3.601,-14.561,10.2202,15.4516
13800,3.7012,-15.0316,32.5413,50.8706
13900,3.5727,-15.0411,11.5803,12.1525
14000,3.6592,-15.0776,9.1492,9.2061
14100,4.1559,-15.408,14.5883,22.4487
14200,4.3895,-15.6868,27.334,40.3074
14300,4.5101,-15.537,18.4717,27.6855
14400,4.211,-15.7889,30.8779,39.8983
14500,4.0442,-16.2355,23.4603,29.2334
14600,4.6734,-16.0325,8.3025,9.5227
14700,4.2054,-16.2199,22.2583,33.8291
14800,4.3351,-16.5024,11.7124,15.1146
14900,4.1993,-16.4761,15.6308,21.4232
15000,4.4642,-17.0499,10.8736,14.5301
15100,4.4288,-16.9928,31.6698,44.8004
15200,4.5012,-16.683,35.3513,47.3499
15300,4.1455,-16.6535,14.8204,17.9956
15400,4.7189,-17.1916,16.301,24.5663
15500,4.8474,-17.2325,17.7689,21.2687
15600,5.0018,-17.6376,18.3976,23.5545
15700,5.2719,-18.0455,27.0628,41.6373
15800,4.3003,-17.7261,13.4475,17.4653
15900,4.9045,-17.8289,17.0211,22.9716
16000,5.0741,-17.7493,17.4111,21.6499
16100,4.2994,-17.5995,16.8864,21.3048
16200,5.2941,-17.9904,17.4754,20.3836
16300,5.0209,-18.3674,14.2584,18.0176
16400,5.3114,-17.7265,24.766,38.9221
16500,4.9519,-18.2154,14.1657,19.508
16600,4.9497,-18.3896,13.3287,15.5916
16700,5.459,-18.5427,14.1299,18.9386
16800,5.1088,-18.3098,31.135,49.9819
16900,4.9566,-19.1068,15.6952,16.4111
17000,5.2436,-18.5619,20.4742,32.7037
17100,5.0772,-18.6145,13.8722,13.9569
17200,6.1561,-18.3229,22.906,31.6607
17300,5.7626,-18.7747,24.3919,36.8788
17400,5.7779,-19.1591,52.1767,81.0308
17500,5.2643,-19.5352,21.7057,30.3968
17600,5.904,-19.9259,14.7684,18.3592
17700,4.9682,-19.0779,8.9021,11.2606
17800,6.3187,-19.9022,34.9218,49.7955
17900,5.2112,-19.8082,10.6414,12.68
18000,5.2161,-19.9323,14.7548,17.1098
18100,5.2893,-19.6478,14.8492,17.361
18200,5.7048,-20.3016,16.8043,20.8999
18300,6.3767,-20.7843,18.7448,24.6089
18400,6.2659,-20.3661,19.1347,27.5568
18500,5.6541,-19.7762,18.9906,22.2885
18600,5.9467,-20.3652,25.8434,35.3468
18700,5.4455,-20.8933,18.932,24.0181
18800,5.5193,-20.1508,10.9766,13.9044
18900,5.7559,-20.8325,24.2229,30.5801
19000,6.0969,-20.4102,13.1252,12.9382
19100,5.6525,-20.9894,29.3161,38.0067
19200,5.8296,-20.9081,25.9204,35.5346
19300,5.7565,-20.6306,25.455,29.381
19400,6.171,-20.5853,25.2482,32.2983
19500,6.9452,-20.8299,25.012,34.8621
19600,6.6876,-21.4237,36.5171,56.1369
19700,6.6896,-20.9487,32.2583,45.1353
19800,6.749,-20.965,16.6383,23.4173
19900,7.1711,-21.0266,25.4682,31.3386
20000,6.0725,-21.2282,12.6551,11.9276
20100,6.942,-21.3227,27.8594,43.7932
20200,5.9547,-21.8296,14.6632,20.763
20300,6.392,-21.4606,18.1226,23.1848
20400,6.5816,-21.9812,32.9023,48.4238
20500,7.1786,-21.8914,25.287,33.0812
20600,6.9226,-22.1244,34.6249,54.7164
20700,6.4321,-21.5145,38.5648,61.2253
20800,7.057,-22.0098,52.4535,72.0593
20900,6.2504,-21.1036,28.7711,44.8402
21000,7.4007,-22.1883,15.0395,18.6176
21100,8.1351,-22.3417,22.1951,27.3127
21200,6.9594,-22.0004,26.2068,40.7249
21300,7.9645,-22.0504,81.6766,131.2524
21400,6.8881,-21.8414,36.6826,51.0931
21500,7.2553,-21.8986,42.1291,68.369
21600,6.7975,-22.337,29.5441,45.1862
21700,6.5886,-22.3032,39.8066,56.3611
21800,8.3561,-22.3375,34.1521,43.4175
21900,6.5649,-22.7406,16.1247,15.6029
22000,6.2974,-22.6373,23.4082,29.5968
22100,6.7133,-22.3019,17.9639,24.7589
22200,6.6602,-22.8217,43.6152,60.7327
22300,6.8021,-22.5382,17.8695,25.1649
22400,6.4857,-22.8098,40.7875,63.2351
22500,6.7338,-22.3899,13.6772,17.1011
22600,7.6467,-23.0564,26.107,33.6677
22700,7.9441,-23.2184,38.4433,56.2694
22800,7.0065,-23.2706,25.4536,33.8679
22900,7.306,-22.6855,17.3644,16.2974
23000,7.0531,-23.0119,70.0228,109.4504
23100,6.373,-22.9351,25.1893,40.1391
23200,6.6343,-22.7848,19.237,20.9416
23300,6.6745,-23.5555,29.973,45.3703
23400,7.8561,-23.3164,56.5543,90.7583
23500,6.6178,-23.2271,15.7677,20.8974
23600,7.109,-23.0443,23.7586,28.533
23700,7.2645,-23.7004,23.8699,34.8437
23800,7.0512,-23.4006,46.1613,68.0587
23900,7.2651,-22.6099,37.8414,57.8024
24000,7.1203,-23.5034,27.0159,36.9641
24100,7.2324,-23.7254,55.2347,88.8129
24200,9.5509,-23.5303,18.9257,18.6405
24300,7.1618,-23.7413,26.7754,33.6485
24400,8.9284,-23.0161,43.7321,62.017
24500,8.2966,-23.7032,60.2391,88.0181
24600,7.2445,-24.1774,65.7278,104.7049
24700,7.7109,-24.0236,28.7924,38.7834
24800,7.0918,-24.3054,31.3643,39.1114
24900,7.708,-24.0989,29.8168,37.7147
25000,7.6853,-24.0059,40.0999,58.0434
25100,9.0095,-24.4543,47.8659,69.9343
25200,7.0656,-24.3667,44.8297,64.6188
25300,8.7388,-24.0962,23.7043,28.1089
25400,8.4836,-23.8381,28.5571,41.098
25500,7.7785,-24.3507,15.7417,18.236
25600,8.0243,-24.6212,25.0306,34.434
25700,8.2883,-24.6783,50.6036,73.7366
25800,7.9381,-24.5884,20.7169,24.6396
25900,7.9577,-24.9643,27.3842,40.1557
26000,9.0938,-24.1443,28.414,39.8642
26100,8.0216,-24.5325,25.7258,34.8331
26200,7.2812,-24.6977,26.0035,42.1886
26300,8.9092,-24.8746,31.0589,43.3882
26400,6.7624,-25.418,23.699,34.0892
26500,8.1255,-24.7446,15.9356,21.0871
26600,7.088,-24.0782,22.0379,28.6186
26700,7.7216,-25.3152,22.5858,32.1116
26800,7.4506,-24.7009,35.4197,41.9684
26900,9.2832,-25.605,28.1408,37.3706
27000,8.9195,-24.8889,34.6893,61.1082
27100,8.1622,-24.8449,37.5504,54.5743
27200,8.396,-24.8305,44.7623,74.1228
27300,9.9229,-24.5267,56.964,86.4663
27400,9.5581,-24.4461,18.6523,23.7138
27500,8.2693,-24.6249,17.1671,21.7606
27600,8.7311,-25.4578,41.9438,57.921
27700,8.5738,-25.421,28.7862,36.1915
27800,8.7152,-24.8966,47.9117,75.1381
27900,8.4898,-25.2497,25.2009,32.8286
28000,7.6786,-25.0032,42.0643,62.4241
28100,7.4983,-25.3099,30.2356,42.6144
28200,8.4694,-25.6328,42.9887,70.5415
28300,10.4122,-24.8618,55.4742,83.7839
28400,7.2774,-25.2288,19.4533,31.5512
28500,8.5697,-25.3904,61.347,97.2495
28600,8.2961,-25.9799,28.7923,40.7887
28700,8.9205,-25.7517,29.9792,41.0786
28800,8.7971,-25.891,22.5952,26.5094
28900,9.6957,-26.5253,23.3935,34.6815
29000,8.4781,-26.1216,38.0521,45.2578
29100,9.1022,-25.2997,27.5652,37.1991
29200,8.61,-25.4964,67.6474,117.9265
29300,11.121,-25.9147,26.1919,32.8166
29400,9.9976,-25.6413,30.0202,46.4217
29500,9.434,-25.4856,23.9823,36.4994
29600,7.9431,-25.72,27.4276,33.4197
29700,10.5044,-26.0622,29.5667,44.1853
29800,8.1213,-25.3451,20.207,29.326
29900,9.3859,-24.9093,25.3031,37.996
30000,9.5617,-26.3693,52.6321,91.9876
30100,7.4033,-26.1169,18.9488,28.4897
30200,9.2563,-26.2206,44.8183,74.4228
30300,8.873,-25.172,25.3505,37.5964
30400,8.6781,-25.9984,20.3795,22.5647
30500,9.3379,-26.0555,19.1478,30.9754
30600,9.7926,-26.4507,34.8493,39.0862
30700,9.295,-26.5574,38.4748,59.6755
30800,9.455,-26.7495,23.9393,29.7295
30900,7.9828,-25.7989,29.4046,35.0105
31000,9.4563,-26.6492,49.9378,76.0451
31100,9.1539,-27.0782,21.987,38.5151
31200,9.4813,-26.7426,11.5316,15.5044
31300,7.7517,-26.3934,37.5137,51.7222
31400,9.2058,-26.5366,27.2974,44.6183
31500,9.0794,-26.8561,35.2289,56.5616
31600,11.2472,-26.7725,35.6269,39.1789
31700,9.6876,-26.1655,32.4848,53.3709
31800,9.1925,-27.1625,21.6843,34.6882
31900,10.8308,-26.525,30.9398,49.7991
32000,11.4772,-27.0916,30.5867,47.4092
32100,10.4707,-27.2091,38.7053,59.0189
32200,10.1174,-26.5824,39.5162,56.1707
32300,10.0204,-27.1621,36.7804,46.1929
32400,8.7172,-26.5608,38.3036,53.0398
32500,10.8187,-27.6483,46.6837,57.3334
32600,9.2831,-26.644,63.5486,97.5442
32700,10.2216,-26.6083,50.6487,90.5641
32800,10.3442,-27.0625,28.1179,36.2728
32900,9.1745,-26.7263,17.5506,26.2089
33000,9.5241,-26.5741,29.9973,44.433
33100,9.4783,-26.8783,21.8934,32.9756
33200,10.5644,-25.9246,29.0541,43.8391
33300,10.6491,-26.2966,51.3563,68.3391
33400,10.1553,-26.3902,28.9023,36.9884
33500,11.5955,-26.728,33.818,39.9849
33600,8.9994,-26.548,29.9965,43.9638
33700,11.049,-26.9834,58.1701,97.9686
33800,9.9051,-26.9195,36.5788,59.1714
33900,9.4536,-27.3443,32.0126,50.1106
34000,9.8878,-27.4995,17.0508,24.4615
34100,10.3149,-27.199,56.2408,96.5911
34200,9.2152,-26.5355,43.9616,50.5311
34300,10.0353,-26.4041,32.9479,39.6901
34400,10.6223,-27.0021,80.6126,127.8755
34500,8.5757,-27.7638,36.9261,52.9426
34600,8.9701,-26.5318,22.3377,26.5984
34700,11.0896,-27.3007,71.6435,92.1966
34800,11.1946,-27.8862,50.2863,63.4402
34900,10.3265,-26.9939,40.2395,69.9025
35000,10.9362,-27.8188,59.0895,90.0122
35100,10.5325,-27.4826,54.6926,96.702
35200,11.2583,-26.8336,57.5505,65.2975
35300,11.0386,-27.2618,25.6792,38.7955
35400,11.3397,-27.4941,22.1233,30.6622
35500,10.211,-27.6469,41.7841,62.0162
35600,10.6027,-27.8112,34.8657,54.1101
35700,9.3228,-28.1384,42.7378,64.1263
35800,9.5637,-27.9953,30.6489,52.9204
35900,11.8487,-27.4714,54.1176,88.1327
36000,11.4987,-28.0013,49.8623,77.1226
36100,11.0234,-27.8282,35.6599,50.1228
36200,10.4098,-28.2266,17.8616,21.6007
36300,12.0121,-28.1124,49.3277,72.8356
36400,10.9575,-27.4067,36.2234,53.8892
36500,11.3302,-28.325,33.7841,46.3553
36600,10.8939,-28.497,28.8423,46.327
36700,11.7311,-27.3043,66.1461,83.0874
36800,11.8952,-27.833,42.7452,58.326
36900,9.2585,-28.7576,43.3173,57.0759
37000,11.1687,-28.7097,89.9185,160.8022
37100,11.2275,-28.4018,53.1901,85.4264
37200,10.0379,-27.7725,27.6624,40.3772
37300,11.9741,-28.2125,43.9131,57.5073
37400,11.0293,-27.3544,38.8409,49.9739
37500,11.3394,-29.2947,37.5072,47.5833
37600,10.1219,-28.2,49.8698,78.768
37700,10.1497,-28.0946,42.9564,54.2252
37800,9.9297,-28.3369,42.8559,67.6342
37900,11.0751,-27.7447,28.6479,40.1664
38000,10.3581,-27.8116,50.8793,71.2295
38100,10.3924,-28.3177,24.768,39.3497
38200,12.5036,-27.7217,52.0727,70.7443
38300,10.8623,-28.398,44.3601,73.0587
38400,11.419,-28.1219,47.2985,66.0351
38500,11.2661,-28.5526,22.1753,30.4575
38600,12.0553,-28.2084,53.5383,90.0791
38700,10.0256,-28.1023,38.4039,48.8968
38800,12.663,-28.2199,106.0208,169.7712
38900,13.0873,-27.8866,75.9418,108.4821
39000,11.6807,-28.8175,47.8106,67.8455
39100,12.723,-27.887,71.0632,94.0075
39200,12.0081,-27.5267,43.808,58.8626
39300,12.4437,-28.8564,31.8195,47.3112
39400,12.9477,-27.5334,45.6925,79.5193
39500,10.5261,-27.8781,54.2084,72.783
39600,11.4679,-27.3313,53.822,66.1074
39700,11.5098,-27.5316,61.3605,97.8876
39800,11.749,-28.3545,52.8397,62.4043
39900,10.2528,-28.1701,65.0585,95.1252
40000,10.4198,-28.2454,50.199,67.2995
40100,11.7182,-28.4435,38.1108,54.673
40200,10.2857,-28.4648,45.4116,57.8698
40300,10.7907,-28.1446,39.7713,65.5725
40400,12.8744,-28.1238,43.8506,66.2506
40500,11.1201,-28.0386,88.879,137.0266
40600,12.3882,-28.8618,41.5923,59.4125
40700,12.2145,-27.8393,49.1779,66.6477
40800,11.2901,-28.1032,29.1487,49.1007
40900,11.3779,-28.4046,39.6003,65.5672
41000,12.2093,-27.6119,45.567,57.3948
41100,14.2419,-28.3501,34.9741,42.0091
41200,10.4793,-27.4591,37.9104,55.5958
41300,10.3646,-28.306,61.172,84.1276
41400,10.5862,-27.938,33.283,49.4709
41500,12.2102,-28.4751,33.8811,42.1961
41600,12.5234,-28.2328,34.7165,50.982
41700,11.2714,-28.4945,39.9579,63.3824
41800,11.0927,-27.4834,28.1474,37.7602
41900,11.479,-29.0243,55.6208,72.1711
42000,12.6929,-27.9893,55.2625,80.5006
42100,11.3198,-27.878,27.981,35.1665
42200,10.5327,-27.5813,23.013,29.0348
42300,11.883,-28.3392,60.0166,81.7973
42400,12.2737,-28.777,30.4987,48.2691
42500,12.1439,-27.9401,26.8998,30.0355
42600,12.2578,-28.1511,57.1826,102.3195
42700,12.7713,-28.4709,24.0885,37.9707
42800,12.5067,-27.6143,47.939,78.0607
42900,10.9299,-28.1987,23.2158,36.5338
43000,13.9225,-29.1538,33.6673,42.4774
43100,12.0132,-28.3642,53.1099,75.1584
43200,11.1079,-28.7281,22.7609,29.0237
43300,13.5716,-27.9672,40.7898,60.2205
43400,12.272,-28.7462,35.6459,57.0545
43500,11.4676,-28.606,36.2512,64.5793
43600,11.4428,-28.4824,53.6522,80.1611
43700,11.6176,-28.3316,53.2254,68.5793
43800,10.6866,-28.5894,60.7752,95.626
43900,9.8095,-29.0479,30.3124,36.8293
44000,11.7683,-28.2859,39.1437,46.9308
44100,12.7163,-28.9945,27.7541,40.9464
44200,8.7008,-28.542,35.3521,48.9361
44300,12.2506,-28.3354,24.326,30.7496
44400,10.8007,-28.4584,38.0244,68.9475
44500,11.227,-28.2487,38.7695,49.882
44600,13.446,-27.7641,37.1195,58.007
44700,10.6791,-28.5015,34.7383,57.9172
44800,11.648,-28.5784,37.1534,55.0351
44900,10.7509,-28.8614,26.8818,37.7569
45000,12.682,-28.1805,113.6792,167.7179
45100,11.4617,-28.4949,29.6268,41.1078
45200,12.2704,-28.01,38.1037,54.5487
45300,13.3174,-28.8509,64.678,91.6351
45400,12.0275,-28.0062,74.6084,112.5036
45500,12.5397,-28.2719,42.2733,54.5915
45600,10.96,-28.6328,44.1253,64.7414
45700,11.2504,-27.9629,36.5644,54.4978
45800,12.9024,-28.9917,51.0643,70.4862
45900,11.9053,-28.3289,57.2765,83.3132
46000,14.6108,-28.3418,41.1333,71.8567
46100,10.8617,-28.962,33.6175,51.0278
46200,11.1548,-27.8719,50.7073,67.0668
46300,15.32,-28.6301,32.0094,40.1614
46400,11.3447,-28.5977,72.0703,119.6674
46500,12.0393,-28.1139,33.8342,48.8089
46600,12.393,-28.8018,60.3278,84.5659
46700,10.6827,-28.3791,26.4106,33.8232
46800,11.8589,-28.5525,39.4099,52.8781
46900,10.3786,-27.9328,17.9962,26.1826
47000,12.8676,-29.1877,59.9997,89.7141
47100,12.6025,-28.3952,31.7341,46.9887
47200,11.0809,-28.3411,32.8254,34.6305
47300,13.9028,-27.6377,82.9405,123.3998
47400,11.867,-27.8275,59.4067,84.2916
47500,11.6997,-28.8678,29.0079,44.8171
47600,12.7102,-28.4946,38.4735,68.0859
47700,12.9772,-27.5566,69.8323,123.3255
47800,10.847,-28.4134,68.3121,109.716
47900,12.3055,-28.133,24.8902,33.6517
48000,11.4118,-28.2055,64.2764,76.7656
48100,11.1883,-27.8862,28.1068,45.0353
48200,10.7367,-29.0789,16.0496,24.7619
48300,12.9166,-28.3191,75.7267,90.6705
48400,12.4035,-27.9908,33.4122,41.6302
48500,12.9112,-28.2682,29.5532,42.6376
48600,13.6772,-27.7871,34.3073,51.7523
48700,13.6608,-28.2916,81.5242,103.835
48800,13.5711,-28.7958,54.9933,79.9402
48900,12.6133,-29.1495,43.1233,61.3958
49000,11.1805,-28.3426,29.2888,41.8186
49100,11.7833,-28.2991,58.548,111.1876
49200,13.1276,-27.7772,37.6983,60.425
49300,12.2434,-28.3162,36.9354,62.5211
49400,11.8378,-28.683,29.6996,34.7611
49500,11.912,-28.3632,25.4372,33.5998
49600,9.5837,-27.7629,27.2385,45.4293
49700,11.4552,-28.029,29.7742,50.7986
49800,11.9393,-27.9453,114.5631,163.5737
49900,13.1851,-28.8585,24.0588,39.3458
50000,10.5485,-27.8118,34.6511,57.8715
50100,11.6107,-27.2007,26.8003,33.6041
50200,11.9862,-28.1544,55.3728,88.2851
50300,13.0367,-29.2887,64.4361,106.3357
50400,13.1212,-28.2406,28.743,37.3354
50500,11.0851,-27.6634,47.1034,81.5918
50600,12.7543,-28.4169,31.7836,41.1904
50700,12.3375,-27.857,26.8291,41.4915
50800,12.3246,-27.5799,36.1961,60.2856
50900,11.4963,-28.3737,30.5477,41.5297
51000,11.3361,-27.7173,35.6768,41.1055
51100,13.738,-27.7746,30.3298,48.8601
51200,11.9834,-27.7738,31.5066,40.1767
51300,11.4476,-28.3722,33.2572,51.4467
51400,11.8727,-27.7034,14.2703,21.2374
51500,12.0147,-27.1047,75.0787,123.2418
51600,13.4369,-28.118,35.9597,51.9394
51700,10.0663,-27.7867,34.0903,55.9171
51800,11.8736,-27.7162,29.8462,49.2312
51900,11.3995,-28.059,35.7221,49.6032
52000,12.8769,-27.5707,50.3064,70.3139
52100,11.0838,-28.6005,55.587,93.3403
52200,11.9835,-27.7785,24.8183,31.5073
52300,12.5068,-27.0326,28.0869,35.0431
52400,11.6074,-26.5029,27.2511,44.5882
52500,10.5931,-27.3382,33.6607,60.3433
52600,13.8089,-27.2103,52.0765,75.3173
52700,11.1562,-27.3462,21.0178,30.2098
52800,10.7701,-27.3613,28.1251,44.5424
52900,11.1638,-28.039,65.761,90.1097
53000,12.8279,-27.6063,25.6409,31.337
53100,12.3039,-27.4706,30.8057,45.6927
53200,10.8148,-27.6051,68.5269,109.7643
53300,10.7775,-27.9885,59.187,91.8182
53400,12.5161,-27.2705,77.9515,105.2228
53500,12.6683,-27.5778,58.3388,89.3282
53600,12.3332,-27.5303,44.3279,82.0765
53700,12.7476,-27.6459,51.9254,81.483
53800,12.1946,-27.3168,40.5981,69.0056
53900,11.5954,-27.0828,53.6451,71.2515
54000,12.0752,-27.0417,32.0227,49.1476
54100,10.7913,-27.3078,30.9714,44.2766
54200,11.918,-27.4961,21.707,34.6922
54300,9.8013,-26.8757,36.0378,55.2871
54400,13.5138,-27.6926,53.7053,85.1439
54500,12.5329,-27.6633,61.309,86.4859
54600,10.7566,-27.5607,39.9975,66.3236
54700,12.3061,-27.5692,38.7598,68.0826
54800,10.3372,-27.2085,32.6858,47.8786
54900,11.8114,-27.4991,57.7006,89.1929
55000,10.9409,-26.889,29.8186,43.2174
55100,10.4102,-26.8584,32.0386,45.5654
55200,11.6986,-27.2821,20.1541,27.9135
55300,11.8811,-26.5638,24.635,39.7606
55400,10.4146,-27.4239,16.8441,22.5151
55500,11.3821,-27.2361,39.3307,55.6211
55600,11.0412,-26.6826,68.6082,87.3764
55700,11.4015,-26.9301,73.8394,93.7368
55800,9.8635,-26.9026,38.8249,60.2982
55900,12.7439,-27.08,25.5929,31.5662
56000,12.5618,-27.037,37.2572,50.6328
56100,11.3349,-27.1876,58.1574,105.1967
56200,11.7866,-27.7308,27.3554,41.1521
56300,10.5148,-27.7788,39.1572,64.4988
56400,11.8735,-27.0808,51.7855,96.7111
56500,14.238,-27.9044,39.7826,56.4336
56600,13.0259,-27.0508,21.3058,33.5756
56700,11.2199,-27.6368,27.7135,31.5988
56800,11.4119,-27.3221,28.8677,43.7963
56900,12.1157,-27.1246,37.8908,54.6939
57000,12.8227,-26.9071,22.8118,35.595
57100,13.0949,-26.5954,84.8221,129.0265
57200,11.3499,-27.1493,35.258,40.833
57300,9.8144,-27.2913,31.1832,38.7953
57400,12.2409,-27.1548,30.0016,41.8538
57500,11.598,-27.5137,74.4832,99.5213
57600,11.4537,-27.5049,36.0968,43.872
57700,8.77,-26.8042,42.8416,55.5843
57800,11.3303,-27.7797,45.5232,83.9921
57900,11.7474,-27.1069,96.8617,173.9336
58000,10.7934,-27.2053,36.997,68.1714
58100,11.2445,-27.3757,54.4221,73.1786
58200,11.7882,-27.6506,57.0123,86.8966
58300,12.3482,-27.5879,25.8193,34.8362
58400,12.6237,-27.2022,40.8292,53.825
58500,11.4646,-27.4326,45.1271,84.7339
58600,12.1311,-27.5061,45.9868,82.0513
58700,10.7184,-27.8249,27.842,44.0514
58800,13.3042,-27.1989,47.5851,66.3436
58900,12.1607,-27.3863,62.8926,78.556
59000,13.0466,-27.4723,32.6664,45.7568
59100,12.0057,-27.9584,50.533,71.7978
59200,11.9996,-27.4262,45.5804,72.6941
59300,12.034,-27.0221,45.9471,53.3635
59400,10.9575,-27.3738,24.5377,40.1178
59500,14.3366,-26.9691,46.8826,65.8008
59600,11.0013,-26.5344,88.2335,132.6081
59700,13.2641,-27.1402,95.6434,179.9543
59800,10.901,-26.8819,42.8157,69.3565
59900,12.3416,-26.874,33.5019,51.021
60000,13.0728,-27.1588,62.6647,93.3646
