env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1158600,0.7721,6.2157,3.6754,0.7353,0.7426
1158700,0.806,6.1966,3.516,0.8065,0.98
1158800,0.7352,6.2144,3.3652,0.8179,0.8966
1158900,0.7639,6.1997,3.3952,0.7724,0.8296
1159000,0.7611,6.2193,3.3713,0.7996,0.8496
1159100,0.7444,6.2277,3.4367,0.7743,0.9167
1159200,0.7855,6.2352,3.2803,0.8032,0.8511
1159300,0.7551,6.2113,3.2552,0.7271,0.743
1159400,0.7375,6.2299,3.3396,0.5895,0.693
1159500,0.714,6.2085,3.3739,0.6655,0.6728
1159600,0.7035,6.2257,3.0372,0.6964,0.7469
1159700,0.761,6.2054,3.3683,0.7719,0.8975
1159800,0.7282,6.2453,3.3129,0.687,0.8499
1159900,0.7971,6.2222,3.3248,0.785,0.9176
1160000,0.7024,6.2366,3.2491,0.7524,0.8133
1160100,0.7461,6.227,3.3829,0.7958,0.9447
1160200,0.7554,6.2335,3.3107,0.8205,0.8429
1160300,0.7954,6.2224,3.4267,0.7828,0.8931
1160400,0.7532,6.2084,3.2987,0.8317,0.9396
1160500,0.7683,6.2461,3.442,0.7476,0.9053
1160600,0.6908,6.239,3.1427,0.7953,0.9879
1160700,0.7574,6.236,3.4624,0.8094,0.8248
1160800,0.7507,6.2306,3.403,0.7685,0.9873
1160900,0.7367,6.2342,3.2834,0.7759,0.9342
1161000,0.7097,6.2549,3.2163,0.5751,0.7245
1161100,0.7611,6.2285,3.3687,0.7213,0.7871
1161200,0.7969,6.2435,3.3238,0.5946,0.6804
1161300,0.7326,6.2433,3.2972,0.7757,0.8135
1161400,0.8058,6.2313,3.3719,0.7869,0.7593
1161500,0.7548,6.2073,3.3786,0.5917,0.6495
1161600,0.7281,6.2206,3.3533,0.7018,0.7329
1161700,0.678,6.2441,3.2998,0.7566,0.9047
1161800,0.7744,6.2172,3.597,0.8084,0.8393
1161900,0.7732,6.2299,3.49,0.7429,0.8435
1162000,0.7296,6.225,3.2876,0.8004,0.9448
1162100,0.7539,6.2612,3.3266,0.7468,0.8565
1162200,0.7079,6.2535,3.3019,0.5584,0.6098
1162300,0.741,6.2421,3.3697,0.729,0.8103
1162400,0.7554,6.2543,3.3104,0.718,0.6935
1162500,0.7581,6.2602,3.2925,0.7687,0.8289
1162600,0.7378,6.2589,3.273,0.779,0.8305
1162700,0.7371,6.2949,3.3003,0.8049,1.0046
1162800,0.6999,6.3054,3.1394,0.7846,0.8821
1162900,0.8182,6.2662,3.5221,0.7662,0.9034
1163000,0.7581,6.2464,3.38,0.7904,1.0019
1163100,0.7644,6.269,3.4252,0.7346,0.8663
1163200,0.7527,6.2778,3.3561,0.7443,0.7503
1163300,0.7157,6.264,3.2954,0.687,0.8447
1163400,0.7287,6.2672,3.0752,0.7892,0.9011
1163500,0.7863,6.2701,3.2674,0.4802,0.5125
1163600,0.7466,6.2707,3.3725,0.8165,0.9077
1163700,0.7507,6.2533,3.37,0.6707,0.7246
1163800,0.7034,6.2727,3.1468,0.7791,0.7252
1163900,0.7245,6.2561,3.203,0.609,0.6667
1164000,0.7316,6.27,3.5134,0.7064,0.8075
1164100,0.6967,6.2518,3.1976,0.6529,0.7047
1164200,0.7651,6.2509,3.2916,0.7716,0.9034
1164300,0.7443,6.2429,3.3494,0.7811,0.9181
1164400,0.7799,6.2568,3.3326,0.5373,0.656
1164500,0.7289,6.2842,3.2426,0.781,0.8089
1164600,0.6947,6.2383,3.1657,0.6277,0.6313
1164700,0.7153,6.2464,3.445,0.8131,0.7411
1164800,0.7373,6.2891,3.2459,0.8256,1.0637
1164900,0.7554,6.2509,3.6182,0.8145,0.8491
1165000,0.7418,6.2577,3.2322,0.7975,0.8562
1165100,0.756,6.2329,3.2352,0.6858,0.7489
1165200,0.7175,6.2633,3.1928,0.7699,0.7795
1165300,0.6891,6.2835,3.2099,0.7127,0.8499
1165400,0.7491,6.2567,3.391,0.7858,0.739
1165500,0.7163,6.2724,3.2291,0.7597,0.8201
1165600,0.7657,6.2542,3.3359,0.7428,0.8086
1165700,0.6854,6.2833,3.1811,0.6491,0.7612
1165800,0.759,6.2696,3.155,0.788,0.9099
1165900,0.7883,6.2387,3.1679,0.7286,0.7488
1166000,0.7871,6.2208,3.3986,0.5419,0.6283
1166100,0.7707,6.2242,3.3601,0.7717,0.9837
1166200,0.7401,6.2486,3.3081,0.7984,0.9601
1166300,0.7001,6.2453,3.2449,0.747,0.829
1166400,0.6751,6.2417,3.0234,0.4522,0.5355
1166500,0.7928,6.2168,3.3821,0.8038,0.8752
1166600,0.6928,6.2395,3.2541,0.8146,0.9161
1166700,0.7022,6.252,3.349,0.7899,0.8909
1166800,0.7304,6.2131,3.176,0.695,0.7426
1166900,0.7103,6.2476,3.1593,0.7691,0.8702
1167000,0.7432,6.2359,3.2514,0.7918,0.997
1167100,0.7573,6.232,3.4356,0.5718,0.5453
1167200,0.7688,6.2109,3.3655,0.7543,0.9402
1167300,0.6945,6.2279,3.2658,0.7566,0.9718
1167400,0.7246,6.2417,3.1435,0.788,0.88
1167500,0.7928,6.2362,3.3586,0.667,0.669
1167600,0.7152,6.2449,3.3615,0.7836,0.8566
1167700,0.7584,6.2575,3.2464,0.8297,0.8607
1167800,0.7037,6.2635,3.3278,0.7692,0.9053
1167900,0.7427,6.2378,3.2594,0.7662,1.0192
1168000,0.7627,6.2576,3.3201,0.8219,0.7773
1168100,0.7081,6.2673,3.157,0.8028,0.8637
1168200,0.791,6.2798,3.6574,0.6815,0.7203
1168300,0.7629,6.2696,3.4103,0.8028,0.9086
1168400,0.811,6.2671,3.4689,0.8206,0.9311
1168500,0.7353,6.2411,3.4387,0.8193,0.8697
1168600,0.7561,6.2441,3.3278,0.6639,0.8026
1168700,0.6981,6.2693,3.2364,0.573,0.7435
1168800,0.7372,6.2545,3.3168,0.8058,1.0689
1168900,0.8598,6.2501,3.402,0.805,0.947
1169000,0.784,6.2317,3.4023,0.6964,0.7955
1169100,0.7618,6.2779,3.22,0.7838,0.9562
1169200,0.7552,6.27,3.4379,0.7792,0.6977
1169300,0.7523,6.205,3.1685,0.7604,0.9371
1169400,0.7257,6.2256,3.2874,0.7131,0.7244
1169500,0.7299,6.2445,3.1928,0.733,0.9288
1169600,0.7545,6.2532,3.4296,0.7702,0.9294
1169700,0.7269,6.2586,3.2389,0.7046,0.804
1169800,0.7793,6.2251,3.2649,0.7919,0.8751
1169900,0.7799,6.2111,3.2917,0.8213,1.0278
1170000,0.7549,6.2112,3.1528,0.8086,0.8943
1170100,0.7417,6.2199,3.2815,0.6753,0.7651
1170200,0.7474,6.2406,3.2738,0.7052,0.7961
1170300,0.7848,6.2107,3.2518,0.7355,0.8204
1170400,0.7391,6.2044,3.2852,0.6705,0.7032
1170500,0.7239,6.238,3.23,0.8165,1.0276
1170600,0.7769,6.2028,3.4681,0.8029,0.7412
1170700,0.7535,6.2051,3.246,0.7879,0.8767
1170800,0.7296,6.2094,3.3729,0.7649,0.9166
1170900,0.7798,6.2003,3.3358,0.7446,0.8062
1171000,0.7195,6.2092,3.3195,0.6572,0.6936
1171100,0.7217,6.2447,3.3129,0.8239,0.9176
1171200,0.7038,6.2189,3.2379,0.8198,0.8294
1171300,0.7812,6.2304,3.4761,0.7549,0.7309
1171400,0.7231,6.2426,3.4397,0.7858,1.01
1171500,0.7487,6.2371,3.2845,0.789,0.9002
1171600,0.7339,6.2226,3.1864,0.788,0.8403
1171700,0.7875,6.2225,3.3651,0.7799,0.857
1171800,0.7167,6.1995,3.0836,0.8077,0.9485
1171900,0.7317,6.243,3.195,0.7326,0.8314
1172000,0.7437,6.2138,3.385,0.6468,0.7612
1172100,0.7468,6.2331,3.2542,0.7793,0.7649
1172200,0.7156,6.2435,3.2718,0.551,0.6878
1172300,0.7518,6.2616,3.1803,0.7897,0.9329
1172400,0.7679,6.233,3.2804,0.6635,0.8391
1172500,0.7722,6.241,3.3625,0.7932,0.8383
1172600,0.7874,6.24,3.41,0.7992,0.909
1172700,0.7635,6.2398,3.3321,0.7789,0.9041
1172800,0.6819,6.2459,3.114,0.6239,0.7571
1172900,0.7191,6.2526,3.2616,0.7613,0.7013
1173000,0.7167,6.2308,3.2018,0.5987,0.6618
1173100,0.7727,6.2263,3.3691,0.7391,0.8657
1173200,0.7743,6.2437,3.4321,0.8147,0.9256
1173300,0.7512,6.2408,3.3566,0.6973,0.8049
1173400,0.7186,6.2565,3.3173,0.7941,0.8732
1173500,0.7666,6.248,3.2661,0.7831,0.7215
1173600,0.7881,6.2656,3.7497,0.8005,0.9974
1173700,0.7723,6.229,3.4885,0.7667,0.7284
1173800,0.6704,6.2872,3.0786,0.6593,0.81
1173900,0.7159,6.2559,3.2173,0.792,0.9311
1174000,0.7112,6.2325,3.3119,0.8308,0.8432
1174100,0.7316,6.247,3.3479,0.7808,0.9173
1174200,0.7522,6.2543,3.301,0.6773,0.7937
1174300,0.7311,6.2639,3.3842,0.6349,0.7054
1174400,0.7134,6.2399,3.1674,0.7076,0.7498
1174500,0.7064,6.2495,3.0299,0.8024,0.9062
1174600,0.72,6.2654,3.3863,0.8064,0.8924
1174700,0.7253,6.2544,3.1912,0.8188,0.9572
1174800,0.7592,6.2574,3.2693,0.669,0.658
1174900,0.7916,6.2583,3.499,0.783,0.9176
1175000,0.722,6.2542,3.1854,0.7859,0.6543
1175100,0.7777,6.2642,3.4593,0.6537,0.816
1175200,0.8044,6.2417,3.4336,0.8007,0.8527
1175300,0.7325,6.2709,3.2336,0.596,0.6241
1175400,0.8099,6.2636,3.3859,0.7578,0.8107
1175500,0.7469,6.268,3.2549,0.7537,0.7691
1175600,0.7688,6.2615,3.1748,0.7915,0.9246
1175700,0.727,6.2679,3.3752,0.7759,0.9164
1175800,0.7437,6.2807,3.2798,0.8079,0.9808
1175900,0.7593,6.276,3.3865,0.801,0.8037
1176000,0.7389,6.269,3.1885,0.7845,0.9222
1176100,0.7251,6.2975,3.2725,0.7686,0.9546
1176200,0.7487,6.2664,3.1986,0.754,0.8664
1176300,0.7113,6.3055,3.2269,0.8068,0.9086
1176400,0.7185,6.3207,3.1994,0.7749,0.6855
1176500,0.7252,6.2751,3.1891,0.7942,0.8358
1176600,0.7568,6.2779,3.4606,0.5929,0.6334
1176700,0.795,6.2783,3.5795,0.7945,0.9476
1176800,0.7515,6.2855,3.3827,0.5744,0.6999
1176900,0.7081,6.283,3.1991,0.6626,0.7294
1177000,0.7812,6.2696,3.3288,0.7903,1.0317
1177100,0.7525,6.2851,3.2419,0.7966,1.0158
1177200,0.7124,6.2653,3.1492,0.8092,0.8477
1177300,0.736,6.2898,3.2452,0.7962,0.8393
1177400,0.7457,6.2895,3.281,0.752,0.8904
1177500,0.7766,6.2596,3.342,0.8203,0.998
1177600,0.7949,6.2528,3.4695,0.7605,0.9162
1177700,0.7559,6.2759,3.2901,0.7638,0.8764
1177800,0.651,6.2739,3.0755,0.7929,0.9915
1177900,0.7334,6.308,3.2015,0.7949,0.8313
1178000,0.7386,6.2502,3.29,0.7521,0.8662
1178100,0.7137,6.2758,3.3434,0.5731,0.6349
1178200,0.6782,6.283,3.2446,0.6535,0.7138
1178300,0.7333,6.3032,3.3346,0.7862,1.0568
1178400,0.7294,6.2996,3.3411,0.8138,0.9369
1178500,0.779,6.2664,3.347,0.7894,1.0396
1178600,0.7523,6.2819,3.1162,0.7665,0.8588
1178700,0.7396,6.2837,3.1127,0.8032,0.96
1178800,0.7508,6.2807,3.3767,0.7889,0.8977
1178900,0.7112,6.2692,3.0242,0.6745,0.6896
1179000,0.7534,6.2603,3.384,0.7921,0.8897
1179100,0.8149,6.2701,3.4737,0.7843,0.8511
1179200,0.7664,6.2473,3.3708,0.8011,0.9845
1179300,0.6973,6.2642,3.0559,0.6539,0.7224
1179400,0.8008,6.2977,3.2486,0.7797,1.0151
1179500,0.7198,6.2721,3.2768,0.8151,0.7817
1179600,0.7335,6.2488,3.3394,0.7544,0.8247
1179700,0.7008,6.2872,3.3222,0.7896,0.9286
1179800,0.7767,6.2594,3.3414,0.6625,0.7443
1179900,0.7235,6.2613,3.3762,0.7756,1.0663
1180000,0.6796,6.2794,3.0763,0.6654,0.7527
1180100,0.7098,6.2774,3.3638,0.8295,0.8846
1180200,0.78,6.2522,3.218,0.7712,0.8815
1180300,0.754,6.2434,3.3155,0.5906,0.7105
1180400,0.7833,6.2362,3.329,0.6761,0.7822
1180500,0.7384,6.2734,3.164,0.6172,0.6835
1180600,0.7171,6.2673,3.2118,0.7854,0.9218
1180700,0.7265,6.2617,3.1275,0.7546,0.968
1180800,0.7806,6.2771,3.379,0.7633,0.9119
1180900,0.7546,6.2529,3.2334,0.7787,0.8735
1181000,0.7602,6.2682,3.2031,0.646,0.8162
1181100,0.7221,6.2551,3.217,0.8003,0.8703
1181200,0.7279,6.2854,3.1762,0.7672,0.7671
1181300,0.7498,6.2465,3.1716,0.7408,0.8358
1181400,0.7651,6.2593,3.3783,0.7788,0.8979
1181500,0.6948,6.2506,3.282,0.7776,1.085
1181600,0.7675,6.2779,3.2247,0.7448,0.8459
1181700,0.726,6.2411,3.1739,0.6994,0.6639
1181800,0.7476,6.2365,3.3462,0.7912,0.8818
1181900,0.7781,6.2217,3.3049,0.8112,0.8546
1182000,0.7232,6.2441,3.2627,0.6004,0.654
1182100,0.7649,6.241,3.2735,0.7631,0.8703
1182200,0.7538,6.2371,3.2917,0.6746,0.799
1182300,0.7082,6.249,3.2711,0.8183,0.9002
1182400,0.7658,6.2196,3.3732,0.7746,1.0412
1182500,0.7887,6.2334,3.2669,0.8253,0.9076
1182600,0.7261,6.247,3.339,0.7874,0.902
1182700,0.7397,6.2579,3.2703,0.812,0.8319
1182800,0.7551,6.2203,3.4149,0.7923,1.0688
1182900,0.744,6.2571,3.435,0.7764,0.8603
1183000,0.7305,6.2797,3.3521,0.8051,0.8859
1183100,0.7151,6.2619,3.3043,0.7793,0.8482
1183200,0.7052,6.2661,3.2898,0.8305,0.8642
1183300,0.7553,6.2566,3.3504,0.7773,0.9327
1183400,0.8125,6.2763,3.4707,0.813,0.8593
1183500,0.7791,6.25,3.2847,0.821,0.9439
1183600,0.7209,6.2436,3.3084,0.5197,0.5737
1183700,0.6909,6.2559,3.0812,0.6336,0.7574
1183800,0.7351,6.2746,3.2289,0.7574,0.8173
1183900,0.7366,6.2444,3.079,0.613,0.6351
1184000,0.7257,6.2339,3.2016,0.678,0.746
1184100,0.7223,6.2555,3.3236,0.7195,0.8276
1184200,0.7448,6.2758,3.3321,0.7628,0.7604
1184300,0.7503,6.2627,3.3187,0.7825,0.9503
1184400,0.8132,6.2367,3.4039,0.7208,0.7842
1184500,0.7118,6.2751,3.2788,0.7987,0.9297
1184600,0.7661,6.2924,3.4862,0.7123,0.8137
1184700,0.7426,6.2699,3.3034,0.8184,0.8362
1184800,0.6709,6.312,3.1805,0.7601,0.8722
1184900,0.7684,6.2889,3.2918,0.6736,0.8741
1185000,0.7552,6.2761,3.3997,0.7835,0.9435
1185100,0.78,6.3039,3.3713,0.772,0.9176
1185200,0.8052,6.2933,3.3648,0.8045,0.9382
1185300,0.7142,6.276,3.1391,0.6779,0.7863
1185400,0.7878,6.2737,3.3814,0.699,0.8253
1185500,0.7873,6.2628,3.6067,0.802,0.8693
1185600,0.7572,6.2591,3.3547,0.7321,0.7495
1185700,0.7517,6.2606,3.251,0.8064,0.8573
1185800,0.7754,6.281,3.318,0.7825,1.0226
1185900,0.7241,6.2545,3.1845,0.7501,0.8517
1186000,0.6956,6.2671,3.1627,0.5411,0.6061
1186100,0.7817,6.2588,3.5114,0.7697,0.7998
1186200,0.7239,6.2768,3.1313,0.7916,0.9527
1186300,0.7636,6.2578,3.4068,0.7891,1.039
1186400,0.7431,6.2709,3.1864,0.8129,0.8235
1186500,0.734,6.2415,3.1108,0.7671,0.8597
1186600,0.7916,6.2404,3.6139,0.8073,0.9554
1186700,0.7263,6.2286,3.2901,0.7449,0.8561
1186800,0.7415,6.2337,3.3496,0.5965,0.6136
1186900,0.7432,6.2485,3.1629,0.7746,0.8673
1187000,0.7071,6.2456,3.2176,0.7361,0.7389
1187100,0.705,6.2736,3.3711,0.7746,0.9067
1187200,0.7619,6.2611,3.2181,0.7457,0.6087
1187300,0.7557,6.2306,3.2912,0.6379,0.6556
1187400,0.7151,6.2411,3.2001,0.7805,0.895
1187500,0.7459,6.2669,3.1543,0.5926,0.746
1187600,0.6839,6.2678,3.1703,0.6833,0.8626
1187700,0.7267,6.2425,3.1291,0.7035,0.9522
1187800,0.753,6.2486,3.3752,0.7803,1.0171
1187900,0.7673,6.2466,3.5473,0.8016,0.8992
1188000,0.7388,6.2441,3.1824,0.7786,1.043
1188100,0.7439,6.2331,3.1095,0.7801,1.0265
1188200,0.736,6.2424,3.3102,0.7809,0.8953
1188300,0.747,6.2546,3.2289,0.6025,0.5933
1188400,0.7283,6.2555,3.2367,0.8105,0.8577
1188500,0.7471,6.2289,3.2811,0.738,0.85
1188600,0.7588,6.2402,3.0751,0.804,0.7756
1188700,0.7603,6.2099,3.2554,0.7905,0.8501
1188800,0.7058,6.213,3.1483,0.6133,0.7517
1188900,0.7275,6.2369,3.0343,0.7657,0.8843
1189000,0.7501,6.214,3.2306,0.8029,0.7642
1189100,0.7352,6.2352,3.2655,0.7918,0.8531
1189200,0.7775,6.2214,3.4995,0.8209,0.7399
1189300,0.7168,6.242,3.1846,0.7251,0.8038
1189400,0.7564,6.247,3.2743,0.7759,0.8535
1189500,0.7524,6.2506,3.26,0.7283,0.9028
1189600,0.7874,6.2172,3.297,0.8232,0.8695
1189700,0.7335,6.2122,3.2196,0.7929,0.8916
1189800,0.7984,6.2025,3.388,0.7761,1.072
1189900,0.7729,6.2246,3.2835,0.7879,0.7854
1190000,0.7201,6.1986,3.3018,0.7851,0.8553
1190100,0.6893,6.2514,3.1532,0.692,0.7865
1190200,0.7485,6.2205,3.3277,0.7591,0.7864
1190300,0.6934,6.2221,3.1435,0.8176,0.9359
1190400,0.6605,6.2796,3.0451,0.6516,0.6991
1190500,0.71,6.2374,3.2223,0.7968,0.8436
1190600,0.6955,6.2442,3.2641,0.7379,0.8295
1190700,0.763,6.2259,3.2539,0.7801,0.8756
1190800,0.7444,6.2292,3.2606,0.8306,0.8726
1190900,0.75,6.2477,3.3297,0.7173,0.8773
1191000,0.7565,6.2506,3.3726,0.8123,0.7724
1191100,0.7988,6.2377,3.2053,0.8059,0.8552
1191200,0.7186,6.2399,3.3786,0.7867,0.8794
1191300,0.7291,6.2602,3.2235,0.8262,0.9008
1191400,0.739,6.2476,3.164,0.675,0.7989
1191500,0.7718,6.2478,3.2797,0.7852,0.9376
1191600,0.7462,6.2383,3.3133,0.7855,1.0055
1191700,0.7606,6.2548,3.2005,0.834,0.8507
1191800,0.8118,6.2633,3.4217,0.7742,0.965
1191900,0.7363,6.2608,3.1868,0.7858,0.9545
1192000,0.7427,6.2671,3.3293,0.8105,0.7777
1192100,0.7667,6.2558,3.3039,0.6594,0.6832
1192200,0.7642,6.2591,3.2055,0.7536,0.78
1192300,0.7545,6.2455,3.3631,0.5833,0.7059
1192400,0.7625,6.2402,3.2637,0.7585,0.8688
1192500,0.7661,6.2621,3.2166,0.674,0.724
1192600,0.7892,6.2396,3.509,0.788,0.9877
1192700,0.7826,6.2387,3.3238,0.6175,0.6026
1192800,0.8129,6.2439,3.3989,0.6387,0.7923
1192900,0.7306,6.2607,3.2589,0.7559,0.8943
1193000,0.7268,6.2889,3.3108,0.7296,0.8805
1193100,0.7004,6.2503,3.2022,0.6587,0.6568
1193200,0.8193,6.2311,3.4195,0.6634,0.8039
1193300,0.6826,6.2713,3.2834,0.7331,0.8741
1193400,0.7384,6.2414,3.3087,0.8005,0.8031
1193500,0.7743,6.2281,3.3805,0.806,0.8948
1193600,0.7696,6.25,3.2131,0.7806,0.8672
1193700,0.7421,6.248,3.397,0.7855,1.0392
1193800,0.6979,6.2691,3.2474,0.7331,0.7275
1193900,0.7367,6.2642,3.2109,0.7843,0.848
1194000,0.7852,6.2683,3.312,0.7678,1.0691
1194100,0.6978,6.2738,3.105,0.8112,0.8188
1194200,0.8034,6.2642,3.4023,0.7003,0.8438
1194300,0.7765,6.2332,3.3091,0.7233,0.9113
1194400,0.8012,6.2436,3.3605,0.8047,0.8252
1194500,0.7706,6.2244,3.3144,0.7847,0.8722
1194600,0.739,6.2583,3.4343,0.7369,0.8128
1194700,0.756,6.2137,3.3958,0.802,0.8488
1194800,0.6954,6.2733,3.1497,0.7537,0.7709
1194900,0.746,6.2581,3.2914,0.7111,0.6864
1195000,0.7115,6.2575,3.1276,0.7974,0.9683
1195100,0.7302,6.2778,3.2324,0.7111,0.8023
1195200,0.7676,6.2309,3.3608,0.7557,0.96
1195300,0.775,6.2649,3.3458,0.6738,0.7814
1195400,0.757,6.245,3.3511,0.8014,0.7864
1195500,0.7869,6.2397,3.5369,0.8191,0.9737
1195600,0.774,6.2729,3.2036,0.7119,0.8427
1195700,0.7873,6.2669,3.4021,0.7858,0.916
1195800,0.7027,6.2656,3.1801,0.6461,0.6947
1195900,0.8047,6.2566,3.3181,0.7617,0.8497
1196000,0.7384,6.2307,3.192,0.8133,0.8586
1196100,0.771,6.221,3.1761,0.7675,0.7024
1196200,0.7691,6.2647,3.3544,0.5952,0.6597
1196300,0.7938,6.2278,3.3924,0.7703,0.868
1196400,0.7731,6.2552,3.3385,0.8073,0.7764
1196500,0.7409,6.24,3.2167,0.7692,0.9066
1196600,0.7056,6.2527,2.9809,0.7945,0.957
1196700,0.7237,6.2674,3.2889,0.7978,0.8838
1196800,0.7123,6.2519,3.1502,0.8229,0.8986
1196900,0.7523,6.2695,3.2821,0.8231,0.8272
1197000,0.7268,6.2692,3.3102,0.7523,0.8727
1197100,0.7666,6.26,3.3164,0.8148,0.9303
1197200,0.7139,6.305,3.24,0.7842,0.8237
1197300,0.7641,6.2669,3.4511,0.7963,0.7732
1197400,0.79,6.2483,3.4194,0.786,0.9455
1197500,0.7349,6.2317,3.1272,0.618,0.646
1197600,0.7599,6.2628,3.3581,0.721,0.7673
1197700,0.7193,6.2938,3.4205,0.7953,0.9242
1197800,0.7687,6.2671,3.2976,0.6363,0.7013
1197900,0.7463,6.2476,3.3385,0.5933,0.6955
1198000,0.7954,6.2255,3.3141,0.7981,0.9933
1198100,0.6937,6.2521,3.1716,0.7689,0.7491
1198200,0.6966,6.2616,3.2455,0.7892,0.8837
1198300,0.7733,6.2908,3.3084,0.7533,0.8326
1198400,0.7364,6.2398,3.2394,0.3786,0.4342
1198500,0.7188,6.256,3.2373,0.8084,0.9889
1198600,0.7313,6.2539,3.2967,0.773,0.896
1198700,0.7382,6.2644,3.4391,0.8164,0.9045
1198800,0.7471,6.2645,3.391,0.7999,0.7808
1198900,0.7129,6.2561,3.2235,0.8218,0.8527
1199000,0.7417,6.2173,3.2526,0.8238,0.8904
1199100,0.8347,6.2503,3.4893,0.8134,0.921
1199200,0.7375,6.2671,3.2804,0.7155,0.8248
1199300,0.7092,6.2726,3.2834,0.6434,0.7104
1199400,0.8002,6.2539,3.3363,0.8092,0.7817
1199500,0.7376,6.2683,3.2628,0.7381,0.7324
1199600,0.7167,6.2675,3.3827,0.6868,0.799
1199700,0.7939,6.2796,3.2118,0.7854,0.9677
1199800,0.6907,6.2657,3.2439,0.6734,0.7585
1199900,0.726,6.2856,3.3005,0.7973,0.9235
1200000,0.7159,6.2721,3.3103,0.7292,0.853
1200100,0.8007,6.2362,3.3155,0.8142,0.9101
1200200,0.7435,6.2699,3.5564,0.7869,0.778
1200300,0.7701,6.2648,3.3412,0.7531,0.856
1200400,0.764,6.2588,3.3528,0.685,0.8192
1200500,0.7351,6.2726,3.2291,0.7513,0.716
1200600,0.7547,6.2768,3.2119,0.7211,0.915
1200700,0.7721,6.2816,3.3729,0.732,0.5501
1200800,0.7452,6.2859,3.2598,0.7699,0.9273
1200900,0.7359,6.2838,3.3807,0.7201,0.908
1201000,0.7525,6.2662,3.3047,0.7571,0.7569
1201100,0.8041,6.2788,3.531,0.7794,0.8511
1201200,0.7532,6.2656,3.2154,0.7044,0.661
1201300,0.674,6.3225,3.2329,0.7525,0.8468
1201400,0.7444,6.2982,3.492,0.7797,0.893
1201500,0.7641,6.2753,3.3099,0.6287,0.7023
1201600,0.6909,6.3258,3.311,0.7574,0.8874
1201700,0.836,6.3133,3.3985,0.7865,1.0173
1201800,0.7688,6.3202,3.1929,0.6039,0.601
1201900,0.7856,6.2792,3.3374,0.5382,0.6622
1202000,0.7982,6.3084,3.3103,0.8136,0.8964
1202100,0.6635,6.3283,3.1796,0.6485,0.8836
1202200,0.765,6.3097,3.1696,0.7813,1.037
1202300,0.7898,6.3121,3.3213,0.7712,0.8979
1202400,0.717,6.3191,3.3167,0.6427,0.748
1202500,0.8104,6.3118,3.4655,0.7052,0.7958
1202600,0.7935,6.3062,3.4137,0.7785,0.8793
1202700,0.7989,6.3058,3.5359,0.5591,0.5933
1202800,0.7511,6.3019,3.4201,0.8117,0.821
1202900,0.7188,6.3223,3.3834,0.7224,0.7089
1203000,0.7154,6.3257,3.1028,0.7806,0.9513
1203100,0.8338,6.2893,3.4112,0.8012,0.848
1203200,0.77,6.3009,3.262,0.5092,0.542
1203300,0.7673,6.3119,3.1788,0.7884,1.0479
1203400,0.7479,6.2813,3.2367,0.779,1.0502
1203500,0.7408,6.3313,3.2979,0.6733,0.7136
1203600,0.8278,6.3044,3.5964,0.8065,0.8935
1203700,0.7103,6.2854,3.2868,0.7662,0.6451
1203800,0.807,6.2998,3.3789,0.7343,0.8109
1203900,0.7194,6.296,3.1708,0.7604,0.7996
1204000,0.7555,6.282,3.2663,0.752,0.8581
1204100,0.7577,6.2631,3.3086,0.8371,0.809
1204200,0.7472,6.3109,3.4042,0.8024,0.9092
1204300,0.8254,6.2595,3.4372,0.7253,0.7733
1204400,0.7581,6.2898,3.3415,0.7878,0.7947
1204500,0.7761,6.2677,3.3424,0.7938,0.9516
1204600,0.7721,6.2548,3.4001,0.7802,0.9802
1204700,0.7605,6.2755,3.506,0.7294,0.7582
1204800,0.7527,6.2723,3.2989,0.7306,0.921
1204900,0.7432,6.2343,3.1145,0.7802,0.8388
1205000,0.7452,6.2664,3.3267,0.6978,0.7277
1205100,0.7469,6.2392,3.1811,0.7511,0.873
1205200,0.7333,6.2511,3.2647,0.7758,0.8954
1205300,0.7833,6.2773,3.3839,0.555,0.5589
1205400,0.7181,6.2861,3.1607,0.7961,0.9962
1205500,0.8311,6.2547,3.5901,0.7476,0.7973
1205600,0.7643,6.2817,3.0552,0.7933,0.8707
1205700,0.7373,6.2467,3.3198,0.8312,0.8525
1205800,0.7611,6.2621,3.2507,0.6815,0.6726
1205900,0.7967,6.2716,3.4984,0.7209,0.7394
1206000,0.7397,6.2648,3.2898,0.763,0.832
1206100,0.7466,6.2712,3.2743,0.716,0.8018
1206200,0.7594,6.2409,3.5285,0.8021,0.8972
1206300,0.7383,6.2436,3.2746,0.676,0.6533
1206400,0.7468,6.255,3.2088,0.6815,0.6127
1206500,0.7756,6.2501,3.3478,0.6757,0.7591
1206600,0.7598,6.2424,3.4452,0.6922,0.7328
1206700,0.7528,6.2515,3.3115,0.7766,0.8366
1206800,0.7939,6.2621,3.5667,0.8218,0.866
1206900,0.7315,6.2844,3.1838,0.773,0.9714
1207000,0.7065,6.2568,3.2528,0.744,0.7703
1207100,0.7434,6.2721,3.2689,0.6885,0.7834
1207200,0.7799,6.2787,3.3406,0.7712,0.7366
1207300,0.724,6.2819,3.2736,0.7934,0.9944
1207400,0.6962,6.2694,3.1779,0.7799,1.0262
1207500,0.7797,6.2185,3.441,0.7778,0.9436
