env_steps,return,restorations,infiltrations,length,FPS,time
0,-74.8,51,836,100,0.0,0.1045
100,-64.1,52,654,100,962.493,0.1039
200,-71.95,55,639,100,979.0466,0.1021
300,-68.5,57,550,100,981.4452,0.1019
400,-76.1,56,646,100,981.0985,0.1019
500,-61.4,52,612,100,976.4005,0.1024
600,-63.2,44,840,100,963.5854,0.1038
700,-82.05,55,765,100,614.605,0.1627
800,-73.75,53,659,100,846.6449,0.1181
900,-61.6,52,672,100,545.9492,0.1832
1000,-58.1,51,658,100,8.6748,11.5277
1100,-52.8,48,600,100,53.5062,1.8689
1200,-73.2,57,588,100,58.4362,1.7113
1300,-62.5,50,614,100,52.6135,1.9007
1400,-72.9,45,874,100,58.7899,1.701
1500,-63.1,47,674,100,55.5461,1.8003
1600,-63.55,51,647,100,55.5194,1.8012
1700,-70.95,54,655,100,52.5228,1.9039
1800,-76.85,54,797,100,55.7773,1.7928
1900,-60.3,51,662,100,52.5004,1.9048
2000,-70.05,58,561,100,52.4746,1.9057
2100,-62.6,58,436,100,55.83,1.7912
2200,-61.7,51,670,100,52.7116,1.8971
2300,-57.65,52,657,100,58.2399,1.717
2400,-64.3,48,662,100,53.177,1.8805
2500,-68.6,53,692,100,57.7544,1.7315
2600,-70.5,57,662,100,52.8752,1.8913
2700,-64.2,44,804,100,50.2557,1.9898
2800,-73.35,50,703,100,53.0904,1.8836
2900,-61.0,47,636,100,51.913,1.9263
3000,-69.75,42,875,100,55.334,1.8072
3100,-67.0,60,444,100,52.6079,1.9009
3200,-81.05,56,725,100,55.8332,1.7911
3300,-74.0,49,844,100,52.5796,1.9019
3400,-73.25,60,605,100,55.8798,1.7896
3500,-74.7,61,558,100,52.1811,1.9164
3600,-56.45,51,553,100,50.0755,1.997
3700,-77.1,64,578,100,52.8493,1.8922
3800,-51.7,53,458,100,53.0213,1.886
3900,-63.3,44,750,100,55.2245,1.8108
4000,-60.6,48,684,100,53.0405,1.8854
4100,-57.95,47,775,100,57.8993,1.7271
4200,-62.3,41,922,100,52.8786,1.8911
4300,-74.65,52,769,100,58.6458,1.7052
4400,-68.1,44,870,100,53.0028,1.8867
4500,-71.95,50,787,100,55.9432,1.7875
4600,-74.4,49,756,100,52.667,1.8987
4700,-59.9,50,558,100,51.9123,1.9263
4800,-52.85,45,633,100,56.1224,1.7818
4900,-72.3,54,670,100,52.4151,1.9078
5000,-73.45,53,693,100,52.6282,1.9001
5100,-68.65,47,761,100,53.0305,1.8857
5200,-71.3,56,598,100,51.9889,1.9235
5300,-74.6,48,880,100,50.6997,1.9724
5400,-72.85,58,577,100,52.5067,1.9045
5500,-75.1,62,502,100,58.3122,1.7149
5600,-74.9,57,674,100,52.6525,1.8992
5700,-68.85,40,925,100,55.0976,1.815
5800,-72.75,55,631,100,53.1917,1.88
5900,-68.55,58,539,100,58.0866,1.7216
6000,-72.9,59,470,100,53.4004,1.8726
6100,-70.85,53,717,100,55.3936,1.8053
6200,-54.6,38,876,100,55.2029,1.8115
6300,-67.45,46,821,100,52.4938,1.905
6400,-74.2,57,648,100,50.4683,1.9814
6500,-76.25,58,645,100,45.4069,2.2023
6600,-66.75,51,739,100,55.5819,1.7992
6700,-56.45,40,721,100,52.653,1.8992
6800,-54.75,53,519,100,52.578,1.9019
6900,-65.65,38,965,100,58.546,1.7081
7000,-62.35,51,631,100,55.2648,1.8095
7100,-69.5,56,554,100,56.2021,1.7793
7200,-70.8,54,672,100,54.9609,1.8195
7300,-75.4,55,632,100,55.7374,1.7941
7400,-70.95,53,695,100,52.5149,1.9042
7500,-63.85,48,725,100,55.6792,1.796
7600,-68.95,47,803,100,52.6078,1.9009
7700,-66.3,53,710,100,58.5056,1.7092
7800,-55.3,45,698,100,52.8425,1.8924
7900,-74.6,53,712,100,50.1055,1.9958
8000,-62.35,51,615,100,50.2309,1.9908
8100,-68.8,50,692,100,49.7895,2.0085
8200,-75.4,59,600,100,52.6143,1.9006
8300,-60.8,47,680,100,50.546,1.9784
8400,-70.95,54,587,100,52.5089,1.9044
8500,-51.95,59,339,100,55.488,1.8022
8600,-54.1,46,698,100,52.6543,1.8992
8700,-75.45,62,485,100,58.259,1.7165
8800,-65.7,48,678,100,53.1809,1.8804
8900,-71.0,51,740,100,55.0692,1.8159
9000,-63.4,41,868,100,53.061,1.8846
9100,-62.65,50,617,100,58.1143,1.7208
9200,-60.1,47,658,100,53.2856,1.8767
9300,-73.35,61,567,100,55.4656,1.8029
9400,-74.6,60,596,100,52.0894,1.9198
9500,-60.35,49,619,100,50.0553,1.9978
9600,-73.25,50,837,100,52.8506,1.8921
9700,-61.95,53,687,100,49.6819,2.0128
9800,-58.05,49,625,100,53.1468,1.8816
9900,-60.2,47,648,100,52.3655,1.9097
10000,-68.15,55,611,100,0.0,0.672
10100,-72.45,53,641,100,58.3068,1.7151
10200,-60.15,47,727,100,53.0924,1.8835
10300,-61.05,52,585,100,58.6776,1.7042
10400,-58.05,50,613,100,52.949,1.8886
10500,-63.05,50,677,100,41.6483,2.4011
10600,-72.6,52,768,100,54.8574,1.8229
10700,-74.3,53,790,100,55.7754,1.7929
10800,-71.35,47,859,100,53.4801,1.8699
10900,-73.65,53,849,100,52.549,1.903
11000,-66.75,50,775,100,57.786,1.7305
11100,-70.55,59,527,100,50.4068,1.9839
11200,-60.7,39,926,100,58.2928,1.7155
11300,-72.35,54,571,100,53.4416,1.8712
11400,-67.1,55,542,100,55.6112,1.7982
11500,-58.65,43,673,100,49.8101,2.0076
11600,-64.65,53,629,100,52.4608,1.9062
11700,-67.45,45,853,100,52.7186,1.8969
11800,-58.45,50,605,100,54.8089,1.8245
11900,-68.15,47,747,100,55.5749,1.7994
12000,-73.35,54,803,100,52.7189,1.8969
12100,-66.4,46,744,100,56.2021,1.7793
12200,-60.4,46,648,100,52.8637,1.8917
12300,-75.45,55,761,100,55.3007,1.8083
12400,-60.8,43,776,100,54.7657,1.826
12500,-71.35,57,631,100,52.7715,1.895
12600,-61.05,40,873,100,52.8918,1.8907
12700,-67.15,46,823,100,49.7338,2.0107
12800,-78.7,60,614,100,53.4745,1.8701
12900,-54.35,46,663,100,52.1739,1.9167
13000,-62.4,51,540,100,50.2924,1.9884
13100,-63.9,52,570,100,52.781,1.8946
13200,-58.0,53,640,100,54.9542,1.8197
13300,-61.3,40,798,100,56.0444,1.7843
13400,-58.25,46,685,100,55.2232,1.8108
13500,-74.5,44,910,100,55.7212,1.7947
13600,-66.75,46,767,100,50.0078,1.9997
13700,-75.75,61,547,100,55.3105,1.808
13800,-72.95,61,547,100,52.6972,1.8976
13900,-63.75,48,707,100,58.4429,1.7111
14000,-59.35,46,679,100,50.7732,1.9695
14100,-76.0,56,656,100,52.1675,1.9169
14200,-62.5,43,734,100,55.6327,1.7975
14300,-56.35,40,791,100,52.7121,1.8971
14400,-52.3,35,850,100,55.7846,1.7926
14500,-57.6,43,788,100,54.593,1.8317
14600,-57.7,41,686,100,53.527,1.8682
14700,-73.55,49,703,100,51.9927,1.9234
14800,-76.15,53,691,100,52.98,1.8875
14900,-75.45,55,661,100,55.1072,1.8146
15000,-56.6,49,596,100,50.3111,1.9876
15100,-67.3,54,622,100,55.3375,1.8071
15200,-63.85,45,769,100,50.6293,1.9751
15300,-69.75,48,803,100,55.0249,1.8174
15400,-63.9,48,726,100,52.8369,1.8926
15500,-70.6,44,924,100,55.6597,1.7966
15600,-58.45,53,617,100,52.7829,1.8946
15700,-63.5,50,686,100,54.9351,1.8203
15800,-63.45,47,621,100,55.4009,1.805
15900,-85.85,65,605,100,52.8026,1.8939
16000,-58.6,36,932,100,55.5582,1.7999
16100,-85.35,57,831,100,49.7601,2.0096
16200,-72.45,47,817,100,55.941,1.7876
16300,-73.25,44,913,100,52.7601,1.8954
16400,-71.0,56,628,100,58.017,1.7236
16500,-60.55,56,571,100,53.1172,1.8826
16600,-58.95,46,687,100,55.7645,1.7933
16700,-74.7,48,774,100,55.0095,1.8179
16800,-76.85,59,557,100,50.6404,1.9747
16900,-79.75,56,655,100,55.1005,1.8149
17000,-68.35,55,563,100,53.1317,1.8821
17100,-74.7,56,578,100,54.6614,1.8294
17200,-69.25,54,585,100,50.2547,1.9899
17300,-60.65,51,565,100,50.0716,1.9971
17400,-79.15,55,727,100,50.3431,1.9864
17500,-70.3,49,682,100,54.9288,1.8205
17600,-71.2,51,796,100,53.2875,1.8766
17700,-55.0,41,644,100,52.0728,1.9204
17800,-60.25,49,617,100,52.4672,1.906
17900,-61.65,55,561,100,45.8242,2.1823
18000,-55.75,38,819,100,55.4675,1.8029
18100,-58.7,52,502,100,52.2552,1.9137
18200,-71.9,64,506,100,55.8898,1.7892
18300,-65.9,48,726,100,52.7221,1.8967
18400,-72.75,51,739,100,52.3223,1.9112
18500,-64.7,49,718,100,50.3854,1.9847
18600,-62.15,54,555,100,52.324,1.9112
18700,-73.9,55,682,100,55.8331,1.7911
18800,-51.25,37,813,100,52.8059,1.8937
18900,-57.25,61,409,100,58.0368,1.723
19000,-73.45,58,665,100,50.1558,1.9938
19100,-74.65,52,685,100,50.4146,1.9836
19200,-71.0,50,624,100,57.8712,1.728
19300,-65.25,50,633,100,52.7772,1.8948
19400,-48.15,35,771,100,56.2875,1.7766
19500,-64.25,47,709,100,49.7218,2.0112
19600,-84.8,57,712,100,58.4457,1.711
19700,-69.95,55,599,100,53.2451,1.8781
19800,-59.95,41,767,100,58.7625,1.7018
19900,-58.2,44,760,100,54.8765,1.8223
20000,-55.2,44,664,100,0.0,0.7638
20100,-60.2,46,636,100,55.7878,1.7925
20200,-68.8,55,668,100,54.8319,1.8238
20300,-64.0,40,920,100,55.5854,1.799
20400,-60.3,39,734,100,52.8988,1.8904
20500,-55.15,53,479,100,47.1931,2.119
20600,-69.5,59,534,100,56.2516,1.7777
20700,-68.4,46,728,100,52.6271,1.9002
20800,-64.75,41,799,100,58.3049,1.7151
20900,-79.8,56,672,100,53.2159,1.8791
21000,-65.9,41,842,100,52.6216,1.9004
21100,-60.6,49,684,100,57.9462,1.7257
21200,-58.3,47,622,100,53.1924,1.88
21300,-61.3,51,646,100,55.3597,1.8064
21400,-58.6,49,620,100,52.3021,1.912
21500,-49.65,46,553,100,56.3242,1.7754
21600,-73.05,51,749,100,52.3098,1.9117
21700,-60.5,44,758,100,56.0516,1.7841
21800,-62.2,48,628,100,52.4584,1.9063
21900,-61.85,51,713,100,55.6176,1.798
22000,-70.35,59,495,100,52.6752,1.8984
22100,-60.15,47,699,100,52.2114,1.9153
22200,-69.6,43,856,100,55.658,1.7967
22300,-64.0,42,808,100,53.1339,1.882
22400,-72.65,56,553,100,58.255,1.7166
22500,-72.2,51,676,100,55.3278,1.8074
22600,-68.45,49,721,100,55.7339,1.7942
22700,-75.1,47,802,100,52.7056,1.8973
22800,-56.25,52,581,100,55.9068,1.7887
22900,-69.05,59,425,100,54.4793,1.8356
23000,-69.0,46,748,100,53.4713,1.8702
23100,-71.75,50,799,100,52.9056,1.8902
23200,-58.7,42,690,100,52.1752,1.9166
23300,-66.6,48,760,100,55.3523,1.8066
23400,-61.15,52,611,100,52.9071,1.8901
23500,-73.55,55,571,100,58.1654,1.7192
23600,-52.9,52,478,100,52.4622,1.9061
23700,-55.25,54,481,100,55.6984,1.7954
23800,-64.85,47,637,100,48.4001,2.0661
23900,-67.85,57,569,100,58.1228,1.7205
24000,-55.1,46,634,100,55.1038,1.8148
24100,-66.2,56,608,100,52.746,1.8959
24200,-61.3,47,662,100,58.7256,1.7028
24300,-52.85,42,753,100,47.9646,2.0849
24400,-65.0,46,768,100,52.2095,1.9154
24500,-78.15,58,567,100,50.6139,1.9757
24600,-72.5,57,546,100,58.2529,1.7167
24700,-62.85,50,581,100,53.0153,1.8863
24800,-71.9,42,814,100,52.81,1.8936
24900,-71.8,54,728,100,55.5092,1.8015
25000,-63.65,53,565,100,47.7603,2.0938
25100,-66.45,61,449,100,55.5429,1.8004
25200,-56.1,43,710,100,54.7888,1.8252
25300,-69.7,55,558,100,56.1337,1.7815
25400,-62.3,46,742,100,52.6027,1.901
25500,-67.05,52,517,100,55.4592,1.8031
25600,-65.6,50,608,100,55.1831,1.8122
25700,-67.1,53,626,100,53.3475,1.8745
25800,-71.1,50,778,100,54.8765,1.8223
25900,-64.4,48,648,100,49.9239,2.0031
26000,-53.55,40,723,100,55.4815,1.8024
26100,-63.9,55,550,100,50.1086,1.9957
26200,-69.2,53,640,100,55.6751,1.7961
26300,-52.15,43,571,100,52.3642,1.9097
26400,-69.95,44,839,100,52.482,1.9054
26500,-72.55,55,659,100,56.1267,1.7817
26600,-65.85,54,601,100,52.3196,1.9113
26700,-62.65,47,641,100,56.4525,1.7714
26800,-78.1,54,710,100,52.5182,1.9041
26900,-59.3,49,634,100,58.3192,1.7147
27000,-61.7,43,810,100,50.3588,1.9858
27100,-63.7,47,634,100,57.7217,1.7325
27200,-71.8,51,752,100,50.6957,1.9726
27300,-73.2,49,732,100,52.6172,1.9005
27400,-75.05,43,909,100,41.3976,2.4156
27500,-50.85,35,761,100,50.3005,1.9881
27600,-73.4,61,528,100,58.0498,1.7227
27700,-68.7,49,726,100,50.8335,1.9672
27800,-52.9,44,630,100,54.9742,1.819
27900,-68.7,37,930,100,49.9834,2.0007
28000,-64.5,49,686,100,50.1086,1.9957
28100,-44.25,40,593,100,45.2224,2.2113
28200,-66.65,54,673,100,50.2598,1.9897
28300,-71.6,58,492,100,56.1534,1.7808
28400,-52.75,44,635,100,52.3082,1.9118
28500,-63.7,50,710,100,52.9716,1.8878
28600,-65.5,58,530,100,52.4678,1.9059
28700,-54.3,46,570,100,54.7385,1.8269
28800,-70.3,56,530,100,55.8588,1.7902
28900,-55.45,44,625,100,45.679,2.1892
29000,-57.55,46,663,100,45.2415,2.2104
29100,-60.05,35,857,100,50.0218,1.9991
29200,-72.95,50,751,100,47.8454,2.0901
29300,-46.65,40,605,100,49.8471,2.0061
29400,-65.8,50,676,100,52.9023,1.8903
29500,-69.7,49,798,100,52.6844,1.8981
29600,-70.5,51,666,100,52.4334,1.9072
29700,-67.95,62,443,100,49.4846,2.0208
29800,-63.55,47,647,100,53.3381,1.8748
29900,-46.7,38,646,100,52.3407,1.9106
30000,-82.25,59,733,100,0.0,0.6923
30100,-59.25,45,621,100,55.8012,1.7921
30200,-76.6,53,668,100,54.5815,1.8321
30300,-60.0,49,600,100,55.5291,1.8009
30400,-62.0,48,712,100,52.6311,1.9
30500,-47.05,41,597,100,50.3165,1.9874
30600,-61.95,47,651,100,56.2552,1.7776
30700,-66.15,44,767,100,52.0862,1.9199
30800,-61.9,43,770,100,52.2839,1.9126
30900,-64.85,42,829,100,50.7562,1.9702
31000,-63.55,54,527,100,58.1674,1.7192
31100,-66.4,46,748,100,50.2963,1.9882
31200,-69.7,49,666,100,52.153,1.9174
31300,-53.85,32,945,100,53.2373,1.8784
31400,-57.1,41,762,100,54.6479,1.8299
31500,-67.55,54,611,100,56.1063,1.7823
31600,-70.25,50,721,100,50.2691,1.9893
31700,-64.2,42,804,100,54.9461,1.82
31800,-63.7,39,886,100,52.5206,1.904
31900,-71.85,55,669,100,53.4154,1.8721
32000,-51.3,51,474,100,54.5936,1.8317
32100,-57.85,45,737,100,53.3786,1.8734
32200,-75.8,44,960,100,52.4716,1.9058
32300,-44.0,39,640,100,52.8152,1.8934
32400,-57.3,52,542,100,58.6395,1.7053
32500,-67.7,55,574,100,53.0487,1.8851
32600,-59.55,44,631,100,58.3299,1.7144
32700,-64.0,52,492,100,50.3276,1.987
32800,-58.75,41,723,100,55.2009,1.8116
32900,-63.35,50,659,100,52.5784,1.9019
33000,-59.2,45,660,100,52.7626,1.8953
33100,-54.6,42,736,100,55.3441,1.8069
33200,-53.0,45,596,100,50.2787,1.9889
33300,-69.3,46,798,100,55.4771,1.8025
33400,-63.65,49,525,100,51.9925,1.9234
33500,-59.7,43,686,100,53.1128,1.8828
33600,-61.85,48,653,100,52.2539,1.9137
33700,-58.75,38,843,100,55.8279,1.7912
33800,-59.95,48,631,100,55.0185,1.8176
33900,-58.25,49,629,100,50.5128,1.9797
34000,-63.1,48,654,100,52.8355,1.8927
34100,-57.9,51,638,100,52.6302,1.9001
34200,-67.8,62,452,100,55.8366,1.7909
34300,-80.1,59,670,100,52.6907,1.8979
34400,-80.45,54,625,100,55.5479,1.8003
34500,-56.5,51,546,100,49.6449,2.0143
34600,-54.95,41,795,100,50.2826,1.9888
34700,-49.65,38,789,100,57.6766,1.7338
34800,-54.2,45,684,100,50.709,1.972
34900,-57.65,51,561,100,54.9436,1.8201
35000,-67.25,51,661,100,50.1135,1.9955
35100,-39.75,36,667,100,55.3361,1.8071
35200,-68.9,48,642,100,50.5395,1.9787
35300,-70.8,52,672,100,55.7052,1.7952
35400,-56.1,53,494,100,51.9781,1.9239
35500,-51.2,39,716,100,50.6957,1.9726
35600,-63.45,51,529,100,55.2832,1.8089
35700,-64.5,52,630,100,52.2717,1.9131
35800,-70.75,45,759,100,49.9502,2.002
35900,-72.45,57,573,100,50.2095,1.9917
36000,-57.45,45,609,100,53.1177,1.8826
36100,-53.7,44,630,100,55.2501,1.81
36200,-70.35,48,747,100,52.2749,1.913
36300,-56.95,49,607,100,55.3176,1.8077
36400,-55.3,40,754,100,49.785,2.0086
36500,-62.3,50,622,100,53.2561,1.8777
36600,-75.9,59,614,100,52.8979,1.8904
36700,-66.4,43,748,100,55.607,1.7983
36800,-60.6,46,764,100,52.7049,1.8974
36900,-57.15,52,503,100,52.2314,1.9146
37000,-51.0,50,496,100,55.3713,1.806
37100,-68.65,40,909,100,50.2195,1.9913
37200,-71.15,51,743,100,55.7541,1.7936
37300,-59.1,50,502,100,52.4337,1.9072
37400,-54.25,48,529,100,55.5607,1.7998
37500,-72.45,52,625,100,50.1748,1.993
37600,-68.9,53,586,100,52.7253,1.8966
37700,-61.1,46,674,100,57.814,1.7297
37800,-65.35,49,699,100,53.3975,1.8728
37900,-58.6,45,696,100,57.8527,1.7285
38000,-68.3,50,702,100,50.3445,1.9863
38100,-52.55,39,803,100,52.7615,1.8953
38200,-63.75,50,551,100,47.348,2.112
38300,-54.35,46,703,100,45.478,2.1989
38400,-72.8,49,816,100,55.4832,1.8024
38500,-74.3,56,602,100,50.351,1.9861
38600,-47.05,44,649,100,50.3281,1.987
38700,-58.85,52,565,100,49.964,2.0014
38800,-47.55,44,591,100,54.7675,1.8259
38900,-54.45,46,597,100,50.4602,1.9818
39000,-50.75,42,695,100,50.1104,1.9956
39100,-57.75,44,679,100,47.1698,2.12
39200,-60.1,38,822,100,50.122,1.9951
39300,-42.35,41,571,100,47.7031,2.0963
39400,-72.9,54,618,100,52.4917,1.9051
39500,-60.95,56,539,100,50.1423,1.9943
39600,-47.1,43,614,100,55.5545,1.8
39700,-60.6,50,520,100,52.7753,1.8948
39800,-58.5,48,638,100,55.3608,1.8063
39900,-49.8,45,596,100,50.2506,1.99
40000,-73.2,44,804,100,0.0,0.7048
40100,-63.9,45,738,100,55.4428,1.8037
40200,-56.9,46,582,100,50.0825,1.9967
40300,-54.0,43,580,100,53.0576,1.8847
40400,-81.2,54,756,100,52.0975,1.9195
40500,-48.25,44,645,100,48.1295,2.0777
40600,-58.65,50,617,100,52.0796,1.9201
40700,-69.65,59,489,100,46.2338,2.1629
40800,-56.55,46,631,100,54.3823,1.8388
40900,-52.9,40,742,100,48.1868,2.0753
41000,-56.95,55,547,100,49.9295,2.0028
41100,-67.25,61,381,100,50.2186,1.9913
41200,-51.5,52,406,100,49.4609,2.0218
41300,-62.3,46,654,100,55.468,1.8028
41400,-66.75,53,643,100,50.5915,1.9766
41500,-61.3,47,654,100,50.0065,1.9997
41600,-56.35,47,643,100,47.3575,2.1116
41700,-65.35,48,747,100,43.5357,2.297
41800,-58.4,59,408,100,52.8698,1.8914
41900,-61.4,53,416,100,55.0037,1.8181
42000,-54.75,40,839,100,53.1466,1.8816
42100,-57.35,52,519,100,55.4245,1.8043
42200,-56.95,46,691,100,49.7842,2.0087
42300,-52.65,45,525,100,50.2381,1.9905
42400,-63.35,45,699,100,52.2064,1.9155
42500,-41.1,38,770,100,50.1744,1.9931
42600,-60.1,56,454,100,49.5358,2.0187
42700,-61.3,51,606,100,46.0417,2.1719
42800,-64.05,43,761,100,58.5686,1.7074
42900,-58.45,46,617,100,50.1762,1.993
43000,-58.55,55,443,100,55.7058,1.7951
43100,-54.65,43,713,100,52.6135,1.9007
43200,-51.85,37,773,100,58.0788,1.7218
43300,-56.85,56,413,100,50.5699,1.9775
43400,-71.7,45,838,100,54.9281,1.8206
43500,-62.1,53,466,100,49.9262,2.003
43600,-76.45,57,649,100,48.2445,2.0728
43700,-61.65,52,549,100,55.2975,1.8084
43800,-54.55,37,735,100,52.0042,1.9229
43900,-58.3,47,662,100,56.1336,1.7815
44000,-66.55,50,623,100,53.0515,1.885
44100,-58.6,41,816,100,55.3841,1.8056
44200,-42.7,44,510,100,50.0725,1.9971
44300,-65.9,42,702,100,54.888,1.8219
44400,-73.4,64,440,100,55.2946,1.8085
44500,-57.15,57,455,100,53.3322,1.875
44600,-54.45,50,565,100,55.7593,1.7934
44700,-61.9,42,806,100,52.0214,1.9223
44800,-70.8,62,420,100,52.6303,1.9001
44900,-65.0,50,648,100,48.1422,2.0772
45000,-62.3,43,766,100,52.4149,1.9079
45100,-63.15,56,427,100,52.4686,1.9059
45200,-68.75,55,651,100,52.2253,1.9148
45300,-63.7,56,450,100,55.2684,1.8094
45400,-67.0,51,636,100,50.8631,1.9661
45500,-52.2,46,592,100,55.249,1.81
45600,-66.55,45,671,100,52.167,1.9169
45700,-54.85,44,645,100,47.72,2.0956
45800,-61.9,50,574,100,55.3376,1.8071
45900,-74.9,53,634,100,53.2455,1.8781
46000,-67.95,59,443,100,58.3254,1.7145
46100,-58.5,51,546,100,53.4288,1.8717
46200,-56.8,53,480,100,58.1948,1.7184
46300,-65.2,47,692,100,52.2081,1.9154
46400,-63.7,54,474,100,55.548,1.8002
46500,-61.45,50,637,100,50.7705,1.9697
46600,-51.95,44,667,100,54.8934,1.8217
46700,-57.25,48,609,100,50.3916,1.9845
46800,-70.65,39,933,100,52.7448,1.8959
46900,-52.65,40,733,100,47.4822,2.1061
47000,-56.4,42,664,100,49.9999,2.0
47100,-67.25,49,685,100,58.0552,1.7225
47200,-49.6,46,596,100,52.7768,1.8948
47300,-71.95,50,751,100,55.6863,1.7958
47400,-59.1,43,674,100,52.7183,1.8969
47500,-55.05,57,357,100,56.079,1.7832
47600,-74.0,58,596,100,51.766,1.9318
47700,-73.8,58,588,100,50.2758,1.989
47800,-54.95,56,375,100,55.1699,1.8126
47900,-58.2,43,784,100,49.9947,2.0002
48000,-60.25,56,513,100,53.2327,1.8785
48100,-64.5,54,562,100,52.4278,1.9074
48200,-54.35,44,631,100,55.5295,1.8008
48300,-63.55,51,559,100,47.8066,2.0918
48400,-48.6,40,712,100,47.5466,2.1032
48500,-49.7,40,634,100,55.822,1.7914
48600,-61.7,39,850,100,54.8546,1.823
48700,-67.9,51,610,100,55.9128,1.7885
48800,-62.85,44,789,100,50.3265,1.987
48900,-56.8,45,672,100,55.3831,1.8056
49000,-61.1,47,654,100,47.7961,2.0922
49100,-59.2,42,816,100,50.1953,1.9922
49200,-60.85,46,693,100,54.9133,1.8211
49300,-68.0,57,524,100,50.0412,1.9984
49400,-55.45,54,329,100,55.255,1.8098
49500,-48.7,46,530,100,50.5172,1.9795
49600,-65.45,50,649,100,55.0285,1.8172
49700,-52.95,50,431,100,52.9298,1.8893
49800,-53.4,38,724,100,52.5821,1.9018
49900,-61.55,49,575,100,52.9302,1.8893
50000,-66.6,52,628,100,0.0,0.8674
50100,-60.2,50,628,100,51.862,1.9282
50200,-57.6,50,644,100,50.0973,1.9961
50300,-49.4,44,520,100,48.1396,2.0773
50400,-51.65,45,537,100,52.1873,1.9162
50500,-61.15,44,627,100,53.0769,1.8841
50600,-45.5,42,626,100,51.7114,1.9338
50700,-55.0,49,568,100,53.4471,1.871
50800,-51.55,47,583,100,52.0269,1.9221
50900,-59.55,54,575,100,55.4928,1.802
51000,-63.15,49,623,100,50.3729,1.9852
51100,-56.35,46,703,100,50.0876,1.9965
51200,-68.15,51,635,100,47.5058,2.105
51300,-64.35,47,735,100,47.8535,2.0897
51400,-64.4,51,628,100,58.4603,1.7106
51500,-62.35,48,571,100,52.3752,1.9093
51600,-65.25,53,605,100,56.3317,1.7752
51700,-50.55,51,447,100,52.4247,1.9075
51800,-61.7,50,510,100,55.5067,1.8016
51900,-64.5,58,346,100,52.1748,1.9166
52000,-49.25,43,673,100,53.2274,1.8787
52100,-57.85,45,673,100,55.4475,1.8035
52200,-50.9,54,442,100,52.4933,1.905
52300,-47.8,35,660,100,47.4346,2.1082
52400,-51.8,53,452,100,50.0101,1.9996
52500,-46.7,42,570,100,55.318,1.8077
52600,-53.95,45,687,100,50.6503,1.9743
52700,-65.0,53,460,100,58.319,1.7147
52800,-56.35,42,675,100,52.483,1.9054
52900,-52.75,55,415,100,52.5676,1.9023
53000,-63.85,49,649,100,52.5524,1.9029
53100,-45.9,41,498,100,49.9894,2.0004
53200,-56.1,50,438,100,52.8736,1.8913
53300,-64.75,43,915,100,50.497,1.9803
53400,-71.8,48,756,100,55.5019,1.8017
53500,-52.6,49,500,100,52.1863,1.9162
53600,-54.75,43,651,100,52.9127,1.8899
53700,-60.2,38,860,100,55.5518,1.8001
53800,-54.45,54,369,100,52.8815,1.891
53900,-56.5,43,638,100,57.6452,1.7348
54000,-69.6,52,712,100,50.4278,1.983
54100,-50.35,43,619,100,55.6676,1.7964
54200,-65.15,45,791,100,50.2881,1.9885
54300,-57.6,56,472,100,55.2918,1.8086
54400,-55.9,47,550,100,52.3949,1.9086
54500,-70.65,53,605,100,53.2425,1.8782
54600,-63.1,46,646,100,52.5681,1.9023
54700,-59.65,48,613,100,51.9663,1.9243
54800,-57.45,53,413,100,56.1286,1.7816
54900,-55.3,53,462,100,52.7101,1.8972
55000,-51.95,43,551,100,55.5419,1.8004
55100,-55.25,51,557,100,52.6602,1.899
55200,-51.75,48,519,100,57.7859,1.7305
55300,-63.85,53,473,100,53.133,1.8821
55400,-55.95,48,571,100,58.2677,1.7162
55500,-64.2,46,716,100,52.7788,1.8947
55600,-44.35,45,431,100,50.5249,1.9792
55700,-53.85,46,561,100,55.2138,1.8111
55800,-51.65,50,485,100,52.282,1.9127
55900,-65.95,50,627,100,56.2342,1.7783
56000,-50.2,41,704,100,52.6071,1.9009
56100,-54.05,48,577,100,55.5761,1.7993
56200,-55.95,54,383,100,52.2795,1.9128
56300,-57.4,52,544,100,55.9215,1.7882
56400,-53.85,49,521,100,54.8312,1.8238
56500,-57.7,52,466,100,50.5094,1.9798
56600,-44.9,43,542,100,55.9001,1.7889
56700,-58.95,41,679,100,51.9049,1.9266
56800,-57.05,52,465,100,53.4049,1.8725
56900,-51.8,48,572,100,52.5559,1.9027
57000,-48.75,51,459,100,55.6023,1.7985
57100,-54.5,54,430,100,50.0953,1.9962
57200,-49.3,42,666,100,52.4911,1.9051
57300,-56.5,46,642,100,54.8548,1.823
57400,-57.15,57,335,100,52.9638,1.8881
57500,-62.25,50,533,100,55.7926,1.7924
57600,-48.55,40,587,100,52.5715,1.9022
57700,-55.5,47,538,100,55.0873,1.8153
57800,-50.4,42,564,100,49.9008,2.004
57900,-68.95,57,555,100,53.3343,1.875
58000,-60.25,50,601,100,51.8224,1.9297
58100,-52.15,50,579,100,52.885,1.8909
58200,-50.2,39,704,100,55.2207,1.8109
58300,-50.05,50,413,100,47.6064,2.1006
58400,-59.6,51,596,100,45.5289,2.1964
58500,-56.95,51,527,100,43.4546,2.3013
58600,-52.6,49,444,100,48.186,2.0753
