env_steps,return,restorations,infiltrations,length,FPS,time
1298300,39.05,9,191,100,50.2425,1.9904
1298400,43.8,4,160,100,48.0962,2.0792
1298500,30.35,7,157,100,52.1161,1.9188
1298600,40.35,5,141,100,50.0136,1.9995
1298700,48.55,3,193,100,55.2079,1.8113
1298800,32.6,5,116,100,50.8635,1.966
1298900,47.95,3,221,100,51.9456,1.9251
1299000,38.9,4,154,100,48.1943,2.0749
1299100,40.6,8,160,100,51.8092,1.9302
1299200,41.15,6,149,100,53.0664,1.8844
1299300,24.7,15,150,100,50.0416,1.9983
1299400,33.35,10,317,100,52.441,1.9069
1299500,47.85,9,219,100,49.98,2.0008
1299600,32.9,7,158,100,49.7977,2.0081
1299700,31.1,12,154,100,52.5586,1.9026
1299800,41.1,3,162,100,46.1428,2.1672
1299900,48.35,6,217,100,52.5456,1.9031
1300000,36.8,5,144,100,0.0,0.7033
1300100,42.85,3,127,100,47.7047,2.0962
1300200,43.3,7,198,100,54.818,1.8242
1300300,30.7,13,166,100,50.5211,1.9794
1300400,32.4,12,144,100,49.9747,2.001
1300500,43.4,7,152,100,52.3717,1.9094
1300600,43.15,7,185,100,50.3721,1.9852
1300700,46.55,6,173,100,52.1678,1.9169
1300800,34.95,7,169,100,49.8667,2.0053
1300900,43.4,6,232,100,50.2067,1.9918
1301000,42.7,9,206,100,54.8087,1.8245
1301100,37.35,8,161,100,50.0535,1.9979
1301200,28.6,5,128,100,47.6778,2.0974
1301300,36.65,8,147,100,47.7527,2.0941
1301400,-17.5,32,650,100,49.6962,2.0122
1301500,44.5,7,178,100,50.957,1.9624
1301600,33.15,5,137,100,49.1135,2.0361
1301700,42.1,5,166,100,48.3855,2.0667
1301800,39.7,10,174,100,52.0277,1.9221
1301900,40.55,5,165,100,49.7791,2.0089
1302000,37.4,6,156,100,52.9462,1.8887
1302100,40.1,5,186,100,49.9604,2.0016
1302200,44.9,5,182,100,53.0831,1.8838
1302300,29.45,10,147,100,49.3972,2.0244
1302400,22.25,8,131,100,48.0496,2.0812
1302500,33.1,10,182,100,54.9807,1.8188
1302600,41.45,4,291,100,50.052,1.9979
1302700,43.5,7,158,100,50.7579,1.9701
1302800,37.6,6,108,100,49.9379,2.0025
1302900,44.65,4,163,100,50.1137,1.9955
1303000,40.85,6,175,100,54.5244,1.834
1303100,34.1,6,106,100,50.1662,1.9934
1303200,45.6,5,180,100,50.0374,1.9985
1303300,30.85,6,119,100,45.4882,2.1984
1303400,39.3,7,162,100,52.7318,1.8964
1303500,37.1,10,190,100,49.6849,2.0127
1303600,29.6,9,180,100,45.5359,2.1961
1303700,40.1,4,122,100,50.5199,1.9794
1303800,35.5,7,162,100,49.6464,2.0142
1303900,38.15,4,157,100,53.0026,1.8867
1304000,52.3,5,226,100,51.9907,1.9234
1304100,37.05,12,167,100,50.0917,1.9963
1304200,40.8,5,192,100,53.3341,1.875
1304300,40.05,4,199,100,51.7559,1.9322
1304400,24.6,7,120,100,52.7365,1.8962
1304500,34.5,6,126,100,48.4071,2.0658
1304600,37.6,11,244,100,49.6628,2.0136
1304700,37.7,7,158,100,55.4817,1.8024
1304800,37.5,12,170,100,49.8943,2.0042
1304900,48.05,5,155,100,50.2314,1.9908
1305000,42.7,9,170,100,51.9437,1.9252
1305100,35.9,10,142,100,53.4163,1.8721
1305200,37.75,4,137,100,51.9496,1.9249
1305300,42.3,7,182,100,48.0232,2.0823
1305400,31.4,12,224,100,47.8368,2.0904
1305500,41.95,7,161,100,51.9066,1.9265
1305600,32.85,13,191,100,53.1419,1.8818
1305700,41.55,11,205,100,52.0862,1.9199
1305800,41.3,9,166,100,53.507,1.8689
1305900,44.6,10,276,100,49.8875,2.0045
1306000,30.65,6,155,100,51.9773,1.9239
1306100,34.25,8,159,100,52.5978,1.9012
1306200,35.15,9,177,100,50.6108,1.9759
1306300,18.15,22,365,100,55.0789,1.8156
1306400,36.75,9,157,100,52.1961,1.9159
1306500,58.55,3,181,100,50.9606,1.9623
1306600,43.25,5,191,100,50.061,1.9976
1306700,35.45,11,127,100,49.3332,2.027
1306800,26.25,13,139,100,50.4583,1.9818
1306900,47.75,4,169,100,49.9632,2.0015
1307000,51.05,2,179,100,52.6092,1.9008
1307100,42.3,7,166,100,34.4545,2.9024
1307200,35.1,9,142,100,50.1295,1.9948
1307300,35.05,4,139,100,55.0501,1.8165
1307400,48.2,4,220,100,50.262,1.9896
1307500,33.75,6,177,100,55.2118,1.8112
1307600,34.4,9,168,100,50.0884,1.9965
1307700,45.9,9,222,100,52.9764,1.8876
1307800,33.35,7,169,100,52.0459,1.9214
1307900,44.75,2,161,100,50.3955,1.9843
1308000,33.0,9,140,100,52.1781,1.9165
1308100,38.5,8,170,100,48.2041,2.0745
1308200,41.3,7,162,100,52.1788,1.9165
1308300,22.15,12,261,100,49.7846,2.0087
1308400,31.85,6,179,100,50.2009,1.992
1308500,28.5,11,234,100,50.3696,1.9853
1308600,42.7,5,182,100,50.0671,1.9973
1308700,25.25,11,135,100,55.0404,1.8168
1308800,39.55,8,181,100,49.9202,2.0032
1308900,50.0,2,188,100,52.9572,1.8883
1309000,50.6,8,196,100,52.0532,1.9211
1309100,48.45,3,155,100,50.8075,1.9682
1309200,-47.75,46,659,100,55.0435,1.8167
1309300,41.05,4,155,100,52.8916,1.8907
1309400,32.9,9,142,100,55.419,1.8044
1309500,32.8,8,132,100,50.1236,1.9951
1309600,37.4,8,128,100,52.4199,1.9077
1309700,44.55,5,177,100,52.158,1.9173
1309800,35.65,6,115,100,50.4825,1.9809
1309900,32.55,11,193,100,52.2584,1.9136
1310000,35.9,9,174,100,0.0,0.6936
1310100,41.95,6,177,100,50.0415,1.9983
1310200,33.75,9,141,100,54.6187,1.8309
1310300,43.45,7,187,100,50.0651,1.9974
1310400,42.2,4,160,100,53.2942,1.8764
1310500,37.15,8,145,100,49.7272,2.011
1310600,38.2,5,144,100,50.1623,1.9935
1310700,46.65,9,227,100,52.6934,1.8978
1310800,40.6,5,192,100,49.8377,2.0065
1310900,35.75,7,177,100,52.5289,1.9037
1311000,44.3,4,170,100,47.5559,2.1028
1311100,51.55,5,181,100,50.5439,1.9785
1311200,41.85,6,155,100,52.1016,1.9193
1311300,40.15,3,137,100,47.624,2.0998
1311400,39.95,7,153,100,53.2518,1.8779
1311500,46.95,5,145,100,44.8337,2.2305
1311600,50.15,3,209,100,47.882,2.0885
1311700,45.45,9,227,100,50.0339,1.9986
1311800,41.7,4,198,100,49.7958,2.0082
1311900,36.1,6,178,100,53.2174,1.8791
1312000,38.4,7,156,100,50.1215,1.9952
1312100,44.0,9,164,100,52.0619,1.9208
1312200,34.65,10,175,100,50.0052,1.9998
1312300,37.8,7,164,100,49.9167,2.0033
1312400,15.0,18,384,100,52.333,1.9108
1312500,38.35,7,169,100,48.4936,2.0621
1312600,41.6,10,220,100,54.6867,1.8286
1312700,33.05,6,143,100,49.9364,2.0026
1312800,40.75,3,185,100,49.8533,2.0059
1312900,41.65,5,175,100,50.5868,1.9768
1313000,38.9,7,178,100,49.5295,2.019
1313100,39.4,5,192,100,53.3202,1.8755
1313200,40.6,3,176,100,51.8641,1.9281
1313300,25.3,9,210,100,53.0816,1.8839
1313400,37.3,10,166,100,49.9748,2.001
1313500,40.7,7,218,100,50.0063,1.9997
1313600,31.25,12,175,100,52.9227,1.8896
1313700,36.25,8,187,100,49.8096,2.0076
1313800,47.0,6,180,100,53.141,1.8818
1313900,26.05,12,131,100,49.3927,2.0246
1314000,35.75,9,169,100,47.4128,2.1091
1314100,39.5,4,138,100,53.2226,1.8789
1314200,28.75,7,109,100,49.6873,2.0126
1314300,42.7,7,198,100,52.9958,1.8869
1314400,27.8,9,112,100,49.8928,2.0043
1314500,46.55,7,185,100,50.2124,1.9915
1314600,36.1,7,162,100,52.2252,1.9148
1314700,47.25,4,163,100,50.0669,1.9973
1314800,44.15,2,161,100,52.8813,1.891
1314900,44.8,6,208,100,49.919,2.0032
1315000,43.2,5,208,100,49.7732,2.0091
1315100,46.6,5,164,100,52.4262,1.9074
1315200,34.15,12,133,100,50.3725,1.9852
1315300,46.5,5,254,100,52.3303,1.9109
1315400,26.4,14,128,100,52.5825,1.9018
1315500,39.55,4,153,100,50.2794,1.9889
1315600,47.8,2,176,100,49.4796,2.021
1315700,39.35,7,173,100,52.967,1.888
1315800,53.1,10,210,100,48.0088,2.083
1315900,42.65,4,183,100,49.9549,2.0018
1316000,39.65,8,143,100,52.2679,1.9132
1316100,37.5,9,178,100,47.6867,2.097
1316200,40.0,4,180,100,52.2656,1.9133
1316300,36.45,6,131,100,48.2439,2.0728
1316400,41.5,11,202,100,51.9029,1.9267
1316500,35.05,12,223,100,50.7739,1.9695
1316600,46.55,7,177,100,49.7507,2.01
1316700,31.7,12,174,100,49.3582,2.026
1316800,29.85,12,99,100,42.1041,2.3751
1316900,42.4,7,232,100,47.4724,2.1065
1317000,47.25,6,159,100,52.7735,1.8949
1317100,39.45,7,155,100,49.7771,2.009
1317200,39.05,8,183,100,50.5305,1.979
1317300,38.55,5,181,100,49.2672,2.0298
1317400,45.4,7,164,100,49.8793,2.0048
1317500,35.75,9,161,100,50.5104,1.9798
1317600,52.7,5,230,100,49.8942,2.0042
1317700,38.5,6,170,100,52.8607,1.8918
1317800,40.3,6,186,100,44.9978,2.2223
1317900,29.35,4,149,100,50.1013,1.996
1318000,26.25,12,139,100,50.0003,2.0
1318100,31.1,5,102,100,47.8105,2.0916
1318200,44.55,3,129,100,52.598,1.9012
1318300,42.75,4,133,100,48.1449,2.0771
1318400,29.4,10,104,100,49.5499,2.0182
1318500,36.3,13,158,100,52.0755,1.9203
1318600,42.0,10,184,100,50.6485,1.9744
1318700,36.45,6,127,100,55.3783,1.8058
1318800,37.5,7,134,100,52.3374,1.9107
1318900,33.9,11,202,100,43.9088,2.2775
1319000,39.0,4,132,100,47.4964,2.1054
1319100,41.8,8,152,100,43.4916,2.2993
1319200,34.95,7,193,100,45.2396,2.2105
1319300,32.85,7,167,100,48.1843,2.0754
1319400,20.15,14,89,100,51.8639,1.9281
1319500,26.65,9,131,100,50.4325,1.9829
1319600,39.0,4,184,100,49.9902,2.0004
1319700,37.85,6,183,100,52.1842,1.9163
1319800,35.5,7,186,100,48.1837,2.0754
1319900,41.2,5,168,100,49.5398,2.0186
1320000,42.1,9,182,100,0.0,0.7777
1320100,34.5,9,130,100,54.8133,1.8244
1320200,31.95,10,153,100,50.2239,1.9911
1320300,31.3,11,362,100,55.1301,1.8139
1320400,31.3,7,166,100,49.9871,2.0005
1320500,38.35,3,137,100,48.3873,2.0667
1320600,44.65,5,147,100,54.5685,1.8326
1320700,42.55,4,161,100,48.3633,2.0677
1320800,35.15,6,193,100,52.5518,1.9029
1320900,44.75,4,169,100,49.7622,2.0096
1321000,45.95,5,201,100,49.7357,2.0106
1321100,33.6,9,132,100,43.337,2.3075
1321200,39.15,10,165,100,47.9013,2.0876
1321300,-18.65,36,721,100,52.741,1.8961
1321400,46.45,6,167,100,47.6132,2.1003
1321500,53.9,6,242,100,49.8533,2.0059
1321600,38.15,7,233,100,52.5614,1.9025
1321700,21.1,13,130,100,50.2434,1.9903
1321800,36.6,7,200,100,52.7659,1.8952
1321900,30.5,8,122,100,47.3169,2.1134
1322000,31.4,6,160,100,49.8953,2.0042
1322100,32.85,4,191,100,53.167,1.8809
1322200,36.75,13,161,100,50.2204,1.9912
1322300,38.15,6,181,100,49.187,2.0331
1322400,41.5,8,150,100,47.7226,2.0954
1322500,46.85,8,179,100,50.177,1.993
1322600,39.5,6,182,100,50.3936,1.9844
1322700,33.6,12,128,100,50.0305,1.9988
1322800,29.2,5,136,100,49.5837,2.0168
1322900,52.95,3,173,100,49.9804,2.0008
1323000,46.9,2,146,100,52.9205,1.8896
1323100,29.7,11,226,100,49.6957,2.0123
1323200,40.05,8,195,100,49.849,2.0061
1323300,43.6,8,164,100,52.5094,1.9044
1323400,38.6,5,152,100,48.0647,2.0805
1323500,38.95,7,165,100,52.0704,1.9205
1323600,39.25,10,183,100,46.067,2.1708
1323700,33.0,7,136,100,47.0483,2.1255
1323800,39.75,7,161,100,53.3043,1.876
1323900,42.0,4,172,100,47.7097,2.096
1324000,30.15,6,129,100,52.4646,1.906
1324100,28.7,8,174,100,49.6788,2.0129
1324200,37.6,6,124,100,47.9516,2.0854
1324300,39.9,7,230,100,52.3361,1.9107
1324400,40.75,8,173,100,45.746,2.186
1324500,48.85,3,143,100,52.3716,1.9094
1324600,30.75,15,133,100,50.0099,1.9996
1324700,44.55,6,141,100,52.9305,1.8893
1324800,33.2,5,116,100,51.6799,1.935
1324900,38.1,6,142,100,47.817,2.0913
1325000,37.25,7,199,100,50.359,1.9857
1325100,39.8,8,140,100,50.0669,1.9973
1325200,36.25,6,183,100,54.8493,1.8232
1325300,32.15,12,157,100,50.1343,1.9946
1325400,37.6,7,140,100,43.8928,2.2783
1325500,33.15,4,165,100,54.8546,1.823
1325600,47.65,8,195,100,49.9977,2.0001
1325700,42.4,6,184,100,50.5059,1.98
1325800,30.05,10,171,100,47.6058,2.1006
1325900,26.5,9,110,100,49.6605,2.0137
1326000,37.2,6,132,100,52.3299,1.911
1326100,48.0,9,188,100,48.0903,2.0794
1326200,30.95,10,157,100,52.5299,1.9037
1326300,54.2,4,152,100,49.6942,2.0123
1326400,33.3,8,142,100,47.7573,2.0939
1326500,37.35,8,225,100,52.9723,1.8878
1326600,28.95,9,137,100,52.5158,1.9042
1326700,42.95,6,129,100,55.0196,1.8175
1326800,44.7,12,174,100,50.2138,1.9915
1326900,44.3,9,186,100,47.6254,2.0997
1327000,46.3,5,194,100,50.307,1.9878
1327100,41.0,5,164,100,49.9058,2.0038
1327200,55.45,2,211,100,55.2409,1.8103
1327300,42.05,5,139,100,47.531,2.1039
1327400,38.85,6,123,100,45.968,2.1754
1327500,32.5,13,174,100,51.9298,1.9257
1327600,40.55,8,197,100,48.3096,2.07
1327700,31.85,11,155,100,54.5953,1.8317
1327800,34.15,4,209,100,50.0862,1.9966
1327900,49.7,4,214,100,50.3416,1.9864
1328000,44.2,6,148,100,52.3303,1.9109
1328100,37.7,6,142,100,48.0001,2.0833
1328200,44.25,3,183,100,52.4053,1.9082
1328300,49.4,2,148,100,47.959,2.0851
1328400,40.15,4,165,100,52.0254,1.9221
1328500,42.35,4,221,100,52.971,1.8878
1328600,34.8,6,220,100,52.2074,1.9154
1328700,43.15,5,133,100,55.426,1.8042
1328800,32.55,9,169,100,50.3906,1.9845
1328900,41.4,6,216,100,52.716,1.897
1329000,21.8,12,140,100,49.8375,2.0065
1329100,35.45,11,155,100,50.087,1.9965
1329200,39.75,7,137,100,50.1349,1.9946
1329300,38.3,8,146,100,47.5088,2.1049
1329400,46.05,5,159,100,52.3184,1.9114
1329500,40.2,5,144,100,50.2099,1.9916
1329600,32.95,11,141,100,53.0087,1.8865
1329700,31.0,7,156,100,50.0888,1.9965
1329800,27.1,13,154,100,52.1979,1.9158
1329900,44.6,7,172,100,52.5932,1.9014
1330000,43.95,7,157,100,0.0,0.6945
1330100,33.05,6,139,100,47.4565,2.1072
1330200,40.0,9,176,100,47.744,2.0945
1330300,44.45,3,163,100,45.173,2.2137
1330400,49.15,5,173,100,48.2071,2.0744
1330500,32.9,6,150,100,52.3043,1.9119
1330600,36.15,11,249,100,49.7541,2.0099
1330700,47.65,3,179,100,52.268,1.9132
1330800,34.55,12,153,100,44.2007,2.2624
1330900,43.7,6,154,100,49.0917,2.037
1331000,43.8,5,144,100,52.6058,1.9009
1331100,39.0,4,144,100,48.4029,2.066
1331200,23.75,10,117,100,51.9656,1.9244
1331300,43.5,8,198,100,47.5918,2.1012
1331400,47.5,7,194,100,49.6771,2.013
1331500,39.85,10,179,100,46.2928,2.1602
1331600,38.85,10,215,100,51.6686,1.9354
1331700,22.95,12,145,100,53.1734,1.8806
1331800,52.3,5,170,100,50.1863,1.9926
1331900,20.0,14,112,100,52.2481,1.9139
1332000,36.95,5,153,100,49.708,2.0118
1332100,38.5,12,178,100,49.9612,2.0016
1332200,44.85,7,175,100,48.3002,2.0704
1332300,34.45,6,191,100,49.9185,2.0033
1332400,38.45,7,135,100,50.0166,1.9993
1332500,-16.9,37,478,100,49.9172,2.0033
1332600,38.8,4,168,100,49.5408,2.0185
1332700,41.0,5,208,100,50.7162,1.9718
1332800,39.6,7,176,100,49.5781,2.017
1332900,43.3,9,194,100,52.9001,1.8904
1333000,32.0,10,136,100,52.3587,1.9099
1333100,69.0,1,232,100,47.9263,2.0865
1333200,32.45,12,155,100,52.1695,1.9168
1333300,41.65,9,211,100,48.1595,2.0764
1333400,39.65,8,151,100,52.535,1.9035
1333500,37.35,6,137,100,49.567,2.0175
1333600,38.55,9,141,100,49.6768,2.013
1333700,34.75,6,149,100,52.759,1.8954
1333800,38.2,11,136,100,48.024,2.0823
1333900,31.8,7,200,100,50.2712,1.9892
1334000,39.05,4,139,100,49.3112,2.0279
1334100,31.05,14,147,100,49.9204,2.0032
1334200,50.7,7,198,100,53.0221,1.886
1334300,41.85,5,151,100,50.2901,1.9885
1334400,35.0,6,156,100,52.1263,1.9184
1334500,34.7,14,190,100,52.4184,1.9077
1334600,52.3,7,206,100,53.1324,1.8821
1334700,43.85,5,167,100,49.9633,2.0015
1334800,44.3,8,158,100,49.8057,2.0078
1334900,37.1,7,134,100,52.5342,1.9035
1335000,37.75,7,141,100,49.994,2.0002
1335100,48.1,6,182,100,53.2927,1.8764
1335200,38.95,5,161,100,51.9417,1.9252
1335300,39.25,5,143,100,50.368,1.9854
1335400,21.15,8,97,100,50.0332,1.9987
1335500,47.8,3,204,100,45.758,2.1854
1335600,49.4,5,164,100,49.243,2.0308
1335700,35.7,6,150,100,43.9738,2.2741
1335800,40.35,9,173,100,46.9533,2.1298
1335900,35.3,6,174,100,52.609,1.9008
1336000,44.15,5,157,100,50.0218,1.9991
1336100,42.9,1,174,100,52.6473,1.8994
1336200,39.45,8,163,100,50.4868,1.9807
1336300,42.65,9,179,100,50.0575,1.9977
1336400,40.9,8,150,100,51.9877,1.9235
1336500,31.3,15,142,100,49.9018,2.0039
1336600,19.9,13,222,100,52.9896,1.8872
1336700,39.15,6,117,100,47.7603,2.0938
1336800,35.8,5,176,100,45.5695,2.1945
1336900,29.35,11,105,100,49.8045,2.0079
1337000,39.45,6,207,100,45.402,2.2025
1337100,49.4,6,192,100,43.8086,2.2827
1337200,45.7,5,202,100,52.3929,1.9087
1337300,36.55,8,169,100,49.8996,2.004
1337400,44.1,8,166,100,52.3361,1.9107
1337500,43.55,9,173,100,43.9468,2.2755
1337600,36.1,4,142,100,52.5563,1.9027
1337700,39.5,4,138,100,50.0669,1.9973
1337800,36.8,7,172,100,49.4613,2.0218
1337900,34.9,8,126,100,52.7965,1.8941
1338000,46.15,8,237,100,49.6314,2.0149
1338100,37.75,7,161,100,50.7694,1.9697
1338200,47.65,4,147,100,49.2803,2.0292
1338300,45.4,5,200,100,50.0422,1.9983
1338400,40.7,11,150,100,52.6381,1.8998
1338500,43.6,5,204,100,50.258,1.9897
1338600,46.95,8,157,100,52.4006,1.9084
1338700,23.1,13,122,100,48.2268,2.0735
1338800,31.35,8,145,100,49.7949,2.0082
1338900,33.65,6,131,100,52.9847,1.8873
1339000,40.85,6,207,100,49.8141,2.0075
1339100,49.75,4,169,100,54.7897,1.8252
1339200,37.85,7,195,100,50.1266,1.995
1339300,34.25,13,151,100,49.9639,2.0014
1339400,51.85,6,199,100,50.664,1.9738
1339500,41.55,1,141,100,47.3099,2.1137
1339600,52.85,2,191,100,55.6001,1.7986
1339700,34.8,7,152,100,52.5228,1.9039
1339800,31.15,14,297,100,53.0012,1.8868
1339900,41.0,8,200,100,51.8557,1.9284
1340000,49.65,7,207,100,0.0,0.6761
1340100,39.45,3,187,100,49.9959,2.0002
1340200,50.15,6,229,100,55.4316,1.804
1340300,32.85,11,143,100,50.2507,1.99
1340400,31.05,8,139,100,54.7773,1.8256
1340500,44.6,7,168,100,48.0286,2.0821
1340600,33.75,7,133,100,50.0091,1.9996
1340700,47.6,4,204,100,49.9948,2.0002
1340800,48.4,5,200,100,49.9902,2.0004
1340900,39.85,6,143,100,52.7395,1.8961
1341000,25.75,11,189,100,49.8517,2.006
1341100,35.05,9,151,100,49.8602,2.0056
1341200,54.0,2,196,100,49.8953,2.0042
1341300,28.95,14,181,100,48.1456,2.077
1341400,38.45,5,143,100,52.4392,1.907
1341500,45.1,10,182,100,52.2177,1.9151
1341600,41.5,3,146,100,53.3697,1.8737
1341700,56.1,4,262,100,52.2683,1.9132
1341800,29.75,8,149,100,52.87,1.8914
1341900,40.8,6,200,100,50.2502,1.99
1342000,39.45,6,219,100,51.9113,1.9264
1342100,33.75,8,137,100,50.7846,1.9691
1342200,21.2,14,112,100,51.7373,1.9328
1342300,39.35,9,125,100,53.4106,1.8723
1342400,30.85,5,171,100,52.0292,1.922
1342500,41.7,7,190,100,50.3714,1.9853
1342600,33.55,9,161,100,54.9641,1.8194
1342700,28.25,12,159,100,52.6707,1.8986
1342800,33.4,9,236,100,53.0228,1.886
1342900,33.1,8,134,100,52.2313,1.9146
1343000,32.85,7,139,100,50.7419,1.9708
1343100,38.0,6,200,100,52.102,1.9193
1343200,42.65,5,219,100,50.4224,1.9832
1343300,50.65,7,199,100,55.0064,1.818
1343400,59.9,2,246,100,49.994,2.0002
1343500,34.5,7,182,100,52.5295,1.9037
1343600,36.6,5,172,100,52.4314,1.9073
1343700,36.4,5,156,100,52.8243,1.8931
1343800,30.9,11,242,100,52.6125,1.9007
1343900,43.7,5,182,100,50.5167,1.9795
1344000,34.05,8,135,100,52.1925,1.916
1344100,38.35,7,157,100,43.6327,2.2919
1344200,48.45,4,175,100,52.25,1.9139
1344300,44.25,7,183,100,50.525,1.9792
1344400,35.5,10,146,100,47.7359,2.0949
1344500,37.95,7,201,100,52.3834,1.909
1344600,34.95,7,153,100,51.9849,1.9236
1344700,40.05,5,155,100,53.3651,1.8739
1344800,38.25,7,143,100,52.3717,1.9094
1344900,39.35,6,169,100,52.3559,1.91
1345000,34.7,8,146,100,52.7103,1.8972
1345100,30.45,14,167,100,50.6672,1.9737
1345200,41.8,6,168,100,54.7017,1.8281
1345300,40.05,9,211,100,49.8556,2.0058
1345400,35.25,10,143,100,52.7717,1.895
1345500,45.5,7,166,100,49.9702,2.0012
1345600,39.9,4,134,100,49.9729,2.0011
1345700,30.7,9,134,100,52.473,1.9057
1345800,54.05,5,247,100,50.9087,1.9643
1345900,32.85,5,103,100,52.5301,1.9037
1346000,45.7,3,122,100,49.411,2.0238
1346100,38.3,6,178,100,50.5876,1.9768
1346200,34.5,5,122,100,43.581,2.2946
1346300,28.55,11,125,100,49.3422,2.0267
1346400,36.3,11,158,100,53.2521,1.8779
1346500,35.4,4,140,100,47.7637,2.0936
1346600,25.35,10,125,100,47.5273,2.1041
1346700,39.8,4,156,100,54.7439,1.8267
1346800,39.15,5,173,100,50.094,1.9962
1346900,28.75,11,133,100,52.7448,1.8959
1347000,37.75,8,205,100,48.0519,2.0811
1347100,36.5,7,138,100,49.3084,2.0281
1347200,31.1,10,154,100,53.1196,1.8825
1347300,41.15,10,161,100,52.4304,1.9073
1347400,33.1,8,122,100,52.3116,1.9116
1347500,34.05,10,171,100,48.3755,2.0672
1347600,49.6,6,204,100,52.422,1.9076
1347700,45.9,3,178,100,49.6952,2.0123
1347800,40.2,7,164,100,47.8842,2.0884
1347900,37.2,6,204,100,52.181,1.9164
1348000,46.2,6,180,100,49.65,2.0141
1348100,46.4,6,180,100,46.0411,2.172
1348200,42.35,10,173,100,54.6768,1.8289
1348300,35.85,5,131,100,50.0939,1.9963
1348400,44.95,5,141,100,53.2517,1.8779
1348500,50.0,3,204,100,49.9626,2.0015
1348600,34.6,10,200,100,52.9648,1.888
1348700,38.35,10,249,100,49.7828,2.0087
1348800,34.15,12,177,100,55.1788,1.8123
1348900,37.45,7,179,100,50.2546,1.9899
1349000,51.15,7,249,100,52.4572,1.9063
1349100,41.7,4,150,100,47.4358,2.1081
1349200,41.2,6,156,100,47.4313,2.1083
1349300,39.2,5,204,100,52.7539,1.8956
1349400,15.05,34,303,100,49.8277,2.0069
1349500,40.25,5,179,100,51.0266,1.9598
1349600,51.1,3,178,100,52.0042,1.9229
1349700,39.0,6,140,100,49.7458,2.0102
1349800,32.95,7,197,100,52.5411,1.9033
1349900,28.05,7,171,100,48.3681,2.0675
1350000,29.45,11,179,100,0.0,0.69
1350100,38.9,4,150,100,54.8602,1.8228
1350200,34.8,11,296,100,52.6592,1.899
1350300,44.45,5,179,100,52.5521,1.9029
1350400,46.1,5,166,100,53.0871,1.8837
1350500,32.25,9,159,100,49.822,2.0071
1350600,38.75,8,161,100,52.683,1.8981
1350700,48.05,5,203,100,50.1249,1.995
1350800,43.1,4,154,100,54.8601,1.8228
1350900,42.0,10,224,100,50.1567,1.9938
1351000,37.15,13,201,100,48.2714,2.0716
1351100,33.0,13,172,100,49.9045,2.0038
1351200,41.8,5,168,100,51.7411,1.9327
1351300,34.2,8,124,100,53.1294,1.8822
1351400,28.7,9,142,100,52.1478,1.9176
1351500,32.15,11,197,100,53.2158,1.8791
1351600,38.55,4,197,100,49.8089,2.0077
1351700,50.75,2,253,100,48.2069,2.0744
1351800,52.0,4,172,100,54.4814,1.8355
1351900,37.65,9,207,100,50.5916,1.9766
1352000,45.95,5,149,100,49.9765,2.0009
1352100,29.85,11,143,100,52.411,1.908
1352200,31.4,13,156,100,52.3592,1.9099
1352300,50.15,4,201,100,52.9463,1.8887
1352400,29.75,11,145,100,49.9422,2.0023
1352500,47.85,5,179,100,53.2158,1.8791
1352600,39.4,11,180,100,49.357,2.0261
1352700,26.75,10,97,100,50.4097,1.9837
1352800,50.35,9,181,100,49.8702,2.0052
1352900,44.7,4,170,100,50.3017,1.988
1353000,49.85,2,215,100,52.6448,1.8995
1353100,44.9,4,166,100,49.2982,2.0285
1353200,42.35,9,217,100,53.0962,1.8834
1353300,31.05,10,295,100,50.1684,1.9933
1353400,40.45,3,151,100,52.2035,1.9156
1353500,35.9,10,202,100,52.6948,1.8977
1353600,36.5,10,138,100,50.3996,1.9841
1353700,42.8,4,168,100,54.6973,1.8282
1353800,42.25,8,191,100,43.8402,2.281
1353900,54.35,6,177,100,55.2174,1.811
1354000,45.75,4,141,100,52.3728,1.9094
1354100,31.45,7,175,100,50.1685,1.9933
1354200,29.8,7,116,100,52.6478,1.8994
1354300,36.85,8,195,100,45.9399,2.1768
1354400,44.85,8,203,100,52.7181,1.8969
1354500,29.8,10,116,100,52.0437,1.9215
1354600,39.15,4,157,100,50.0675,1.9973
1354700,41.3,7,222,100,52.8814,1.891
1354800,43.1,5,150,100,52.0376,1.9217
1354900,33.95,10,165,100,55.6232,1.7978
1355000,-51.2,49,680,100,50.4398,1.9826
1355100,51.35,2,193,100,52.5388,1.9034
1355200,31.15,7,169,100,49.5681,2.0174
1355300,38.3,7,162,100,50.4696,1.9814
1355400,33.65,2,167,100,55.2039,1.8115
1355500,27.9,11,126,100,52.5926,1.9014
1355600,35.75,2,237,100,53.0394,1.8854
1355700,52.75,3,209,100,47.4245,2.1086
1355800,-4.0,27,448,100,50.3128,1.9876
1355900,36.75,5,117,100,52.2062,1.9155
1356000,35.3,7,174,100,50.1381,1.9945
1356100,18.45,14,243,100,52.6154,1.9006
1356200,44.25,5,159,100,49.6226,2.0152
1356300,26.55,12,177,100,52.9762,1.8876
1356400,32.35,12,173,100,50.1005,1.996
1356500,41.85,9,167,100,49.7202,2.0113
1356600,27.5,8,210,100,53.5204,1.8685
1356700,32.8,12,152,100,49.6634,2.0136
1356800,33.75,8,137,100,54.8254,1.824
1356900,39.8,7,148,100,48.4679,2.0632
