env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
503600,41.6471,-7.256,13.0405,11.0428
503700,29.5663,-9.2752,13.3724,10.3453
503800,53.1275,-7.9777,13.7195,11.8114
503900,40.8959,-9.8708,17.907,14.4328
504000,69.0554,-7.6758,816.4039,697.6765
504100,54.1811,-8.28,21.0908,16.1041
504200,41.8294,-8.991,6.406,5.3178
504300,82.6579,-6.9762,9.9063,8.6494
504400,24.0835,-9.4452,10.3491,8.6789
504500,37.1032,-8.7704,9.0757,7.3728
504600,39.9142,-8.9452,12.4609,9.409
504700,71.0309,-7.6733,30.5153,24.5126
504800,42.9694,-9.1505,128.3354,91.402
504900,97.6276,-7.3441,306.5996,256.451
505000,61.8483,-8.8464,167.587,119.8942
505100,37.8917,-8.9931,29.9946,22.4184
505200,67.31,-9.0182,8.2911,7.1654
505300,30.2612,-10.1457,16.7822,14.247
505400,47.4451,-8.7604,8.4643,7.4741
505500,37.5304,-8.5224,8.6302,7.8894
505600,27.1744,-10.0085,8.2255,6.7419
505700,31.7991,-9.6714,7.8077,6.1783
505800,48.3318,-7.7003,22.3437,18.7264
505900,37.3511,-8.9344,5.7303,4.8245
506000,41.537,-8.6253,39.4722,29.3079
506100,37.1006,-8.9539,9.1988,7.7163
506200,37.6044,-9.3526,9.1845,7.4713
506300,24.7887,-9.551,15.651,13.011
506400,32.8934,-9.1511,216.6225,187.4418
506500,38.0974,-9.4188,8.8659,7.8427
506600,19.7254,-9.4588,11.2211,9.4904
506700,40.171,-9.4149,17.5541,14.8424
506800,30.2424,-9.1354,172.4304,140.591
506900,35.3424,-8.3155,24.1227,18.9511
507000,58.965,-7.9798,7.0048,5.9506
507100,36.6285,-9.204,163.7619,134.9931
507200,42.5278,-8.8451,18.9778,15.5478
507300,34.9274,-9.134,96.4061,76.0852
507400,38.023,-8.8518,7.6229,6.2312
507500,36.5156,-9.1397,11.5352,10.819
507600,39.8523,-9.3284,9.9396,7.774
507700,53.5642,-8.2898,18.247,14.5627
507800,39.3762,-9.1225,19.1815,15.0815
507900,39.1585,-8.6432,161.383,123.3448
508000,47.6049,-8.8156,8.2327,6.595
508100,41.7288,-8.8011,12.9482,11.8368
508200,56.3623,-7.8548,5.1131,4.3715
508300,53.9372,-7.9572,121.443,90.7828
508400,47.2743,-8.7669,25.5966,21.425
508500,77.474,-7.1513,679.6781,558.7559
508600,52.9849,-8.1753,23.697,19.7067
508700,38.8727,-8.0114,10.0323,8.0456
508800,65.5609,-8.0632,12.0661,9.5238
508900,44.5682,-8.9775,30.4604,22.1835
509000,51.2804,-8.7897,17.4939,13.0878
509100,37.9994,-8.4785,8.4011,6.6081
509200,52.7862,-7.7787,12.144,9.8877
509300,63.2,-7.6633,16.7497,13.8469
509400,45.4098,-8.4153,15.417,12.7103
509500,93.9879,-7.6474,2548.8687,2172.0634
509600,70.7436,-7.9058,22.7933,17.0298
509700,46.1831,-8.722,22.9483,17.9962
509800,88.0744,-6.4208,141.2056,116.2167
509900,54.652,-7.7414,133.2187,102.9432
510000,41.0704,-7.8803,20.105,16.9498
510100,47.7226,-7.7035,28.5684,23.2345
510200,56.9416,-7.546,35.7488,27.3981
510300,43.0976,-7.9462,744.7251,482.9867
510400,52.0713,-7.382,10.313,9.4154
510500,82.3301,-7.1415,25.135,18.6855
510600,42.983,-8.1948,79.5692,61.7528
510700,58.7951,-6.5978,10.4813,8.3407
510800,49.6761,-7.4861,14.8261,12.235
510900,50.2274,-7.0742,16.9289,13.7671
511000,60.2418,-6.2518,21.4385,17.1818
511100,32.3391,-7.8479,11.5566,8.2004
511200,53.8217,-7.0493,460.9795,326.0926
511300,40.0346,-7.4685,157.0851,132.8325
511400,39.0796,-7.0653,29.1265,21.7359
511500,34.2954,-7.4017,9.1133,6.8495
511600,51.5759,-8.1201,61.805,50.5336
511700,44.7788,-7.198,5.8012,4.9357
511800,46.5285,-7.0231,8.29,7.2583
511900,30.8245,-7.0176,21.0076,15.9827
512000,54.2232,-5.7748,9.2252,6.6199
512100,55.7786,-7.0351,16.6648,13.9112
512200,50.3903,-6.8537,14.7105,12.1574
512300,44.6812,-7.5539,37.6977,31.4235
512400,47.9263,-6.757,11.8578,9.3082
512500,34.5533,-7.0172,8.9721,7.5292
512600,66.5601,-6.6688,13.1327,11.313
512700,65.8083,-5.9517,6.5729,5.5313
512800,69.6711,-5.9299,22.7458,18.4883
512900,64.5848,-6.5989,15.4924,12.9738
513000,43.4239,-6.1289,16.3805,14.0458
513100,70.4049,-5.536,79.7298,64.2177
513200,52.6409,-6.1501,41.7806,25.7784
513300,55.947,-6.113,25.9465,17.3373
513400,90.6214,-6.0196,67.7922,51.5662
513500,164.9795,-6.4024,20.7548,16.6695
513600,82.3494,-6.376,13.9057,10.54
513700,63.2373,-6.5856,12.0477,9.5884
513800,71.2537,-6.9555,27.2499,23.8275
513900,56.6351,-6.5927,353.9647,285.3118
514000,46.6989,-6.9101,13.5741,10.2544
514100,64.6501,-6.0578,21.2061,16.4512
514200,52.9433,-6.7417,18.7404,15.5056
514300,38.0489,-6.4897,32.0886,26.8957
514400,57.678,-5.8312,13.9382,11.4127
514500,45.3564,-5.466,15.3448,12.499
514600,40.8758,-6.0374,136.1455,111.561
514700,52.1595,-6.3537,70.1623,53.3522
514800,57.32,-6.4435,19.0139,14.3719
514900,50.8766,-5.3977,6.9649,5.5982
515000,66.6127,-5.7742,18.1611,13.0557
515100,52.8949,-6.4313,7.3281,5.8244
515200,60.7603,-6.0367,159.9233,124.5203
515300,34.5265,-6.9054,279.464,241.8946
515400,52.3695,-5.6266,19.9816,16.2846
515500,57.7723,-6.0026,13.5997,10.6761
515600,63.0915,-6.2249,19.9511,14.8006
515700,52.7264,-5.9253,16.5835,12.7918
515800,93.5259,-6.6479,218.1175,160.8564
515900,51.3854,-6.2112,893.5587,715.6138
516000,85.546,-6.0995,88.086,73.295
516100,91.9678,-5.8567,45.0893,36.0265
516200,58.0033,-5.7748,57.8922,43.8917
516300,48.7355,-6.3708,280.1442,208.6587
516400,41.0191,-6.2274,22.9057,17.3266
516500,64.7617,-6.1108,33.4608,24.6258
516600,51.2789,-5.8892,31.4031,25.1693
516700,50.8342,-4.9859,12.1279,10.1914
516800,59.3153,-5.3888,25.8723,19.5663
516900,54.9843,-5.4647,48.5675,37.2545
517000,74.047,-4.6565,14.0157,10.9919
517100,53.075,-5.0574,36.9132,29.5363
517200,65.5572,-4.6203,8.4936,6.873
517300,57.5755,-5.8474,14.5485,11.8906
517400,63.4774,-6.1072,16.6947,13.1658
517500,49.4375,-5.0816,18.4742,13.2289
517600,56.3326,-5.291,20.16,15.4434
517700,53.6259,-5.7972,13.4428,10.5242
517800,51.7381,-5.9891,26.7855,19.9169
517900,45.3431,-6.2187,45.9634,36.2561
518000,41.5245,-6.5729,29.7036,22.0717
518100,50.3562,-5.6905,7.0219,5.565
518200,70.9527,-4.903,8.9558,6.8732
518300,74.7231,-5.3578,12.6685,10.4766
518400,51.4397,-5.3093,12.7936,9.5702
518500,62.8799,-6.3643,117.7574,96.0159
518600,60.2567,-5.9272,19.4487,16.6707
518700,49.6181,-6.0931,17.641,14.294
518800,46.4548,-6.1509,8.57,6.7471
518900,64.1246,-5.666,11.1,8.9204
519000,37.3152,-6.4855,14.4911,11.6025
519100,63.6779,-5.119,9.3304,7.1061
519200,66.8994,-5.0865,7.1957,5.8689
519300,65.5088,-5.7802,71.2134,53.8814
519400,54.9366,-6.1538,21.4436,16.1779
519500,47.9099,-6.7053,34.9896,24.1241
519600,57.4038,-5.2711,13.0477,9.5651
519700,46.6712,-6.124,12.4964,9.9594
519800,59.9227,-5.3399,9.6301,7.4846
519900,64.41,-6.0472,13.7342,12.2665
520000,47.465,-6.1668,24.4438,19.7279
520100,65.032,-5.6778,13.0545,10.0973
520200,49.8675,-6.1237,14.6867,11.9981
520300,54.1018,-5.9323,12.2294,9.0724
520400,47.2721,-6.0592,39.5015,30.8148
520500,54.1385,-5.2969,11.0357,8.7778
520600,49.7742,-6.2258,13.8065,11.4274
520700,37.5743,-6.2105,9.9216,8.6219
520800,40.887,-6.4291,32.7766,25.0598
520900,49.4696,-5.9733,7.4856,5.8902
521000,58.6076,-5.6505,11.4102,9.2866
521100,80.8112,-6.5124,261.1651,198.6985
521200,55.7106,-6.2083,17.5114,16.7537
521300,51.461,-6.1574,51.6466,41.7567
521400,40.6522,-6.5394,11.9762,9.081
521500,48.7534,-5.9509,36.2637,22.0028
521600,34.2108,-7.28,7.8768,6.5063
521700,63.1698,-5.8443,9.4301,7.3838
521800,98.6214,-5.879,26.0002,19.9778
521900,60.0251,-5.4525,8.3235,7.4011
522000,47.651,-5.8809,15.635,14.2019
522100,38.204,-7.2096,8.0578,7.4171
522200,44.6602,-6.2482,9.7202,8.2014
522300,58.6516,-6.0223,6.6885,5.0892
522400,48.8658,-6.2711,38.8125,38.8403
522500,50.565,-6.7552,7.0808,5.752
522600,47.3425,-7.0417,14.6123,11.7122
522700,52.9559,-6.1239,7.8041,6.3926
522800,41.2296,-6.9248,5.8554,5.4494
522900,64.6267,-6.2387,8.6607,6.5575
523000,56.0899,-6.0846,139.1542,111.0813
523100,53.3692,-6.4317,11.7301,10.2063
523200,48.5005,-6.307,12.5578,10.4619
523300,41.2669,-6.8687,27.3532,23.4302
523400,45.1781,-7.5638,20.9886,16.9368
523500,57.7578,-7.3288,476.0588,422.413
523600,54.9331,-6.7857,8.8794,7.3697
523700,47.6837,-6.8292,62.1149,51.0995
523800,34.7681,-7.8182,7.4968,5.9487
523900,44.6336,-7.2694,36.7274,27.182
524000,51.7767,-7.2617,6.3478,5.0608
524100,67.0839,-6.749,34.0058,24.2891
524200,62.5174,-6.8491,183.5682,150.6697
524300,33.1803,-8.1784,6.1423,5.301
524400,56.4296,-7.0807,131.5689,118.369
524500,65.8903,-6.9432,33.581,27.7905
524600,49.2599,-7.704,19.2539,15.5934
524700,53.0489,-7.5719,12.1435,9.7869
524800,51.2046,-7.3637,42.4614,38.8254
524900,42.6569,-7.703,55.4604,46.733
525000,62.8395,-7.0541,32.6367,23.7259
525100,65.4695,-7.0566,16.7487,13.7416
525200,64.7769,-7.4321,11.0422,9.1376
525300,54.104,-7.0016,321.7439,272.882
525400,70.2377,-7.2197,13.167,10.1833
525500,44.8017,-7.4637,166.5327,128.4088
525600,66.0286,-7.5602,1559.0934,1174.1233
525700,71.3877,-7.0725,8.0085,6.6577
525800,45.1838,-7.3776,7.5361,5.9817
525900,60.7449,-8.0607,959.5043,836.8458
526000,60.545,-6.9075,8.8616,6.7796
526100,53.2381,-7.3667,7.6394,6.2032
526200,32.8518,-8.1431,7.8824,6.5703
526300,40.0656,-7.8376,16.2329,12.4824
526400,52.7758,-7.812,13.0995,11.2192
526500,31.817,-8.4284,14.8819,12.7875
526600,35.8047,-7.2858,4.5162,3.7437
526700,42.5042,-7.3138,34.2349,25.175
526800,44.0875,-7.3267,14.6961,11.7383
526900,60.7297,-6.4411,18.8377,14.5909
527000,39.4103,-8.1025,10.3886,8.5938
527100,57.4292,-7.0782,8.5089,6.8451
527200,27.706,-7.9908,6.5928,4.9725
527300,74.1703,-6.6462,13.5264,10.3026
527400,49.7242,-6.9153,82.9421,63.2398
527500,46.8647,-7.3695,15.9445,12.3839
527600,41.6189,-7.5355,10.0612,8.9795
527700,46.6652,-6.8797,12.6456,11.8272
527800,47.9544,-6.6303,8.3042,6.6388
527900,48.1767,-7.2865,33.1135,28.3536
528000,30.8224,-8.0998,17.3053,11.8777
528100,53.3982,-7.5357,17.2656,14.9215
528200,43.3627,-7.0639,21.1648,18.1689
528300,28.5086,-7.7683,173.3316,128.8001
528400,43.5482,-7.1531,9.6377,7.7847
528500,49.6052,-7.9268,15.9179,13.6682
528600,59.8548,-6.1843,405.942,318.8458
528700,50.6552,-7.1273,31.6777,25.6462
528800,33.1711,-8.2562,25.2669,20.2883
528900,52.7376,-7.1978,670.5476,602.3648
529000,54.0065,-6.5348,30.4243,22.8144
529100,55.0121,-7.3001,26.1275,22.2697
529200,57.2712,-7.0154,9.506,7.4844
529300,39.0111,-7.6513,9.5722,7.5372
529400,40.8498,-7.2236,11.1987,9.6757
529500,56.0469,-7.083,122.9445,90.7397
529600,47.75,-6.5089,19.5933,14.6584
529700,43.0118,-6.5914,9.6599,7.7265
529800,29.5652,-7.8246,100.3769,84.6964
529900,33.3759,-7.4057,49.8526,38.606
530000,52.4663,-7.502,12.5688,11.8203
530100,30.8766,-7.4659,10.9053,9.1767
530200,63.5738,-5.9259,156.2347,133.1744
530300,35.646,-7.6546,8.4676,7.6876
530400,50.9201,-6.7691,14.5865,12.4815
530500,51.5433,-7.4385,10.2197,9.1547
530600,33.9435,-8.169,5.533,4.6898
530700,60.0234,-6.9646,9.7435,8.0157
530800,80.0641,-6.0423,19.357,17.3119
530900,53.7872,-6.8659,22.6172,18.005
531000,58.6008,-7.0372,35.0787,26.6672
531100,49.248,-7.5153,12.5544,10.454
531200,51.297,-7.6754,84.8147,85.6379
531300,72.2225,-6.4375,10.2943,8.3585
531400,51.4121,-7.2787,12.4185,9.7925
531500,81.0031,-6.2854,15.1105,13.6683
531600,64.0172,-6.9081,29.1893,24.2156
531700,60.7682,-6.8367,5.9097,4.7856
531800,44.857,-8.0087,15.2197,12.5582
531900,53.783,-7.8036,20.9156,18.0966
532000,93.425,-5.7571,419.7419,308.6418
532100,78.862,-6.7749,53.3778,43.2182
532200,110.043,-8.2144,277.1064,195.6902
532300,379.4367,-7.4381,540.3426,333.689
532400,264.765,-8.0637,80.4352,65.4254
532500,62.7229,-8.8861,11.726,9.6763
532600,111.3475,-6.1235,24.4537,19.3908
532700,52.0975,-8.3364,43.5968,37.5379
532800,53.8146,-8.0701,17.6102,11.8184
532900,63.9573,-7.7746,10.803,8.6803
533000,43.1502,-8.3259,16.0946,11.3904
533100,29.5754,-8.4734,61.0556,42.7173
533200,76.7232,-6.8282,16.7381,12.2489
533300,53.0963,-7.8186,28.9542,20.6066
533400,47.4089,-8.0588,31.2008,22.4819
533500,52.2008,-7.6645,8.1238,6.1412
533600,56.4753,-8.0385,16.8646,13.1598
533700,39.8403,-8.2455,18.1964,14.6396
533800,63.8483,-7.5586,38.1237,28.9376
533900,45.9052,-8.6889,26.9637,24.2126
534000,80.5613,-6.5645,19.6695,16.7231
534100,74.4024,-6.1432,9.1967,7.8696
534200,65.4828,-7.2145,57.6365,41.999
534300,57.2548,-7.7116,162.0388,137.9944
534400,65.5796,-7.5465,7.0983,6.2788
534500,69.9333,-7.6114,251.8524,206.6565
534600,69.8546,-7.4635,206.1362,166.4541
534700,78.5798,-6.4212,49.9212,35.8734
534800,74.048,-7.5955,18.5342,14.0718
534900,85.0566,-6.9557,18.5216,13.6199
535000,73.7484,-7.8906,16.6189,13.9772
535100,73.3609,-7.419,242.5069,232.2403
535200,83.6667,-7.4931,29.0164,24.5462
535300,98.6144,-6.8434,17.0167,13.2564
535400,86.2697,-6.4217,17.2156,14.5259
535500,71.2971,-7.6024,34.8599,29.2764
535600,65.3549,-7.4579,17.1799,12.7542
535700,113.1456,-5.8149,54.6611,56.3319
535800,82.5964,-7.5623,15.3172,11.6683
535900,61.6475,-6.7042,15.1302,12.2762
536000,110.5547,-5.9728,26.6503,19.1141
536100,100.1321,-5.6746,5.7305,4.505
536200,93.4565,-7.2458,8.5734,7.5801
536300,103.3837,-6.2793,41.0002,33.1929
536400,95.5023,-7.1677,20.9266,19.7455
536500,77.1828,-6.6163,13.2194,9.9791
536600,89.2033,-5.9987,21.1989,17.7022
536700,94.781,-5.6448,111.7552,66.839
536800,104.5791,-6.3972,71.6461,57.7225
536900,96.2585,-7.6198,10.7994,8.6205
537000,83.155,-6.7215,19.2076,15.1338
537100,61.517,-7.7017,19.2367,15.219
537200,85.9275,-6.6074,27.4321,21.0963
537300,113.5735,-6.3221,15.2174,12.2202
537400,117.0685,-6.4052,41.0921,33.5846
537500,114.6487,-7.7213,18.3754,14.1572
537600,132.8808,-6.3845,20.5708,16.8842
537700,80.9394,-7.2124,15.2065,12.6261
537800,93.3978,-7.8806,37.2043,30.5171
537900,74.1199,-6.8107,12.4047,10.4403
538000,97.1479,-6.395,10.0112,7.8335
538100,94.8696,-7.1383,797.7354,635.2415
538200,98.8843,-7.8749,14.7267,12.067
538300,77.18,-7.5798,19.6118,14.8296
538400,97.5092,-7.7405,98.8448,79.8294
538500,92.7778,-7.5961,59.5947,45.7491
538600,144.0507,-6.1862,12.7482,10.3292
538700,103.7291,-6.2893,201.7638,181.7645
538800,92.697,-7.2814,19.0524,13.9982
538900,84.6206,-7.4342,15.2386,9.9886
539000,103.615,-7.316,4.2754,3.646
539100,118.1505,-6.8727,11.9272,9.0923
539200,94.6959,-7.5415,17.0257,12.2153
539300,115.9162,-7.6066,28.3982,21.3941
539400,78.8653,-6.939,32.3266,24.7334
539500,114.2624,-7.5347,18.4949,13.7602
539600,105.5252,-6.3163,28.6934,20.3181
539700,97.6428,-7.2234,29.399,23.3756
539800,157.6638,-5.5328,400.9665,321.1372
539900,118.9258,-6.7752,365.7633,276.3086
540000,75.5272,-8.4224,20.6096,17.4912
540100,74.383,-8.228,113.9953,91.1464
540200,102.8299,-7.8642,38.7315,26.7776
540300,90.8814,-7.9168,28.4596,22.4499
540400,70.6665,-7.494,29.6662,26.5709
540500,91.5853,-6.8876,150.5964,134.568
540600,145.0076,-6.9697,18.757,15.3075
540700,168.8358,-5.4677,42.8325,35.0559
540800,105.7278,-7.7021,26.6278,24.1588
540900,95.6386,-7.9168,48.8505,33.2879
541000,205.4076,-7.206,28.4415,23.3267
541100,106.3738,-7.9306,307.7325,270.6385
541200,110.001,-6.9364,10.4925,8.7084
541300,87.7319,-8.0014,18.0606,14.8932
541400,92.5215,-9.0448,369.0173,399.4033
541500,90.7219,-8.8973,390.9687,361.8451
541600,79.1343,-9.0411,17.0957,12.6537
541700,159.3949,-6.4504,12.1023,11.3233
541800,96.9413,-9.0948,13.9756,11.2109
541900,103.942,-7.8008,36.9272,27.8771
542000,98.824,-8.2675,7.3991,5.3287
542100,127.0212,-7.3643,13.1127,9.6587
542200,118.9473,-8.5233,18.7053,14.3827
542300,90.9825,-7.1346,219.3692,185.7338
542400,91.462,-8.0527,16.7268,12.4982
542500,105.1587,-7.3315,10.1802,8.3579
542600,103.4797,-8.1032,55.7478,42.0219
542700,82.028,-8.4736,15.4965,13.7364
542800,68.9921,-7.9777,8.2349,6.0034
542900,165.4369,-5.0974,18.4785,12.27
543000,69.7454,-9.0244,79.6315,64.2024
543100,120.1093,-7.803,15.0231,11.6644
543200,109.3497,-7.832,76.6776,60.1766
543300,92.7056,-8.4882,154.6075,132.4381
543400,106.3441,-8.1123,36.5831,28.8118
543500,70.5052,-9.3675,65.8536,49.5278
543600,88.2325,-8.4638,2218.7477,1657.756
543700,108.8318,-7.6365,16.4206,13.102
543800,53.8983,-8.8684,11.156,9.4935
543900,79.638,-7.7123,10.9967,7.985
544000,75.9168,-8.4202,21.1131,16.0396
544100,96.7721,-7.9729,20.0734,16.5165
544200,101.5166,-6.7489,9.8066,7.6071
544300,110.5457,-7.1178,1716.8572,1243.833
544400,109.4175,-7.2378,38.5328,30.4314
544500,118.6536,-7.2038,25.6976,20.123
544600,65.9987,-8.3329,10.547,8.0534
544700,76.1327,-8.2422,14.1332,11.3511
544800,84.6004,-7.6884,19.7733,16.6478
544900,76.161,-8.0496,14.4744,12.2604
545000,87.0474,-7.8412,28.8045,20.9852
545100,69.8868,-8.2269,14.2562,12.7362
545200,82.294,-8.4183,9.4155,7.7256
545300,115.3703,-6.2904,159.3282,144.4972
545400,98.2548,-7.5385,8.4487,6.8725
545500,96.3534,-7.2012,7.3581,5.7594
545600,129.1203,-7.3437,361.1037,314.8657
545700,76.5125,-7.5517,527.0208,426.3288
545800,78.7535,-6.9422,14.6617,11.1366
545900,63.1953,-7.5149,14.1874,12.7456
546000,83.9079,-7.89,9.7664,8.1429
546100,64.2264,-8.2207,19.4688,15.2698
546200,93.4094,-6.0373,9.0967,7.426
546300,81.7204,-8.061,14.0575,11.0932
546400,91.6621,-7.0504,29.0032,21.8829
546500,96.6092,-5.863,477.3141,393.5185
546600,101.778,-6.408,24.4995,19.8599
546700,110.3599,-6.0516,15.4574,11.2379
546800,48.8281,-8.2657,15.6063,11.5663
546900,112.0155,-7.0093,40.702,29.6693
547000,73.5728,-8.2829,7.1888,6.1091
547100,110.4127,-7.574,7.1819,5.9057
547200,100.0112,-6.4142,18.7557,14.4324
547300,84.6518,-7.9697,17.3274,12.6998
547400,85.7082,-7.2622,22.4699,16.3956
547500,95.3194,-5.8006,16.4684,12.8159
547600,92.0911,-7.3366,498.1193,424.8816
547700,75.9094,-7.5611,18.1438,13.1101
547800,85.7191,-7.8712,13.9479,10.6511
547900,75.8194,-7.9927,89.4993,71.137
548000,65.7175,-7.3742,9.9729,7.7075
548100,84.0289,-7.6839,13.4171,11.2618
548200,106.4107,-6.4562,26.2839,18.6844
548300,93.6612,-7.1024,17.2989,12.0977
548400,114.4331,-6.4896,15.4473,11.203
548500,68.9518,-7.2229,41.4281,32.1482
548600,134.7492,-5.0437,526.9765,488.1352
548700,99.1586,-6.6483,9.2168,7.0754
548800,76.8491,-7.6085,8.5426,7.1576
548900,130.4518,-7.2532,22.8761,18.3344
549000,62.1508,-7.3962,3.435,2.9165
549100,88.7543,-7.5041,18.4977,15.8174
549200,88.0798,-7.1316,6.6302,5.5119
549300,92.3074,-7.2106,7.9215,6.9949
549400,93.6891,-6.8352,50.172,34.3225
549500,72.1412,-7.9436,12.7284,10.4998
549600,77.0629,-8.2774,7.6757,5.9493
549700,87.4887,-6.6103,12.0127,9.8873
549800,101.6246,-7.0886,11.9593,8.6479
549900,105.8965,-6.6059,44.0231,33.6742
550000,122.1507,-7.6792,297.5276,235.3534
550100,64.4461,-8.6421,17.0217,14.7206
550200,125.1485,-6.7807,20.0781,15.6332
550300,76.9078,-8.3509,23.5455,18.0433
550400,92.4111,-8.0004,24.5027,19.9703
550500,105.446,-8.0503,25.4475,20.764
550600,200.253,-6.3941,34.6342,24.8891
550700,90.7825,-8.5769,18.8602,14.1443
550800,175.5941,-7.9503,150.4352,125.4803
550900,160.3846,-6.2047,17.9696,13.548
551000,141.1118,-8.1566,18.3827,13.5802
551100,241.5664,-8.5701,579.101,474.9061
551200,278.7752,-8.8658,62.2047,42.9846
551300,153.9743,-8.5364,49.7365,37.5429
551400,115.812,-8.3261,49.5866,40.1682
551500,152.2285,-7.9056,49.0205,39.8677
551600,125.4214,-7.2182,12.6953,9.0987
551700,107.0508,-8.1568,87.8387,52.2576
551800,132.894,-7.2407,20.4386,13.8435
551900,110.0759,-8.0738,24.0479,16.2582
552000,111.8457,-8.0485,23.8435,15.6077
552100,118.9368,-6.9869,360.512,274.6908
552200,128.6244,-7.9465,7.7033,6.0304
552300,95.4483,-8.3464,5.9012,5.2399
552400,88.4296,-8.66,26.4134,18.6374
552500,133.2864,-7.701,685.5527,539.6548
552600,94.8139,-8.005,38.2024,29.1235
552700,88.3714,-9.6301,23.212,18.2449
552800,102.4647,-7.8492,18.3414,14.3324
552900,113.2311,-9.1168,42.3029,31.8834
553000,194.3672,-5.3836,13.5885,9.8677
553100,116.6408,-8.4181,16.5698,12.0271
553200,131.398,-8.1129,63.1861,40.9258
553300,99.7327,-8.5828,820.8795,749.3458
553400,123.2195,-7.9316,14.6803,11.1343
553500,104.258,-7.6726,27.6944,22.5503
553600,70.964,-9.4971,12.26,9.2997
553700,81.2848,-9.0623,11.8543,8.5513
553800,134.5054,-7.8501,21.3575,17.0054
553900,84.8614,-8.4854,12.5931,10.0378
554000,97.3638,-8.2783,22.17,16.9849
554100,176.6281,-7.1872,30.2618,23.2026
554200,112.8888,-8.9242,26.4864,25.0847
554300,115.956,-8.4218,13.5082,9.9541
554400,93.4514,-9.1047,56.5226,40.778
554500,149.3796,-8.1742,15.564,11.2931
554600,140.7248,-8.1544,29.2855,21.3879
554700,146.6666,-6.8669,20.6212,15.6669
554800,148.0014,-7.0081,15.9553,15.1799
554900,101.5278,-8.1513,13.7015,9.9453
555000,103.1421,-8.756,62.0557,42.6259
555100,170.5514,-6.9953,23.1732,17.0566
555200,76.7588,-7.97,16.0304,12.7653
555300,107.1808,-7.9137,13.8842,10.2728
555400,103.4765,-7.3531,16.3343,12.2329
555500,161.5061,-7.0702,23.4216,17.243
555600,124.674,-7.6572,9.6362,7.3101
555700,145.7786,-6.9177,25.0563,19.2115
555800,141.7976,-6.4331,12.0623,10.0207
555900,129.7847,-7.5512,54.5206,46.6259
556000,138.0711,-6.6004,27.5098,19.8269
556100,169.1089,-7.1298,31.4174,23.6907
556200,209.5864,-5.2676,47.9872,36.9316
556300,124.6943,-7.2044,25.5125,19.9651
556400,134.9587,-7.2836,26.7601,20.3128
556500,113.44,-7.2454,11.559,8.7364
556600,129.1783,-7.6154,49.0608,39.0866
556700,118.2156,-8.1866,19.0706,14.3817
556800,87.2032,-8.6217,27.8812,25.9209
556900,137.9846,-7.9019,24.7838,18.724
557000,120.6488,-6.5675,11.5487,8.2347
557100,112.9623,-6.2674,20.1146,14.7984
557200,141.2577,-6.8347,9.696,7.8293
557300,85.7607,-7.6107,18.223,15.7201
557400,75.5609,-8.085,5.4445,3.9166
557500,148.8498,-6.3178,16.5586,13.2805
557600,125.6614,-5.8848,9.8518,8.0559
557700,148.88,-5.3343,21.8118,15.5141
557800,199.5224,-3.9708,14.1722,11.6338
557900,194.9465,-5.872,5726.694,4688.0902
558000,201.6677,-5.7925,16.0565,13.2648
558100,92.9161,-8.2726,40.4192,28.8838
558200,229.2665,-5.3721,100.9169,71.8349
558300,185.1589,-6.6313,27.0711,19.644
558400,123.1986,-6.609,890.3499,693.3251
558500,178.969,-6.7573,12.1203,8.4805
558600,181.9532,-5.6783,118.8109,104.4437
558700,117.5226,-7.8477,9.4312,6.5465
558800,111.4762,-8.063,34.5012,26.1199
558900,120.2644,-7.4706,18.5066,15.1194
559000,148.1596,-6.2447,51.3426,40.985
559100,197.022,-5.3764,134.4437,120.7561
559200,95.9172,-7.6359,52.3078,39.6083
559300,111.209,-7.4442,14.8053,11.3824
559400,165.071,-6.2428,91.7223,61.6832
559500,127.2988,-6.9806,24.203,18.2977
559600,137.7002,-6.813,63.8971,47.647
559700,155.8619,-6.7508,16.5468,14.055
559800,108.7105,-7.5567,14.6696,11.1204
559900,163.4784,-7.5302,20.9782,15.7608
560000,101.5235,-7.6991,11.6013,8.7727
560100,237.5288,-7.0088,56.0931,41.4231
560200,194.5581,-4.7039,70.3942,53.17
560300,125.7493,-7.532,26.4083,21.9663
560400,165.8912,-5.9485,591.7411,318.2051
560500,195.055,-5.6534,23.614,19.0253
560600,539.6469,-6.8155,109204.8227,81681.8
560700,258.3582,-7.3078,1700.8048,1372.8959
560800,139.1527,-7.9699,37.2361,27.3278
560900,157.2024,-8.1688,21.909,15.3476
561000,876.248,-8.0377,50.8058,38.1371
561100,429.4161,-6.8529,31.0304,24.4018
561200,173.5366,-8.2067,13.5663,9.9749
561300,169.5442,-7.9608,20.8748,15.2538
561400,124.8433,-7.8348,15.8892,11.6536
561500,153.2687,-7.4894,45.6895,33.6279
561600,124.5581,-7.9456,100.527,80.6092
561700,65.1937,-8.9802,14.0543,11.2171
561800,83.0483,-9.2368,53.3722,40.3342
561900,147.3202,-8.386,926.2709,588.8882
562000,94.4109,-6.8478,38.1728,37.5001
562100,86.177,-8.6279,187.2165,127.0702
562200,114.9995,-8.8032,49.2312,37.7994
562300,119.0631,-7.3142,21.2725,17.3824
562400,117.4343,-8.0758,422.6289,340.5073
562500,140.0185,-6.8861,44.9423,32.8222
562600,152.4727,-5.5812,15.6093,12.3283
