env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
25600,-1065.2001,0.24,0.0,100,17.1856,5.8188
25700,-829.9,0.25,0.0,100,16.1711,6.1839
25800,-24.2,0.12,0.0,100,15.9074,6.2864
25900,-1140.3,0.15,0.0,100,17.8089,5.6152
26000,-959.4,0.19,0.0,100,16.6606,6.0022
26100,-23.5,0.15,0.0,100,17.2812,5.7866
26200,-1061.1001,0.14,0.0,100,17.5371,5.7022
26300,-675.2,0.16,0.0,100,17.5185,5.7082
26400,-18.5,0.15,0.0,100,17.0,5.8824
26500,-1115.3,0.25,0.0,100,16.9508,5.8994
26600,-954.4,0.17,0.0,100,17.1425,5.8335
26700,-23.6,0.16,0.0,100,17.2876,5.7845
26800,-1122.3,0.15,0.0,100,16.9388,5.9036
26900,-944.9,0.14,0.0,100,16.4431,6.0816
27000,-22.6,0.26,0.0,100,17.7608,5.6304
27100,-1100.4,0.17,0.0,100,17.572,5.6909
27200,-822.9,0.25,0.0,100,17.232,5.8032
27300,-20.3,0.23,0.0,100,17.005,5.8806
27400,-1056.3,0.26,0.0,100,17.8419,5.6048
27500,-832.7,0.28,0.0,100,16.6838,5.9938
27600,-14.8,0.28,0.0,100,17.5444,5.6998
27700,-1011.7001,0.19,0.0,100,17.5208,5.7075
27800,-851.6,0.22,0.0,100,17.208,5.8112
27900,-20.7,0.27,0.0,100,16.9848,5.8876
28000,-1127.8,0.22,0.0,100,17.2162,5.8085
28100,-821.1,0.21,0.0,100,16.9728,5.8918
28200,-16.8,0.18,0.0,100,17.7924,5.6204
28300,-1106.4001,0.16,0.0,100,17.331,5.77
28400,-787.7,0.18,0.0,100,17.7728,5.6266
28500,-16.9,0.19,0.0,100,17.0323,5.8712
28600,-1087.0001,0.15,0.0,100,17.5402,5.7012
28700,-866.1,0.2,0.0,100,16.8733,5.9265
28800,-20.4,0.24,0.0,100,16.7062,5.9858
28900,-835.4,0.26,0.0,100,16.9682,5.8934
29000,-888.5,0.23,0.0,100,17.7939,5.6199
29100,-10.8,0.18,0.0,100,17.2481,5.7977
29200,-993.3,0.15,0.0,100,17.3164,5.7749
29300,-848.3,0.17,0.0,100,17.4573,5.7283
29400,-24.1,0.21,0.0,100,16.9861,5.8872
29500,-1042.4,0.16,0.0,100,19.2241,5.2018
29600,-577.5,0.17,0.0,100,17.5821,5.6876
29700,-27.6,0.16,0.0,100,17.554,5.6967
29800,-1104.6,0.18,0.0,100,16.6733,5.9976
29900,-843.4,0.18,0.0,100,17.1727,5.8232
30000,-22.5,0.15,0.0,100,0.0,1.3017
30100,-1046.9001,0.14,0.0,100,16.5924,6.0269
30200,-805.4,0.14,0.0,100,17.5631,5.6938
30300,-22.6,0.16,0.0,100,17.5986,5.6823
30400,-888.1,0.14,0.0,100,17.1821,5.82
30500,-822.9,0.13,0.0,100,16.7425,5.9728
30600,-22.8,0.18,0.0,100,17.185,5.819
30700,-1109.7002,0.09,0.0,100,16.946,5.9011
30800,-940.7,0.17,0.0,100,17.5268,5.7055
30900,-19.8,0.08,0.0,100,17.5697,5.6916
31000,-1123.1001,0.13,0.0,100,16.3823,6.1041
31100,-874.0,0.09,0.0,100,16.9585,5.8968
31200,-20.5,0.15,0.0,100,17.4957,5.7157
31300,-1046.7001,0.1,0.0,100,17.3251,5.772
31400,-927.3,0.13,0.0,100,17.1654,5.8257
31500,-26.6,0.06,0.0,100,16.7493,5.9704
31600,-1038.4001,0.17,0.0,100,17.1888,5.8177
31700,-735.8,0.14,0.0,100,16.7181,5.9815
31800,-27.7,0.17,0.0,100,17.7963,5.6192
31900,-1055.6001,0.1,0.0,100,17.233,5.8028
32000,-546.6,0.13,0.0,100,17.264,5.7924
32100,-18.5,0.15,0.0,100,16.9065,5.9149
32200,-1063.3,0.1,0.0,100,17.3179,5.7744
32300,-672.1,0.09,0.0,100,18.1537,5.5085
32400,-15.5,0.15,0.0,100,17.5099,5.7111
32500,-1129.4001,0.08,0.0,100,17.5543,5.6966
32600,-666.1,0.14,0.0,100,16.6948,5.9899
32700,-25.9,0.09,0.0,100,17.2417,5.7999
32800,-965.8,0.06,0.0,100,16.8861,5.922
32900,-678.0,0.12,0.0,100,17.3103,5.7769
33000,-23.4,0.14,0.0,100,17.2377,5.8012
33100,-1107.3,0.09,0.0,100,16.6838,5.9938
33200,-730.4,0.09,0.0,100,16.9582,5.8969
33300,-24.2,0.12,0.0,100,17.1501,5.8309
33400,-816.7,0.1,0.0,100,16.9886,5.8863
33500,-861.4,0.12,0.0,100,16.7205,5.9807
33600,-24.2,0.22,0.0,100,17.4771,5.7218
33700,-1045.3,0.16,0.0,100,16.7157,5.9824
33800,-1007.5,0.13,0.0,100,16.9166,5.9114
33900,-20.9,0.09,0.0,100,16.7086,5.985
34000,-1122.5,0.18,0.0,100,16.6147,6.0188
34100,-826.1,0.22,0.0,100,17.2989,5.7807
34200,-22.2,0.12,0.0,100,17.2148,5.809
34300,-833.0,0.12,0.0,100,17.2007,5.8137
34400,-784.8,0.15,0.0,100,17.2613,5.7933
34500,-18.4,0.14,0.0,100,17.2889,5.784
34600,-1088.7001,0.2,0.0,100,17.5179,5.7084
34700,-850.8,0.16,0.0,100,17.7897,5.6212
34800,-20.0,0.2,0.0,100,16.6695,5.999
34900,-1028.1001,0.23,0.0,100,17.0265,5.8732
35000,-803.7,0.2,0.0,100,17.1834,5.8196
35100,-21.0,0.2,0.0,100,17.868,5.5966
35200,-1086.3,0.15,0.0,100,17.2413,5.8
35300,-840.1,0.17,0.0,100,18.1384,5.5132
35400,-23.2,0.22,0.0,100,16.9998,5.8824
35500,-1134.5,0.19,0.0,100,17.1786,5.8212
35600,-941.0,0.14,0.0,100,17.3183,5.7742
35700,-20.5,0.25,0.0,100,16.9309,5.9064
35800,-1120.8,0.2,0.0,100,17.8623,5.5984
35900,-759.7,0.25,0.0,100,17.1973,5.8149
36000,-17.7,0.27,0.0,100,17.9117,5.583
36100,-1105.9,0.21,0.0,100,17.535,5.7029
36200,-390.0,0.19,0.0,100,16.4305,6.0863
36300,-25.8,0.28,0.0,100,17.1968,5.815
36400,-1158.8,0.31,0.0,100,16.4243,6.0885
36500,-843.1,0.25,0.0,100,17.1492,5.8312
36600,-30.0,0.3,0.0,100,16.962,5.8955
36700,-1147.6,0.38,0.0,100,16.7264,5.9786
36800,-834.9,0.38,0.0,100,17.5026,5.7134
36900,-24.9,0.39,0.0,100,16.9236,5.9089
37000,-1132.8,0.4,0.0,100,17.2588,5.7942
37100,-969.8,0.37,0.0,100,17.2797,5.7871
37200,-20.7,0.47,0.0,100,18.1593,5.5068
37300,-1125.4,0.46,0.0,100,17.8877,5.5905
37400,-871.9,0.53,0.0,100,16.9479,5.9005
37500,-17.8,0.48,0.0,100,16.9514,5.8992
37600,-1135.2001,0.54,0.0,100,17.2627,5.7929
37700,-648.4,0.5,0.0,100,16.9557,5.8977
37800,-19.8,0.58,0.0,100,17.4631,5.7264
37900,-1154.4,0.66,0.0,100,17.2415,5.8
38000,-986.3,0.6,0.0,100,17.5239,5.7065
38100,-21.6,0.56,0.0,100,17.0015,5.8818
38200,-1114.0,0.53,0.0,100,17.2188,5.8076
38300,-899.9,0.47,0.0,100,17.2822,5.7863
38400,-18.7,0.47,0.0,100,17.8207,5.6114
38500,-1137.6001,0.48,0.0,100,17.2052,5.8122
38600,-799.1,0.58,0.0,100,17.3021,5.7797
38700,-14.8,0.58,0.0,100,17.2513,5.7967
38800,-1147.5,0.57,0.0,100,16.9555,5.8978
38900,-898.6,0.69,0.0,100,17.1595,5.8277
39000,-10.4,0.74,0.0,100,17.017,5.8765
39100,-1109.9,0.71,0.0,100,17.48,5.7208
39200,-833.5,0.71,0.0,100,17.6181,5.676
39300,-8.5,0.75,0.0,100,17.4966,5.7154
39400,-1132.6,0.79,0.0,100,17.6059,5.6799
39500,-963.3,0.79,0.0,100,17.7805,5.6241
39600,-12.4,0.74,0.0,100,17.2828,5.7861
39700,-1151.2,0.75,0.0,100,16.6385,6.0102
39800,-1047.1,0.8,0.0,100,17.8879,5.5904
39900,-9.9,0.79,0.0,100,16.9655,5.8943
40000,-1019.7,0.79,0.0,100,0.0,1.3097
40100,-989.3,0.64,0.0,100,16.8947,5.919
40200,-13.8,0.68,0.0,100,14.7686,6.7711
40300,-1140.6,0.68,0.0,100,17.2017,5.8134
40400,-900.5,0.63,0.0,100,17.5181,5.7084
40500,-14.3,0.73,0.0,100,17.9122,5.5828
40600,-1151.3999,0.76,0.0,100,17.246,5.7984
40700,-1048.7,0.68,0.0,100,17.5642,5.6934
40800,-10.7,0.67,0.0,100,17.4975,5.7151
40900,-1155.0,0.82,0.0,100,17.875,5.5944
41000,-935.4,0.83,0.0,100,17.1995,5.8141
41100,-11.2,0.82,0.0,100,17.5572,5.6957
41200,-1150.3999,0.86,0.0,100,16.9485,5.9002
41300,-958.5,0.78,0.0,100,17.5466,5.6991
41400,-12.9,0.79,0.0,100,17.8713,5.5956
41500,-1080.8999,0.91,0.0,100,17.1916,5.8168
41600,-955.3,0.87,0.0,100,16.9534,5.8985
41700,-13.1,0.81,0.0,100,17.8961,5.5878
41800,-1154.8999,0.81,0.0,100,16.7184,5.9814
41900,-1043.3999,0.85,0.0,100,17.2391,5.8008
42000,-11.4,0.84,0.0,100,17.4723,5.7234
42100,-1151.6,0.88,0.0,100,17.2507,5.7969
42200,-1034.5,0.89,0.0,100,16.9695,5.8929
42300,-10.2,0.92,0.0,100,17.5278,5.7052
42400,-1102.0,0.92,0.0,100,18.8769,5.2975
42500,-1026.8,0.93,0.0,100,17.228,5.8045
42600,-12.2,0.92,0.0,100,17.2665,5.7916
42700,-1151.3999,0.87,0.0,100,17.2542,5.7957
42800,-950.9999,0.88,0.0,100,17.2637,5.7925
42900,-17.0,0.7,0.0,100,17.217,5.8082
43000,-1142.5,0.77,0.0,100,17.5299,5.7045
43100,-1004.6,0.78,0.0,100,17.2466,5.7982
43200,-10.5,0.75,0.0,100,17.2232,5.8061
43300,-1092.6,0.58,0.0,100,17.2638,5.7925
43400,-898.9,0.54,0.0,100,16.9451,5.9014
43500,-12.1,0.61,0.0,100,17.8696,5.5961
43600,-1148.6,0.58,0.0,100,17.2485,5.7976
43700,-1017.3,0.49,0.0,100,16.9011,5.9168
43800,-20.0,0.5,0.0,100,16.9874,5.8867
43900,-1139.8,0.5,0.0,100,16.9136,5.9124
44000,-981.2,0.5,0.0,100,16.9444,5.9017
44100,-16.6,0.56,0.0,100,16.7283,5.9779
44200,-1092.7001,0.49,0.0,100,16.3511,6.1158
44300,-950.5,0.5,0.0,100,16.9826,5.8884
44400,-13.7,0.57,0.0,100,17.4749,5.7225
44500,-1151.2,0.64,0.0,100,17.6055,5.68
44600,-917.2,0.52,0.0,100,17.5495,5.6982
44700,-16.8,0.48,0.0,100,18.0909,5.5276
44800,-1163.3,0.45,0.0,100,16.9466,5.9009
44900,-984.1,0.4,0.0,100,16.7518,5.9695
45000,-22.8,0.48,0.0,100,18.1178,5.5194
45100,-1132.3,0.46,0.0,100,16.9844,5.8878
45200,-872.6,0.44,0.0,100,17.2186,5.8077
45300,-13.8,0.48,0.0,100,16.9765,5.8905
45400,-1135.0,0.42,0.0,100,17.4771,5.7218
45500,-598.3,0.45,0.0,100,17.5588,5.6951
45600,-17.9,0.49,0.0,100,16.1385,6.1964
45700,-1134.2,0.54,0.0,100,16.7114,5.9839
45800,-1039.8,0.51,0.0,100,17.1666,5.8253
45900,-29.8,0.48,0.0,100,17.283,5.786
46000,-1165.2001,0.44,0.0,100,17.2941,5.7823
46100,-890.2,0.49,0.0,100,17.776,5.6256
46200,-22.9,0.39,0.0,100,17.2454,5.7986
46300,-1164.6001,0.38,0.0,100,16.4609,6.075
46400,-992.2,0.43,0.0,100,17.1985,5.8145
46500,-21.9,0.39,0.0,100,17.8657,5.5973
46600,-1160.2,0.44,0.0,100,18.1378,5.5134
46700,-855.0,0.48,0.0,100,17.5662,5.6928
46800,-15.7,0.67,0.0,100,17.227,5.8049
46900,-1153.1,0.74,0.0,100,17.2547,5.7955
47000,-984.8,0.63,0.0,100,17.879,5.5932
47100,-12.5,0.75,0.0,100,17.8064,5.616
47200,-1135.3,0.65,0.0,100,17.2884,5.7842
47300,-970.4,0.77,0.0,100,17.4808,5.7206
47400,-18.4,0.64,0.0,100,17.8663,5.5971
47500,-1170.7,0.59,0.0,100,17.295,5.782
47600,-951.3,0.63,0.0,100,16.9674,5.8937
47700,-17.6,0.66,0.0,100,17.5453,5.6995
47800,-1162.0,0.53,0.0,100,17.4566,5.7285
47900,-766.6,0.51,0.0,100,17.5997,5.6819
48000,-30.4,0.44,0.0,100,16.9633,5.8951
48100,-1050.4,0.56,0.0,100,16.9454,5.9013
48200,-852.9,0.38,0.0,100,16.9335,5.9055
48300,-29.7,0.47,0.0,100,17.4947,5.716
48400,-1154.9,0.41,0.0,100,16.9956,5.8839
48500,-958.1,0.45,0.0,100,16.9016,5.9166
48600,-25.5,0.45,0.0,100,17.302,5.7797
48700,-1169.3,0.55,0.0,100,16.9622,5.8955
48800,-891.8,0.53,0.0,100,16.8807,5.9239
48900,-31.5,0.45,0.0,100,17.3343,5.7689
49000,-1170.0,0.42,0.0,100,17.5327,5.7036
49100,-996.5,0.42,0.0,100,16.8825,5.9233
49200,-46.1,0.31,0.0,100,16.6751,5.997
49300,-1188.1001,0.33,0.0,100,16.7361,5.9751
49400,-917.4,0.32,0.0,100,17.1512,5.8305
49500,-50.8,0.28,0.0,100,17.559,5.6951
49600,-1186.5,0.27,0.0,100,16.9732,5.8916
49700,-949.7,0.2,0.0,100,16.9383,5.9038
49800,-57.5,0.25,0.0,100,17.2295,5.804
49900,-1190.3,0.25,0.0,100,16.6743,5.9973
50000,-1059.2999,0.25,0.0,100,0.0,1.297
50100,-70.1,0.21,0.0,100,17.2302,5.8038
50200,-1220.2,0.15,0.0,100,17.2526,5.7962
50300,-1003.4,0.16,0.0,100,18.2615,5.476
50400,-79.5,0.15,0.0,100,17.5239,5.7065
50500,-1190.7001,0.19,0.0,100,17.4932,5.7165
50600,-985.3,0.24,0.0,100,16.6844,5.9936
50700,-62.7,0.17,0.0,100,17.2347,5.8022
50800,-1170.5,0.27,0.0,100,17.2351,5.8021
50900,-908.5,0.2,0.0,100,17.2656,5.7919
51000,-59.1,0.21,0.0,100,17.833,5.6076
51100,-1202.4001,0.17,0.0,100,17.2886,5.7841
51200,-902.9,0.12,0.0,100,17.1646,5.826
51300,-88.7,0.07,0.0,100,17.3331,5.7693
51400,-1220.9001,0.11,0.0,100,17.1495,5.8311
51500,-1121.4,0.08,0.0,100,17.0213,5.875
51600,-82.1,0.11,0.0,100,17.2269,5.8049
51700,-1212.8,0.1,0.0,100,15.9025,6.2883
51800,-938.8,0.1,0.0,100,17.1563,5.8288
51900,-74.0,0.1,0.0,100,17.2644,5.7923
52000,-1217.8,0.11,0.0,100,16.7205,5.9807
52100,-945.2,0.08,0.0,100,17.8265,5.6096
52200,-56.4,0.14,0.0,100,17.8036,5.6168
52300,-1194.2002,0.14,0.0,100,17.2422,5.7997
52400,-1029.2,0.21,0.0,100,16.6995,5.9882
52500,-60.2,0.12,0.0,100,17.8325,5.6077
52600,-1154.7001,0.09,0.0,100,17.5876,5.6858
52700,-840.4,0.08,0.0,100,16.9202,5.9101
52800,-25.7,0.07,0.0,100,16.9902,5.8857
52900,-1159.4,0.06,0.0,100,17.4887,5.718
53000,-846.4,0.07,0.0,100,17.211,5.8103
53100,-30.7,0.07,0.0,100,16.6501,6.006
53200,-1103.8,0.1,0.0,100,18.093,5.527
53300,-649.0,0.05,0.0,100,16.9881,5.8865
53400,-18.4,0.14,0.0,100,17.2345,5.8023
53500,-1145.6001,0.09,0.0,100,17.2594,5.794
53600,-312.1,0.12,0.0,100,16.9501,5.8997
53700,-17.3,0.03,0.0,100,16.3834,6.1037
53800,-1090.4,0.06,0.0,100,16.96,5.8962
53900,-279.9,0.07,0.0,100,17.1884,5.8179
54000,-18.3,0.03,0.0,100,17.3212,5.7733
54100,-1158.0,0.03,0.0,100,17.8221,5.611
54200,-772.3,0.09,0.0,100,16.9642,5.8948
54300,-12.4,0.04,0.0,100,14.8936,6.7143
54400,-1108.2,0.04,0.0,100,16.9983,5.8829
54500,-797.3999,0.03,0.0,100,16.9689,5.8931
54600,-11.4,0.04,0.0,100,16.9534,5.8985
54700,-1004.9,0.01,0.0,100,16.6316,6.0127
54800,-892.9,0.08,0.0,100,17.533,5.7035
54900,-19.6,0.06,0.0,100,17.5163,5.709
55000,-1159.6001,0.09,0.0,100,17.2713,5.79
55100,-902.7999,0.15,0.0,100,17.5845,5.6868
55200,-39.1,0.11,0.0,100,17.2303,5.8037
55300,-1145.8,0.1,0.0,100,16.9467,5.9009
55400,-820.0,0.17,0.0,100,17.7834,5.6232
55500,-39.6,0.16,0.0,100,17.9038,5.5854
55600,-1160.4001,0.16,0.0,100,16.9096,5.9138
55700,-937.5,0.13,0.0,100,16.7498,5.9702
55800,-31.4,0.14,0.0,100,17.4782,5.7214
55900,-1154.5001,0.17,0.0,100,17.881,5.5925
56000,-542.1,0.11,0.0,100,17.8113,5.6144
56100,-26.3,0.23,0.0,100,18.2516,5.479
56200,-793.8,0.22,0.0,100,16.933,5.9056
56300,-891.2999,0.12,0.0,100,17.2283,5.8044
56400,-27.1,0.21,0.0,100,17.2816,5.7865
56500,-1157.4,0.16,0.0,100,17.1792,5.821
56600,-752.9,0.18,0.0,100,17.2214,5.8067
56700,-22.4,0.14,0.0,100,17.5684,5.692
56800,-1113.1,0.23,0.0,100,16.9801,5.8892
56900,-759.4,0.17,0.0,100,16.954,5.8983
57000,-32.5,0.15,0.0,100,17.5211,5.7074
57100,-1005.3,0.16,0.0,100,16.9435,5.902
57200,-817.4,0.17,0.0,100,16.9366,5.9044
57300,-20.0,0.2,0.0,100,17.2165,5.8084
57400,-1131.1001,0.23,0.0,100,16.3922,6.1005
57500,-838.9,0.11,0.0,100,17.6112,5.6782
57600,-15.9,0.19,0.0,100,18.1483,5.5102
57700,-1097.5,0.19,0.0,100,16.9238,5.9088
57800,-636.6,0.18,0.0,100,16.7262,5.9787
57900,-22.2,0.22,0.0,100,17.1929,5.8164
58000,-1115.2001,0.14,0.0,100,17.0018,5.8817
58100,-834.0,0.17,0.0,100,16.4096,6.094
58200,-20.8,0.18,0.0,100,17.1586,5.828
58300,-1149.2001,0.14,0.0,100,16.7469,5.9713
58400,-766.6,0.16,0.0,100,17.8217,5.6111
58500,-23.4,0.14,0.0,100,18.1142,5.5205
58600,-1154.8,0.2,0.0,100,17.0413,5.8681
58700,-910.3,0.15,0.0,100,18.1458,5.5109
58800,-19.5,0.25,0.0,100,17.5208,5.7075
58900,-1103.6,0.18,0.0,100,17.8958,5.5879
59000,-923.2,0.24,0.0,100,17.5019,5.7137
59100,-25.9,0.19,0.0,100,17.2245,5.8057
59200,-1162.1001,0.23,0.0,100,17.0265,5.8732
59300,-983.5,0.21,0.0,100,17.495,5.7159
59400,-21.6,0.26,0.0,100,18.1688,5.5039
59500,-1027.3,0.26,0.0,100,17.9064,5.5846
59600,-959.6,0.25,0.0,100,17.4708,5.7238
59700,-25.2,0.22,0.0,100,17.5552,5.6963
59800,-1101.4,0.26,0.0,100,17.2315,5.8033
59900,-799.5,0.3,0.0,100,17.0272,5.873
60000,-17.3,0.13,0.0,100,0.0,1.1126
60100,-1033.9001,0.11,0.0,100,17.0356,5.8701
60200,-934.3,0.22,0.0,100,16.6752,5.9969
60300,-16.5,0.15,0.0,100,17.1879,5.8181
60400,-1080.4001,0.17,0.0,100,16.1236,6.2021
60500,-723.1,0.3,0.0,100,16.1048,6.2093
60600,-24.9,0.19,0.0,100,16.4582,6.076
60700,-1116.3,0.18,0.0,100,17.4546,5.7292
60800,-942.4,0.16,0.0,100,18.9924,5.2653
60900,-18.7,0.27,0.0,100,17.4527,5.7298
61000,-1030.7001,0.19,0.0,100,17.2603,5.7936
61100,-852.8,0.16,0.0,100,17.2248,5.8056
61200,-14.5,0.15,0.0,100,17.8435,5.6043
61300,-1033.4,0.17,0.0,100,17.8687,5.5964
61400,-961.1,0.12,0.0,100,17.5501,5.698
61500,-19.2,0.12,0.0,100,14.9259,6.6998
61600,-1047.1001,0.14,0.0,100,16.6897,5.9917
61700,-907.5,0.17,0.0,100,17.5555,5.6962
61800,-25.5,0.15,0.0,100,17.2675,5.7912
61900,-1062.5,0.11,0.0,100,17.2578,5.7945
62000,-523.5,0.18,0.0,100,17.4489,5.731
62100,-21.6,0.16,0.0,100,17.337,5.768
62200,-1139.5,0.17,0.0,100,17.2021,5.8133
62300,-851.4,0.17,0.0,100,16.9243,5.9087
62400,-18.1,0.11,0.0,100,16.4121,6.0931
62500,-835.5001,0.07,0.0,100,17.5643,5.6934
62600,-830.1,0.15,0.0,100,16.9553,5.8979
62700,-29.6,0.06,0.0,100,17.5473,5.6989
62800,-1036.2,0.08,0.0,100,16.3399,6.12
62900,-821.7,0.19,0.0,100,16.7339,5.9759
63000,-14.6,0.16,0.0,100,16.898,5.9179
63100,-808.7,0.09,0.0,100,16.9663,5.8941
63200,-816.8,0.15,0.0,100,17.5263,5.7057
63300,-17.0,0.1,0.0,100,17.2164,5.8084
63400,-1042.1001,0.15,0.0,100,17.2271,5.8048
63500,-523.6,0.06,0.0,100,16.6979,5.9888
63600,-20.3,0.13,0.0,100,16.979,5.8896
63700,-905.2,0.1,0.0,100,16.9544,5.8982
63800,-806.6,0.07,0.0,100,16.9144,5.9121
63900,-26.9,0.09,0.0,100,16.6422,6.0088
64000,-1057.6001,0.2,0.0,100,16.9735,5.8916
64100,-916.1,0.14,0.0,100,17.2858,5.7851
64200,-26.4,0.14,0.0,100,17.8302,5.6085
64300,-1034.2001,0.16,0.0,100,17.559,5.6951
64400,-962.0,0.14,0.0,100,16.9547,5.8981
64500,-20.9,0.19,0.0,100,17.5467,5.6991
64600,-927.1,0.14,0.0,100,17.4632,5.7263
64700,-747.7001,0.14,0.0,100,17.0115,5.8784
64800,-30.9,0.19,0.0,100,17.4717,5.7235
64900,-1003.0,0.13,0.0,100,17.3121,5.7763
65000,-865.4,0.1,0.0,100,17.2096,5.8107
65100,-23.3,0.13,0.0,100,17.5413,5.7008
65200,-1039.6001,0.12,0.0,100,16.9626,5.8953
65300,-821.1,0.07,0.0,100,16.6934,5.9904
65400,-18.4,0.14,0.0,100,17.5659,5.6928
65500,-1048.5,0.1,0.0,100,17.7946,5.6197
65600,-729.1,0.11,0.0,100,17.9116,5.583
65700,-22.3,0.13,0.0,100,17.8266,5.6096
65800,-1103.4,0.08,0.0,100,17.1859,5.8187
65900,-814.0,0.11,0.0,100,16.4311,6.086
66000,-29.9,0.09,0.0,100,16.7068,5.9856
66100,-907.3,0.11,0.0,100,16.6748,5.9971
66200,-682.6,0.13,0.0,100,16.8798,5.9243
66300,-24.0,0.1,0.0,100,17.598,5.6825
66400,-973.7,0.08,0.0,100,17.2582,5.7943
66500,-808.4,0.15,0.0,100,17.7926,5.6203
66600,-25.0,0.1,0.0,100,17.2078,5.8113
66700,-1082.7001,0.11,0.0,100,16.4262,6.0878
66800,-707.9,0.11,0.0,100,16.3803,6.1049
66900,-25.9,0.09,0.0,100,16.9432,5.9021
67000,-1081.7001,0.12,0.0,100,16.958,5.8969
67100,-371.0,0.12,0.0,100,16.4137,6.0925
67200,-22.6,0.06,0.0,100,17.2482,5.7977
67300,-1130.0,0.03,0.0,100,17.1971,5.8149
67400,-828.1,0.07,0.0,100,17.2933,5.7826
67500,-21.7,0.17,0.0,100,16.6604,6.0023
67600,-1012.2001,0.09,0.0,100,16.9459,5.9011
67700,-794.7,0.18,0.0,100,16.6924,5.9908
67800,-23.6,0.16,0.0,100,16.9151,5.9119
67900,-1036.4,0.12,0.0,100,16.9609,5.8959
68000,-831.4,0.19,0.0,100,17.2342,5.8024
68100,-22.9,0.09,0.0,100,16.9709,5.8924
68200,-1081.9001,0.14,0.0,100,17.2272,5.8048
68300,-961.9,0.08,0.0,100,16.4075,6.0948
68400,-27.1,0.11,0.0,100,16.9183,5.9107
68500,-1109.3,0.13,0.0,100,16.427,6.0876
68600,-768.4,0.11,0.0,100,16.9029,5.9161
68700,-28.0,0.1,0.0,100,16.9751,5.891
68800,-1053.7001,0.09,0.0,100,16.9323,5.9059
68900,-686.8,0.11,0.0,100,16.9979,5.8831
69000,-19.5,0.15,0.0,100,16.9546,5.8981
69100,-1135.0,0.16,0.0,100,16.9018,5.9165
69200,-885.9,0.11,0.0,100,17.5176,5.7085
69300,-22.3,0.13,0.0,100,17.302,5.7797
69400,-1020.0001,0.14,0.0,100,16.9429,5.9022
69500,-435.9,0.08,0.0,100,15.894,6.2917
69600,-20.1,0.11,0.0,100,16.9128,5.9127
69700,-971.5001,0.1,0.0,100,16.9336,5.9054
69800,-635.1,0.08,0.0,100,16.9926,5.8849
69900,-25.4,0.04,0.0,100,17.5265,5.7056
70000,-1026.0,0.18,0.0,100,0.0,1.2019
70100,-729.4,0.12,0.0,100,17.8515,5.6018
70200,-26.7,0.17,0.0,100,17.3382,5.7676
70300,-1077.7002,0.13,0.0,100,17.4553,5.7289
70400,-914.8,0.1,0.0,100,17.3249,5.772
70500,-24.4,0.14,0.0,100,17.787,5.6221
70600,-1101.4001,0.09,0.0,100,17.258,5.7944
70700,-755.5,0.14,0.0,100,17.5359,5.7026
70800,-28.5,0.15,0.0,100,16.6999,5.988
70900,-993.2001,0.08,0.0,100,17.2035,5.8128
71000,-1016.0,0.1,0.0,100,16.9417,5.9026
71100,-24.9,0.19,0.0,100,16.9833,5.8881
71200,-1020.0001,0.18,0.0,100,20.0081,4.998
71300,-697.3,0.15,0.0,100,17.2695,5.7905
71400,-30.9,0.19,0.0,100,16.872,5.927
71500,-980.4,0.21,0.0,100,17.2908,5.7834
71600,-723.7,0.11,0.0,100,16.6505,6.0058
71700,-30.3,0.13,0.0,100,17.4895,5.7177
71800,-1015.3,0.08,0.0,100,17.5718,5.691
71900,-684.3,0.11,0.0,100,17.0035,5.8812
72000,-26.3,0.13,0.0,100,16.9685,5.8933
72100,-1077.0,0.13,0.0,100,17.185,5.819
72200,-895.1,0.15,0.0,100,17.5614,5.6943
72300,-23.1,0.11,0.0,100,18.1091,5.5221
72400,-1157.1001,0.12,0.0,100,17.86,5.5991
72500,-576.2,0.09,0.0,100,17.26,5.7937
72600,-19.5,0.15,0.0,100,16.9867,5.887
72700,-1021.7001,0.1,0.0,100,17.1909,5.8171
72800,-775.1,0.07,0.0,100,16.158,6.1889
72900,-30.0,0.1,0.0,100,17.5294,5.7047
73000,-1135.2001,0.1,0.0,100,17.6233,5.6743
73100,-630.8,0.07,0.0,100,17.1576,5.8283
73200,-23.6,0.16,0.0,100,17.0209,5.8751
73300,-1057.3,0.17,0.0,100,17.18,5.8207
73400,-509.2,0.08,0.0,100,16.9546,5.8981
73500,-26.2,0.12,0.0,100,16.938,5.9039
73600,-1155.2,0.15,0.0,100,17.5792,5.6886
73700,-771.0,0.09,0.0,100,16.9789,5.8897
73800,-23.4,0.14,0.0,100,17.548,5.6986
73900,-1113.3002,0.09,0.0,100,17.2225,5.8063
74000,-810.9,0.1,0.0,100,17.1771,5.8217
74100,-23.8,0.18,0.0,100,17.2388,5.8009
74200,-989.8,0.1,0.0,100,16.9694,5.893
74300,-679.3,0.14,0.0,100,16.4529,6.078
74400,-26.2,0.12,0.0,100,17.5023,5.7135
74500,-1012.9,0.15,0.0,100,16.6804,5.9951
74600,-873.6,0.09,0.0,100,17.2599,5.7938
74700,-20.8,0.18,0.0,100,16.4084,6.0945
74800,-964.7001,0.12,0.0,100,17.4722,5.7234
74900,-790.8,0.07,0.0,100,17.2579,5.7944
