env_steps,return,restorations,infiltrations,length,FPS,time
783100,-76.5,42,974,100,22.1808,4.5084
783200,-67.8,51,920,100,20.4542,4.889
783300,-91.25,66,817,100,21.2135,4.714
783400,-77.95,55,1067,100,21.3393,4.6862
783500,-71.7,55,714,100,22.1387,4.517
783600,-85.05,59,981,100,20.8505,4.796
783700,-54.0,43,712,100,23.2681,4.2977
783800,-67.1,47,946,100,22.2307,4.4983
783900,-74.45,63,909,100,21.7407,4.5997
784000,-60.85,55,781,100,19.9958,5.0011
784100,-98.75,75,787,100,21.737,4.6005
784200,-67.9,57,726,100,21.2909,4.6968
784300,-69.35,55,719,100,19.6359,5.0927
784400,-79.55,61,999,100,21.2575,4.7042
784500,-80.25,70,545,100,21.7169,4.6047
784600,-86.45,67,801,100,21.2944,4.6961
784700,-72.75,62,667,100,19.9958,5.0011
784800,-76.75,67,719,100,22.1746,4.5097
784900,-75.25,61,681,100,21.3223,4.6899
785000,-82.3,58,798,100,21.7559,4.5965
785100,-73.95,49,963,100,22.6678,4.4115
785200,-66.05,57,569,100,21.7453,4.5987
785300,-56.4,60,636,100,21.2766,4.7
785400,-73.25,56,741,100,20.813,4.8047
785500,-77.95,66,723,100,20.863,4.7932
785600,-66.25,61,545,100,20.8593,4.794
785700,-91.75,72,1107,100,22.1356,4.5176
785800,-72.3,61,694,100,22.7473,4.3961
785900,-81.8,58,932,100,21.3397,4.6861
786000,-130.55,79,1239,100,23.1912,4.312
786100,-75.15,64,655,100,22.7726,4.3913
786200,-64.15,53,963,100,22.1893,4.5067
786300,-77.2,52,936,100,20.8662,4.7924
786400,-88.35,60,899,100,21.7209,4.6039
786500,-76.35,68,675,100,21.7142,4.6053
786600,-80.35,61,999,100,20.4467,4.8908
786700,-63.85,55,701,100,23.1926,4.3117
786800,-75.95,62,987,100,21.329,4.6885
786900,-73.65,61,545,100,21.7685,4.5938
787000,-73.7,62,714,100,22.7118,4.403
787100,-68.4,59,756,100,23.2042,4.3096
787200,-61.95,48,971,100,21.2553,4.7047
787300,-63.45,51,753,100,20.0146,4.9964
787400,-83.85,69,541,100,21.3334,4.6875
787500,-70.3,64,622,100,20.8017,4.8073
787600,-59.7,53,918,100,18.8815,5.2962
787700,-70.95,58,735,100,20.7989,4.808
787800,-69.6,60,776,100,22.7214,4.4011
787900,-76.4,64,676,100,21.2774,4.6998
788000,-87.8,65,680,100,21.2983,4.6952
788100,-72.9,65,554,100,19.5753,5.1085
788200,-57.75,64,527,100,19.2806,5.1866
788300,-75.5,65,582,100,23.2596,4.2993
788400,-64.6,52,804,100,22.7497,4.3957
788500,-71.9,58,778,100,21.6768,4.6132
788600,-84.0,68,640,100,20.0201,4.995
788700,-57.2,35,944,100,20.407,4.9003
788800,-68.5,63,674,100,23.2336,4.3041
788900,-58.6,59,640,100,21.7748,4.5925
789000,-71.6,62,632,100,20.8361,4.7994
789100,-73.45,68,545,100,21.2432,4.7074
789200,-74.0,63,696,100,21.2803,4.6992
789300,-62.3,53,846,100,21.6991,4.6085
789400,-87.05,71,669,100,21.7924,4.5888
789500,-79.6,66,616,100,21.2887,4.6973
789600,-92.55,64,1055,100,22.1836,4.5078
789700,-77.15,62,1079,100,22.7427,4.397
789800,-61.05,38,893,100,21.7503,4.5976
789900,-77.35,47,939,100,21.771,4.5933
790000,-63.3,47,878,100,0.0,1.399
790100,-75.25,64,693,100,22.6488,4.4152
790200,-73.95,62,755,100,20.8577,4.7944
790300,-117.9,77,998,100,22.2563,4.4931
790400,-53.9,48,786,100,22.235,4.4974
790500,-49.8,42,720,100,22.7308,4.3993
790600,-70.75,49,995,100,22.7341,4.3987
790700,-80.45,65,1013,100,17.8731,5.595
790800,-56.95,49,751,100,22.6976,4.4058
790900,-70.95,64,615,100,22.2143,4.5016
791000,-75.75,61,963,100,21.2463,4.7067
791100,-72.8,65,584,100,20.8394,4.7986
791200,-76.75,62,667,100,21.2773,4.6998
791300,-83.4,63,840,100,20.8565,4.7947
791400,-61.0,57,536,100,21.2519,4.7055
791500,-73.05,71,777,100,21.7331,4.6013
791600,-73.85,52,793,100,20.8374,4.7991
791700,-67.75,54,779,100,21.746,4.5985
791800,-78.85,69,641,100,22.2398,4.4965
791900,-62.75,57,659,100,21.6858,4.6113
792000,-74.6,72,540,100,20.8507,4.796
792100,-67.5,43,938,100,22.2802,4.4883
792200,-68.25,55,757,100,22.7137,4.4026
792300,-72.95,46,947,100,20.861,4.7936
792400,-64.8,41,948,100,21.6999,4.6083
792500,-58.2,40,968,100,18.863,5.3014
792600,-73.6,61,668,100,21.2915,4.6967
792700,-62.75,63,559,100,21.2496,4.706
792800,-80.2,61,828,100,20.3895,4.9045
792900,-43.8,37,844,100,21.3089,4.6929
793000,-69.0,61,1052,100,21.2775,4.6998
793100,-67.2,61,584,100,22.1854,4.5075
793200,-71.65,59,825,100,21.769,4.5937
793300,-72.2,52,872,100,22.2013,4.5042
793400,-87.3,63,718,100,21.7351,4.6009
793500,-70.95,54,759,100,21.7799,4.5914
793600,-61.5,58,586,100,21.6664,4.6154
793700,-68.05,60,785,100,20.8954,4.7857
793800,-78.4,59,776,100,22.6581,4.4134
793900,-60.5,48,918,100,20.4306,4.8946
794000,-66.05,60,697,100,21.8026,4.5866
794100,-61.45,52,793,100,22.6532,4.4144
794200,-79.7,63,1014,100,20.8626,4.7933
794300,-59.3,50,862,100,20.0281,4.993
794400,-57.85,53,797,100,21.212,4.7143
794500,-75.8,55,900,100,21.287,4.6977
794600,-84.25,66,797,100,21.7952,4.5882
794700,-65.4,60,552,100,21.2471,4.7065
794800,-78.0,50,884,100,21.2695,4.7016
794900,-86.05,63,793,100,21.753,4.5971
795000,-51.0,41,892,100,23.7669,4.2075
795100,-70.05,50,933,100,21.7926,4.5887
795200,-58.35,44,879,100,22.1713,4.5103
795300,-67.65,49,905,100,21.7686,4.5938
795400,-70.05,49,749,100,22.1776,4.5091
795500,-74.4,66,500,100,22.736,4.3983
795600,-72.6,58,788,100,22.2773,4.4889
795700,-88.3,62,770,100,21.7394,4.5999
795800,-75.0,54,980,100,21.2596,4.7038
795900,-66.7,67,506,100,22.7009,4.4051
796000,-73.2,56,644,100,22.7429,4.397
796100,-64.3,54,706,100,22.6483,4.4153
796200,-62.9,50,882,100,22.3152,4.4813
796300,-66.55,54,879,100,21.2433,4.7074
796400,-60.1,39,950,100,21.7832,4.5907
796500,-65.35,56,743,100,21.7061,4.607
796600,-76.9,64,722,100,21.3096,4.6927
796700,-63.5,61,750,100,22.2306,4.4983
796800,-57.0,50,772,100,22.1851,4.5075
796900,-69.6,59,684,100,20.867,4.7923
797000,-73.85,56,829,100,22.7184,4.4017
797100,-53.35,34,983,100,20.3885,4.9047
797200,-68.6,50,836,100,20.8781,4.7897
797300,-62.85,61,617,100,22.1716,4.5103
797400,-45.75,34,939,100,20.8663,4.7924
797500,-58.55,42,911,100,21.7205,4.6039
797600,-72.65,57,849,100,22.7634,4.393
797700,-61.55,48,795,100,21.6888,4.6107
797800,-72.05,69,601,100,21.7673,4.5941
797900,-74.95,52,875,100,21.683,4.6119
798000,-69.7,59,682,100,20.4577,4.8881
798100,-72.35,40,895,100,21.737,4.6005
798200,-74.9,49,970,100,22.6881,4.4076
798300,-72.45,60,641,100,21.2584,4.704
798400,-56.1,51,702,100,22.2447,4.4955
798500,-80.85,63,581,100,21.2716,4.7011
798600,-81.95,68,603,100,20.4476,4.8906
798700,-74.65,58,941,100,20.7594,4.8171
798800,-73.65,55,769,100,20.8462,4.797
798900,-73.25,58,645,100,18.5226,5.3988
799000,-77.7,64,498,100,21.7558,4.5965
799100,-72.15,64,515,100,21.7293,4.6021
799200,-69.5,61,738,100,22.7062,4.4041
799300,-74.7,60,822,100,21.2945,4.6961
799400,-63.6,38,800,100,20.8616,4.7935
799500,-62.3,55,618,100,17.5169,5.7088
799600,-65.3,48,782,100,19.67,5.0839
799700,-59.2,43,856,100,22.6398,4.417
799800,-85.3,66,1042,100,19.6677,5.0845
799900,-85.35,62,783,100,20.8106,4.8053
800000,-82.45,65,1117,100,0.0,1.6922
800100,-82.2,57,908,100,21.7052,4.6072
800200,-64.95,57,587,100,23.2113,4.3083
800300,-69.45,53,901,100,22.7123,4.4029
800400,-71.65,59,749,100,19.6742,5.0828
800500,-76.2,61,740,100,21.6871,4.611
800600,-73.75,56,811,100,22.7301,4.3995
800700,-43.5,36,866,100,20.8273,4.8014
800800,-81.05,66,681,100,20.4403,4.8923
800900,-79.05,57,737,100,22.1636,4.5119
801000,-79.35,59,835,100,22.2563,4.4931
801100,-39.8,42,860,100,20.8121,4.8049
801200,-98.7,62,1074,100,22.2235,4.4997
801300,-71.55,55,731,100,20.8191,4.8033
801400,-68.45,58,581,100,21.3143,4.6917
801500,-61.3,57,746,100,20.8187,4.8034
801600,-66.9,67,498,100,21.7821,4.5909
801700,-91.55,59,1067,100,23.2385,4.3032
801800,-75.55,63,735,100,22.1806,4.5084
801900,-66.25,55,689,100,21.7023,4.6078
802000,-56.9,53,766,100,21.8132,4.5844
802100,-68.25,48,885,100,20.4387,4.8927
802200,-80.9,65,1150,100,21.7233,4.6034
802300,-53.55,48,783,100,21.7372,4.6004
802400,-69.05,48,721,100,22.1795,4.5087
802500,-73.1,68,542,100,21.27,4.7015
802600,-39.55,34,763,100,21.7493,4.5979
802700,-69.65,50,893,100,20.8651,4.7927
802800,-73.9,60,866,100,23.2104,4.3084
802900,-64.65,43,977,100,21.3144,4.6917
803000,-69.5,60,678,100,21.7106,4.6061
803100,-66.05,47,773,100,22.1901,4.5065
803200,-76.3,66,602,100,21.2826,4.6987
803300,-63.25,56,645,100,21.7547,4.5967
803400,-71.8,53,860,100,20.3931,4.9036
803500,-58.15,46,707,100,22.2294,4.4986
803600,-73.55,61,847,100,22.7289,4.3997
803700,-89.0,60,920,100,23.2363,4.3036
803800,-69.4,51,848,100,21.3578,4.6821
803900,-69.3,55,790,100,21.6685,4.615
804000,-69.75,52,863,100,21.7922,4.5888
804100,-47.15,39,1035,100,21.7619,4.5952
804200,-79.65,59,1013,100,22.1321,4.5183
804300,-65.1,57,814,100,20.8507,4.796
804400,-60.1,47,830,100,19.245,5.1962
804500,-76.2,61,1004,100,21.2916,4.6967
804600,-82.2,60,920,100,21.7738,4.5927
804700,-77.0,53,780,100,21.1977,4.7175
804800,-80.25,63,685,100,20.852,4.7957
804900,-72.75,45,863,100,20.8473,4.7968
805000,-87.65,70,577,100,21.7439,4.599
805100,-68.65,56,777,100,22.1819,4.5082
805200,-58.4,57,684,100,21.2918,4.6967
805300,-54.55,47,1027,100,20.4379,4.8929
805400,-80.55,61,699,100,21.762,4.5952
805500,-48.95,40,895,100,22.7031,4.4047
805600,-56.5,49,790,100,22.6656,4.412
805700,-92.2,69,760,100,17.8704,5.5959
805800,-79.4,69,544,100,22.1985,4.5048
805900,-80.75,61,899,100,20.8951,4.7858
806000,-74.8,58,844,100,21.2314,4.71
806100,-51.5,49,642,100,21.7424,4.5993
806200,-66.2,59,648,100,21.6947,4.6094
806300,-80.9,58,862,100,21.8463,4.5774
806400,-71.7,56,662,100,16.632,6.0125
806500,-81.05,48,905,100,20.8711,4.7913
806600,-68.3,59,878,100,21.2579,4.7041
806700,-60.4,48,856,100,20.0289,4.9928
806800,-63.75,47,811,100,22.1941,4.5057
806900,-57.95,49,815,100,21.2802,4.6992
807000,-80.4,57,880,100,22.6647,4.4122
807100,-91.85,66,689,100,22.2224,4.5
807200,-76.5,67,538,100,22.2896,4.4864
807300,-60.75,56,711,100,21.2359,4.709
807400,-89.05,68,1013,100,21.7626,4.595
807500,-84.05,60,813,100,21.7096,4.6063
807600,-65.5,51,818,100,20.8806,4.7891
807700,-80.3,62,726,100,20.3531,4.9133
807800,-62.8,51,828,100,21.7916,4.5889
807900,-39.0,31,1028,100,21.2409,4.7079
808000,-71.4,60,956,100,21.7955,4.5881
808100,-65.95,44,935,100,22.7221,4.401
808200,-81.35,65,815,100,22.1528,4.5141
808300,-54.15,51,787,100,21.7741,4.5926
808400,-73.0,49,832,100,20.3731,4.9084
808500,-72.85,62,809,100,20.8431,4.7978
808600,-70.0,52,660,100,21.7641,4.5947
808700,-69.75,50,887,100,21.7658,4.5944
808800,-84.6,64,748,100,19.5943,5.1035
808900,-76.0,58,744,100,20.8055,4.8064
809000,-73.2,58,672,100,20.4231,4.8964
809100,-72.7,62,830,100,20.0303,4.9924
809200,-73.8,70,424,100,21.237,4.7088
809300,-79.1,72,438,100,23.2759,4.2963
809400,-54.4,46,868,100,21.7406,4.5997
809500,-61.75,63,563,100,22.2003,4.5044
809600,-57.0,54,760,100,21.3036,4.694
809700,-60.0,44,720,100,20.0017,4.9996
809800,-84.55,69,667,100,21.6942,4.6095
809900,-59.95,52,687,100,21.7478,4.5982
810000,-81.9,65,750,100,0.0,1.3992
810100,-76.25,65,569,100,20.4533,4.8892
810200,-74.9,57,734,100,22.2389,4.4966
810300,-82.15,65,659,100,23.7932,4.2029
810400,-86.85,62,889,100,20.379,4.907
810500,-68.55,67,531,100,21.316,4.6913
810600,-80.75,69,587,100,21.2658,4.7024
810700,-68.75,60,887,100,22.2226,4.4999
810800,-73.95,61,1123,100,21.7202,4.604
810900,-63.4,56,636,100,21.7484,4.598
811000,-74.65,56,865,100,21.7226,4.6035
811100,-78.9,68,590,100,21.3311,4.688
811200,-84.0,73,492,100,23.1881,4.3126
811300,-90.2,62,832,100,20.83,4.8008
811400,-81.25,58,805,100,20.4002,4.9019
811500,-80.1,60,746,100,20.8897,4.7871
811600,-64.85,61,649,100,23.196,4.3111
811700,-71.7,60,814,100,22.2691,4.4905
811800,-76.05,56,701,100,20.8238,4.8022
811900,-67.5,57,774,100,22.212,4.5021
812000,-57.2,49,728,100,22.6748,4.4102
812100,-69.95,50,883,100,21.767,4.5941
812200,-76.4,59,752,100,20.4222,4.8966
812300,-75.05,59,805,100,20.8443,4.7975
812400,-51.9,52,654,100,22.2304,4.4984
812500,-78.6,58,800,100,20.4333,4.894
812600,-73.3,61,574,100,20.3754,4.9079
812700,-87.15,65,779,100,20.0261,4.9935
812800,-66.8,55,800,100,21.223,4.7119
812900,-64.95,50,859,100,19.9422,5.0145
813000,-81.3,62,758,100,20.8986,4.785
813100,-86.7,59,850,100,21.7364,4.6006
813200,-69.65,52,793,100,20.833,4.8001
813300,-72.95,60,831,100,20.4416,4.892
813400,-74.35,66,711,100,19.5868,5.1055
813500,-83.6,60,696,100,20.8133,4.8046
813600,-63.8,49,812,100,20.3963,4.9029
813700,-69.65,50,793,100,22.7283,4.3998
813800,-86.7,63,722,100,23.2498,4.3011
813900,-79.1,63,710,100,21.7302,4.6019
814000,-70.8,49,792,100,20.9235,4.7793
814100,-94.75,70,839,100,21.7102,4.6061
814200,-57.3,35,986,100,23.2657,4.2982
814300,-52.1,34,886,100,22.2001,4.5045
814400,-68.5,58,658,100,23.2804,4.2955
814500,-50.0,50,756,100,21.7357,4.6007
814600,-79.25,64,797,100,21.6734,4.6139
814700,-71.9,62,638,100,21.8203,4.5829
814800,-61.1,42,1006,100,22.7012,4.4051
814900,-62.9,44,862,100,21.7179,4.6045
815000,-66.5,56,610,100,21.7333,4.6012
815100,-71.4,52,824,100,21.7343,4.601
815200,-73.1,56,790,100,20.4411,4.8921
815300,-78.35,64,547,100,20.4144,4.8985
815400,-84.3,45,990,100,21.2159,4.7135
815500,-70.8,51,952,100,22.8185,4.3824
815600,-75.0,55,864,100,21.2333,4.7096
815700,-83.75,63,855,100,20.8229,4.8024
815800,-64.1,45,854,100,20.8521,4.7957
815900,-72.55,51,791,100,21.2289,4.7106
816000,-74.9,66,698,100,21.7631,4.5949
816100,-69.05,43,865,100,21.2952,4.6959
816200,-63.35,51,871,100,21.2809,4.6991
816300,-63.55,54,779,100,21.2991,4.695
816400,-63.9,57,622,100,20.8229,4.8024
816500,-77.9,57,806,100,21.2695,4.7016
816600,-52.15,41,879,100,21.7538,4.5969
816700,-86.9,62,858,100,21.726,4.6028
816800,-90.95,70,1103,100,20.4221,4.8967
816900,-80.2,61,976,100,21.2889,4.6973
817000,-63.7,62,478,100,21.6908,4.6102
817100,-80.15,68,651,100,20.4407,4.8922
817200,-71.4,62,544,100,23.2366,4.3036
817300,-81.45,65,621,100,20.7735,4.8138
817400,-65.35,54,771,100,18.5659,5.3862
817500,-82.1,62,818,100,20.4302,4.8947
817600,-65.95,55,639,100,21.6981,4.6087
817700,-74.4,58,716,100,22.223,4.4998
817800,-81.5,69,534,100,22.7398,4.3976
817900,-60.05,38,965,100,21.2889,4.6973
818000,-71.45,43,993,100,21.7181,4.6045
818100,-68.75,53,903,100,22.6681,4.4115
818200,-77.05,58,869,100,20.854,4.7953
818300,-65.45,61,653,100,20.8843,4.7883
818400,-48.55,44,923,100,21.2747,4.7004
818500,-68.9,54,786,100,19.1967,5.2092
818600,-68.7,50,734,100,21.2798,4.6993
818700,-72.6,57,744,100,21.74,4.5998
818800,-72.85,61,993,100,21.804,4.5863
818900,-81.05,66,697,100,22.6328,4.4184
819000,-70.85,54,893,100,21.3062,4.6935
819100,-62.4,54,812,100,22.2685,4.4906
819200,-76.35,61,711,100,20.341,4.9162
819300,-69.4,42,1004,100,20.8939,4.7861
819400,-60.25,56,613,100,20.7964,4.8085
819500,-77.7,64,810,100,19.6258,5.0953
819600,-74.45,55,769,100,20.8671,4.7922
819700,-79.65,65,657,100,21.2262,4.7112
819800,-81.8,60,840,100,21.3013,4.6946
819900,-71.55,58,775,100,20.3971,4.9027
820000,-71.0,60,744,100,0.0,1.4826
820100,-74.8,61,800,100,21.28,4.6993
820200,-50.25,55,645,100,21.2162,4.7134
820300,-69.25,50,785,100,20.039,4.9903
820400,-75.45,58,873,100,20.7596,4.817
820500,-62.85,56,621,100,20.4004,4.9019
820600,-72.3,48,882,100,21.2934,4.6963
820700,-77.3,73,710,100,21.298,4.6953
820800,-85.0,59,984,100,21.8101,4.5851
820900,-84.65,64,953,100,22.139,4.5169
821000,-73.45,60,909,100,20.4527,4.8893
821100,-72.05,67,1137,100,21.7054,4.6071
821200,-70.2,50,956,100,21.295,4.6959
821300,-66.05,62,625,100,19.6192,5.0971
821400,-66.95,51,915,100,19.6164,5.0978
821500,-84.9,56,1010,100,21.2162,4.7134
821600,-57.95,41,915,100,19.6753,5.0825
821700,-82.7,59,974,100,20.8219,4.8026
821800,-67.15,47,791,100,21.6867,4.6111
821900,-57.7,61,546,100,20.4266,4.8956
822000,-74.7,54,818,100,20.4208,4.897
822100,-63.85,47,817,100,21.6704,4.6146
822200,-61.55,51,791,100,21.7778,4.5918
822300,-93.8,65,920,100,19.2619,5.1916
822400,-75.8,57,820,100,21.6746,4.6137
822500,-75.1,57,702,100,20.4526,4.8894
822600,-62.85,55,957,100,21.7489,4.5979
822700,-69.45,43,1077,100,20.4153,4.8983
822800,-80.55,67,731,100,19.1911,5.2107
822900,-85.05,60,813,100,20.8056,4.8064
823000,-67.1,46,818,100,21.7703,4.5934
823100,-59.35,35,923,100,22.2081,4.5029
823200,-52.15,37,911,100,20.4506,4.8898
823300,-70.35,58,887,100,22.1733,4.5099
823400,-82.5,64,750,100,21.712,4.6057
823500,-69.25,55,849,100,21.7664,4.5942
823600,-48.4,47,1056,100,20.8859,4.7879
823700,-79.7,58,874,100,19.9818,5.0046
823800,-79.05,70,529,100,20.3936,4.9035
823900,-83.0,63,600,100,19.5905,5.1045
824000,-73.8,54,960,100,20.4334,4.894
824100,-92.25,70,849,100,20.4479,4.8905
824200,-63.1,41,926,100,21.7204,4.604
824300,-72.7,60,1010,100,21.2181,4.713
824400,-78.35,55,875,100,20.904,4.7838
824500,-73.0,53,844,100,23.229,4.305
824600,-56.7,52,778,100,22.6487,4.4153
824700,-76.85,55,885,100,20.8982,4.7851
824800,-84.2,56,860,100,20.3901,4.9043
824900,-66.5,55,754,100,21.7548,4.5967
825000,-84.15,64,595,100,21.721,4.6038
825100,-81.75,69,735,100,22.2185,4.5008
825200,-84.55,71,651,100,21.274,4.7006
825300,-63.6,56,704,100,21.728,4.6024
825400,-72.25,54,657,100,19.6512,5.0888
825500,-67.0,61,696,100,20.3697,4.9093
825600,-73.5,60,966,100,21.2929,4.6964
825700,-85.1,63,1030,100,22.6968,4.4059
825800,-64.75,61,611,100,21.7746,4.5925
825900,-74.35,56,747,100,21.7028,4.6077
826000,-66.3,52,962,100,21.7278,4.6024
826100,-71.8,54,868,100,20.4175,4.8978
826200,-86.15,59,787,100,21.3221,4.69
826300,-62.3,55,810,100,21.7158,4.6049
826400,-54.1,49,918,100,23.2326,4.3043
826500,-68.75,43,979,100,20.8691,4.7918
826600,-73.3,68,474,100,20.3649,4.9104
826700,-59.2,48,884,100,20.8364,4.7993
826800,-72.1,57,722,100,20.8665,4.7924
826900,-61.4,44,808,100,22.2518,4.494
827000,-69.85,47,901,100,22.664,4.4123
827100,-72.85,62,653,100,21.7664,4.5943
827200,-76.0,57,708,100,19.9898,5.0026
827300,-79.2,57,824,100,21.3046,4.6938
827400,-83.9,66,706,100,20.7936,4.8092
827500,-84.4,66,724,100,20.8847,4.7882
827600,-78.15,55,907,100,21.7029,4.6077
827700,-80.05,63,761,100,20.4434,4.8916
827800,-78.95,62,1019,100,22.2192,4.5006
827900,-69.0,62,672,100,21.701,4.6081
828000,-86.65,69,697,100,22.1988,4.5048
828100,-72.05,63,565,100,18.8802,5.2966
828200,-82.8,58,868,100,20.8693,4.7917
828300,-56.9,44,838,100,20.0002,5.0
828400,-63.75,48,839,100,20.8319,4.8003
828500,-53.15,44,891,100,20.3612,4.9113
828600,-67.15,54,735,100,20.4651,4.8864
828700,-60.75,44,903,100,21.208,4.7152
828800,-67.0,45,1072,100,19.2787,5.1871
828900,-74.0,61,800,100,19.2517,5.1943
829000,-100.05,69,873,100,20.7737,4.8138
829100,-79.75,58,839,100,21.2935,4.6963
829200,-61.65,51,653,100,18.55,5.3908
829300,-74.15,54,839,100,21.2384,4.7085
829400,-65.4,53,856,100,21.2537,4.7051
829500,-93.75,73,1071,100,20.4545,4.8889
829600,-96.55,69,895,100,21.2474,4.7065
829700,-57.85,58,937,100,21.2317,4.7099
829800,-52.6,45,844,100,20.9061,4.7833
829900,-74.9,62,906,100,21.2724,4.7009
830000,-77.85,49,905,100,0.0,1.7016
830100,-56.75,41,1003,100,20.8453,4.7972
830200,-55.55,50,1043,100,20.8596,4.794
830300,-67.65,54,921,100,22.1821,4.5081
830400,-60.55,56,619,100,21.3125,4.6921
830500,-78.8,64,628,100,21.684,4.6117
830600,-68.6,59,704,100,22.2373,4.497
830700,-58.15,36,1011,100,21.7382,4.6002
830800,-64.9,58,686,100,21.8187,4.5832
830900,-61.05,56,609,100,22.7308,4.3993
831000,-73.45,53,921,100,23.712,4.2173
831100,-87.5,67,766,100,20.8803,4.7892
831200,-88.0,68,740,100,22.6597,4.4131
831300,-84.7,70,650,100,22.2325,4.4979
831400,-86.6,67,616,100,20.8874,4.7876
831500,-55.3,45,1018,100,21.2161,4.7134
831600,-68.45,57,809,100,20.0565,4.9859
831700,-62.8,47,856,100,20.8448,4.7974
831800,-54.55,41,887,100,22.209,4.5027
831900,-95.4,69,828,100,22.7292,4.3996
832000,-65.75,60,1215,100,20.3327,4.9182
832100,-73.65,55,885,100,20.0836,4.9792
832200,-73.75,56,839,100,21.73,4.6019
832300,-70.15,52,847,100,23.237,4.3035
832400,-71.8,55,840,100,20.3673,4.9098
832500,-68.0,47,856,100,21.7846,4.5904
832600,-86.4,67,764,100,23.2446,4.3021
832700,-68.0,55,960,100,20.8555,4.7949
832800,-69.95,50,843,100,21.2816,4.6989
832900,-81.7,63,710,100,23.1949,4.3113
833000,-79.5,67,662,100,21.7888,4.5895
833100,-70.05,47,841,100,22.1906,4.5064
833200,-71.9,62,842,100,21.7438,4.599
833300,-76.05,63,713,100,21.2349,4.7092
833400,-76.8,64,616,100,20.0509,4.9873
833500,-75.25,57,845,100,23.2704,4.2973
833600,-64.65,55,821,100,22.1915,4.5062
833700,-74.9,46,966,100,21.7547,4.5967
833800,-55.0,48,1032,100,21.7135,4.6054
833900,-81.9,62,786,100,22.1777,4.509
834000,-73.95,58,895,100,20.4718,4.8848
834100,-63.1,53,730,100,22.17,4.5106
834200,-55.95,54,763,100,21.7956,4.5881
834300,-64.75,52,943,100,22.2277,4.4989
834400,-71.6,57,1056,100,21.2467,4.7066
834500,-64.1,61,1026,100,21.7014,4.608
834600,-84.25,61,937,100,22.2385,4.4967
834700,-66.0,57,844,100,22.7974,4.3865
834800,-73.0,57,716,100,19.9294,5.0177
834900,-75.45,65,549,100,22.245,4.4954
835000,-93.35,63,935,100,21.3093,4.6928
835100,-73.1,56,750,100,20.814,4.8045
835200,-73.2,60,828,100,21.7287,4.6022
835300,-79.75,68,539,100,21.7146,4.6052
835400,-86.55,71,759,100,17.8967,5.5876
835500,-59.95,34,1003,100,22.1597,4.5127
835600,-61.2,49,808,100,20.8172,4.8037
835700,-51.7,45,930,100,21.2993,4.695
835800,-70.2,59,744,100,18.9003,5.2909
835900,-69.6,59,792,100,17.8648,5.5976
836000,-67.2,55,992,100,20.4063,4.9005
836100,-82.75,65,859,100,22.1935,4.5058
836200,-73.25,60,797,100,21.7589,4.5958
836300,-87.05,63,853,100,19.6181,5.0973
836400,-72.05,62,765,100,21.2245,4.7115
836500,-75.95,52,887,100,20.8843,4.7883
836600,-62.15,56,651,100,20.844,4.7975
836700,-59.05,52,1021,100,22.7262,4.4002
836800,-68.7,45,882,100,21.7074,4.6067
836900,-77.8,57,964,100,21.2534,4.7051
837000,-63.05,50,797,100,21.7564,4.5964
837100,-56.8,57,644,100,20.4088,4.8998
837200,-69.1,53,850,100,20.8676,4.7921
837300,-56.2,41,908,100,20.3988,4.9022
837400,-85.45,61,1101,100,19.9507,5.0123
837500,-72.3,53,958,100,21.7519,4.5973
837600,-73.85,44,905,100,22.74,4.3975
837700,-70.2,63,792,100,21.7382,4.6002
837800,-60.25,50,1193,100,23.2576,4.2997
837900,-113.35,75,1135,100,22.7219,4.401
838000,-43.1,41,1066,100,22.281,4.4881
838100,-71.1,49,1030,100,22.1649,4.5117
838200,-70.05,60,941,100,22.2225,4.4999
838300,-103.1,71,1006,100,21.7121,4.6057
838400,-78.65,61,737,100,20.0432,4.9892
838500,-53.75,48,927,100,21.2523,4.7054
838600,-89.95,66,743,100,23.2125,4.308
838700,-70.65,52,957,100,21.3366,4.6868
838800,-65.85,59,1097,100,22.2225,4.5
838900,-92.25,65,841,100,22.2462,4.4952
839000,-75.25,56,781,100,21.251,4.7057
839100,-66.7,54,830,100,22.2514,4.4941
839200,-71.5,52,918,100,23.2242,4.3059
839300,-74.55,55,839,100,21.7102,4.6061
839400,-72.25,50,921,100,22.2565,4.4931
839500,-69.75,59,647,100,22.6731,4.4105
839600,-89.25,67,801,100,22.2535,4.4937
839700,-62.75,40,863,100,21.7329,4.6013
839800,-73.85,64,1185,100,23.7683,4.2073
839900,-72.1,59,762,100,21.7774,4.5919
840000,-71.4,63,660,100,0.0,1.5045
840100,-68.5,60,738,100,21.735,4.6009
840200,-69.3,53,770,100,22.1762,4.5093
840300,-74.0,56,884,100,21.7438,4.599
840400,-63.8,48,968,100,21.7354,4.6008
840500,-85.2,61,816,100,21.2975,4.6954
840600,-79.55,67,679,100,22.239,4.4966
840700,-86.55,65,855,100,21.6853,4.6114
840800,-88.65,71,713,100,22.2758,4.4892
840900,-74.5,50,998,100,22.2364,4.4971
841000,-72.6,55,788,100,22.7361,4.3983
841100,-76.85,57,809,100,22.6731,4.4105
841200,-93.4,65,944,100,21.7725,4.593
841300,-81.05,64,769,100,20.802,4.8072
841400,-73.45,56,905,100,20.452,4.8895
841500,-78.55,50,1007,100,21.2833,4.6985
