env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
895700,8591.1502,283.1382,43486.431,0.6194,1.1005
895800,11994.0076,318.6997,79990.9063,0.5411,0.9072
895900,10609.6777,311.5169,134453.0725,0.6125,1.0284
896000,9118.5202,292.7641,43329.8165,0.5659,0.8441
896100,10454.7909,285.5374,86854.3497,0.5625,1.121
896200,10393.4848,324.1917,327752.2267,0.5591,0.9907
896300,10721.8713,293.7073,165067.4131,0.5322,1.0857
896400,8313.6836,304.676,87457.8703,0.5099,1.065
896500,21110.1367,314.4718,186636.196,0.5369,1.0496
896600,9416.5358,298.4138,55365.5787,0.5393,0.9487
896700,17629.3188,317.1161,186078.4832,0.5427,1.0496
896800,18082.8016,303.0808,203007.307,0.5227,0.9756
896900,16059.7992,315.9719,108809.1546,0.576,1.0331
897000,10124.0755,318.0483,82214.7418,0.5131,0.9576
897100,14682.4447,299.9007,98155.5049,0.5855,1.0183
897200,10455.3279,313.1514,94127.2905,0.5887,1.0124
897300,17410.3451,317.2956,103530.5631,0.5978,0.8856
897400,15848.825,291.3089,136828.58,0.5065,0.9098
897500,15803.1423,302.6956,208012.1989,0.5634,0.9219
897600,14217.8172,296.8745,155957.4754,0.564,0.8664
897700,13774.5323,281.6744,199141.4207,0.6136,0.9945
897800,12802.3097,300.5707,261960.6534,0.5061,1.0597
897900,11092.6642,317.1384,66025.9163,0.5222,0.9322
898000,10492.0107,284.9042,54334.1807,0.5714,0.9711
898100,12789.7717,295.7408,139879.3887,0.4896,0.9012
898200,9867.9836,309.4207,106152.927,0.5847,0.9521
898300,10763.8787,302.6884,198716.334,0.5019,0.9636
898400,18068.9236,311.5205,188562.2274,0.5071,0.9899
898500,11472.8863,290.8587,208826.5959,0.5028,1.0135
898600,25178.0435,334.9494,180496.0684,0.5022,0.9637
898700,26306.9714,324.3004,241232.3163,0.579,1.0038
898800,11225.549,300.8068,147308.75,0.5686,0.9667
898900,9984.9868,282.4426,61945.0646,0.5755,1.0079
899000,14086.8354,296.1046,99700.0683,0.5562,1.0552
899100,8705.2744,284.6223,54720.0846,0.5835,1.0045
899200,9753.6697,310.4379,61015.1409,0.5145,0.9233
899300,16143.267,285.2465,82909.18,0.5935,0.9722
899400,9302.0663,303.8245,48207.0259,0.5501,1.0188
899500,18263.6047,313.7662,307582.6603,0.5359,0.9433
899600,8887.5335,307.1387,69579.3428,0.4916,0.9243
899700,16027.8124,295.1582,262391.9691,0.5926,0.9598
899800,19029.005,297.3378,237067.9411,0.5664,0.9781
899900,17116.7052,282.6235,309994.1623,0.5096,0.9309
900000,9623.6764,294.4257,3353078.4511,0.4762,1.1665
900100,13414.3852,312.4394,146469.3851,0.566,1.0025
900200,17885.4635,297.919,130718.6402,0.4918,0.9466
900300,8680.1731,288.0003,45688.6135,0.4892,0.943
900400,17002.2628,327.6462,112762.4167,0.5426,0.9594
900500,10671.1534,326.1331,54483.6925,0.5715,0.968
900600,9747.1584,309.1763,51444.6218,0.5984,0.9512
900700,11112.0569,284.2582,49577.4956,0.518,0.9412
900800,12536.0261,294.8951,134988.9456,0.5103,0.8707
900900,26311.1057,272.697,186467.5126,0.5856,0.9782
901000,9090.5435,280.0743,47185.5474,0.6095,0.997
901100,24897.2939,298.0533,153123.7296,0.5068,0.8246
901200,26609.3557,283.0645,265498.7522,0.543,1.0697
901300,10799.4213,304.9989,87670.8469,0.5192,1.0586
901400,13163.3825,298.3631,268661.9058,0.489,0.9986
901500,10542.7098,295.0333,60522.6895,0.4888,0.8925
901600,15490.4912,292.8628,107823.6304,0.5742,0.8992
901700,12904.5943,314.7084,67947.1709,0.5687,1.0421
901800,13040.7125,299.1733,486085.1332,0.6057,0.9897
901900,10728.2655,293.8701,75040.9102,0.5803,0.9393
902000,10154.8646,286.0739,318280.552,0.5934,0.9316
902100,24728.4883,292.0285,431869.3719,0.5562,0.9607
902200,12748.2835,307.4485,391197.6608,0.5394,1.0123
902300,12748.0302,296.7965,1115473.6835,0.5302,1.1436
902400,16411.2067,299.0798,346483.7561,0.5734,0.966
902500,12183.9373,293.8365,166931.7816,0.5468,0.9959
902600,27184.6177,313.0119,558595.3526,0.4745,0.9584
902700,13149.2017,303.7776,195733.2038,0.4918,1.0275
902800,11798.6753,303.2662,490931.8235,0.5594,0.9797
902900,9925.5846,297.4349,333582.3271,0.4779,0.7979
903000,13751.7663,319.7601,183527.9051,0.5479,0.824
903100,18722.475,297.7537,178572.6795,0.5348,1.0755
903200,26876.3485,316.7925,283881.1624,0.4873,0.9432
903300,13160.8389,301.4492,83816.1406,0.5619,0.9255
903400,15015.9291,296.6581,155947.5257,0.5473,0.9329
903500,10381.0747,296.2796,68718.6754,0.5926,1.0233
903600,14029.0423,314.4727,349632.3144,0.5031,0.8866
903700,20780.1148,315.8619,326996.4377,0.4811,1.0234
903800,10852.4545,315.0103,105894.1717,0.5409,1.0222
903900,8974.951,296.5763,66419.8285,0.5919,1.0124
904000,10499.0367,309.2297,101534.4951,0.4798,0.8273
904100,12339.0307,308.4632,224304.2065,0.5555,0.8985
904200,11777.5923,297.6535,173997.7805,0.5662,0.998
904300,11023.9361,299.0804,84681.651,0.5525,0.8704
904400,16974.2906,296.0864,220398.3576,0.4957,0.8677
904500,11826.5788,314.1625,61246.6794,0.543,0.9919
904600,10599.7635,305.7001,106211.7675,0.4864,1.0552
904700,7859.055,279.2567,105809.973,0.5471,0.8984
904800,20792.48,303.1958,164278.3091,0.5191,1.0647
904900,9942.326,316.6731,118337.2066,0.5746,0.9749
905000,10704.7275,309.7125,80307.6326,0.4981,0.8511
905100,14034.6759,314.5656,178400.0045,0.5379,0.9273
905200,13766.5035,304.9669,545619.9828,0.5851,0.9419
905300,9039.1149,301.9942,80750.5419,0.5102,0.9735
905400,8823.8791,296.573,70605.5436,0.5052,1.0201
905500,15552.8156,310.3988,140388.4361,0.5858,0.9611
905600,10984.4954,288.4064,109618.4718,0.4921,0.886
905700,20228.4704,315.2109,239012.1835,0.5004,0.8931
905800,19897.5539,300.5947,147191.3274,0.512,1.0304
905900,19471.3002,298.3257,403115.1767,0.501,0.9557
906000,26104.7205,306.5386,284627.525,0.5818,0.9883
906100,16219.0904,309.9493,314090.7868,0.511,1.0375
906200,18954.8385,326.8491,133259.2503,0.5207,0.9686
906300,16117.6271,323.2677,120957.7719,0.558,0.9934
906400,11126.1078,312.7858,66589.4892,0.5601,0.8687
906500,9339.7765,299.1875,151998.4239,0.5572,0.995
906600,12300.3153,324.4388,82294.2686,0.5113,0.8981
906700,10762.3481,305.544,69678.6909,0.5114,1.0501
906800,17012.4096,296.5908,112584.4336,0.4935,0.9493
906900,16559.242,309.5197,416823.8963,0.6075,1.031
907000,10143.4768,289.8818,68851.8265,0.5418,1.033
907100,10889.2622,291.9815,111658.4963,0.5572,0.9186
907200,21067.0437,319.4448,422808.2935,0.5201,1.0036
907300,16694.8878,322.3954,267973.0119,0.492,1.0313
907400,17892.8018,317.4758,159819.5594,0.5473,0.8894
907500,9467.2188,294.6796,78899.3436,0.5397,0.959
907600,18495.9842,319.6022,414402.2793,0.5409,1.0366
907700,10592.3233,296.7302,59655.2315,0.5915,1.035
907800,11089.3442,304.4137,69595.2989,0.5911,0.9586
907900,11495.6691,323.5391,134038.8559,0.5797,1.0427
908000,16701.4428,298.7675,109889.3335,0.5085,0.9195
908100,9790.3672,287.9708,55447.8122,0.5439,0.8449
908200,8952.6435,313.0964,67022.1328,0.5964,1.0408
908300,9305.155,295.3054,60496.0428,0.4854,1.0303
908400,11017.5118,341.6355,95684.6639,0.5683,0.9648
908500,20406.5743,321.3304,255944.3802,0.5341,0.8388
908600,8963.2338,302.9682,77213.2501,0.5269,0.9366
908700,27008.1039,319.9663,263848.0962,0.5866,0.9458
908800,10694.6441,301.6888,97726.5291,0.4879,0.891
908900,9185.1096,307.2163,55884.9588,0.5339,0.9491
909000,11351.505,290.5496,88185.6744,0.579,0.9345
909100,11844.6818,320.6588,81671.3826,0.5489,0.9269
909200,7827.6113,284.1271,64129.3385,0.488,1.0134
909300,18992.931,307.1043,143660.03,0.5948,0.9725
909400,13067.8645,296.0485,369126.18,0.5833,0.9704
909500,8664.3228,318.2139,46438.2109,0.548,0.9891
909600,17253.7043,309.6031,143379.0082,0.5452,0.9997
909700,11712.25,313.3925,1577069.9918,0.5277,0.8732
909800,10603.6152,307.7634,92605.565,0.4872,0.9333
909900,10051.0613,295.3672,38370.1326,0.5581,0.9401
910000,9477.4441,306.6934,93677.2936,0.5792,0.9361
910100,9391.0647,309.1969,46329.4312,0.5667,0.9493
910200,10555.7976,310.7115,82135.0465,0.541,0.9477
910300,19204.3295,332.1861,170409.6346,0.4904,0.9629
910400,8619.4623,306.0527,49383.9362,0.5354,0.938
910500,22885.151,308.3975,214178.5129,0.5279,0.9089
910600,8767.8051,325.7778,41482.7131,0.5295,0.8843
910700,12329.3716,300.8021,343848.9606,0.5218,0.9174
910800,24541.9374,332.1446,311179.8747,0.5658,1.0335
910900,9629.6809,297.7069,62937.1429,0.5759,0.9318
911000,9745.5548,328.7221,73736.1639,0.4989,0.9045
911100,15001.3421,322.6399,91087.4796,0.5849,1.0253
911200,8607.0352,310.4374,56908.5729,0.5216,0.9213
911300,11952.9635,345.0768,778691.2016,0.5388,0.9843
911400,19526.3873,311.8205,183628.274,0.4914,1.027
911500,29877.7303,315.425,947513.0024,0.482,0.8499
911600,9169.5804,305.9487,62572.3264,0.4951,0.9818
911700,18976.3232,323.0623,198681.1479,0.5523,0.9712
911800,19302.0175,324.9221,221009.5283,0.6212,1.0129
911900,10551.0522,317.2229,58578.5884,0.5203,0.941
912000,10866.9703,313.6047,489944.8328,0.5568,0.9216
912100,22091.935,327.7004,227069.3981,0.5942,0.9904
912200,19720.0076,306.321,337466.1278,0.5628,0.8565
912300,12633.1655,300.0461,90995.0242,0.5491,0.9954
912400,10436.6046,306.6674,100231.6838,0.4709,0.8564
912500,12129.8249,319.893,173925.7653,0.5598,0.9086
912600,10859.7752,329.908,404212.8808,0.5847,0.9078
912700,10947.842,299.9958,67323.4274,0.5038,1.0044
912800,8496.7165,295.9079,57389.4174,0.5083,0.8957
912900,12675.1448,322.3423,128430.3585,0.5032,0.9045
913000,20686.6209,322.7831,319161.4489,0.4883,0.9975
913100,14013.0614,315.3483,183021.4631,0.5399,0.9653
913200,10005.907,332.6059,59423.8538,0.491,1.0339
913300,9888.9985,314.2201,102540.7094,0.5863,1.005
913400,8577.3067,302.9661,42755.8528,0.543,1.0145
913500,9559.953,295.7679,40422.2789,0.5976,1.0102
913600,11430.4581,286.248,106924.3902,0.5316,0.9671
913700,11801.8787,322.0986,91436.332,0.5161,1.0491
913800,8708.3101,290.026,80281.1013,0.4785,0.8136
913900,9356.2729,300.0883,51979.3235,0.5234,0.922
914000,17687.466,321.4499,152906.9418,0.5372,0.9083
914100,8185.8607,301.5362,30064.152,0.5595,1.0015
914200,19490.3581,319.3835,127001.0179,0.5769,0.9543
914300,17568.7586,306.3163,139687.0412,0.5231,0.9973
914400,10458.6594,313.2581,107542.1453,0.5951,1.068
914500,11462.8938,316.963,88754.8718,0.5246,0.9703
914600,12858.5268,309.3009,99153.3479,0.5438,0.9664
914700,10028.0979,301.7324,57231.4123,0.5823,0.9345
914800,10620.6045,295.6091,83355.8369,0.5123,0.8834
914900,17817.9726,315.0703,99574.2795,0.5879,0.9151
915000,18595.9325,300.9073,146194.9008,0.5299,1.0349
915100,10027.1568,324.174,139910.6438,0.4891,0.7595
915200,8539.2362,298.039,61934.3898,0.5598,0.9431
915300,11319.2911,317.0357,180363.8811,0.5482,0.8857
915400,12289.2931,297.0437,106332.6353,0.5775,1.0032
915500,10701.6288,307.912,53733.2853,0.5837,0.9671
915600,8696.6857,302.1436,53057.6077,0.5149,1.0915
915700,23781.1433,332.2405,1059662.2001,0.5591,0.9926
915800,8840.2381,298.0269,52409.6766,0.544,1.0868
915900,21627.8474,309.1997,249259.9075,0.4778,1.0304
916000,8445.4315,298.0381,46081.4194,0.4765,0.883
916100,8718.7354,307.628,101539.0964,0.5614,1.0273
916200,11500.2525,298.9352,234753.5978,0.5278,0.9065
916300,9041.8876,308.0675,59907.3903,0.5925,0.9683
916400,20474.6797,316.1379,831055.5422,0.5551,0.9556
916500,10577.647,304.2165,181751.3106,0.5097,0.9092
916600,20637.1385,318.2274,182851.9888,0.5774,0.9465
916700,10985.9985,318.7702,136188.0389,0.5694,0.9783
916800,24395.5859,311.1106,873498.432,0.4874,1.0147
916900,11170.551,300.1029,63719.5562,0.6034,1.0099
917000,8747.0739,310.768,55969.0129,0.5824,0.9958
917100,9991.4331,311.4513,47821.668,0.619,1.0716
917200,9577.3315,280.5281,120830.3102,0.5543,1.0533
917300,20614.3596,320.6256,213855.0896,0.5556,0.9732
917400,8649.5003,305.9635,55393.5501,0.541,0.9357
917500,9758.0077,308.1338,354888.5902,0.5111,0.9303
917600,17659.1813,306.6737,192684.1992,0.5115,1.0336
917700,19933.936,330.0166,561383.111,0.5924,0.9497
917800,19846.6272,310.7421,284568.1948,0.5535,0.8724
917900,19253.2283,319.1735,131839.8172,0.5364,0.8889
918000,11860.9897,290.2202,317304.8144,0.5107,1.0168
918100,17930.4136,311.2396,357778.6591,0.5426,0.9645
918200,17955.8348,313.4445,115591.1536,0.5122,1.1023
918300,20015.8957,324.3139,269162.203,0.4862,0.9386
918400,12540.2775,318.7934,103735.2351,0.5567,0.9214
918500,11876.1501,298.8995,80335.9715,0.6071,0.9549
918600,9411.2025,316.296,66336.0054,0.4948,0.9083
918700,9563.8293,305.0104,56053.8988,0.5668,0.9094
918800,18589.0132,315.0874,234577.5807,0.5285,0.9728
918900,12176.8653,322.1649,102583.0015,0.5795,1.0347
919000,10217.8698,299.7685,76665.7235,0.5853,1.0017
919100,8851.4543,308.6825,58682.8558,0.4872,0.922
919200,9903.5292,307.3091,86144.5321,0.4864,0.849
919300,32039.1963,318.3271,576032.5925,0.506,0.9622
919400,9545.1123,301.6408,189123.1465,0.5179,0.9411
919500,8925.0998,303.838,47273.8452,0.601,0.9182
919600,9198.2383,305.2896,46896.892,0.5527,1.0064
919700,33422.8047,335.1079,747839.6209,0.5308,0.962
919800,9640.2157,313.5532,60187.5974,0.5613,0.97
919900,19206.1892,311.6975,233839.4738,0.5729,0.9174
920000,11094.8273,308.8758,55436.2462,0.4941,0.9177
920100,8951.5454,304.6925,78191.7154,0.5173,0.8944
920200,11707.5899,328.5395,106217.6615,0.548,1.0316
920300,10618.752,314.621,55676.1379,0.545,0.9352
920400,10862.4678,304.6269,113721.2308,0.4878,0.9381
920500,8612.593,319.4538,47585.0282,0.5227,0.9074
920600,9568.0261,321.8952,48894.8254,0.5528,0.9951
920700,9420.6937,319.6208,49926.1423,0.5031,0.972
920800,13625.5284,317.1684,145991.4459,0.5652,1.0391
920900,19022.3558,309.8548,344510.7944,0.5896,0.9851
921000,9613.8761,299.4813,78303.0556,0.5295,1.0177
921100,18844.2136,303.7541,308826.4551,0.4937,0.7895
921200,10646.1179,321.1852,66964.3678,0.5901,1.0989
921300,11044.4472,316.4722,64012.8807,0.5031,0.9579
921400,11452.107,308.3988,131176.9711,0.5091,0.9898
921500,12495.7443,310.6405,239125.9999,0.5646,0.9716
921600,10675.8527,300.5059,51336.4176,0.5938,0.9173
921700,11189.3783,297.631,85008.9894,0.5154,1.0103
921800,9585.5033,314.0714,111135.0303,0.5646,1.0543
921900,12551.4404,328.561,107507.1079,0.5183,0.9947
922000,11420.3811,325.5113,105371.9345,0.5083,0.9835
922100,9068.065,319.2683,69549.8708,0.5743,0.988
922200,11409.3928,292.6774,109807.8635,0.5669,0.9214
922300,19652.9897,326.5052,253033.0455,0.5804,0.9565
922400,13256.7248,343.0285,96364.4671,0.5136,0.97
922500,9963.4364,321.1969,89428.1778,0.5148,0.9076
922600,18108.9651,322.4627,196779.0394,0.5519,0.8984
922700,9273.8754,316.0516,87949.7777,0.5216,0.921
922800,10966.6271,313.3171,49707.3179,0.5798,0.9597
922900,8898.0923,311.3984,53226.2688,0.5464,0.894
923000,13522.8241,310.2545,74328.7804,0.5552,0.9713
923100,19907.6117,302.8356,126891.3499,0.543,0.7847
923200,9448.7246,308.9869,99048.1725,0.6029,0.9449
923300,9589.1304,312.7792,71395.8598,0.56,0.8521
923400,8685.989,309.172,56547.6838,0.569,0.9452
923500,10252.3213,330.9686,129725.4125,0.5314,0.8853
923600,23605.4773,319.8069,355409.3346,0.477,0.8784
923700,10681.413,308.2783,107012.9213,0.5414,1.0429
923800,18955.2307,319.5925,187053.2338,0.5258,0.9292
923900,10329.9725,314.11,61911.9852,0.5183,0.915
924000,9643.2123,304.9094,105603.1369,0.5056,0.9503
924100,10657.4311,325.4744,49862.8279,0.4889,1.0187
924200,10903.5193,312.2233,65451.3692,0.5062,0.9288
924300,11546.8172,324.9239,95859.1417,0.5818,0.9315
924400,12535.8707,296.8741,132420.7683,0.5152,0.9784
924500,22333.9742,323.9397,235636.525,0.4816,0.803
924600,11247.3496,321.9913,178023.1196,0.4968,0.8339
924700,9728.3354,320.3222,70971.6762,0.5726,0.9867
924800,13220.0286,317.6954,74775.2551,0.6002,0.8888
924900,10708.7943,330.5637,132016.6728,0.5377,1.0805
925000,9718.821,307.367,47609.5862,0.515,0.8401
925100,10497.7158,327.2709,59706.2813,0.5489,0.9162
925200,10438.0703,314.7658,119697.7856,0.5059,0.9509
925300,13219.5987,325.3315,134028.6517,0.4883,1.0124
925400,9189.8186,312.834,63543.938,0.5107,0.9733
925500,13546.2473,327.2341,214078.3801,0.5281,0.8397
925600,12192.7214,308.7729,90330.3438,0.569,0.9711
925700,11769.7186,308.2766,59789.7866,0.6132,0.8526
925800,9363.7917,302.3261,58729.3004,0.5827,1.0135
925900,13412.9353,334.9069,105015.0345,0.5608,0.9087
926000,12073.3404,326.1554,212001.7012,0.4843,0.9497
926100,34059.2248,336.695,278243.0966,0.5195,1.0016
926200,10706.7663,320.4233,59468.9339,0.4914,0.8794
926300,19880.8483,316.2481,164549.628,0.5635,0.944
926400,10529.4695,311.2277,72841.3174,0.4818,0.9109
926500,11198.2416,322.364,161891.8612,0.5045,0.9576
926600,18893.1326,319.1603,161173.3742,0.5571,0.9924
926700,10381.0157,311.2485,127073.7013,0.5487,0.9596
926800,9629.6972,322.3457,78000.7112,0.5874,1.0428
926900,12483.7835,307.2605,82484.4398,0.4875,1.0128
927000,9739.714,307.9945,126945.9735,0.529,0.8724
927100,9448.9714,318.3904,66770.8646,0.5073,0.9497
927200,18429.0041,294.7811,154490.8686,0.5138,0.8571
927300,8832.0035,300.9198,46997.8608,0.6028,0.9137
927400,9184.2359,318.2006,51494.9716,0.5725,0.9923
927500,12156.3359,318.86,66099.8707,0.5091,0.9008
927600,18023.0542,315.9623,103101.7996,0.4978,0.9268
927700,22484.6161,323.2188,209642.6976,0.4787,0.9222
927800,12156.353,323.9565,123253.2889,0.5807,1.0265
927900,9524.3059,303.2128,51920.1809,0.5713,0.9686
928000,17985.4622,315.4247,126564.2194,0.4995,0.82
928100,9314.9995,317.5338,63939.8992,0.5262,0.9432
928200,11068.0941,329.0108,87247.7047,0.5589,0.9573
928300,12931.3753,325.5087,76233.9669,0.5781,0.9894
928400,9709.0373,303.5025,64795.1378,0.5725,0.9006
928500,10528.7902,331.4461,67800.2465,0.5626,1.0743
928600,9990.8607,321.1857,77629.9553,0.5033,1.0161
928700,8850.7163,316.0626,59163.1857,0.5736,1.0653
928800,19676.4023,314.2298,281885.7171,0.5129,0.9305
928900,18914.4077,320.0615,171400.622,0.5378,0.9621
929000,13046.3808,330.8144,75620.1839,0.5998,0.9895
929100,9084.3499,304.88,74045.8196,0.5504,0.915
929200,10490.1672,302.4385,87252.3193,0.5045,1.0593
929300,13395.3584,312.876,46509.7357,0.5798,1.0155
929400,8807.3174,308.948,62131.7684,0.5617,0.9449
929500,11929.2093,336.7504,67333.848,0.5392,0.9652
929600,17583.2665,324.8357,124421.1727,0.5903,0.9945
929700,24393.0769,300.8985,581894.0409,0.5785,1.0169
929800,11961.165,316.6258,100850.1586,0.49,0.9768
929900,13091.9487,313.2906,112755.6541,0.5726,0.9609
930000,10224.5949,293.8539,66229.1011,0.499,1.1037
930100,20155.3108,339.8058,173456.0715,0.5574,1.0829
930200,20303.9997,343.1049,214067.4034,0.496,0.8983
930300,13571.2237,320.1597,182368.663,0.5488,0.8902
930400,18119.8756,324.2212,177292.2588,0.5588,0.9774
930500,19594.5794,316.0395,369154.1454,0.5799,0.96
930600,9842.9194,326.6778,99400.5745,0.5347,1.0329
930700,10050.8398,318.776,75800.9238,0.4872,0.951
930800,16935.711,325.317,118575.3412,0.5072,0.8928
930900,9557.7746,308.3577,44852.625,0.5707,0.913
931000,11835.0817,300.8933,97999.3226,0.5726,0.931
931100,9256.1981,308.1404,53942.4423,0.4935,0.8903
931200,20589.9345,328.6424,416826.7816,0.5177,0.8999
931300,14579.1588,340.41,92575.4831,0.5157,0.9125
931400,10619.9138,299.2335,58974.1731,0.5656,0.9637
931500,24402.8214,314.3763,325771.0547,0.5283,0.9068
931600,16391.1038,322.3817,123515.5786,0.5014,0.9628
931700,18154.149,321.462,122579.4559,0.4977,0.9087
931800,9448.3898,323.306,50462.3232,0.4996,0.9681
931900,11149.4996,347.0797,86204.0905,0.5089,0.9919
932000,8685.2197,285.5204,84381.4241,0.5107,0.921
932100,10138.4804,328.9149,60062.0938,0.4941,0.8343
932200,9128.0655,293.2852,69348.8032,0.5986,0.9452
932300,78076.0763,310.5947,192768.2767,0.5498,0.9323
932400,11187.799,329.4822,69427.2071,0.5464,0.8837
932500,20806.056,304.5097,321801.9571,0.4893,1.0829
932600,11768.8624,320.7029,86577.8955,0.5456,0.9991
932700,9004.764,296.6969,62570.3231,0.5516,0.9118
932800,17041.6177,297.8105,168843.7995,0.5621,0.8892
932900,16749.6707,317.3251,174329.7439,0.5996,0.9602
933000,9902.6025,321.1283,72274.878,0.5806,0.9781
933100,24458.046,324.6129,234322.0924,0.4936,0.9577
933200,10913.4752,307.3261,71053.3626,0.5513,0.9622
933300,22070.5935,347.6746,182339.9171,0.5462,0.8804
933400,9407.3933,310.8999,69368.0381,0.6116,1.0694
933500,20057.1224,327.4731,199755.4873,0.5166,0.9024
933600,14614.9182,303.7817,119624.2567,0.5836,0.9737
933700,11598.2494,314.2161,155541.9075,0.4941,0.9101
933800,11323.6705,302.2755,87365.9842,0.5204,0.9177
933900,17882.7817,315.7559,111015.4998,0.5991,0.8833
934000,24370.2368,325.8738,272393.0562,0.5703,0.8978
934100,9273.3081,312.3077,49270.341,0.5653,0.9586
934200,11319.4113,310.5017,89510.23,0.5766,1.0262
934300,12150.3158,324.2281,78973.7898,0.4886,0.8333
934400,10442.4685,298.1855,69771.5061,0.5644,0.9197
934500,9896.7851,303.2525,3338887.6179,0.5218,0.9445
934600,18099.2464,323.3418,176093.4392,0.5878,0.9578
934700,17672.4546,339.4432,206258.0704,0.5089,0.9008
934800,16111.7466,311.7986,154842.0464,0.5421,1.0168
934900,9905.8806,309.9222,56076.8163,0.515,1.0521
935000,18174.0223,328.4114,308400.5786,0.5581,0.9664
935100,10433.5866,321.1971,69860.8606,0.5111,1.0405
935200,9136.2049,319.929,68159.7289,0.5953,0.9927
935300,9056.9742,318.0939,58967.1511,0.568,0.9761
935400,10494.5048,323.9517,66572.7461,0.6043,0.9412
935500,10068.5231,320.3394,86549.2918,0.4931,0.9257
935600,9981.0036,336.8219,67627.0685,0.5013,0.9341
935700,10450.1074,329.1898,61706.0546,0.5494,0.9721
935800,9571.6052,328.6989,48000.5375,0.5411,0.9921
935900,16109.8964,338.2124,113980.0959,0.5247,0.9266
936000,16103.8495,328.4326,233927.6081,0.5964,0.9414
936100,10162.5267,328.1484,86859.202,0.4959,0.8831
936200,10297.8281,321.1894,50943.5236,0.5487,0.9927
936300,9770.4442,317.9617,60353.6763,0.5822,0.927
936400,11627.1953,322.0608,60169.6793,0.504,0.8666
936500,10053.9274,321.7539,55400.8194,0.5639,0.8593
936600,13515.6277,322.487,99326.0826,0.564,0.9931
936700,10548.5739,292.8434,48519.9904,0.5642,0.9599
936800,9693.2477,323.643,45317.0491,0.5414,0.9532
936900,11914.644,326.6418,91175.5924,0.6005,0.9115
937000,9900.2603,325.0235,110209.94,0.5287,0.9776
937100,9303.7119,321.2299,45023.7465,0.5729,0.9829
937200,15102.7221,332.0323,71295.6973,0.5407,0.8929
937300,10123.4693,335.243,83028.8212,0.5011,0.8789
937400,11045.4433,338.5154,66112.6619,0.5297,0.8399
937500,10782.323,344.2733,76309.9742,0.5726,0.9199
937600,17251.8081,332.5606,181803.4805,0.584,0.9656
937700,11985.7433,314.717,75942.5982,0.5663,0.8927
937800,10666.5707,336.0616,75153.6037,0.5268,0.8166
937900,19426.4086,327.1814,186578.6016,0.4936,0.9112
938000,9644.0515,315.4183,87179.6893,0.5259,1.0231
938100,11235.5201,345.7217,85711.3853,0.5393,0.985
938200,8625.0787,296.799,52177.99,0.4882,0.9382
938300,10990.2767,287.1978,47342.3362,0.492,0.8971
938400,10505.1221,341.5532,70663.8706,0.4906,0.985
938500,9651.9701,284.7527,54179.008,0.6118,0.9613
938600,10967.4035,316.348,107116.4178,0.4966,0.9871
938700,11373.256,311.9261,67840.6465,0.5002,0.9868
938800,9062.0074,314.2489,45978.9514,0.5593,0.9396
938900,11137.9578,332.9419,545351.7073,0.566,0.9104
939000,17685.5929,336.0382,169422.9739,0.5701,1.0233
939100,19401.9795,330.3755,218906.4001,0.4985,0.8763
939200,9815.9153,332.9255,58079.722,0.5144,0.9566
939300,9948.1739,332.4507,62903.7316,0.4768,0.8958
939400,11068.9827,343.1001,137642.4577,0.5524,1.0788
939500,12255.3543,335.5402,68601.995,0.5133,0.7886
939600,10597.695,337.4665,52011.2289,0.589,0.9549
939700,10683.6672,321.9998,83697.1192,0.5134,0.9276
939800,9530.0438,314.2802,63137.7212,0.4984,0.9523
939900,11858.6024,308.23,89836.806,0.4963,0.8184
940000,12157.9376,317.6963,88035.1821,0.4995,0.9373
940100,21594.7402,309.1734,231415.3335,0.5781,0.9948
940200,10908.9422,313.4535,88587.0707,0.588,1.0059
940300,10645.0721,313.353,84389.5992,0.59,1.0407
940400,15166.1788,292.132,97689.916,0.5811,0.978
940500,16115.4766,332.1185,227104.7135,0.5294,0.9099
940600,10132.6428,321.4901,73181.967,0.5005,0.8516
940700,16295.2712,336.7486,146870.0414,0.5583,0.9922
940800,20373.3615,337.8001,207563.9569,0.6367,1.0267
940900,11110.4353,333.8936,138185.1811,0.5859,1.0643
941000,15559.364,315.7595,202522.3373,0.4856,0.8935
941100,9920.0103,315.6949,70733.3522,0.5648,0.8638
941200,12474.7698,325.6927,2918730.0277,0.4908,0.9377
941300,15969.0244,321.976,161509.8343,0.5074,0.9958
941400,10178.0156,340.4051,62860.5346,0.5579,1.0444
941500,11142.1985,338.7069,109420.7957,0.5437,0.8665
941600,10878.4646,324.897,64534.0976,0.5175,0.8541
941700,10916.8754,324.8065,64984.8168,0.5363,0.96
941800,11495.3536,315.4564,124767.3018,0.4964,0.947
941900,11677.8112,330.4004,141352.197,0.5623,0.9712
942000,9752.7144,305.3546,66607.7256,0.5476,0.9344
942100,9479.1195,309.3122,78916.5656,0.4883,0.968
942200,11753.3814,321.7815,88452.4932,0.5666,0.9555
942300,16550.8783,312.9832,189148.6877,0.5142,0.8323
942400,10877.1705,340.7603,73279.541,0.5898,0.9962
942500,11087.4297,320.3764,114201.6625,0.5503,0.9838
942600,20997.8934,335.6697,266774.5686,0.4756,0.9648
942700,15827.6819,339.731,172439.4613,0.5116,0.9237
942800,15718.2848,333.8696,113696.1843,0.5605,0.9514
