env_steps,return,restorations,infiltrations,length,FPS,time
862500,-68.85,49,737,100,23.1881,4.3126
862600,-64.3,46,986,100,21.7276,4.6024
862700,-64.6,53,620,100,23.3109,4.2898
862800,-65.3,47,862,100,22.6843,4.4083
862900,-61.7,48,694,100,22.7224,4.401
863000,-66.75,50,755,100,22.1914,4.5063
863100,-64.25,51,693,100,21.7353,4.6008
863200,-76.3,55,682,100,21.3394,4.6862
863300,-66.9,40,870,100,22.2245,4.4995
863400,-71.85,55,713,100,23.2137,4.3078
863500,-65.6,48,784,100,22.2516,4.4941
863600,-77.95,65,527,100,21.2779,4.6997
863700,-57.9,52,358,100,20.4013,4.9017
863800,-67.55,46,779,100,21.2924,4.6965
863900,-59.1,58,354,100,18.5115,5.402
864000,-63.5,56,490,100,20.0271,4.9932
864100,-67.8,52,736,100,20.8149,4.8043
864200,-61.75,52,551,100,20.7971,4.8084
864300,-64.8,51,776,100,25.0532,3.9915
864400,-82.3,60,750,100,22.7246,4.4005
864500,-68.3,52,726,100,23.816,4.1989
864600,-63.3,48,662,100,24.3805,4.1016
864700,-58.45,53,681,100,23.1997,4.3104
864800,-60.5,48,674,100,24.4032,4.0978
864900,-72.65,50,697,100,22.6879,4.4076
865000,-56.35,38,935,100,23.3471,4.2832
865100,-71.7,64,458,100,23.8076,4.2003
865200,-55.5,40,878,100,22.2553,4.4933
865300,-60.7,39,930,100,24.3379,4.1088
865400,-59.75,47,743,100,23.2921,4.2933
865500,-77.9,56,726,100,23.7813,4.205
865600,-73.45,58,673,100,21.2967,4.6956
865700,-66.6,52,716,100,23.7589,4.2089
865800,-69.65,45,941,100,24.3888,4.1002
865900,-63.75,48,611,100,23.2043,4.3095
866000,-86.5,66,650,100,21.3114,4.6923
866100,-76.0,58,696,100,20.0487,4.9879
866200,-75.45,64,585,100,22.1871,4.5071
866300,-58.4,43,656,100,22.1742,4.5098
866400,-64.0,54,636,100,22.7827,4.3893
866500,-55.4,42,704,100,22.7607,4.3935
866600,-69.45,56,637,100,23.1746,4.3151
866700,-67.55,56,543,100,20.4307,4.8946
866800,-58.05,43,685,100,21.7904,4.5892
866900,-52.5,41,942,100,23.2019,4.31
867000,-63.25,44,741,100,21.2551,4.7047
867100,-71.2,44,1056,100,23.2627,4.2987
867200,-63.3,45,778,100,22.7514,4.3953
867300,-77.85,65,541,100,22.7389,4.3978
867400,-86.05,65,705,100,23.7881,4.2038
867500,-68.45,58,525,100,23.2227,4.3061
867600,-68.85,60,593,100,22.7609,4.3935
867700,-60.9,49,690,100,20.8499,4.7962
867800,-57.4,49,596,100,19.9598,5.0101
867900,-71.5,52,642,100,24.3891,4.1002
868000,-52.3,36,850,100,21.3038,4.694
868100,-87.3,65,782,100,21.7353,4.6008
868200,-66.8,57,640,100,22.7033,4.4046
868300,-60.35,42,775,100,21.7957,4.5881
868400,-66.35,52,615,100,24.3999,4.0984
868500,-61.65,49,685,100,23.7674,4.2075
868600,-61.05,53,461,100,22.7414,4.3973
868700,-63.55,47,827,100,22.7456,4.3965
868800,-63.8,43,852,100,23.7882,4.2038
868900,-49.4,48,568,100,22.17,4.5106
869000,-69.15,52,731,100,23.7995,4.2018
869100,-75.25,56,773,100,22.8022,4.3855
869200,-82.65,69,473,100,22.2018,4.5041
869300,-68.75,57,691,100,22.7146,4.4025
869400,-60.65,43,901,100,22.7542,4.3948
869500,-64.2,48,764,100,22.6618,4.4127
869600,-62.45,40,793,100,22.3023,4.4838
869700,-81.4,71,420,100,23.7593,4.2089
869800,-66.7,54,642,100,25.0164,3.9974
869900,-89.2,70,612,100,22.1925,4.506
870000,-59.25,51,577,100,0.0,1.406
870100,-71.9,47,886,100,21.774,4.5926
870200,-65.7,52,754,100,23.1998,4.3104
870300,-75.05,59,717,100,22.7342,4.3987
870400,-71.95,51,847,100,20.8722,4.7911
870500,-68.3,50,838,100,22.6847,4.4083
870600,-72.4,53,760,100,21.7881,4.5897
870700,-68.0,51,616,100,23.2085,4.3088
870800,-53.5,42,774,100,23.8275,4.1968
870900,-70.6,54,632,100,23.213,4.3079
871000,-76.45,52,837,100,21.774,4.5926
871100,-47.45,30,797,100,23.2042,4.3096
871200,-51.35,46,563,100,20.0878,4.9781
871300,-69.7,56,602,100,24.3719,4.1031
871400,-81.7,62,610,100,23.1671,4.3165
871500,-73.1,52,862,100,22.7705,4.3917
871600,-61.55,48,719,100,20.8044,4.8067
871700,-68.2,51,672,100,23.8276,4.1968
871800,-73.65,50,777,100,22.7139,4.4026
871900,-74.55,60,547,100,21.8096,4.5851
872000,-67.8,54,696,100,23.6976,4.2198
872100,-65.25,53,729,100,22.8412,4.3781
872200,-66.2,53,580,100,24.2569,4.1225
872300,-71.8,46,1032,100,20.8555,4.7949
872400,-67.95,58,615,100,18.5537,5.3898
872500,-52.9,52,554,100,24.3356,4.1092
872600,-82.55,60,699,100,22.25,4.4944
872700,-61.95,40,791,100,22.7297,4.3995
872800,-78.65,55,793,100,22.1915,4.5062
872900,-53.85,41,889,100,22.2382,4.4968
873000,-71.45,55,693,100,23.3247,4.2873
873100,-64.0,44,760,100,23.2598,4.2993
873200,-70.95,55,619,100,23.7046,4.2186
873300,-70.8,56,648,100,23.3429,4.284
873400,-71.85,58,529,100,24.9878,4.002
873500,-53.8,42,764,100,23.2166,4.3073
873600,-54.15,37,799,100,23.7841,4.2045
873700,-52.95,41,811,100,23.878,4.188
873800,-54.5,40,770,100,23.8054,4.2007
873900,-65.2,41,884,100,20.4065,4.9004
874000,-69.25,55,557,100,22.2332,4.4978
874100,-64.3,51,702,100,23.2466,4.3017
874200,-68.8,53,688,100,25.6503,3.8986
874300,-75.15,62,763,100,24.9173,4.0133
874400,-66.5,54,710,100,22.7481,4.396
874500,-73.6,57,644,100,23.2703,4.2973
874600,-60.45,50,557,100,21.766,4.5943
874700,-57.65,43,661,100,23.7262,4.2148
874800,-48.6,38,856,100,22.2338,4.4977
874900,-63.0,44,768,100,22.7775,4.3903
875000,-60.45,42,813,100,22.7384,4.3979
875100,-56.65,46,833,100,23.2071,4.309
875200,-62.45,49,649,100,24.3938,4.0994
875300,-71.25,48,817,100,23.3272,4.2869
875400,-67.0,49,868,100,20.3323,4.9183
875500,-70.5,57,570,100,23.3358,4.2853
875600,-76.35,56,759,100,24.922,4.0125
875700,-72.3,59,586,100,25.073,3.9884
875800,-58.35,50,671,100,23.8113,4.1997
875900,-65.7,56,602,100,23.278,4.2959
876000,-54.2,43,644,100,23.6883,4.2215
876100,-65.25,50,613,100,22.7233,4.4008
876200,-71.35,55,655,100,22.3279,4.4787
876300,-73.05,59,669,100,23.251,4.3009
876400,-78.55,65,427,100,26.296,3.8029
876500,-70.7,48,666,100,23.8368,4.1952
876600,-72.25,60,669,100,24.9479,4.0084
876700,-53.6,34,932,100,23.7523,4.2101
876800,-54.75,43,631,100,24.4814,4.0847
876900,-66.2,55,608,100,25.6295,3.9018
877000,-66.2,47,756,100,24.2973,4.1157
877100,-55.15,55,463,100,23.3329,4.2858
877200,-60.75,47,635,100,20.7763,4.8132
877300,-75.2,44,908,100,23.344,4.2838
877400,-68.2,55,652,100,23.2262,4.3055
877500,-64.5,49,822,100,23.2625,4.2988
877600,-78.5,51,794,100,23.2596,4.2993
877700,-49.2,53,432,100,18.5241,5.3984
877800,-60.55,48,595,100,23.2051,4.3094
877900,-50.35,39,851,100,24.396,4.099
878000,-79.0,58,716,100,24.3971,4.0988
878100,-65.15,53,511,100,23.2274,4.3053
878200,-66.05,54,641,100,20.8542,4.7952
878300,-60.9,47,674,100,23.241,4.3027
878400,-79.25,53,809,100,23.8054,4.2007
878500,-62.5,49,658,100,22.2705,4.4903
878600,-53.15,43,611,100,20.7898,4.8101
878700,-67.25,54,657,100,24.4234,4.0944
878800,-63.45,50,737,100,23.255,4.3002
878900,-60.65,48,605,100,24.3336,4.1095
879000,-58.7,48,566,100,22.8048,4.385
879100,-49.7,46,758,100,23.2696,4.2975
879200,-54.7,46,730,100,23.7959,4.2024
879300,-65.85,50,709,100,23.8395,4.1947
879400,-69.8,55,708,100,22.206,4.5033
879500,-76.4,53,724,100,24.3282,4.1105
879600,-44.35,39,563,100,22.7496,4.3957
879700,-53.75,40,731,100,22.2251,4.4994
879800,-75.4,57,652,100,22.7285,4.3998
879900,-57.85,43,717,100,23.2713,4.2971
880000,-69.4,52,644,100,0.0,1.6006
880100,-53.9,41,698,100,22.802,4.3856
880200,-63.65,43,797,100,24.9512,4.0078
880300,-63.55,56,503,100,23.8292,4.1965
880400,-52.55,39,907,100,24.9852,4.0024
880500,-68.25,54,705,100,21.7001,4.6083
880600,-69.4,56,644,100,23.9182,4.1809
880700,-58.15,47,683,100,23.1653,4.3168
880800,-65.4,47,696,100,22.7398,4.3976
880900,-68.4,50,768,100,22.7016,4.405
881000,-61.5,41,1018,100,22.7818,4.3895
881100,-59.75,44,935,100,23.776,4.2059
881200,-65.5,49,682,100,24.3735,4.1028
881300,-70.75,57,559,100,22.7246,4.4005
881400,-80.5,61,654,100,21.8033,4.5865
881500,-71.2,51,792,100,23.2119,4.3081
881600,-74.75,55,675,100,22.2281,4.4988
881700,-68.8,52,660,100,23.8138,4.1993
881800,-72.1,55,682,100,23.208,4.3089
881900,-62.35,64,379,100,20.0693,4.9827
882000,-70.35,51,783,100,24.2889,4.1171
882100,-77.75,53,931,100,21.7904,4.5892
882200,-68.6,53,712,100,21.3078,4.6931
882300,-44.5,43,614,100,24.3741,4.1027
882400,-68.2,51,608,100,23.8223,4.1977
882500,-60.75,43,851,100,25.0115,3.9982
882600,-69.8,48,848,100,23.7625,4.2083
882700,-48.6,37,680,100,23.1778,4.3145
882800,-61.45,54,533,100,24.482,4.0846
882900,-55.9,42,814,100,21.7211,4.6038
883000,-75.25,64,541,100,22.781,4.3896
883100,-62.85,47,777,100,22.6461,4.4158
883200,-55.1,39,830,100,21.7828,4.5908
883300,-62.3,53,654,100,22.1857,4.5074
883400,-63.3,40,914,100,22.2749,4.4894
883500,-70.5,50,818,100,23.7589,4.209
883600,-75.6,63,504,100,23.2723,4.2969
883700,-74.55,55,751,100,23.7928,4.203
883800,-79.95,55,835,100,21.2677,4.702
883900,-51.85,36,749,100,21.3147,4.6916
884000,-58.3,45,770,100,21.7176,4.6046
884100,-61.2,38,896,100,25.6459,3.8993
884200,-63.9,49,658,100,24.3697,4.1035
884300,-63.0,50,788,100,22.2703,4.4903
884400,-68.35,47,787,100,24.914,4.0138
884500,-67.05,47,669,100,22.7291,4.3996
884600,-58.25,47,593,100,25.027,3.9957
884700,-67.45,59,497,100,21.7478,4.5982
884800,-56.6,43,688,100,21.312,4.6922
884900,-69.1,52,650,100,24.3002,4.1152
885000,-67.3,46,746,100,23.3271,4.2869
885100,-70.0,44,936,100,19.9759,5.006
885200,-58.5,35,806,100,23.7911,4.2032
885300,-63.8,54,596,100,22.7734,4.3911
885400,-57.6,45,1012,100,24.9597,4.0065
885500,-71.7,60,570,100,23.3035,4.2912
885600,-66.35,52,695,100,24.3746,4.1026
885700,-52.35,43,699,100,23.2234,4.306
885800,-75.7,60,694,100,21.7675,4.594
885900,-64.7,49,694,100,23.1934,4.3116
886000,-59.4,42,540,100,23.9009,4.1839
886100,-57.45,45,521,100,22.7328,4.3989
886200,-53.05,42,713,100,23.1542,4.3189
886300,-56.75,47,599,100,23.8188,4.1984
886400,-67.15,46,795,100,22.7377,4.398
886500,-58.05,41,877,100,23.2903,4.2936
886600,-53.15,35,719,100,23.8403,4.1946
886700,-62.05,40,861,100,24.3891,4.1002
886800,-70.3,55,706,100,23.2691,4.2975
886900,-65.9,52,558,100,23.7995,4.2018
887000,-48.1,44,674,100,23.7556,4.2095
887100,-65.5,60,554,100,23.234,4.304
887200,-57.9,50,554,100,21.7936,4.5885
887300,-54.1,36,910,100,23.7896,4.2035
887400,-72.9,55,642,100,22.7427,4.397
887500,-72.1,59,554,100,20.4348,4.8936
887600,-72.9,63,614,100,23.757,4.2093
887700,-59.1,50,590,100,23.2548,4.3002
887800,-72.3,60,570,100,23.7988,4.2019
887900,-61.1,38,790,100,21.7602,4.5956
888000,-55.15,39,795,100,24.9425,4.0092
888100,-66.4,56,652,100,24.4032,4.0978
888200,-57.9,47,666,100,25.6195,3.9033
888300,-69.55,63,455,100,25.6639,3.8965
888400,-69.85,55,693,100,24.3697,4.1035
888500,-76.6,53,772,100,22.7802,4.3898
888600,-55.4,41,772,100,24.9655,4.0055
888700,-52.85,43,837,100,20.8404,4.7984
888800,-51.1,45,562,100,24.4007,4.0982
888900,-62.5,48,814,100,24.3418,4.1082
889000,-41.85,42,669,100,24.4405,4.0916
889100,-56.1,44,866,100,23.8144,4.1991
889200,-64.0,46,736,100,21.2498,4.7059
889300,-63.1,42,758,100,23.309,4.2902
889400,-63.15,40,883,100,23.7154,4.2167
889500,-80.85,52,853,100,23.8492,4.193
889600,-54.65,52,553,100,25.6401,3.9001
889700,-72.55,49,787,100,23.2514,4.3008
889800,-81.2,60,720,100,24.4458,4.0907
889900,-73.7,49,738,100,22.6755,4.41
890000,-55.8,48,556,100,0.0,1.3072
890100,-60.05,48,705,100,24.3331,4.1096
890200,-66.75,52,783,100,25.0684,3.9891
890300,-73.55,56,675,100,23.7639,4.2081
890400,-70.95,48,859,100,26.3153,3.8001
890500,-61.35,52,499,100,22.7901,4.3879
890600,-56.55,48,579,100,24.9323,4.0109
890700,-68.8,51,592,100,24.3632,4.1046
890800,-65.7,55,642,100,21.7148,4.6051
890900,-72.4,53,720,100,18.2475,5.4802
891000,-60.1,46,562,100,21.755,4.5966
891100,-65.4,48,572,100,19.6012,5.1017
891200,-59.9,42,834,100,23.2151,4.3076
891300,-89.55,63,731,100,23.8127,4.1994
891400,-66.25,46,797,100,19.2486,5.1952
891500,-74.0,58,724,100,21.7174,4.6046
891600,-62.4,47,676,100,20.8638,4.793
891700,-66.7,59,534,100,22.7038,4.4046
891800,-74.8,57,604,100,22.1697,4.5107
891900,-37.75,39,519,100,24.4513,4.0898
892000,-44.6,47,588,100,24.9028,4.0156
892100,-64.8,50,644,100,21.34,4.686
892200,-58.65,45,705,100,22.6814,4.4089
892300,-74.5,61,686,100,22.7722,4.3913
892400,-58.5,51,638,100,23.2808,4.2954
892500,-67.75,48,683,100,22.7456,4.3965
892600,-66.65,45,773,100,24.974,4.0042
892700,-65.15,50,679,100,23.226,4.3055
892800,-47.1,40,662,100,21.7295,4.602
892900,-67.45,60,581,100,19.6427,5.091
893000,-62.05,50,521,100,23.2316,4.3045
893100,-80.6,68,532,100,23.7845,4.2044
893200,-65.65,44,781,100,21.7619,4.5952
893300,-52.95,37,747,100,23.216,4.3074
893400,-68.6,59,432,100,22.7811,4.3896
893500,-60.15,56,483,100,22.1911,4.5063
893600,-45.3,50,518,100,22.7394,4.3977
893700,-44.1,43,638,100,24.4132,4.0962
893800,-67.4,59,520,100,24.3802,4.1017
893900,-52.85,37,797,100,22.6395,4.4171
894000,-75.75,51,859,100,22.284,4.4875
894100,-60.85,43,773,100,22.7537,4.3949
894200,-57.45,44,697,100,23.7782,4.2055
894300,-79.1,59,678,100,23.8525,4.1924
894400,-48.55,47,543,100,22.1469,4.5153
894500,-66.45,50,785,100,23.2652,4.2983
894600,-63.0,42,708,100,23.3082,4.2903
894700,-64.0,53,692,100,23.2397,4.303
894800,-52.7,40,622,100,23.2858,4.2945
894900,-72.95,58,591,100,23.7588,4.209
895000,-57.05,45,825,100,22.7002,4.4053
895100,-74.75,49,903,100,22.7915,4.3876
895200,-77.35,62,619,100,23.7444,4.2115
895300,-66.1,45,858,100,25.004,3.9994
895400,-57.15,48,667,100,25.0892,3.9858
895500,-60.65,47,641,100,24.9212,4.0127
895600,-71.55,60,635,100,23.8099,4.1999
895700,-56.15,38,907,100,23.825,4.1973
895800,-69.1,48,802,100,25.0348,3.9944
895900,-55.85,58,325,100,23.7298,4.2141
896000,-54.3,36,686,100,21.8264,4.5816
896100,-62.85,44,713,100,23.7503,4.2105
896200,-63.45,64,433,100,23.8048,4.2008
896300,-65.35,49,699,100,22.7762,4.3906
896400,-64.15,43,759,100,23.2641,4.2985
896500,-75.9,61,510,100,22.227,4.499
896600,-70.4,61,504,100,19.599,5.1023
896700,-68.65,56,713,100,23.2535,4.3004
896800,-72.5,53,734,100,22.7417,4.3972
896900,-66.15,56,595,100,24.3187,4.1121
897000,-64.3,44,870,100,23.3011,4.2917
897100,-53.9,43,762,100,24.9864,4.0022
897200,-61.2,40,956,100,23.2619,4.2989
897300,-56.95,55,571,100,23.2273,4.3053
897400,-64.85,52,633,100,19.9764,5.0059
897500,-52.8,47,620,100,17.6028,5.6809
897600,-51.75,47,543,100,23.1728,4.3154
897700,-53.15,45,603,100,24.3931,4.0995
897800,-62.15,48,763,100,23.8074,4.2004
897900,-73.0,64,524,100,22.7457,4.3964
898000,-69.9,56,558,100,22.7688,4.392
898100,-67.4,54,656,100,22.6917,4.4069
898200,-64.2,54,596,100,23.1981,4.3107
898300,-50.65,40,721,100,23.3511,4.2825
898400,-70.7,57,734,100,23.7379,4.2127
898500,-61.7,49,722,100,23.3404,4.2844
898600,-78.3,57,682,100,24.3065,4.1141
898700,-58.2,44,572,100,23.8418,4.1943
898800,-69.35,57,639,100,24.9827,4.0028
898900,-69.35,59,471,100,24.3629,4.1046
899000,-64.55,50,607,100,22.7645,4.3928
899100,-68.55,58,551,100,21.6955,4.6093
899200,-66.85,59,573,100,22.787,4.3885
899300,-61.25,49,757,100,23.2615,4.299
899400,-53.45,47,549,100,21.7349,4.6009
899500,-70.3,51,738,100,22.6694,4.4112
899600,-59.9,42,698,100,24.3868,4.1006
899700,-67.75,55,655,100,20.8567,4.7946
899800,-45.1,46,646,100,20.8234,4.8023
899900,-46.3,49,506,100,21.8014,4.5869
900000,-58.1,51,658,100,0.0,1.4036
900100,-60.45,45,761,100,23.7059,4.2184
900200,-71.05,56,625,100,22.2808,4.4882
900300,-76.8,57,800,100,21.7211,4.6038
900400,-71.8,44,792,100,24.4186,4.0952
900500,-67.6,56,632,100,22.7305,4.3994
900600,-63.6,52,756,100,24.3633,4.1045
900700,-65.75,51,775,100,22.1903,4.5065
900800,-61.25,54,481,100,23.2624,4.2988
900900,-51.8,36,920,100,23.3141,4.2893
901000,-70.0,53,744,100,25.5844,3.9086
901100,-53.55,50,583,100,22.7948,4.387
901200,-63.85,45,793,100,20.8229,4.8024
901300,-73.85,56,749,100,24.3696,4.1035
901400,-72.7,51,770,100,23.2851,4.2946
901500,-60.6,46,752,100,22.7377,4.398
901600,-55.5,35,734,100,23.8134,4.1993
901700,-70.95,45,835,100,22.7366,4.3982
901800,-72.5,53,694,100,20.3805,4.9067
901900,-61.45,51,549,100,23.224,4.3059
902000,-66.95,54,523,100,23.8114,4.1997
902100,-58.6,47,624,100,22.1927,4.506
902200,-57.3,48,686,100,23.8281,4.1967
902300,-66.4,45,720,100,23.7668,4.2076
902400,-59.0,32,880,100,23.8418,4.1943
902500,-55.5,41,794,100,23.8024,4.2013
902600,-73.0,49,728,100,24.4436,4.0911
902700,-72.75,53,655,100,24.3829,4.1012
902800,-54.8,42,684,100,23.2195,4.3067
902900,-65.7,44,854,100,22.2444,4.4955
903000,-63.6,51,680,100,25.0319,3.9949
903100,-74.15,49,887,100,24.3012,4.115
903200,-58.05,53,541,100,23.828,4.1967
903300,-59.5,45,798,100,24.3925,4.0996
903400,-59.75,55,659,100,25.7241,3.8874
903500,-60.6,52,612,100,23.744,4.2116
903600,-73.15,46,735,100,21.2822,4.6988
903700,-59.8,41,824,100,23.2899,4.2937
903800,-53.7,51,530,100,23.7499,4.2105
903900,-71.0,51,668,100,23.8434,4.194
904000,-53.15,48,623,100,21.3017,4.6945
904100,-63.8,47,696,100,23.8274,4.1969
904200,-68.25,50,773,100,22.2201,4.5004
904300,-54.35,45,651,100,21.2529,4.7052
904400,-70.55,49,743,100,23.7723,4.2066
904500,-39.9,40,590,100,22.2677,4.4908
904600,-82.95,59,695,100,23.2056,4.3093
904700,-61.95,47,807,100,20.4468,4.8907
904800,-59.55,51,547,100,22.7128,4.4028
904900,-51.55,52,439,100,22.7574,4.3942
905000,-66.3,52,662,100,24.9854,4.0023
905100,-70.1,54,570,100,22.7415,4.3973
905200,-61.55,42,971,100,21.6773,4.6131
905300,-68.55,55,623,100,21.2858,4.698
905400,-68.2,51,696,100,23.7992,4.2018
905500,-53.2,45,876,100,23.295,4.2928
905600,-64.45,48,861,100,23.8313,4.1962
905700,-60.85,45,737,100,24.3416,4.1082
905800,-73.65,46,813,100,24.4527,4.0895
905900,-60.8,49,576,100,21.2153,4.7136
906000,-50.6,33,828,100,22.7715,4.3915
906100,-57.0,42,868,100,22.1692,4.5108
906200,-71.1,52,702,100,23.9319,4.1785
906300,-50.65,41,721,100,23.2064,4.3092
906400,-56.05,52,501,100,21.7019,4.6079
906500,-78.9,62,610,100,21.3347,4.6872
906600,-53.85,55,445,100,21.2434,4.7073
906700,-58.65,44,697,100,22.2604,4.4923
906800,-81.65,65,649,100,22.6714,4.4108
906900,-66.5,51,626,100,23.2538,4.3004
907000,-72.45,44,929,100,23.8131,4.1994
907100,-53.7,45,658,100,22.2301,4.4984
907200,-73.25,51,781,100,23.3014,4.2916
907300,-70.2,49,844,100,20.8271,4.8014
907400,-68.85,48,709,100,21.7092,4.6063
907500,-62.9,56,674,100,24.4583,4.0886
907600,-50.95,40,591,100,25.5621,3.912
907700,-57.9,40,646,100,24.4153,4.0958
907800,-61.45,45,897,100,25.6233,3.9027
907900,-59.9,41,930,100,23.2554,4.3001
908000,-70.05,48,885,100,23.2022,4.3099
908100,-52.9,37,794,100,21.311,4.6924
908200,-72.65,50,733,100,23.2493,4.3012
908300,-70.55,49,703,100,23.3055,4.2908
908400,-69.45,48,777,100,23.2652,4.2983
908500,-58.05,57,397,100,23.8346,4.1956
908600,-69.0,50,772,100,23.7908,4.2033
908700,-54.75,47,659,100,24.3253,4.111
908800,-61.2,46,648,100,22.7699,4.3918
908900,-62.7,49,542,100,23.2676,4.2978
909000,-59.85,50,641,100,23.2467,4.3017
909100,-56.0,52,508,100,23.7585,4.209
909200,-67.1,51,650,100,25.0338,3.9946
909300,-64.8,53,592,100,23.2831,4.295
909400,-75.05,63,489,100,25.5872,3.9082
909500,-67.1,40,978,100,23.2653,4.2982
909600,-59.15,49,667,100,24.9732,4.0043
909700,-78.35,56,663,100,22.7298,4.3995
909800,-74.8,54,720,100,20.8686,4.7919
909900,-58.05,45,745,100,23.2053,4.3094
910000,-64.2,52,684,100,0.0,1.4111
910100,-63.7,43,858,100,25.1084,3.9827
910200,-66.95,51,683,100,23.1682,4.3163
910300,-51.5,46,662,100,22.7644,4.3928
910400,-68.5,62,402,100,22.7475,4.3961
910500,-53.25,38,857,100,24.3917,4.0998
910600,-62.85,40,901,100,23.2335,4.3041
910700,-76.4,55,696,100,22.1838,4.5078
910800,-84.45,63,729,100,22.3061,4.4831
910900,-63.25,49,653,100,24.8941,4.017
911000,-45.85,30,821,100,23.8702,4.1894
911100,-76.3,51,758,100,23.813,4.1994
911200,-63.95,58,527,100,23.7606,4.2087
911300,-68.35,55,651,100,21.7563,4.5964
911400,-60.1,38,870,100,24.418,4.0953
911500,-50.65,36,757,100,24.296,4.1159
911600,-55.55,34,935,100,23.3674,4.2795
911700,-54.85,59,441,100,23.2197,4.3067
911800,-58.4,49,644,100,23.8542,4.1921
911900,-52.15,40,715,100,21.71,4.6062
912000,-74.75,50,835,100,22.7318,4.3991
912100,-80.1,55,842,100,23.7423,4.2119
912200,-71.6,65,428,100,23.807,4.2004
912300,-55.9,49,574,100,22.8083,4.3844
912400,-67.6,50,712,100,24.3755,4.1025
912500,-45.75,42,755,100,24.3996,4.0984
912600,-73.5,57,590,100,25.6054,3.9054
912700,-80.9,64,622,100,24.359,4.1053
912800,-76.7,54,794,100,24.413,4.0962
912900,-58.0,42,768,100,23.8369,4.1952
913000,-55.4,37,924,100,18.4967,5.4064
913100,-53.45,57,313,100,20.8411,4.7982
913200,-66.75,44,819,100,23.3176,4.2886
913300,-71.95,47,783,100,25.5145,3.9193
913400,-65.7,53,550,100,23.8355,4.1954
913500,-51.6,33,904,100,23.8421,4.1943
913600,-63.95,58,535,100,24.9919,4.0013
913700,-45.65,35,625,100,21.6957,4.6092
913800,-54.1,34,794,100,23.8786,4.1879
913900,-59.35,43,859,100,24.9389,4.0098
914000,-60.35,49,611,100,22.7735,4.3911
914100,-69.3,56,474,100,22.2263,4.4992
914200,-74.65,62,513,100,23.1955,4.3112
914300,-61.65,49,677,100,22.7886,4.3882
914400,-46.1,31,814,100,21.237,4.7088
914500,-55.35,47,623,100,21.2474,4.7065
914600,-54.45,44,673,100,23.2772,4.296
914700,-76.85,61,601,100,21.7923,4.5888
914800,-43.7,30,710,100,22.2483,4.4947
914900,-57.1,53,494,100,23.177,4.3146
915000,-61.75,53,667,100,20.4144,4.8985
915100,-58.25,53,445,100,23.2828,4.295
915200,-62.55,45,799,100,23.2387,4.3032
915300,-65.7,62,366,100,22.7595,4.3938
915400,-60.0,46,784,100,20.3912,4.9041
915500,-81.1,61,814,100,21.3215,4.6901
915600,-58.7,42,750,100,21.6591,4.617
915700,-54.45,42,669,100,24.4564,4.0889
915800,-71.6,49,836,100,23.2535,4.3004
915900,-58.35,41,711,100,23.1747,4.3151
916000,-50.75,42,507,100,22.3118,4.4819
916100,-61.1,45,814,100,24.3539,4.1061
916200,-65.55,44,783,100,24.3466,4.1073
916300,-43.4,40,412,100,23.8656,4.1901
916400,-57.65,47,677,100,23.7461,4.2112
916500,-89.8,69,700,100,23.9162,4.1813
916600,-54.75,38,891,100,22.6524,4.4145
916700,-73.3,59,606,100,21.303,4.6942
916800,-67.15,40,875,100,23.7392,4.2124
916900,-52.1,53,546,100,23.845,4.1938
917000,-65.6,51,716,100,23.3372,4.285
917100,-69.25,60,481,100,23.755,4.2096
917200,-57.55,48,679,100,24.9205,4.0128
917300,-57.55,49,647,100,22.7436,4.3969
917400,-43.55,34,679,100,22.3167,4.4809
917500,-58.9,35,802,100,21.6712,4.6144
917600,-40.9,48,550,100,23.2558,4.3
917700,-64.95,46,823,100,22.2573,4.4929
917800,-58.65,43,969,100,23.2456,4.3019
917900,-60.95,36,839,100,24.986,4.0022
918000,-59.6,38,900,100,24.9526,4.0076
918100,-58.05,52,525,100,23.9212,4.1804
918200,-58.15,46,623,100,24.8846,4.0185
918300,-58.9,44,726,100,23.3402,4.2845
918400,-66.35,56,555,100,23.7578,4.2091
918500,-61.95,47,691,100,23.2569,4.2998
918600,-74.9,55,774,100,20.8266,4.8015
918700,-64.1,43,846,100,23.327,4.2869
918800,-60.9,51,530,100,24.351,4.1066
918900,-45.95,46,495,100,24.3703,4.1034
919000,-54.2,43,696,100,23.2363,4.3036
919100,-64.3,51,706,100,23.3066,4.2906
919200,-79.25,56,765,100,23.1888,4.3124
919300,-46.95,36,755,100,22.2818,4.488
919400,-69.4,59,516,100,21.2486,4.7062
919500,-75.0,58,732,100,22.2075,4.503
919600,-54.9,43,734,100,21.8033,4.5865
919700,-60.75,47,755,100,22.1901,4.5065
919800,-42.75,43,679,100,21.2657,4.7024
919900,-60.2,42,880,100,22.2463,4.4951
920000,-81.1,56,682,100,0.0,1.6916
920100,-59.65,37,1017,100,22.2404,4.4963
920200,-72.8,58,552,100,20.8116,4.805
920300,-71.4,47,928,100,21.25,4.7059
920400,-76.85,52,805,100,23.8371,4.1952
920500,-62.35,54,655,100,22.7647,4.3928
920600,-65.8,57,592,100,22.1721,4.5102
920700,-64.05,41,901,100,20.8979,4.7852
920800,-62.35,46,811,100,23.1942,4.3114
920900,-75.1,51,802,100,20.0394,4.9902
921000,-58.95,49,575,100,22.2269,4.4991
921100,-52.7,48,514,100,22.6987,4.4055
