env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
576800,0.6511,6.0798,63.8254,0.5026,1.4404
576900,0.6485,6.0745,63.7208,0.4973,1.4434
577000,0.6518,6.0752,61.8054,0.4977,1.445
577100,0.6579,6.0778,55.5787,0.5042,1.4357
577200,0.6641,6.0514,33.9402,0.5201,1.4123
577300,0.6612,6.0494,46.5165,0.5113,1.4379
577400,0.6883,6.0813,91.296,0.501,1.4429
577500,0.6848,6.0651,96.616,0.5027,1.4427
577600,0.6835,6.0979,94.9706,0.4982,1.4427
577700,0.6878,6.0802,92.9844,0.5058,1.4404
577800,0.6717,6.1056,57.8627,0.5117,1.4385
577900,0.6758,6.0881,62.1019,0.5042,1.441
578000,0.6895,6.0716,78.1002,0.5079,1.4405
578100,0.6575,6.0844,56.9823,0.5013,1.4373
578200,0.6572,6.0595,34.0314,0.5732,1.1886
578300,0.6701,6.0515,56.9033,0.5318,1.2096
578400,0.6638,6.0421,49.7753,0.4944,1.4414
578500,0.6794,6.0461,78.1195,0.5039,1.4389
578600,0.6742,6.0603,72.7525,0.5027,1.4406
578700,0.6882,6.0767,93.4563,0.5009,1.4436
578800,0.6688,6.0862,70.5984,0.4957,1.4398
578900,0.6769,6.1033,54.4072,0.5003,1.4397
579000,0.6559,6.0667,62.9486,0.4986,1.444
579100,0.6554,6.074,61.7399,0.5099,1.3971
579200,0.6502,6.0879,60.0509,0.5067,1.4369
579300,0.6494,6.0643,61.097,0.5068,1.4395
579400,0.6524,6.0744,60.1583,0.5036,1.4365
579500,0.6479,6.0937,59.6558,0.5025,1.4265
579600,0.646,6.0815,61.7257,0.5033,1.4431
579700,0.6488,6.0815,59.66,0.501,1.444
579800,0.6508,6.0877,58.7706,0.4961,1.4438
579900,0.65,6.0857,59.6766,0.5014,1.4427
580000,0.6493,6.0815,58.9795,0.5248,1.3993
580100,0.6646,6.0843,33.345,0.515,1.203
580200,0.6946,6.0586,63.4447,0.5163,1.4152
580300,0.6748,6.0862,58.7004,0.5146,1.418
580400,0.6721,6.0867,53.5935,0.5014,1.4415
580500,0.6955,6.0706,96.222,0.5038,1.443
580600,0.6872,6.0828,92.6131,0.5031,1.4426
580700,0.6803,6.1097,91.9236,0.5041,1.4416
580800,0.6761,6.0794,88.4739,0.4966,1.4438
580900,0.6785,6.0582,87.8901,0.502,1.4426
581000,0.6789,6.0967,84.2284,0.5078,1.4415
581100,0.6821,6.0971,87.6161,0.5049,1.4417
581200,0.6808,6.0797,82.6952,0.5121,1.4387
581300,0.6822,6.0996,84.0176,0.5061,1.4392
581400,0.676,6.0999,79.6437,0.5043,1.4418
581500,0.6863,6.1103,81.2746,0.5081,1.4414
581600,0.6807,6.0808,79.2549,0.5042,1.4391
581700,0.6814,6.1035,79.1804,0.508,1.44
581800,0.6842,6.1184,76.8369,0.5049,1.4371
581900,0.6888,6.1059,79.5246,0.51,1.4393
582000,0.6722,6.0725,59.0935,0.5561,1.3803
582100,0.6868,6.0832,35.5395,0.5455,1.4021
582200,0.6732,6.1098,40.7541,0.5111,1.439
582300,0.6908,6.0914,64.9748,0.5085,1.3916
582400,0.6662,6.0695,35.3094,0.5465,1.2157
582500,0.6636,6.0841,28.1621,0.5242,1.2964
582600,0.6574,6.0886,46.8162,0.5061,1.4318
582700,0.698,6.0809,66.735,0.5072,1.441
582800,0.6849,6.0786,59.7645,0.5062,1.4399
582900,0.6596,6.0633,45.9932,0.5137,1.4362
583000,0.6605,6.0665,30.3473,0.5098,1.428
583100,0.7215,6.0652,97.452,0.5023,1.4434
583200,0.6554,6.068,52.6469,0.521,1.3881
583300,0.6723,6.0563,54.9105,0.5479,1.4079
583400,0.6767,6.0955,58.3623,0.4941,1.4419
583500,0.6531,6.0636,39.8999,0.539,1.4178
583600,0.6556,6.0769,34.8305,0.5817,1.2997
583700,0.6671,6.0793,43.9443,0.5011,1.4407
583800,0.6756,6.0696,78.1321,0.5067,1.4388
583900,0.6581,6.0796,58.3226,0.5499,1.394
584000,0.6484,6.0726,30.2049,0.5495,1.2853
584100,0.6629,6.0731,43.4105,0.5075,1.4199
584200,0.6535,6.0808,36.1374,0.587,1.2957
584300,0.6562,6.0716,45.4419,0.5057,1.4147
584400,0.6413,6.0467,30.9732,0.4977,1.4384
584500,0.6635,6.0521,50.5415,0.5129,1.2313
584600,0.6594,6.061,52.102,0.5082,1.4216
584700,0.6484,6.0571,61.314,0.4999,1.4433
584800,0.641,6.0609,60.1604,0.4995,1.4437
584900,0.6433,6.0815,61.1131,0.5048,1.4409
585000,0.6496,6.0916,61.2087,0.498,1.4434
585100,0.673,6.0715,80.4642,0.51,1.4371
585200,0.6632,6.0813,63.1137,0.5034,1.4392
585300,0.646,6.0793,60.9063,0.5032,1.4426
585400,0.6429,6.0766,59.3108,0.5236,1.4283
585500,0.6428,6.0389,40.8645,0.5034,1.4389
585600,0.6683,6.0824,62.6454,0.5119,1.422
585700,0.6579,6.0748,57.0116,0.5396,1.3372
585800,0.6473,6.0675,37.869,0.5008,1.4407
585900,0.6572,6.0594,32.2005,0.5897,1.1949
586000,0.6713,6.0752,65.2112,0.5017,1.4423
586100,0.6869,6.0862,94.2174,0.5021,1.4425
586200,0.6785,6.0852,94.0469,0.5032,1.4436
586300,0.6711,6.0688,88.5591,0.5025,1.435
586400,0.6687,6.0548,89.5786,0.5066,1.4414
586500,0.674,6.0571,86.7735,0.5112,1.4377
586600,0.67,6.083,85.3565,0.4999,1.4428
586700,0.6697,6.0721,83.7229,0.5132,1.433
586800,0.6765,6.0605,83.1136,0.5126,1.4383
586900,0.6719,6.0791,82.4953,0.5038,1.4416
587000,0.6756,6.0525,82.7328,0.501,1.4425
587100,0.6477,6.0507,41.0527,0.5367,1.3678
587200,0.6641,6.0647,51.8967,0.5016,1.4434
587300,0.6584,6.0575,53.1717,0.5116,1.4338
587400,0.6474,6.0752,53.5472,0.5124,1.4353
587500,0.6476,6.0625,43.8948,0.5147,1.4362
587600,0.6569,6.0675,44.5,0.4984,1.4249
587700,0.6681,6.0717,42.8256,0.5118,1.4159
587800,0.6813,6.0432,88.098,0.5059,1.4424
587900,0.666,6.044,86.2635,0.506,1.4409
588000,0.677,6.0367,84.5204,0.508,1.4367
588100,0.6777,6.0385,86.4273,0.5021,1.4425
588200,0.6676,6.0766,70.6347,0.5008,1.44
588300,0.6749,6.0612,32.5349,0.5135,1.4328
588400,0.6422,6.033,29.4133,0.5137,1.4177
588500,0.6741,6.0749,60.8143,0.5012,1.4398
588600,0.652,6.0548,24.8801,0.5171,1.206
588700,0.6797,6.0633,52.2858,0.5074,1.4405
588800,0.6899,6.0193,89.2646,0.5087,1.4395
588900,0.657,6.0845,51.9641,0.5078,1.4141
589000,0.6565,6.0527,53.5018,0.5383,1.4169
589100,0.6474,6.0748,47.1232,0.4918,1.4448
589200,0.6463,6.0711,46.9825,0.5186,1.436
589300,0.6594,6.0625,55.7753,0.5074,1.4412
589400,0.6746,6.0706,68.6691,0.5289,1.4054
589500,0.6565,6.0663,41.4491,0.5519,1.2523
589600,0.6565,6.0578,42.1973,0.5025,1.3986
589700,0.6541,6.0665,42.5304,0.5721,1.3318
589800,0.6536,6.0605,47.8978,0.5052,1.4399
589900,0.647,6.0676,58.6081,0.5275,1.4169
590000,0.6448,6.0723,61.4562,0.5011,1.4425
590100,0.6373,6.0821,62.2853,0.4957,1.4428
590200,0.6414,6.0523,43.2959,0.5483,1.3009
590300,0.6637,6.063,55.6524,0.5052,1.4416
590400,0.6462,6.0718,64.0147,0.4987,1.4441
590500,0.6385,6.0562,61.3443,0.5008,1.4447
590600,0.64,6.0612,60.8925,0.4985,1.4446
590700,0.6383,6.0524,52.3805,0.4995,1.4417
590800,0.6372,6.0825,61.1788,0.5078,1.4386
590900,0.6354,6.0692,58.7062,0.5094,1.4368
591000,0.6413,6.0875,58.0511,0.5181,1.4263
591100,0.6416,6.0753,60.939,0.497,1.4443
591200,0.6353,6.08,59.7,0.5023,1.4433
591300,0.6407,6.0924,60.3642,0.5053,1.4414
591400,0.6418,6.0631,60.3922,0.5019,1.4424
591500,0.6392,6.0664,58.4283,0.5059,1.442
591600,0.6493,6.0594,51.3808,0.5308,1.3949
591700,0.6703,6.0664,74.5109,0.4978,1.4446
591800,0.6709,6.0647,49.0682,0.5731,1.3715
591900,0.6615,6.0645,44.7885,0.5499,1.3716
592000,0.66,6.071,63.4186,0.5056,1.4396
592100,0.6444,6.0616,46.4214,0.5091,1.437
592200,0.6481,6.0738,52.2669,0.5298,1.4225
592300,0.6602,6.0648,45.235,0.6002,1.2989
592400,0.6516,6.0742,42.6346,0.5194,1.3637
592500,0.6405,6.0517,37.8363,0.4939,1.447
592600,0.6554,6.0507,37.4781,0.4932,1.4352
592700,0.665,6.0566,62.3083,0.5008,1.4418
592800,0.6791,6.0615,100.2739,0.498,1.4451
592900,0.6691,6.0764,93.1069,0.5159,1.4313
593000,0.6682,6.0536,93.3361,0.5018,1.4441
593100,0.6661,6.0335,92.7895,0.5096,1.4396
593200,0.6653,6.0488,89.4938,0.502,1.4425
593300,0.6629,6.0728,87.5822,0.5088,1.4396
593400,0.6651,6.0411,84.1846,0.5036,1.4414
593500,0.6648,6.057,85.4924,0.5125,1.4372
593600,0.6637,6.0773,85.2143,0.5023,1.4436
593700,0.6641,6.0737,81.8802,0.5134,1.4343
593800,0.6663,6.0615,82.1588,0.5046,1.4407
593900,0.6581,6.0613,78.1863,0.5121,1.4378
594000,0.6704,6.0519,79.6658,0.5054,1.4426
594100,0.6492,6.026,54.1355,0.521,1.4259
594200,0.6631,6.0293,53.6714,0.5399,1.4129
594300,0.662,6.0425,48.0996,0.5127,1.4308
594400,0.6539,6.0414,38.0573,0.5841,1.1736
594500,0.6891,6.0191,46.8517,0.511,1.4102
594600,0.6644,6.0198,30.3058,0.5333,1.3804
594700,0.6606,6.0192,38.1526,0.5087,1.4363
594800,0.6682,6.0618,61.5252,0.5282,1.4121
594900,0.643,6.0359,26.9977,0.5077,1.4302
595000,0.6437,6.0116,35.1201,0.5046,1.2708
595100,0.6518,6.0369,32.5838,0.49,1.4433
595200,0.6583,6.0224,59.2611,0.5002,1.4436
595300,0.6407,6.0333,52.9186,0.5245,1.4027
595400,0.6472,6.0417,56.9207,0.5111,1.3408
595500,0.6564,6.0484,52.2852,0.5023,1.4418
595600,0.6399,6.0398,56.0194,0.5068,1.4413
595700,0.6456,6.0434,48.4685,0.5078,1.4405
595800,0.6708,6.0369,74.82,0.5364,1.392
595900,0.6422,6.019,52.2945,0.496,1.4459
596000,0.6362,6.0429,58.9255,0.5017,1.4425
596100,0.6328,6.0429,57.6476,0.5199,1.4319
596200,0.6492,6.025,48.7067,0.5275,1.4144
596300,0.6584,6.0123,49.4832,0.5082,1.4355
596400,0.6398,6.0436,50.3035,0.5048,1.4406
596500,0.6361,6.0186,42.8282,0.5007,1.4429
596600,0.6404,6.018,49.8453,0.5014,1.4426
596700,0.6361,5.9977,49.1463,0.5015,1.4407
596800,0.6328,6.023,60.1769,0.5002,1.4433
596900,0.6341,6.0164,50.1303,0.5197,1.4319
597000,0.6379,6.0151,58.8053,0.4989,1.4441
597100,0.6318,6.0265,50.9258,0.5084,1.4402
597200,0.6454,6.0224,45.1898,0.4975,1.4341
597300,0.6534,6.0078,61.4774,0.5068,1.4372
597400,0.6671,6.0254,66.994,0.554,1.3563
597500,0.6524,5.9991,51.0678,0.5369,1.4073
597600,0.6633,6.0083,89.7182,0.5054,1.4407
597700,0.662,6.0279,87.5545,0.5022,1.4426
597800,0.6557,6.0378,86.1185,0.5007,1.4438
597900,0.6573,6.0191,84.2439,0.5033,1.4432
598000,0.6545,6.0052,84.0866,0.5054,1.4425
598100,0.6597,6.0446,81.4904,0.5061,1.4408
598200,0.6423,6.0166,52.0646,0.5007,1.4426
598300,0.6705,6.0037,79.032,0.5019,1.4388
598400,0.667,6.0211,68.3696,0.503,1.442
598500,0.6377,6.0136,32.903,0.51,1.4279
598600,0.6503,6.0222,47.1756,0.5057,1.4395
598700,0.6546,6.0357,60.1537,0.502,1.44
598800,0.635,6.0275,35.4693,0.4968,1.4382
598900,0.65,6.0185,36.9519,0.5105,1.423
599000,0.6736,5.9813,76.3768,0.4913,1.445
599100,0.6548,6.0131,59.7137,0.5161,1.4016
599200,0.639,5.9977,32.4794,0.5945,1.1695
599300,0.6444,5.9942,47.3789,0.5066,1.4257
599400,0.6472,5.9964,58.2782,0.6061,1.2013
599500,0.6618,6.0413,64.2854,0.5595,1.3748
599600,0.6378,6.0101,33.2812,0.5117,1.4377
599700,0.6379,6.0031,36.3357,0.5892,1.3205
599800,0.6485,5.9975,47.7819,0.5131,1.4364
599900,0.6474,6.0181,52.9872,0.5128,1.4306
600000,0.6536,6.0113,67.0313,0.4987,1.4116
600100,0.6543,6.0009,65.9156,0.5067,1.4396
600200,0.6681,6.0149,88.7587,0.4977,1.4439
600300,0.6555,5.9952,86.1245,0.5075,1.4361
600400,0.6565,6.0241,86.5524,0.5092,1.4376
600500,0.6518,5.9957,81.3321,0.5107,1.4386
600600,0.6488,6.0355,75.9863,0.4967,1.4438
600700,0.656,6.0146,67.7147,0.5093,1.4369
600800,0.6524,6.0062,54.0866,0.502,1.4414
600900,0.6536,6.0028,82.4236,0.5054,1.4413
601000,0.6519,6.0011,81.1913,0.5075,1.4419
601100,0.6561,6.0108,82.8434,0.5032,1.4429
601200,0.6526,6.0257,80.5308,0.5063,1.4409
601300,0.6579,6.0078,78.9161,0.5116,1.439
601400,0.6511,6.0,78.3229,0.5012,1.442
601500,0.6532,6.0297,77.8166,0.5121,1.4368
601600,0.654,6.0144,78.393,0.5119,1.4376
601700,0.6552,6.0218,77.6632,0.5067,1.4359
601800,0.6572,5.9982,74.189,0.5076,1.4412
601900,0.6753,6.0398,64.9213,0.5139,1.438
602000,0.6564,6.0509,52.2937,0.5257,1.4177
602100,0.6502,6.0151,43.1186,0.5362,1.2765
602200,0.6627,6.0133,55.484,0.5076,1.4286
602300,0.6634,6.0432,55.6231,0.5051,1.4323
602400,0.6677,6.0007,73.8665,0.5006,1.4436
602500,0.6499,6.0309,65.628,0.501,1.4412
602600,0.6368,6.0004,40.3702,0.5044,1.4312
602700,0.6385,6.0273,44.171,0.4972,1.4454
602800,0.661,6.0395,76.2487,0.5009,1.4427
602900,0.6608,6.0618,78.3064,0.5026,1.4409
603000,0.6594,6.0567,76.7193,0.5109,1.4389
603100,0.6587,6.0416,76.2287,0.5105,1.4386
603200,0.6562,6.0396,74.0344,0.5087,1.4393
603300,0.6578,6.0352,75.534,0.5085,1.4399
603400,0.6493,6.0577,58.833,0.5256,1.4264
603500,0.6673,6.0604,54.0954,0.5253,1.3484
603600,0.6581,6.0452,36.9312,0.5048,1.4367
603700,0.6938,6.068,76.8841,0.5168,1.3344
603800,0.6472,6.0149,45.4496,0.5085,1.4386
603900,0.6728,6.0712,57.3628,0.5299,1.3997
604000,0.6701,6.0495,75.7987,0.5114,1.4401
604100,0.6566,6.0321,76.5963,0.5057,1.4427
604200,0.6457,6.0586,54.5797,0.5028,1.4351
604300,0.634,6.0578,50.9961,0.5082,1.4408
604400,0.6418,6.0874,46.1881,0.5064,1.4406
604500,0.639,6.0405,50.2005,0.4969,1.4421
604600,0.6689,6.067,70.7806,0.4904,1.4459
604700,0.6552,6.0404,37.4067,0.4973,1.4462
604800,0.639,6.0443,30.1728,0.5219,1.4341
604900,0.6423,6.0571,29.8776,0.5854,1.3392
605000,0.6641,6.044,68.9526,0.4982,1.4452
605100,0.6473,6.0731,59.9908,0.5074,1.4376
605200,0.6418,6.0683,54.2165,0.508,1.4398
605300,0.6348,6.0655,55.4377,0.5016,1.4433
605400,0.6289,6.0671,52.177,0.5052,1.4422
605500,0.6291,6.0689,53.0119,0.5003,1.4425
605600,0.6296,6.065,50.3161,0.5022,1.4427
605700,0.6302,6.0708,55.5437,0.5039,1.439
605800,0.6343,6.0531,48.3204,0.5026,1.4308
605900,0.6339,6.0458,50.0044,0.4921,1.4453
606000,0.6542,6.0712,69.0883,0.5174,1.437
606100,0.6611,6.0765,78.6523,0.5058,1.4376
606200,0.6345,6.0632,53.2663,0.5052,1.4432
606300,0.6248,6.0743,53.7068,0.5273,1.4182
606400,0.6292,6.0682,55.6881,0.5029,1.4422
606500,0.6224,6.0678,54.2739,0.5121,1.4376
606600,0.6309,6.0731,54.7253,0.5002,1.4422
606700,0.631,6.0603,56.4493,0.5077,1.4411
606800,0.6312,6.0773,54.7266,0.5018,1.4377
606900,0.6292,6.0728,53.9518,0.5278,1.3119
607000,0.6555,6.0677,66.2719,0.5174,1.4354
607100,0.6268,6.0818,54.2429,0.5069,1.4414
607200,0.6588,6.057,73.3215,0.5016,1.4436
607300,0.6668,6.0878,88.8083,0.5073,1.4411
607400,0.6579,6.0567,83.5979,0.5049,1.4408
607500,0.656,6.0476,84.0236,0.5058,1.4421
607600,0.6548,6.0656,78.4247,0.5071,1.4405
607700,0.6546,6.0862,80.1975,0.5071,1.4416
607800,0.6564,6.0946,75.5099,0.5083,1.4393
607900,0.6549,6.0494,77.6386,0.5112,1.4381
608000,0.66,6.0912,75.6517,0.5569,1.1979
608100,0.6613,6.0765,54.0193,0.5145,1.4238
608200,0.6434,6.0501,41.5385,0.4917,1.4463
608300,0.6723,6.0553,72.4555,0.5119,1.4352
608400,0.6373,6.0556,50.4154,0.5011,1.4412
608500,0.6284,6.072,51.1178,0.5063,1.4411
608600,0.6304,6.0594,50.5734,0.4989,1.4306
608700,0.6398,6.0522,35.625,0.5216,1.4309
608800,0.6545,6.0755,43.4299,0.5556,1.3003
608900,0.6502,6.0484,39.3747,0.558,1.3323
609000,0.6669,6.0622,45.0867,0.5062,1.4301
609100,0.6486,6.0677,36.451,0.5873,1.2922
609200,0.6639,6.0565,57.4089,0.5031,1.4239
609300,0.656,6.0776,59.0392,0.5616,1.3761
609400,0.6394,6.0685,37.5603,0.4996,1.4436
609500,0.6434,6.0582,41.0377,0.5142,1.4372
609600,0.6608,6.0257,70.2203,0.4886,1.4435
609700,0.6518,6.0646,58.2302,0.5261,1.4092
609800,0.6447,6.048,50.491,0.5009,1.4345
609900,0.6585,6.0812,54.1221,0.5203,1.4364
610000,0.6647,6.0273,77.8914,0.4974,1.4446
610100,0.6369,6.0174,49.757,0.5003,1.4423
610200,0.6444,6.0369,54.7373,0.5494,1.3613
610300,0.645,6.0378,38.2776,0.5146,1.4199
610400,0.6373,6.0527,50.1733,0.5971,1.256
610500,0.6789,6.0096,88.9019,0.4918,1.445
610600,0.6968,6.0302,99.3635,0.513,1.4381
610700,0.6485,6.0269,81.3018,0.4988,1.4437
610800,0.6447,6.0396,78.2749,0.5042,1.4426
610900,0.6449,6.0289,80.6058,0.5059,1.4408
611000,0.6386,6.036,56.8615,0.5133,1.4376
611100,0.6342,6.0417,50.9785,0.5081,1.4398
611200,0.6321,6.0172,39.3015,0.4958,1.4453
611300,0.6455,6.0442,54.4481,0.5017,1.4436
611400,0.6431,6.0143,49.7649,0.5294,1.412
611500,0.6421,6.0375,36.6079,0.5269,1.4236
611600,0.6299,6.0475,27.5228,0.5164,1.3952
611700,0.6228,6.0355,38.2221,0.5066,1.4375
611800,0.6549,6.0401,74.5136,0.5063,1.4396
611900,0.6366,6.0331,43.4531,0.5391,1.3715
612000,0.6269,6.0482,46.8612,0.5006,1.4432
612100,0.6451,6.035,61.3528,0.4984,1.4391
612200,0.6346,6.0497,48.1622,0.5824,1.2304
612300,0.6413,6.0293,40.904,0.5265,1.3486
612400,0.6408,6.0403,59.8525,0.5029,1.443
612500,0.6421,6.0245,84.6481,0.5044,1.4439
612600,0.6425,6.0445,83.083,0.5071,1.4412
612700,0.6434,6.0438,80.9892,0.5012,1.4425
612800,0.6492,6.0354,79.7748,0.5112,1.4404
612900,0.6362,6.0297,59.6131,0.5408,1.3937
613000,0.6336,6.0127,47.3795,0.5225,1.4144
613100,0.6239,6.0311,28.6605,0.5243,1.4266
613200,0.6346,6.0338,48.4755,0.4967,1.4446
613300,0.6412,6.0288,59.8027,0.5082,1.4404
613400,0.649,6.0167,81.2938,0.5043,1.4433
613500,0.6466,6.0661,80.6808,0.5061,1.4418
613600,0.6445,6.0199,80.2802,0.5071,1.4417
613700,0.6454,6.033,78.8669,0.511,1.4344
613800,0.6444,6.0354,78.3967,0.5059,1.4422
613900,0.6365,6.0192,40.9604,0.613,1.2546
614000,0.6533,6.0186,42.8211,0.5074,1.431
614100,0.6268,6.0271,32.1774,0.5219,1.4045
614200,0.6346,6.0431,42.8354,0.499,1.443
614300,0.6196,6.0249,48.6379,0.5047,1.4399
614400,0.6175,6.0253,50.432,0.5123,1.4388
614500,0.6188,6.0461,53.2288,0.5089,1.438
614600,0.6216,6.0426,54.3478,0.5021,1.4422
614700,0.6176,6.0146,54.2514,0.5058,1.442
614800,0.6195,6.0357,51.5624,0.5121,1.4288
614900,0.6326,6.0234,47.8921,0.5043,1.4327
615000,0.6248,6.0592,32.734,0.5203,1.3395
615100,0.6565,6.0439,65.4456,0.5062,1.436
615200,0.631,6.0324,51.749,0.5073,1.4319
615300,0.6339,6.0366,50.0462,0.5004,1.4368
615400,0.623,6.0297,53.5024,0.4999,1.4446
615500,0.6171,6.0557,25.7116,0.4926,1.4334
615600,0.6305,6.0315,50.078,0.5048,1.4406
615700,0.624,6.0201,49.8059,0.5032,1.4426
615800,0.6342,6.045,32.4057,0.5166,1.3076
615900,0.6409,6.0259,52.2983,0.5012,1.4418
616000,0.6217,6.0308,37.3366,0.5308,1.4175
616100,0.6333,6.0139,57.9972,0.5035,1.4405
616200,0.6305,6.0529,47.9331,0.5416,1.2844
616300,0.6268,6.0218,40.5068,0.4905,1.4449
616400,0.615,6.0498,32.5958,0.5125,1.4375
616500,0.6505,6.045,72.7865,0.4997,1.4459
616600,0.6392,6.0179,85.9843,0.5042,1.4417
616700,0.6441,6.0634,84.9063,0.5051,1.4415
616800,0.6403,6.0552,83.7542,0.5014,1.4436
616900,0.6375,6.0356,80.351,0.5028,1.4445
617000,0.6391,6.0392,65.2082,0.5021,1.4438
617100,0.6233,6.0571,35.9995,0.5098,1.4277
617200,0.6502,6.0503,66.3918,0.5014,1.4428
617300,0.6263,6.0418,46.1918,0.5071,1.4394
617400,0.6252,6.035,52.1071,0.504,1.4401
617500,0.6162,6.0553,53.8448,0.4993,1.4447
617600,0.6147,6.0637,49.5982,0.5139,1.4372
617700,0.614,6.0311,52.3382,0.5019,1.4416
617800,0.6185,6.0485,52.5654,0.5043,1.4418
617900,0.6158,6.0483,52.8947,0.5069,1.4405
618000,0.6213,6.0407,53.3101,0.4974,1.4452
618100,0.6163,6.0583,51.3912,0.5032,1.4426
618200,0.6114,6.0421,52.1338,0.5089,1.4394
618300,0.6169,6.0573,54.01,0.5021,1.4404
618400,0.6149,6.0511,53.1925,0.5017,1.4442
618500,0.6176,6.0412,54.5282,0.4993,1.4442
618600,0.6469,6.027,41.0875,0.5057,1.3737
618700,0.6489,6.0406,38.1255,0.5021,1.2548
618800,0.6693,6.049,50.8607,0.5073,1.43
618900,0.6397,6.0257,41.1913,0.5354,1.3644
619000,0.6428,6.0269,60.5563,0.5093,1.4387
619100,0.6326,5.9931,53.7967,0.5103,1.4399
619200,0.6314,6.0515,49.2194,0.5111,1.4356
619300,0.6155,6.0393,54.0677,0.5013,1.4433
619400,0.6217,6.0185,45.8287,0.5159,1.4362
619500,0.6259,6.0338,39.5302,0.5302,1.3454
619600,0.6403,6.036,59.9751,0.5012,1.4449
619700,0.6385,6.0263,54.5589,0.5039,1.4438
619800,0.6377,6.0194,66.3739,0.5048,1.4426
619900,0.634,6.0342,68.4767,0.503,1.4426
620000,0.6188,6.0391,47.5769,0.5127,1.4298
620100,0.6277,6.0174,45.8203,0.4973,1.444
620200,0.6205,6.0479,55.8897,0.5122,1.3341
620300,0.6233,6.0055,52.6929,0.5115,1.4315
620400,0.6201,6.0143,52.7065,0.5024,1.4395
620500,0.6163,6.0336,54.1291,0.5102,1.436
620600,0.6127,6.0396,54.0296,0.5046,1.4416
620700,0.6163,6.0426,53.2074,0.499,1.4428
620800,0.6141,6.047,53.6144,0.503,1.4447
620900,0.6138,6.0305,55.1668,0.5018,1.4171
621000,0.6417,6.0192,61.6949,0.55,1.3924
621100,0.6348,6.0294,37.0518,0.5315,1.4232
621200,0.654,6.0211,86.6095,0.5029,1.4423
621300,0.6456,6.0402,81.9171,0.5071,1.4413
621400,0.6398,6.0469,80.2222,0.5033,1.4423
621500,0.6379,6.059,78.9029,0.5069,1.4406
621600,0.6388,6.0391,76.9228,0.5047,1.4428
621700,0.6394,6.0231,75.4356,0.4983,1.4445
621800,0.6404,6.0741,76.5819,0.5053,1.4419
621900,0.6484,6.0726,75.8067,0.5102,1.4389
622000,0.6425,6.0444,72.4427,0.5084,1.4403
622100,0.641,6.0282,73.312,0.5046,1.4417
622200,0.6431,6.0708,54.1749,0.5037,1.4372
622300,0.6458,6.0487,34.9234,0.5065,1.4364
622400,0.6443,6.0495,44.0653,0.4976,1.4439
622500,0.6381,6.0361,43.0281,0.5213,1.3214
622600,0.627,6.0502,27.8156,0.5073,1.4399
622700,0.6488,6.0357,51.666,0.5203,1.2318
622800,0.6667,6.0327,84.6901,0.5005,1.4442
622900,0.644,6.0478,75.6287,0.504,1.4414
623000,0.6476,6.0658,67.8865,0.5098,1.438
623100,0.6249,6.0434,35.2762,0.4973,1.4409
623200,0.6294,6.041,32.2463,0.6003,1.2254
623300,0.6318,6.0409,31.7115,0.4963,1.4394
623400,0.628,6.0242,27.4787,0.5011,1.4452
623500,0.6192,6.0273,31.0606,0.5045,1.4343
623600,0.6399,6.0546,50.1006,0.5647,1.3846
623700,0.631,6.0402,42.2532,0.5553,1.3222
623800,0.6533,6.0451,60.7816,0.5002,1.444
623900,0.6163,6.0283,32.7278,0.4888,1.4466
624000,0.6457,6.0563,79.44,0.5021,1.4332
624100,0.6605,6.0504,78.7843,0.658,1.0715
624200,0.6405,6.0423,58.0123,0.5124,1.2614
624300,0.6148,6.0264,29.1272,0.5069,1.4404
624400,0.631,6.0374,51.6051,0.4988,1.4377
624500,0.6263,6.0505,27.0067,0.5062,1.4317
624600,0.6336,6.0428,55.1455,0.5241,1.3922
624700,0.6252,6.0559,33.9045,0.5216,1.3769
624800,0.6197,6.0401,29.6802,0.523,1.4171
624900,0.6235,6.0549,38.1741,0.5015,1.444
625000,0.6426,6.0605,70.5783,0.4984,1.4439
625100,0.6348,6.0099,64.8424,0.5013,1.4397
625200,0.6145,6.031,42.04,0.5095,1.437
625300,0.6159,6.0531,48.6852,0.5102,1.4359
625400,0.6248,6.0515,49.8201,0.5189,1.3949
625500,0.6192,6.0369,56.2383,0.5076,1.4427
625600,0.608,6.0425,51.1061,0.5174,1.4311
625700,0.6154,6.0411,43.7605,0.4974,1.4437
625800,0.6203,6.0746,42.147,0.5031,1.4411
625900,0.6063,6.0367,33.0944,0.5229,1.4177
626000,0.6426,6.0364,82.5133,0.4998,1.4448
626100,0.6288,6.0428,64.9596,0.5105,1.4352
626200,0.6216,6.0668,52.1559,0.5155,1.4392
626300,0.6228,6.0786,54.8367,0.501,1.4416
626400,0.6384,6.0614,63.5718,0.5008,1.4449
626500,0.645,6.0496,86.0107,0.5097,1.4381
626600,0.6398,6.0592,83.9988,0.5012,1.4425
626700,0.6387,6.0935,81.1293,0.5093,1.4393
626800,0.6408,6.0591,80.5258,0.5043,1.4425
626900,0.6363,6.0736,78.0726,0.5016,1.4415
627000,0.6205,6.0775,58.2037,0.5047,1.4423
627100,0.6127,6.0516,50.9426,0.4966,1.4458
627200,0.6146,6.0591,51.8729,0.5118,1.4392
627300,0.6407,6.0618,60.7501,0.5334,1.4141
