env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-26.2,0.12,0.0,100,0.0,2.705
100,-985.7001,0.1,0.0,100,33.3378,2.9996
200,-970.7,0.16,0.0,100,76.7272,1.3033
300,-28.7,0.17,0.0,100,83.089,1.2035
400,-1110.5,0.1,0.0,100,77.0668,1.2976
500,-640.9,0.14,0.0,100,38.6552,2.587
600,-20.2,0.12,0.0,100,36.9729,2.7047
700,-1125.4001,0.17,0.0,100,35.682,2.8025
800,-829.3,0.13,0.0,100,55.5077,1.8016
900,-25.5,0.15,0.0,100,109.5526,0.9128
1000,-1086.6001,0.1,0.0,100,1.3387,74.6989
1100,-771.4,0.07,0.0,100,7.6972,12.9917
1200,-23.9,0.09,0.0,100,8.0039,12.4939
1300,-898.4,0.16,0.0,100,8.685,11.5141
1400,-745.1,0.13,0.0,100,8.4093,11.8917
1500,-26.0,0.1,0.0,100,8.5364,11.7146
1600,-1075.9,0.15,0.0,100,8.9377,11.1886
1700,-687.0,0.1,0.0,100,7.8827,12.686
1800,-21.5,0.15,0.0,100,8.1825,12.2212
1900,-1006.1,0.14,0.0,100,7.9356,12.6015
2000,-504.8,0.13,0.0,100,7.6407,13.0878
2100,-19.6,0.16,0.0,100,8.6148,11.608
2200,-919.9001,0.15,0.0,100,8.5454,11.7022
2300,-644.1,0.1,0.0,100,8.9364,11.1901
2400,-36.3,0.13,0.0,100,8.6965,11.4989
2500,-944.3,0.05,0.0,100,7.9976,12.5038
2600,-849.7,0.11,0.0,100,7.9373,12.5987
2700,-27.2,0.12,0.0,100,8.0648,12.3996
2800,-1132.1001,0.07,0.0,100,8.3403,11.9899
2900,-770.2001,0.1,0.0,100,8.058,12.4101
3000,-25.4,0.14,0.0,100,8.3335,11.9997
3100,-465.3,0.13,0.0,100,8.6282,11.5899
3200,-715.6,0.14,0.0,100,9.1551,10.9229
3300,-22.8,0.08,0.0,100,9.0273,11.0775
3400,-902.8,0.12,0.0,100,8.119,12.3168
3500,-966.6,0.15,0.0,100,8.0083,12.487
3600,-25.1,0.11,0.0,100,8.2508,12.12
3700,-1094.0,0.13,0.0,100,8.1347,12.2931
3800,-688.9,0.13,0.0,100,8.4159,11.8823
3900,-26.5,0.05,0.0,100,9.2592,10.8
4000,-989.6,0.03,0.0,100,8.1299,12.3003
4100,-786.9,0.13,0.0,100,8.1263,12.3057
4200,-27.9,0.09,0.0,100,9.0959,10.994
4300,-1052.7001,0.1,0.0,100,8.8489,11.3008
4400,-671.7,0.06,0.0,100,8.4661,11.8118
4500,-28.1,0.11,0.0,100,8.0598,12.4073
4600,-1111.1001,0.14,0.0,100,8.1359,12.2912
4700,-896.0,0.1,0.0,100,8.9276,11.2012
4800,-23.7,0.07,0.0,100,9.1791,10.8943
4900,-1129.0,0.14,0.0,100,9.2441,10.8177
5000,-1040.0,0.1,0.0,100,8.0749,12.384
5100,-29.5,0.15,0.0,100,7.876,12.6969
5200,-1146.1001,0.05,0.0,100,8.32,12.0192
5300,-881.8,0.11,0.0,100,8.2094,12.1812
5400,-28.5,0.15,0.0,100,8.5445,11.7035
5500,-1055.9,0.11,0.0,100,9.0076,11.1018
5600,-600.9,0.12,0.0,100,8.4839,11.787
5700,-20.8,0.18,0.0,100,8.6207,11.6
5800,-931.2001,0.05,0.0,100,8.8474,11.3028
5900,-737.9,0.1,0.0,100,7.9872,12.5201
6000,-30.8,0.08,0.0,100,8.0091,12.4858
6100,-1006.4,0.07,0.0,100,7.9898,12.516
6200,-753.2,0.09,0.0,100,8.6176,11.6042
6300,-23.4,0.04,0.0,100,9.2672,10.7908
6400,-852.0001,0.11,0.0,100,9.0836,11.0089
6500,-860.2,0.11,0.0,100,8.9416,11.1837
6600,-19.0,0.1,0.0,100,8.0576,12.4106
6700,-880.3,0.17,0.0,100,8.0729,12.3871
6800,-721.5,0.11,0.0,100,8.2589,12.1081
6900,-21.3,0.13,0.0,100,8.7855,11.3824
7000,-841.6,0.1,0.0,100,8.5308,11.7222
7100,-697.3,0.16,0.0,100,8.333,12.0005
7200,-21.9,0.09,0.0,100,9.1025,10.986
7300,-775.1,0.14,0.0,100,8.8407,11.3113
7400,-721.1,0.04,0.0,100,8.2644,12.1002
7500,-20.3,0.13,0.0,100,7.9341,12.6039
7600,-978.5,0.1,0.0,100,7.759,12.8883
7700,-782.2,0.11,0.0,100,9.0735,11.0212
7800,-26.1,0.11,0.0,100,9.0216,11.0846
7900,-1085.3,0.05,0.0,100,8.5464,11.7008
8000,-513.5,0.09,0.0,100,8.1385,12.2873
8100,-22.9,0.09,0.0,100,8.4682,11.8089
8200,-1086.9,0.13,0.0,100,8.3921,11.9159
8300,-982.5,0.13,0.0,100,8.0679,12.3948
8400,-24.9,0.09,0.0,100,8.4912,11.7769
8500,-983.2001,0.15,0.0,100,8.6071,11.6184
8600,-499.5,0.06,0.0,100,8.7078,11.484
8700,-28.1,0.11,0.0,100,9.0647,11.0318
8800,-691.8,0.17,0.0,100,8.6449,11.5675
8900,-734.7,0.08,0.0,100,8.4048,11.898
9000,-24.4,0.14,0.0,100,8.2592,12.1077
9100,-921.8,0.13,0.0,100,8.5511,11.6944
9200,-459.2,0.09,0.0,100,8.774,11.3973
9300,-28.1,0.11,0.0,100,8.3304,12.0042
9400,-1002.4,0.14,0.0,100,9.427,10.6078
9500,-767.6,0.12,0.0,100,10.749,9.3032
9600,-22.4,0.14,0.0,100,8.1346,12.2931
9700,-766.7,0.1,0.0,100,8.6112,11.6128
9800,-863.8,0.08,0.0,100,8.4886,11.7806
9900,-24.0,0.1,0.0,100,8.4054,11.8971
10000,-861.1,0.14,0.0,100,0.0,4.5103
10100,-793.7,0.11,0.0,100,8.0702,12.3913
10200,-22.0,0.2,0.0,100,8.3166,12.0242
10300,-699.8,0.14,0.0,100,8.2641,12.1006
10400,-598.7,0.13,0.0,100,8.2738,12.0863
10500,-15.5,0.15,0.0,100,8.0028,12.4956
10600,-1045.4,0.07,0.0,100,7.9991,12.5014
10700,-833.8,0.12,0.0,100,7.8688,12.7085
10800,-25.1,0.11,0.0,100,9.3553,10.6891
10900,-988.1001,0.09,0.0,100,8.2021,12.1921
11000,-781.3,0.1,0.0,100,8.1833,12.22
11100,-29.3,0.13,0.0,100,8.7654,11.4085
11200,-887.5,0.14,0.0,100,8.3342,11.9988
11300,-657.7,0.09,0.0,100,8.3451,11.9832
11400,-26.7,0.07,0.0,100,8.2625,12.1029
11500,-834.8,0.16,0.0,100,8.3394,11.9912
11600,-723.6,0.09,0.0,100,8.4589,11.8218
11700,-23.1,0.11,0.0,100,9.3642,10.679
11800,-833.8,0.14,0.0,100,8.6058,11.6201
11900,-498.8,0.16,0.0,100,8.1353,12.2922
12000,-29.0,0.1,0.0,100,8.0617,12.4044
12100,-884.1,0.19,0.0,100,8.1405,12.2842
12200,-764.9,0.12,0.0,100,8.8368,11.3163
12300,-31.6,0.06,0.0,100,8.2051,12.1876
12400,-835.6,0.1,0.0,100,8.6271,11.5914
12500,-624.9,0.09,0.0,100,8.6897,11.5078
12600,-28.2,0.12,0.0,100,8.69,11.5074
12700,-891.3,0.13,0.0,100,8.1353,12.2922
12800,-611.7,0.12,0.0,100,7.9963,12.5058
12900,-22.9,0.09,0.0,100,7.8686,12.7087
13000,-1012.8,0.18,0.0,100,9.0131,11.095
13100,-483.8,0.15,0.0,100,9.1017,10.987
13200,-17.8,0.08,0.0,100,8.6071,11.6183
13300,-731.1,0.06,0.0,100,8.8571,11.2904
13400,-680.2,0.12,0.0,100,8.1888,12.2118
13500,-28.7,0.07,0.0,100,8.0074,12.4884
13600,-1056.5,0.12,0.0,100,7.7424,12.9159
13700,-735.5,0.14,0.0,100,8.1459,12.2762
13800,-23.1,0.11,0.0,100,8.1858,12.2163
13900,-978.5001,0.08,0.0,100,8.636,11.5794
14000,-518.8,0.08,0.0,100,8.7436,11.4369
14100,-22.1,0.11,0.0,100,9.2068,10.8615
14200,-1023.1001,0.11,0.0,100,8.4694,11.8072
14300,-782.0,0.11,0.0,100,8.0012,12.4981
14400,-25.9,0.09,0.0,100,7.9884,12.5182
14500,-1006.6001,0.11,0.0,100,8.4755,11.7987
14600,-828.2,0.17,0.0,100,8.197,12.1995
14700,-24.7,0.17,0.0,100,8.7842,11.3841
14800,-949.7,0.12,0.0,100,8.548,11.6986
14900,-413.2,0.09,0.0,100,7.297,13.7042
15000,-21.9,0.09,0.0,100,9.0122,11.0961
15100,-904.2001,0.06,0.0,100,8.258,12.1094
15200,-743.3,0.07,0.0,100,8.197,12.1996
15300,-17.1,0.21,0.0,100,7.8758,12.697
15400,-1077.8,0.13,0.0,100,8.7801,11.3894
15500,-633.5,0.1,0.0,100,9.005,11.105
15600,-23.3,0.13,0.0,100,8.997,11.1148
15700,-830.7001,0.09,0.0,100,8.6283,11.5898
15800,-672.0,0.1,0.0,100,8.1856,12.2166
15900,-30.9,0.09,0.0,100,7.9379,12.5978
16000,-704.7,0.1,0.0,100,8.0755,12.3831
16100,-690.7,0.15,0.0,100,8.1179,12.3185
16200,-23.5,0.15,0.0,100,8.4181,11.8792
16300,-967.4001,0.09,0.0,100,8.9277,11.2011
16400,-668.9,0.11,0.0,100,9.0078,11.1015
16500,-32.8,0.08,0.0,100,9.0907,11.0003
16600,-816.5,0.14,0.0,100,8.2681,12.0946
16700,-764.4,0.16,0.0,100,7.7994,12.8215
16800,-14.5,0.15,0.0,100,8.1425,12.2812
16900,-914.7001,0.11,0.0,100,8.3309,12.0035
17000,-761.7,0.09,0.0,100,9.0833,11.0093
17100,-18.2,0.12,0.0,100,9.0025,11.108
17200,-974.0001,0.17,0.0,100,8.4886,11.7805
17300,-667.9,0.11,0.0,100,8.3296,12.0053
17400,-21.7,0.07,0.0,100,8.2722,12.0887
17500,-785.5,0.09,0.0,100,8.1952,12.2023
17600,-837.7,0.11,0.0,100,8.325,12.012
17700,-24.5,0.15,0.0,100,8.4846,11.786
17800,-770.5001,0.08,0.0,100,8.7697,11.4029
17900,-758.2,0.13,0.0,100,8.7485,11.4305
18000,-25.3,0.13,0.0,100,8.7958,11.369
18100,-918.5,0.11,0.0,100,8.2536,12.116
18200,-625.0,0.13,0.0,100,7.9371,12.599
18300,-20.6,0.06,0.0,100,7.6972,12.9917
18400,-916.9,0.12,0.0,100,8.1838,12.2193
18500,-751.8,0.08,0.0,100,8.7794,11.3904
18600,-20.2,0.12,0.0,100,8.6278,11.5904
18700,-761.9,0.08,0.0,100,7.9251,12.6181
18800,-792.9,0.12,0.0,100,9.0306,11.0735
18900,-28.8,0.08,0.0,100,8.53,11.7234
19000,-713.7001,0.09,0.0,100,8.264,12.1007
19100,-658.8,0.07,0.0,100,8.0007,12.499
19200,-19.2,0.12,0.0,100,8.7697,11.4028
19300,-743.4,0.07,0.0,100,9.0146,11.0931
19400,-515.2,0.13,0.0,100,9.3582,10.6858
19500,-26.5,0.15,0.0,100,8.5406,11.7088
19600,-874.9,0.11,0.0,100,7.5701,13.2099
19700,-607.3,0.11,0.0,100,7.9376,12.5982
19800,-28.2,0.12,0.0,100,7.9466,12.584
19900,-821.3,0.06,0.0,100,8.6058,11.6201
20000,-609.1,0.06,0.0,100,0.0,6.0947
20100,-20.5,0.15,0.0,100,9.0069,11.1026
20200,-750.3,0.1,0.0,100,8.4003,11.9043
20300,-752.5,0.05,0.0,100,8.5309,11.7221
20400,-25.0,0.1,0.0,100,8.4836,11.7874
20500,-984.0,0.13,0.0,100,8.1306,12.2992
20600,-536.9,0.11,0.0,100,8.2629,12.1023
20700,-23.4,0.14,0.0,100,7.8792,12.6916
20800,-913.0,0.15,0.0,100,10.9767,9.1102
20900,-614.5,0.16,0.0,100,10.1979,9.806
21000,-17.8,0.08,0.0,100,7.7628,12.8819
21100,-1005.6,0.09,0.0,100,8.0644,12.4002
21200,-750.9,0.1,0.0,100,8.5367,11.7141
21300,-26.6,0.16,0.0,100,8.0095,12.4852
21400,-712.6001,0.11,0.0,100,8.4754,11.7988
21500,-620.4,0.06,0.0,100,8.3194,12.0201
21600,-30.8,0.08,0.0,100,9.0204,11.086
21700,-967.8,0.08,0.0,100,8.7817,11.3873
21800,-604.1,0.15,0.0,100,8.6182,11.6033
21900,-25.4,0.14,0.0,100,8.1281,12.303
22000,-785.1,0.1,0.0,100,8.1197,12.3158
22100,-690.3,0.06,0.0,100,7.8212,12.7858
22200,-18.4,0.14,0.0,100,8.4031,11.9004
22300,-840.1,0.08,0.0,100,9.0144,11.0934
22400,-480.4,0.1,0.0,100,8.9241,11.2057
22500,-24.8,0.08,0.0,100,8.8487,11.3011
22600,-628.3,0.1,0.0,100,8.2012,12.1933
22700,-719.2,0.11,0.0,100,8.3252,12.0117
22800,-25.9,0.19,0.0,100,7.9977,12.5036
22900,-947.2001,0.15,0.0,100,8.2616,12.1042
23000,-623.8,0.11,0.0,100,8.7871,11.3804
23100,-21.0,0.1,0.0,100,8.6866,11.5119
23200,-832.7,0.13,0.0,100,9.3532,10.6915
23300,-666.9,0.11,0.0,100,8.7555,11.4213
23400,-27.1,0.11,0.0,100,8.1341,12.294
23500,-880.7001,0.09,0.0,100,8.0679,12.3947
23600,-482.4,0.1,0.0,100,8.6973,11.4978
23700,-22.9,0.09,0.0,100,9.099,10.9903
23800,-871.4,0.17,0.0,100,8.3889,11.9205
23900,-465.6,0.08,0.0,100,7.9454,12.5859
24000,-28.8,0.08,0.0,100,8.538,11.7123
24100,-875.8,0.13,0.0,100,8.1335,12.2949
24200,-505.8,0.11,0.0,100,8.0661,12.3976
24300,-24.5,0.15,0.0,100,8.206,12.1862
24400,-826.5001,0.09,0.0,100,8.2611,12.105
24500,-541.8,0.09,0.0,100,8.4057,11.8967
24600,-20.3,0.13,0.0,100,9.2517,10.8088
24700,-1062.1001,0.16,0.0,100,9.0104,11.0983
24800,-768.7,0.15,0.0,100,8.5345,11.7171
24900,-21.5,0.15,0.0,100,8.3385,11.9925
25000,-947.9,0.07,0.0,100,7.9411,12.5928
25100,-545.0,0.07,0.0,100,8.4767,11.797
25200,-20.6,0.16,0.0,100,8.6941,11.502
25300,-843.4,0.05,0.0,100,8.2702,12.0917
25400,-582.5,0.14,0.0,100,8.3335,11.9997
25500,-19.6,0.06,0.0,100,8.8316,11.323
25600,-898.3,0.16,0.0,100,8.2722,12.0887
25700,-728.6,0.11,0.0,100,7.9974,12.5041
25800,-25.8,0.08,0.0,100,8.1386,12.2872
25900,-841.9,0.07,0.0,100,8.775,11.3961
26000,-699.1,0.09,0.0,100,8.7687,11.4042
26100,-25.6,0.06,0.0,100,8.1196,12.3158
26200,-835.7001,0.12,0.0,100,8.2095,12.1811
26300,-625.7,0.12,0.0,100,8.3922,11.9158
26400,-24.4,0.14,0.0,100,8.3413,11.9886
26500,-908.5001,0.09,0.0,100,7.9993,12.501
26600,-779.2,0.14,0.0,100,7.8748,12.6988
26700,-19.8,0.08,0.0,100,8.4059,11.8964
26800,-914.6,0.1,0.0,100,8.9999,11.1112
26900,-516.7,0.07,0.0,100,8.554,11.6904
27000,-27.1,0.11,0.0,100,8.3177,12.0225
27100,-868.4,0.09,0.0,100,8.1353,12.2921
27200,-617.9,0.17,0.0,100,8.1333,12.2951
27300,-32.6,0.06,0.0,100,8.136,12.2911
27400,-749.4,0.06,0.0,100,8.3243,12.013
27500,-582.8,0.06,0.0,100,8.5525,11.6925
27600,-31.0,0.1,0.0,100,9.0094,11.0995
27700,-889.0,0.07,0.0,100,8.699,11.4955
27800,-639.4,0.11,0.0,100,8.6845,11.5147
27900,-22.0,0.1,0.0,100,8.0734,12.3863
28000,-686.4,0.1,0.0,100,8.0638,12.4012
28100,-670.0,0.08,0.0,100,8.0677,12.3951
28200,-24.2,0.12,0.0,100,8.546,11.7014
28300,-902.3,0.07,0.0,100,8.6209,11.5997
28400,-626.9,0.12,0.0,100,8.768,11.4051
28500,-27.1,0.11,0.0,100,9.0109,11.0977
28600,-1002.1001,0.1,0.0,100,8.3943,11.9128
28700,-317.5,0.12,0.0,100,8.1358,12.2913
28800,-16.6,0.06,0.0,100,7.9383,12.5972
28900,-804.6,0.14,0.0,100,8.4791,11.7937
29000,-754.1,0.19,0.0,100,8.5424,11.7063
29100,-27.9,0.09,0.0,100,9.264,10.7945
29200,-785.6,0.12,0.0,100,8.0537,12.4167
29300,-781.1,0.16,0.0,100,7.9333,12.6052
29400,-31.0,0.1,0.0,100,8.0001,12.4998
29500,-758.4,0.1,0.0,100,8.0756,12.383
29600,-717.8,0.08,0.0,100,8.2664,12.0971
29700,-25.0,0.1,0.0,100,8.3286,12.0068
29800,-598.7,0.14,0.0,100,8.5416,11.7075
29900,-613.9,0.1,0.0,100,8.9376,11.1886
30000,-29.5,0.05,0.0,100,0.0,3.6876
30100,-1109.9001,0.11,0.0,100,7.988,12.5187
30200,-613.0,0.08,0.0,100,8.0801,12.376
30300,-28.3,0.13,0.0,100,8.389,11.9203
30400,-808.7001,0.13,0.0,100,7.9972,12.5045
30500,-782.5,0.08,0.0,100,8.4813,11.7906
30600,-26.0,0.1,0.0,100,9.0176,11.0894
30700,-695.1,0.1,0.0,100,8.8341,11.3198
30800,-547.4,0.09,0.0,100,8.709,11.4824
30900,-26.2,0.12,0.0,100,8.0651,12.3991
31000,-704.9,0.11,0.0,100,8.3355,11.9969
31100,-525.6,0.15,0.0,100,8.1858,12.2162
31200,-26.7,0.07,0.0,100,8.8612,11.2851
31300,-943.9,0.05,0.0,100,8.5422,11.7066
31400,-631.2,0.09,0.0,100,8.263,12.1022
31500,-36.6,0.06,0.0,100,7.8752,12.6982
31600,-875.3,0.11,0.0,100,8.703,11.4903
31700,-793.4,0.17,0.0,100,8.3325,12.0011
31800,-27.0,0.1,0.0,100,8.3253,12.0116
31900,-879.9,0.11,0.0,100,7.8123,12.8003
32000,-644.3,0.16,0.0,100,7.8665,12.7121
32100,-19.2,0.12,0.0,100,9.0951,10.9949
32200,-869.0,0.17,0.0,100,8.5488,11.6975
32300,-632.1,0.11,0.0,100,8.3396,11.9909
32400,-21.6,0.06,0.0,100,11.002,9.0893
32500,-992.9,0.13,0.0,100,8.2645,12.1
32600,-656.8,0.04,0.0,100,7.9863,12.5215
32700,-25.0,0.1,0.0,100,8.6117,11.6121
32800,-1008.1,0.14,0.0,100,8.9551,11.1668
32900,-494.0,0.05,0.0,100,8.9162,11.2156
33000,-21.8,0.08,0.0,100,8.5546,11.6896
33100,-829.0001,0.08,0.0,100,7.928,12.6135
33200,-772.8,0.18,0.0,100,7.997,12.5047
33300,-25.0,0.1,0.0,100,7.9515,12.5762
33400,-826.0,0.16,0.0,100,8.6176,11.6041
33500,-460.0,0.04,0.0,100,7.8756,12.6974
33600,-31.2,0.12,0.0,100,8.6175,11.6043
33700,-728.7,0.06,0.0,100,9.1685,10.907
33800,-680.6,0.13,0.0,100,8.3289,12.0064
33900,-25.0,0.1,0.0,100,7.9968,12.505
34000,-1030.8,0.13,0.0,100,7.8138,12.7979
34100,-711.4,0.14,0.0,100,8.1438,12.2792
34200,-27.1,0.11,0.0,100,8.3999,11.9049
34300,-918.4001,0.16,0.0,100,8.8388,11.3138
34400,-563.6,0.09,0.0,100,8.2001,12.195
34500,-33.0,0.1,0.0,100,8.2045,12.1884
34600,-1096.2,0.08,0.0,100,8.1234,12.3101
34700,-551.1,0.13,0.0,100,8.6248,11.5945
34800,-25.1,0.11,0.0,100,8.6201,11.6008
34900,-715.7,0.09,0.0,100,7.994,12.5093
35000,-597.3,0.1,0.0,100,7.8774,12.6946
35100,-24.2,0.12,0.0,100,8.0709,12.3902
35200,-583.8,0.11,0.0,100,8.7626,11.4121
35300,-533.5,0.11,0.0,100,8.7067,11.4854
35400,-21.9,0.09,0.0,100,8.3915,11.9169
35500,-661.6,0.1,0.0,100,8.5411,11.7081
35600,-611.6,0.08,0.0,100,8.2125,12.1765
35700,-27.8,0.08,0.0,100,8.1818,12.2223
35800,-764.5,0.07,0.0,100,7.9348,12.6028
35900,-658.1,0.11,0.0,100,8.3322,12.0016
36000,-32.9,0.09,0.0,100,9.0836,11.0088
36100,-838.7001,0.1,0.0,100,9.1189,10.9662
36200,-698.5,0.15,0.0,100,8.8451,11.3058
36300,-22.5,0.05,0.0,100,8.4616,11.8181
36400,-909.3,0.15,0.0,100,8.0005,12.4992
36500,-394.3,0.16,0.0,100,8.0172,12.4732
36600,-23.7,0.17,0.0,100,8.258,12.1094
36700,-915.8,0.1,0.0,100,8.3358,11.9964
36800,-448.0,0.08,0.0,100,8.2588,12.1083
36900,-25.9,0.09,0.0,100,8.6287,11.5892
37000,-705.7,0.11,0.0,100,9.2584,10.8011
37100,-503.9,0.13,0.0,100,8.3972,11.9087
37200,-25.5,0.15,0.0,100,8.1989,12.1967
37300,-847.3,0.11,0.0,100,8.0569,12.4118
37400,-635.2001,0.07,0.0,100,8.5536,11.691
37500,-21.2,0.12,0.0,100,9.3249,10.724
37600,-1010.5,0.1,0.0,100,8.7921,11.3738
37700,-461.1,0.08,0.0,100,8.3385,11.9926
37800,-23.9,0.09,0.0,100,8.4693,11.8074
37900,-703.1,0.09,0.0,100,7.7565,12.8925
38000,-732.9,0.08,0.0,100,8.1821,12.2219
38100,-25.6,0.06,0.0,100,8.1375,12.2888
38200,-746.7001,0.12,0.0,100,7.6413,13.0867
38300,-779.2,0.08,0.0,100,8.2611,12.1049
38400,-23.7,0.17,0.0,100,8.6059,11.6199
38500,-942.5,0.11,0.0,100,9.1112,10.9755
38600,-549.4,0.14,0.0,100,8.3999,11.9049
38700,-27.8,0.08,0.0,100,8.5369,11.7138
38800,-809.6,0.09,0.0,100,7.9364,12.6002
38900,-400.4,0.1,0.0,100,7.9343,12.6036
39000,-24.5,0.05,0.0,100,8.0118,12.4816
39100,-589.1,0.09,0.0,100,7.9911,12.5139
39200,-422.5,0.15,0.0,100,8.0766,12.3815
39300,-24.5,0.15,0.0,100,8.6816,11.5187
39400,-799.3,0.1,0.0,100,9.1044,10.9838
39500,-495.5,0.11,0.0,100,8.4726,11.8027
39600,-24.0,0.1,0.0,100,8.3216,12.0169
39700,-971.1001,0.07,0.0,100,8.0092,12.4857
39800,-437.1,0.05,0.0,100,7.9259,12.6169
39900,-27.4,0.14,0.0,100,8.1417,12.2824
40000,-843.7001,0.14,0.0,100,0.0,5.7117
40100,-805.6,0.09,0.0,100,8.3371,11.9946
40200,-21.9,0.09,0.0,100,9.0189,11.0878
40300,-797.7001,0.09,0.0,100,8.4056,11.8968
40400,-566.4,0.05,0.0,100,8.001,12.4984
40500,-24.9,0.09,0.0,100,8.3989,11.9064
40600,-580.5,0.09,0.0,100,8.4086,11.8926
40700,-541.2,0.17,0.0,100,8.1958,12.2013
40800,-27.8,0.08,0.0,100,8.3331,12.0003
40900,-983.8,0.12,0.0,100,7.8718,12.7036
41000,-530.2,0.04,0.0,100,8.1918,12.2073
41100,-30.2,0.12,0.0,100,8.704,11.489
41200,-823.7,0.12,0.0,100,8.9157,11.2161
41300,-496.5,0.08,0.0,100,8.8652,11.28
41400,-24.3,0.13,0.0,100,8.1947,12.2031
41500,-807.6,0.03,0.0,100,7.8675,12.7104
41600,-433.5,0.14,0.0,100,7.941,12.5929
41700,-25.2,0.12,0.0,100,7.748,12.9065
41800,-631.3,0.07,0.0,100,8.397,11.909
41900,-641.8,0.12,0.0,100,8.8635,11.2823
42000,-21.0,0.1,0.0,100,8.3979,11.9078
42100,-639.2001,0.08,0.0,100,8.4599,11.8205
42200,-394.1,0.09,0.0,100,7.9511,12.5768
42300,-23.9,0.09,0.0,100,8.4052,11.8973
42400,-559.2,0.07,0.0,100,7.9911,12.5139
42500,-926.3,0.12,0.0,100,7.7625,12.8824
42600,-27.3,0.13,0.0,100,8.3285,12.0069
42700,-736.2,0.09,0.0,100,8.9226,11.2075
42800,-717.2,0.15,0.0,100,9.0245,11.081
42900,-28.7,0.07,0.0,100,8.0629,12.4024
43000,-688.5,0.15,0.0,100,8.1915,12.2078
43100,-525.3,0.16,0.0,100,8.6915,11.5055
43200,-29.2,0.12,0.0,100,8.1987,12.197
43300,-953.6,0.12,0.0,100,8.1221,12.3122
43400,-621.3,0.17,0.0,100,8.0074,12.4884
43500,-23.3,0.13,0.0,100,8.9104,11.2229
43600,-735.5,0.09,0.0,100,8.4273,11.8662
43700,-526.9,0.08,0.0,100,9.3377,10.7093
43800,-24.0,0.1,0.0,100,11.2294,8.9052
43900,-813.2,0.09,0.0,100,8.5454,11.7022
44000,-398.5,0.06,0.0,100,8.9402,11.1855
44100,-21.0,0.1,0.0,100,8.3286,12.0068
44200,-512.0,0.09,0.0,100,8.5384,11.7118
44300,-551.4,0.1,0.0,100,8.4854,11.785
44400,-29.0,0.1,0.0,100,8.1933,12.2051
44500,-844.0001,0.07,0.0,100,8.0019,12.497
44600,-370.1,0.07,0.0,100,8.4089,11.8922
44700,-27.8,0.08,0.0,100,9.0098,11.099
44800,-643.3,0.06,0.0,100,8.8433,11.308
44900,-552.8,0.07,0.0,100,8.5518,11.6935
45000,-31.8,0.08,0.0,100,7.986,12.5219
45100,-974.7,0.09,0.0,100,8.3407,11.9894
45200,-509.2,0.08,0.0,100,8.2652,12.0989
45300,-19.0,0.1,0.0,100,7.9944,12.5088
45400,-871.5001,0.09,0.0,100,8.0125,12.4805
45500,-616.1,0.12,0.0,100,8.8487,11.3011
45600,-30.0,0.1,0.0,100,9.1668,10.9089
45700,-890.1,0.07,0.0,100,8.6814,11.5189
45800,-480.4,0.1,0.0,100,8.2781,12.0801
45900,-21.2,0.12,0.0,100,7.7444,12.9125
46000,-824.5,0.09,0.0,100,8.0127,12.4802
46100,-455.3,0.12,0.0,100,8.1299,12.3002
46200,-27.1,0.11,0.0,100,8.6204,11.6004
46300,-688.5,0.09,0.0,100,8.2661,12.0977
46400,-655.9,0.12,0.0,100,8.4751,11.7992
46500,-31.4,0.04,0.0,100,9.0768,11.0171
46600,-933.3,0.1,0.0,100,8.2001,12.195
46700,-372.0,0.07,0.0,100,8.1884,12.2124
46800,-26.1,0.11,0.0,100,7.9511,12.5769
46900,-754.3,0.09,0.0,100,7.9956,12.5069
47000,-425.5,0.11,0.0,100,8.4755,11.7987
47100,-30.7,0.07,0.0,100,8.5455,11.7021
47200,-985.4001,0.11,0.0,100,8.4094,11.8915
47300,-678.8,0.13,0.0,100,8.3325,12.0013
47400,-25.4,0.14,0.0,100,9.3429,10.7033
47500,-790.9,0.11,0.0,100,8.2592,12.1078
47600,-437.2,0.12,0.0,100,8.1293,12.3012
47700,-22.6,0.16,0.0,100,7.9407,12.5933
47800,-922.1,0.08,0.0,100,9.0987,10.9906
47900,-593.6,0.09,0.0,100,8.9233,11.2066
48000,-27.1,0.11,0.0,100,9.2546,10.8055
48100,-991.6,0.1,0.0,100,8.2017,12.1926
48200,-515.5,0.12,0.0,100,7.8122,12.8006
48300,-22.7,0.07,0.0,100,8.1938,12.2044
48400,-783.5001,0.11,0.0,100,8.3229,12.015
48500,-443.5,0.1,0.0,100,8.8543,11.294
48600,-20.6,0.06,0.0,100,8.2752,12.0843
48700,-768.7001,0.14,0.0,100,8.8453,11.3054
48800,-440.4,0.08,0.0,100,8.3976,11.9082
48900,-25.3,0.13,0.0,100,8.2029,12.1907
49000,-792.9,0.07,0.0,100,8.0022,12.4966
49100,-546.7,0.13,0.0,100,7.9958,12.5065
49200,-24.8,0.08,0.0,100,8.2669,12.0964
49300,-995.9,0.06,0.0,100,8.607,11.6184
49400,-463.9,0.09,0.0,100,8.4194,11.8773
49500,-23.1,0.11,0.0,100,8.3279,12.0078
49600,-768.3,0.08,0.0,100,8.6278,11.5904
49700,-570.1,0.11,0.0,100,8.5328,11.7195
49800,-27.8,0.18,0.0,100,8.4021,11.9018
49900,-772.4,0.11,0.0,100,7.9468,12.5837
