env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
788200,0.5389,-2.2111,2.1497,1.6632
788300,0.558,-2.4794,2.4422,1.9323
788400,0.5749,-2.6331,1.7257,1.3245
788500,0.5697,-2.5827,2.7177,2.051
788600,0.5782,-2.422,1.5591,1.1371
788700,0.563,-2.3219,1.5612,1.2044
788800,0.5611,-2.2049,1.3445,0.9953
788900,0.5803,-2.3351,2.231,1.6656
789000,0.5906,-2.3757,1.1998,0.9391
789100,0.5822,-2.0006,1.3854,0.9361
789200,0.6137,-2.226,1.8734,1.3428
789300,0.6206,-2.1316,1.442,1.0606
789400,0.6307,-2.1447,1.8777,1.5338
789500,0.6462,-1.9853,2.0606,1.4251
789600,0.654,-2.0169,1.7044,1.26
789700,0.6614,-2.0949,2.2203,1.583
789800,0.668,-2.1645,1.615,1.1639
789900,0.7169,-2.0214,2.4888,1.8163
790000,0.7263,-2.1387,1.9134,1.3697
790100,0.7548,-2.1409,1.4192,1.045
790200,0.7494,-2.2841,2.4265,1.6158
790300,0.7619,-2.2829,1.7174,1.355
790400,0.7851,-1.9834,1.5645,1.163
790500,0.8153,-1.6166,2.2915,1.7084
790600,0.8316,-2.0488,2.7991,1.9218
790700,0.864,-1.6481,1.4999,1.102
790800,0.905,-2.1491,1.6331,1.1329
790900,0.9043,-1.7772,1.9376,1.4336
791000,0.9266,-1.634,1.6742,1.3614
791100,0.9787,-1.8085,2.1694,1.6606
791200,0.9987,-1.4706,2.0212,1.4546
791300,1.0531,-1.6111,4.2136,2.9497
791400,1.0873,-1.883,2.8271,1.9476
791500,1.0665,-1.511,1.3086,0.9769
791600,1.1232,-1.7146,1.8965,1.4513
791700,1.1521,-1.6068,2.4586,1.5683
791800,1.1536,-1.8134,2.6262,1.7282
791900,1.2382,-1.4158,2.5132,1.7591
792000,1.2606,-1.3679,3.6367,2.6222
792100,1.3208,-1.4164,1.7363,1.2903
792200,1.3241,-1.3581,2.2338,1.5587
792300,1.4015,-1.3734,2.288,1.7168
792400,1.4615,-1.2196,1.7858,1.2435
792500,1.4902,-1.3861,2.3177,1.717
792600,1.5475,-1.1169,4.1145,3.0117
792700,1.558,-1.3107,2.64,1.9136
792800,1.6241,-1.1614,2.309,1.6146
792900,1.6367,-0.9334,2.401,1.5915
793000,1.6792,-0.999,2.7882,2.0597
793100,1.7136,-1.1368,3.3628,2.4794
793200,1.8037,-0.684,3.9001,2.5721
793300,1.81,-0.8104,1.9631,1.4319
793400,1.8558,-1.0505,2.7197,1.8644
793500,1.8267,-1.0198,2.6412,1.9978
793600,1.9256,-0.6229,3.7173,2.6843
793700,1.9377,-0.6772,2.5911,1.9398
793800,1.9674,-0.6268,3.5148,2.5057
793900,2.0093,-0.7615,2.3911,1.7658
794000,2.0566,-0.5004,2.9472,1.8969
794100,2.0829,-0.5164,3.0029,1.9533
794200,2.0406,-0.6595,4.8763,3.0731
794300,2.0998,-0.5724,2.1147,1.6262
794400,2.1891,-0.2152,4.4468,2.8214
794500,2.1977,-0.4103,2.1304,1.5696
794600,2.2164,-0.0667,3.5527,2.3104
794700,2.2217,-0.3898,3.9826,3.0465
794800,2.2444,-0.3142,3.9071,2.8431
794900,2.2428,-0.4686,3.9439,2.5066
795000,2.2198,-0.1344,2.0261,1.4612
795100,2.2574,-0.6194,3.1964,2.1185
795200,2.2339,-0.6752,2.9042,2.1622
795300,2.23,-0.1564,2.2823,1.6873
795400,2.2652,-0.409,6.4297,4.6335
795500,2.3088,-0.4445,2.7911,1.9942
795600,2.2966,-0.2527,1.9208,1.3499
795700,2.2814,-0.6562,5.0856,3.5463
795800,2.2931,-0.5335,2.7142,1.8397
795900,2.28,-0.2927,3.573,2.671
796000,2.2544,-0.1622,3.1472,2.3498
796100,2.2733,-0.4369,3.0632,2.1177
796200,2.2254,-0.2816,4.0985,2.5841
796300,2.2251,-0.3782,2.5402,1.781
796400,2.2156,-0.5003,3.4517,2.2505
796500,2.2073,-0.5124,2.4182,1.9012
796600,2.2337,-0.2863,3.4374,2.3957
796700,2.1829,-0.5641,5.1447,3.5271
796800,2.2449,-0.1733,2.9798,2.1403
796900,2.1088,-0.7431,3.0096,2.4826
797000,2.2162,-0.1784,3.3916,2.4499
797100,2.1669,-0.6513,3.343,2.4574
797200,2.1616,-0.3575,2.6394,1.7857
797300,2.1668,-0.1626,3.4542,2.5107
797400,2.1378,-0.771,3.2339,2.0777
797500,2.1952,-0.12,1.8659,1.3058
797600,2.1599,-0.5352,3.973,2.9668
797700,2.173,-0.1676,3.8153,2.7525
797800,2.1191,-0.6028,2.5655,1.8473
797900,2.1297,-0.5125,2.6509,1.7914
798000,2.1387,0.0336,3.439,2.4912
798100,2.0782,-0.3573,4.1405,2.9515
798200,2.1035,-0.1917,2.5647,1.8446
798300,2.0517,-0.2506,2.8956,2.273
798400,2.0662,-0.2859,2.473,1.7327
798500,2.0355,-0.085,3.1238,2.294
798600,2.0479,-0.4098,2.5412,1.7761
798700,2.079,-0.2172,2.3459,1.6505
798800,2.0474,-0.4825,2.8294,2.0854
798900,1.9964,-0.4602,2.1154,1.5891
799000,2.0236,-0.5396,2.6907,1.8668
799100,2.0082,-0.5367,2.1415,1.5586
799200,1.9743,-0.5859,2.4836,1.6582
799300,1.9923,-0.8225,2.9563,2.2007
799400,1.9806,-0.351,2.7964,2.0589
799500,1.9687,-0.5893,4.0404,2.8368
799600,2.0122,-0.3485,2.6147,1.7562
799700,1.9827,-0.7711,2.3578,1.6374
799800,1.9928,-0.6895,2.4858,1.8585
799900,2.0096,-0.5078,1.867,1.382
800000,1.9666,-0.8578,2.3617,1.6681
800100,1.9688,-0.651,3.8811,2.6943
800200,2.0114,-0.8428,3.0142,1.9742
800300,1.9907,-0.5002,2.8336,1.7179
800400,1.9749,-0.4201,2.1253,1.453
800500,1.9341,-0.7653,2.5778,1.879
800600,1.9538,-0.9286,2.6538,1.8485
800700,1.9477,-0.5527,1.9663,1.4859
800800,1.9256,-0.3001,3.0091,2.0306
800900,1.9443,-0.565,1.887,1.4222
801000,1.9136,-0.5159,1.8778,1.4202
801100,1.942,-0.6503,3.2885,2.042
801200,1.946,-0.7451,2.3476,1.6334
801300,1.9613,-0.419,1.7996,1.3379
801400,1.8764,-0.9256,2.0006,1.4674
801500,1.9457,-0.0814,2.7892,1.9884
801600,1.9688,-0.6801,1.7094,1.2528
801700,1.9285,-0.612,2.505,1.8439
801800,1.9887,-0.5826,3.4929,2.3754
801900,1.9829,-0.4496,2.5996,1.7249
802000,1.9937,-0.6151,2.4356,1.7387
802100,1.9616,-0.4346,4.4612,2.664
802200,1.9608,-0.9899,3.6363,2.6957
802300,1.9988,-0.9361,2.0956,1.6583
802400,1.9687,-0.6507,2.1882,1.6363
802500,2.0193,-0.4447,2.0436,1.5724
802600,1.9662,-1.0679,2.223,1.5727
802700,2.0047,-0.6276,2.3393,1.7015
802800,1.9773,-0.8345,2.8666,1.9329
802900,1.9881,-0.9698,3.9213,2.7261
803000,2.0379,-0.3058,2.4968,1.7719
803100,1.9731,-0.7765,2.9171,2.1124
803200,2.026,-0.5322,3.2784,2.1527
803300,2.019,-0.4055,2.1507,1.5703
803400,2.0064,-0.4174,2.8062,2.0982
803500,2.0235,-0.9669,3.6268,2.6652
803600,2.0271,-0.8038,2.4907,1.8074
803700,2.0372,-0.9068,2.2416,1.6433
803800,2.0222,-0.5948,2.3332,1.7748
803900,2.0417,-0.9119,2.4237,1.6458
804000,2.0461,-0.7036,2.5335,1.6523
804100,2.024,-0.5392,2.9012,2.2621
804200,2.0278,-0.7249,3.5568,2.5624
804300,2.0922,-0.7442,2.2122,1.5764
804400,1.9983,-0.8974,2.5743,1.7904
804500,2.0379,-0.7329,2.3712,1.7741
804600,2.0296,-0.7947,2.7622,2.0746
804700,2.0223,-0.8282,3.0632,2.316
804800,2.0073,-0.9797,2.5137,1.6113
804900,2.0216,-0.8029,2.805,2.0924
805000,2.0562,-0.7729,3.5069,2.1616
805100,2.0212,-0.7211,2.2978,1.6444
805200,2.0462,-0.7033,2.5137,1.7478
805300,2.0117,-0.7266,2.6624,1.9258
805400,2.0575,-0.934,2.7032,1.8945
805500,1.973,-0.8702,2.7239,1.9271
805600,1.9589,-1.1804,1.649,1.1353
805700,1.9898,-0.8452,2.6198,2.0717
805800,1.9879,-1.1699,1.8992,1.4682
805900,1.9644,-1.093,1.8323,1.3078
806000,1.9714,-1.1393,2.2289,1.5599
806100,2.0215,-0.7979,3.3332,2.5605
806200,1.9666,-0.6732,2.6758,1.7619
806300,1.943,-0.9093,2.4868,1.7475
806400,1.9131,-1.0992,2.7168,2.0055
806500,1.9232,-1.0648,2.0729,1.4048
806600,1.8911,-1.1409,2.3446,1.7937
806700,1.9451,-1.5807,3.17,2.1246
806800,1.922,-1.2617,2.2831,1.6377
806900,1.9235,-1.3103,3.144,2.2472
807000,1.8939,-0.8159,1.7455,1.272
807100,1.9033,-0.9982,2.7409,1.8892
807200,1.8722,-1.0244,2.7048,1.8711
807300,1.8695,-1.0638,2.6804,1.9301
807400,1.8545,-0.9657,2.1287,1.5097
807500,1.8736,-1.2464,2.9622,1.9097
807600,1.8597,-1.0041,1.6622,1.2498
807700,1.8379,-1.2003,2.7189,2.0907
807800,1.8424,-0.9469,2.4662,1.7334
807900,1.8102,-1.3181,2.511,1.8871
808000,1.8557,-1.2853,5.0116,3.4632
808100,1.8136,-1.2397,1.518,1.165
808200,1.7758,-1.2736,1.8216,1.3253
808300,1.7654,-1.2433,2.5388,1.6949
808400,1.8114,-1.4016,2.3207,1.5848
808500,1.7585,-1.4448,4.6677,3.152
808600,1.7994,-1.4972,2.2422,1.6304
808700,1.7713,-1.2129,1.8339,1.3069
808800,1.7435,-1.4842,3.2125,2.0242
808900,1.7108,-1.4845,2.107,1.62
809000,1.7112,-1.4637,1.473,1.0298
809100,1.6937,-1.3522,1.9418,1.5011
809200,1.7252,-1.0859,2.3044,1.6053
809300,1.682,-1.478,2.2371,1.6696
809400,1.6897,-1.3787,4.3714,2.9431
809500,1.6832,-1.0347,3.28,2.2572
809600,1.6272,-1.5628,2.2537,1.6057
809700,1.6597,-1.3232,1.8237,1.5555
809800,1.6701,-1.4195,2.2952,1.6218
809900,1.6301,-1.621,1.9649,1.4235
810000,1.6456,-1.38,2.2894,1.7189
810100,1.5877,-1.6425,2.9941,2.0867
810200,1.6388,-1.5965,2.5443,1.759
810300,1.5773,-1.5579,1.5886,1.1615
810400,1.5737,-1.6056,2.0771,1.538
810500,1.553,-1.258,1.5822,1.0769
810600,1.5126,-1.4961,2.7784,1.9398
810700,1.5473,-1.7732,2.2445,1.7358
810800,1.506,-1.6763,3.1138,2.3474
810900,1.533,-1.4092,2.7177,1.7632
811000,1.4885,-1.7281,2.2879,1.5939
811100,1.4888,-1.769,1.5325,1.1882
811200,1.4912,-1.8157,2.6549,1.8183
811300,1.4707,-1.69,2.002,1.5666
811400,1.426,-1.8791,2.0533,1.4657
811500,1.4228,-1.4174,2.1331,1.4277
811600,1.4202,-1.8838,2.0105,1.4362
811700,1.4078,-2.0075,2.0328,1.4967
811800,1.4186,-1.698,2.4153,1.7854
811900,1.3824,-1.4204,2.2146,1.74
812000,1.4084,-1.8855,2.5696,1.9825
812100,1.3592,-1.7092,2.0036,1.4545
812200,1.3187,-1.6002,3.1372,2.5098
812300,1.3296,-1.5714,1.9337,1.498
812400,1.325,-1.7942,3.5743,2.4377
812500,1.3011,-1.7323,1.6662,1.2519
812600,1.2905,-1.9742,2.2569,1.5356
812700,1.286,-1.9203,1.4113,1.1085
812800,1.26,-1.8783,1.7769,1.3701
812900,1.2584,-2.0,1.9329,1.4767
813000,1.2436,-1.7338,2.0849,1.5192
813100,1.2123,-1.5708,1.9167,1.3183
813200,1.2563,-1.8494,5.2319,3.4831
813300,1.2286,-1.8827,1.7388,1.304
813400,1.2361,-1.954,2.3767,1.6105
813500,1.219,-1.9312,1.9302,1.3199
813600,1.2084,-1.9246,2.4906,1.8276
813700,1.1838,-1.7487,2.1929,1.6846
813800,1.1372,-1.6113,1.8552,1.2317
813900,1.1741,-1.9238,1.9803,1.4501
814000,1.1536,-2.1376,2.3872,1.6726
814100,1.1441,-2.1186,2.4478,1.6299
814200,1.1295,-1.726,1.7646,1.2343
814300,1.092,-1.7854,1.8966,1.4204
814400,1.1184,-2.1886,1.4836,1.0902
814500,1.0987,-1.8441,2.0633,1.5507
814600,1.0576,-1.897,1.4772,1.1591
814700,1.0665,-1.9102,1.9658,1.3711
814800,1.0543,-2.0848,1.5308,1.0543
814900,1.0434,-2.2727,2.0612,1.4507
815000,1.0396,-2.1976,1.8387,1.4069
815100,1.0316,-2.3456,1.8069,1.2553
815200,1.0145,-2.1162,1.7182,1.233
815300,1.025,-1.7533,2.1611,1.5245
815400,1.0049,-1.9977,2.2417,1.7276
815500,0.9845,-2.193,2.6284,1.9715
815600,0.99,-2.0929,2.1834,1.6205
815700,0.9887,-2.4029,1.7752,1.3228
815800,0.9776,-2.2984,1.6818,1.2493
815900,0.9648,-2.4088,1.5939,1.1756
816000,0.9385,-2.095,2.0536,1.5959
816100,0.9828,-2.3217,2.3794,1.816
816200,0.9221,-2.262,1.2576,0.9703
816300,0.9247,-2.3349,1.6931,1.2052
816400,0.9012,-1.9356,1.4884,1.079
816500,0.8902,-2.1826,2.4267,1.771
816600,0.8724,-2.1484,1.6227,1.2607
816700,0.8563,-2.2064,3.9471,2.5722
816800,0.8783,-2.2874,1.318,1.0114
816900,0.8595,-2.0272,1.723,1.2789
817000,0.8451,-2.2909,1.4083,1.0947
817100,0.8423,-2.2247,2.7074,1.8987
817200,0.8492,-2.6412,1.8901,1.398
817300,0.8239,-2.2557,2.232,1.74
817400,0.8348,-2.3285,1.5557,1.1359
817500,0.7966,-2.3395,2.0657,1.5373
817600,0.8184,-2.1594,2.6709,1.8286
817700,0.8094,-2.3773,1.6631,1.3449
817800,0.8213,-2.5904,2.6733,1.8473
817900,0.8128,-2.0803,1.9635,1.4591
818000,0.813,-2.214,1.5202,1.1248
818100,0.8225,-2.3769,1.8409,1.398
818200,0.7872,-2.7859,1.6631,1.3318
818300,0.7857,-2.4043,1.8466,1.3515
818400,0.7834,-2.5278,1.881,1.2577
818500,0.7923,-2.2514,1.3721,0.9877
818600,0.7801,-2.4788,1.6814,1.3033
818700,0.7642,-2.3643,1.3695,1.0342
818800,0.7704,-2.7043,1.2288,0.9784
818900,0.7537,-2.4955,3.1208,2.2635
819000,0.7545,-2.4665,1.2725,1.011
819100,0.7546,-2.529,3.4311,2.488
819200,0.7429,-2.1988,1.6475,1.1425
819300,0.767,-2.7125,1.672,1.351
819400,0.749,-2.6061,2.3072,1.7833
819500,0.7334,-2.3213,1.0168,0.8028
819600,0.7206,-2.2559,2.4448,1.9098
819700,0.709,-2.2319,1.8136,1.2964
819800,0.7107,-2.3853,1.5663,1.1459
819900,0.7036,-2.4809,1.671,1.2392
820000,0.6988,-2.3149,1.6492,1.1985
820100,0.7187,-2.392,1.7207,1.3013
820200,0.7008,-2.504,1.9189,1.433
820300,0.7024,-2.5498,2.0349,1.5359
820400,0.6927,-2.5877,1.9299,1.2808
820500,0.6632,-2.146,2.1383,1.6065
820600,0.685,-2.5386,1.3413,1.0273
820700,0.6866,-2.5958,1.4298,1.1859
820800,0.6728,-2.6523,1.6233,1.1757
820900,0.6816,-2.6075,1.8311,1.3404
821000,0.6461,-2.4442,1.3304,0.995
821100,0.6595,-2.4781,1.3395,0.9578
821200,0.6448,-2.5702,2.2938,1.9165
821300,0.6755,-2.8352,2.1229,1.6079
821400,0.6293,-2.5092,1.3211,0.945
821500,0.6382,-2.356,1.7975,1.2634
821600,0.6435,-2.7257,1.3459,0.9814
821700,0.6347,-2.8524,1.6571,1.2418
821800,0.629,-2.6303,2.421,1.7843
821900,0.6235,-2.5876,1.2669,0.9936
822000,0.6376,-2.7419,1.9891,1.3547
822100,0.6233,-2.5619,2.1561,1.7276
822200,0.6248,-2.4159,1.4189,1.1535
822300,0.6218,-2.8048,1.5007,1.0757
822400,0.6292,-2.8367,1.4665,1.1163
822500,0.6109,-2.4363,1.7277,1.2905
822600,0.5956,-2.5086,1.1775,0.9323
822700,0.598,-2.4758,2.3512,1.7129
822800,0.611,-2.7818,1.7454,1.2752
822900,0.5941,-2.6439,1.4983,1.1351
823000,0.6015,-3.0649,1.8898,1.4407
823100,0.5764,-2.7343,1.4452,1.1026
823200,0.5781,-2.8504,2.2856,1.7312
823300,0.5527,-2.4182,1.0008,0.7143
823400,0.5742,-2.6569,2.1767,1.5782
823500,0.5749,-2.7824,2.0456,1.4379
823600,0.5795,-2.8637,1.3846,1.0664
823700,0.547,-2.4908,1.6926,1.2515
823800,0.5725,-2.5656,1.4897,1.1713
823900,0.5632,-2.8096,1.5897,1.23
824000,0.5428,-2.7842,1.7817,1.4204
824100,0.5432,-2.7024,1.6092,1.3271
824200,0.5666,-2.8044,1.7218,1.2046
824300,0.5475,-2.3525,1.7475,1.2924
824400,0.5531,-2.8752,2.1113,1.5379
824500,0.5348,-2.91,1.7885,1.4751
824600,0.5345,-2.8617,1.6349,1.2259
824700,0.5324,-2.9924,1.438,1.1052
824800,0.5342,-2.7123,1.4995,1.088
824900,0.5445,-2.8491,1.889,1.4935
825000,0.5398,-3.0646,1.5363,1.1234
825100,0.5173,-2.6823,1.1223,0.8536
825200,0.5394,-2.9382,2.1883,1.7678
825300,0.5351,-3.0076,1.4723,1.0552
825400,0.535,-2.9188,1.8259,1.377
825500,0.5353,-2.8585,1.7775,1.3433
825600,0.5071,-2.7925,1.3714,1.1367
825700,0.5019,-2.5409,1.3076,1.0091
825800,0.5142,-2.689,1.5778,1.2195
825900,0.4909,-2.6134,1.3014,1.0409
826000,0.5136,-2.9539,2.4701,1.9518
826100,0.5207,-2.86,1.5907,1.127
826200,0.5025,-2.8718,2.3689,1.7917
826300,0.5083,-3.0882,1.4949,1.0598
826400,0.4989,-3.0674,1.866,1.4621
826500,0.5104,-2.9313,1.2711,0.9712
826600,0.4764,-2.8242,1.5375,1.1002
826700,0.4948,-2.811,1.6479,1.2172
826800,0.4831,-2.7496,1.7721,1.3952
826900,0.5123,-3.0915,1.384,1.0362
827000,0.4887,-2.8494,1.7597,1.2886
827100,0.4741,-2.8146,1.1808,0.9271
827200,0.4574,-2.8658,1.2986,0.9957
827300,0.5085,-3.3701,1.8869,1.4161
827400,0.485,-2.8572,1.6038,1.1737
827500,0.4879,-3.092,1.5063,1.174
827600,0.4767,-3.1044,1.1946,0.9474
827700,0.495,-2.9715,1.7993,1.3487
827800,0.4842,-2.9696,1.8407,1.4487
827900,0.4722,-2.9782,1.6262,1.2321
828000,0.4681,-2.8194,1.4124,1.103
828100,0.4821,-3.081,1.6751,1.3868
828200,0.4859,-2.9665,1.3512,1.0467
828300,0.484,-3.2498,1.9624,1.423
828400,0.4554,-2.8648,1.3121,1.0138
828500,0.4875,-2.9098,1.7139,1.2948
828600,0.454,-3.0452,1.8865,1.3916
828700,0.4592,-2.8978,0.804,0.6217
828800,0.4557,-3.0262,1.2679,0.9774
828900,0.4945,-2.956,1.7714,1.2721
829000,0.474,-2.9745,1.3094,0.9907
829100,0.4518,-2.8497,1.1383,0.8677
829200,0.4797,-2.9611,1.0501,0.8069
829300,0.4526,-3.0248,1.6589,1.1321
829400,0.4993,-3.1879,4.2478,3.2655
829500,0.4689,-2.8257,1.3493,1.1224
829600,0.4569,-3.2535,1.8901,1.4596
829700,0.4599,-3.0227,1.3863,1.0464
829800,0.4496,-3.0306,0.9216,0.6986
829900,0.4556,-2.923,1.5546,1.0808
830000,0.4315,-2.9118,1.7801,1.3248
830100,0.4676,-3.3173,2.4961,2.0628
830200,0.4525,-3.4341,1.6954,1.3495
830300,0.4369,-3.2076,1.9809,1.6178
830400,0.4262,-2.8806,1.579,1.3396
830500,0.4255,-2.9751,1.271,1.0035
830600,0.4213,-2.9062,1.9906,1.4374
830700,0.4265,-2.906,1.6577,1.148
830800,0.4317,-3.0428,1.2156,0.9825
830900,0.4441,-3.0157,2.994,2.3037
831000,0.4453,-3.0505,1.7189,1.2597
831100,0.4265,-3.05,1.0394,0.8313
831200,0.4304,-3.0736,2.9209,2.3538
831300,0.4488,-3.2955,1.4847,1.175
831400,0.4334,-2.7788,1.0368,0.7084
831500,0.4364,-2.9955,1.5441,1.2071
831600,0.4417,-3.1797,1.945,1.5588
831700,0.4279,-3.1516,1.5655,1.1477
831800,0.4442,-3.3632,2.6675,1.9304
831900,0.4422,-2.9523,1.6247,1.2704
832000,0.4525,-3.2129,1.8239,1.4025
832100,0.4554,-3.3679,1.6549,1.3504
832200,0.4346,-3.2547,1.242,0.9076
832300,0.4338,-3.2987,1.7454,1.3716
832400,0.4563,-3.3469,1.4901,1.1351
832500,0.4346,-3.0609,1.6109,1.1385
832600,0.436,-3.2003,1.6078,1.2828
832700,0.4318,-3.2719,0.8784,0.6611
832800,0.4276,-3.0713,1.105,0.8092
832900,0.4221,-3.0054,1.9799,1.4275
833000,0.4277,-3.1061,1.4796,1.1424
833100,0.4443,-3.3785,1.2524,1.0346
833200,0.4321,-3.2053,2.0052,1.5702
833300,0.4435,-3.4859,1.1783,0.8219
833400,0.4578,-3.3888,1.4196,1.1614
833500,0.4262,-3.2754,1.3975,1.1253
833600,0.414,-3.1281,1.227,0.9273
833700,0.417,-2.9247,2.0145,1.5728
833800,0.422,-3.1276,2.5229,1.762
833900,0.418,-3.2603,1.968,1.6737
834000,0.4268,-3.3879,2.2107,1.717
834100,0.4187,-3.2038,2.3479,1.6722
834200,0.4152,-3.2516,1.8042,1.3132
834300,0.4484,-3.4074,1.369,0.9884
834400,0.4494,-3.3647,1.1831,0.8766
834500,0.4165,-3.3102,1.5966,1.2113
834600,0.4165,-3.1542,1.891,1.45
834700,0.413,-3.0921,1.5578,1.2157
834800,0.4046,-3.0794,2.1516,1.7539
834900,0.4334,-3.3559,2.4115,1.6343
835000,0.4398,-3.5542,1.6602,1.3106
835100,0.4392,-3.4882,0.975,0.814
835200,0.4187,-3.2833,1.8954,1.3739
835300,0.4246,-3.2405,1.5162,1.1754
835400,0.4194,-3.3394,1.0667,0.7863
835500,0.4247,-3.4903,1.7478,1.2842
835600,0.4239,-3.3068,1.0054,0.776
835700,0.4399,-3.5906,2.386,1.8379
835800,0.4358,-3.5867,1.9841,1.5346
835900,0.4034,-3.1956,2.6885,2.0629
836000,0.4296,-3.4413,2.7362,2.2235
836100,0.4164,-3.2892,1.6666,1.2261
836200,0.4035,-3.1209,1.4363,1.1028
836300,0.4252,-3.2615,1.3409,1.0125
836400,0.4152,-3.1753,1.4192,1.0793
836500,0.4349,-3.6222,1.5629,1.0823
836600,0.4509,-3.5389,2.103,1.713
836700,0.4371,-3.3567,3.1356,2.8224
836800,0.443,-3.3834,1.5478,1.2577
836900,0.4241,-3.4823,1.3485,1.0964
837000,0.4423,-3.2518,1.4247,1.0796
837100,0.4358,-3.2407,1.7555,1.3411
837200,0.3966,-3.1381,1.3909,1.0271
837300,0.42,-3.4267,1.2509,0.9195
837400,0.4327,-3.5111,1.6595,1.3108
837500,0.4297,-3.3813,2.0455,1.536
837600,0.4189,-3.3953,1.2875,0.9621
837700,0.4046,-3.2547,1.8399,1.532
837800,0.4071,-3.4545,2.0742,1.6036
837900,0.4238,-3.6403,1.5645,1.1046
838000,0.4371,-3.7799,1.7587,1.4694
838100,0.398,-3.012,1.4939,1.1444
838200,0.4298,-3.5565,1.6555,1.2118
838300,0.4025,-3.4489,1.5542,1.2536
838400,0.3901,-3.0797,1.766,1.2681
838500,0.4053,-3.3845,1.9168,1.5492
838600,0.3791,-3.1799,1.3074,0.958
838700,0.3902,-3.2604,1.036,0.795
838800,0.3863,-3.2711,1.4334,1.0833
838900,0.4134,-3.6022,1.3235,1.04
839000,0.3971,-3.2505,1.7367,1.3237
839100,0.413,-3.4393,1.4933,1.1069
839200,0.4212,-3.4947,1.423,1.064
839300,0.3942,-3.3526,1.1582,0.8899
839400,0.411,-3.4543,1.8582,1.3271
839500,0.4274,-3.5295,1.474,1.1648
839600,0.3812,-3.1385,1.3341,1.0506
839700,0.3944,-3.4607,2.1933,1.6866
839800,0.3917,-3.3485,0.8504,0.6542
839900,0.4213,-3.4954,1.6147,1.1293
840000,0.4063,-3.4235,1.1137,0.8619
840100,0.4036,-3.21,1.5901,1.1665
840200,0.4275,-3.6261,2.7856,1.988
840300,0.4005,-3.1988,1.9989,1.5024
840400,0.4163,-3.481,1.6268,1.2869
840500,0.405,-3.5937,1.7325,1.3612
840600,0.4016,-3.1699,1.565,1.1336
840700,0.4446,-3.387,1.5615,1.1258
840800,0.4,-3.2607,1.7677,1.3532
840900,0.4064,-3.4762,1.3047,0.9864
841000,0.3991,-3.506,1.3829,1.1973
841100,0.3977,-3.5444,1.3168,1.0295
841200,0.3972,-3.4426,1.3437,1.0318
841300,0.4335,-3.5426,1.5233,1.2535
841400,0.4003,-3.6105,1.7932,1.3924
841500,0.3923,-3.3804,1.7496,1.3599
841600,0.3946,-3.353,1.1356,0.8265
841700,0.3935,-3.3771,2.4232,1.7738
841800,0.3864,-3.3286,1.1806,0.902
841900,0.4,-3.5524,1.1256,0.8443
842000,0.4124,-3.7551,1.5918,1.1695
842100,0.4018,-3.5777,1.358,1.0731
842200,0.3968,-3.2959,1.2727,0.8844
842300,0.4083,-3.5414,1.5157,1.1093
842400,0.4279,-3.4171,2.4479,1.7205
842500,0.4062,-3.4782,1.036,0.7489
842600,0.3929,-3.5438,1.0707,0.7814
842700,0.4105,-3.5935,1.8855,1.4361
842800,0.4012,-3.4856,1.5332,1.2322
842900,0.3821,-3.4295,2.0498,1.5923
843000,0.3811,-3.4094,1.7082,1.4446
843100,0.3886,-3.4224,1.5632,1.1719
843200,0.3772,-3.3739,1.4439,1.1572
843300,0.4071,-3.7356,1.2996,0.9993
843400,0.3956,-3.4715,1.5001,1.1573
843500,0.4014,-3.3036,1.3908,1.0863
843600,0.4075,-3.2775,1.121,0.8245
843700,0.43,-3.3677,1.1967,0.8362
843800,0.4322,-3.8194,2.2173,1.6809
843900,0.414,-3.6544,1.6253,1.2552
844000,0.4724,-3.4653,2.0854,1.5464
844100,0.4181,-3.8494,2.218,1.7075
844200,0.4322,-3.6538,1.8816,1.4076
844300,0.3967,-3.5617,1.5879,1.278
844400,0.4298,-3.6819,1.5578,1.163
844500,0.3915,-3.6121,1.5687,1.2511
844600,0.3772,-3.5468,1.1109,0.8798
844700,0.3873,-3.3311,1.0078,0.7417
844800,0.437,-3.7515,1.3844,1.0935
844900,0.3816,-3.3017,1.4082,1.0586
845000,0.3903,-3.5902,1.1876,0.961
845100,0.4147,-3.8429,1.8228,1.4247
845200,0.3961,-3.679,1.1829,0.884
845300,0.4005,-3.7795,2.1085,1.709
845400,0.3972,-3.6092,1.2532,0.9386
845500,0.4066,-3.6167,1.822,1.3397
845600,0.428,-3.6282,1.8424,1.2912
845700,0.3974,-3.6411,1.2859,0.9696
845800,0.4009,-3.3278,1.7642,1.2689
845900,0.4122,-3.6394,1.4783,1.1824
846000,0.4057,-3.6391,1.222,1.0381
846100,0.4128,-3.7035,1.8723,1.4846
846200,0.3848,-3.3653,1.6087,1.2606
846300,0.3909,-3.5838,3.0149,2.3109
846400,0.4107,-3.85,1.5573,1.2383
846500,0.3881,-3.5057,1.4184,1.0838
846600,0.3937,-3.4979,1.8496,1.459
846700,0.3928,-3.5621,1.2034,0.9201
846800,0.4396,-3.4941,2.9284,1.995
846900,0.4197,-3.6051,1.0108,0.7875
847000,0.4061,-3.5946,1.6572,1.2649
847100,0.3883,-3.5169,0.9425,0.6813
847200,0.4331,-3.7893,1.3722,1.0765
847300,0.4189,-3.6284,1.7459,1.3257
