env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
886000,0.7108,13.6687,35.1068,0.4971,1.4307
886100,0.7134,13.6956,41.2919,0.503,1.4343
886200,0.7134,13.6978,30.3759,0.5261,1.3525
886300,0.7242,13.7062,37.633,0.5119,1.4396
886400,0.7415,13.6916,59.4859,0.538,1.4004
886500,0.7317,13.7102,46.6892,0.4964,1.3087
886600,0.7409,13.689,46.6618,0.5184,1.3411
886700,0.7242,13.6935,36.838,0.5195,1.4057
886800,0.7062,13.6758,27.8481,0.495,1.4075
886900,0.7194,13.6969,30.5554,0.4999,1.4292
887000,0.7212,13.6622,42.8276,0.5225,1.3885
887100,0.7259,13.6912,42.875,0.5132,1.4212
887200,0.7236,13.7452,38.9809,0.4996,1.1856
887300,0.7199,13.6841,27.3776,0.5533,1.3912
887400,0.7468,13.7209,68.8689,0.4969,1.4262
887500,0.7263,13.7215,42.1497,0.4971,1.4271
887600,0.7315,13.7048,50.8583,0.5127,1.4208
887700,0.7324,13.6752,42.7767,0.5072,1.4297
887800,0.7223,13.6867,43.3339,0.5049,1.4229
887900,0.7183,13.6973,40.9367,0.5354,1.3267
888000,0.7194,13.6866,42.0837,0.5161,1.297
888100,0.7275,13.6779,37.4778,0.5102,1.4216
888200,0.7333,13.7303,63.7911,0.5028,1.4083
888300,0.7548,13.7217,70.9664,0.5057,1.3054
888400,0.7289,13.7071,28.4392,0.4922,1.4276
888500,0.7328,13.7052,50.008,0.5168,1.4064
888600,0.722,13.6951,33.9817,0.5079,1.3175
888700,0.7539,13.6856,49.1241,0.5407,1.2527
888800,0.7363,13.7042,37.3042,0.5235,1.2243
888900,0.7383,13.7019,54.3503,0.5297,1.3504
889000,0.7325,13.7326,49.1706,0.5102,1.4308
889100,0.7198,13.7183,38.3269,0.4977,1.433
889200,0.7228,13.7126,39.9095,0.5124,1.3299
889300,0.7302,13.7275,38.2924,0.5206,1.417
889400,0.7551,13.7507,63.2844,0.5256,1.2988
889500,0.7518,13.7376,54.9326,0.513,1.3225
889600,0.7243,13.7414,39.8698,0.5192,1.3438
889700,0.7439,13.689,52.651,0.4999,1.4345
889800,0.7228,13.7064,54.9237,0.5527,1.2936
889900,0.7252,13.7221,46.6253,0.4983,1.437
890000,0.7424,13.7771,75.1649,0.4973,1.4326
890100,0.7424,13.6992,65.205,0.5144,1.4143
890200,0.7278,13.7421,41.5246,0.5049,1.4179
890300,0.7289,13.7317,43.8862,0.4983,1.4353
890400,0.7186,13.7476,43.8546,0.5195,1.4143
890500,0.7216,13.7232,43.8923,0.5024,1.3653
890600,0.7332,13.72,39.1284,0.5347,1.3783
890700,0.7266,13.6975,43.7261,0.5112,1.3647
890800,0.7275,13.6771,57.5579,0.5167,1.4128
890900,0.7242,13.7135,39.4085,0.5181,1.4301
891000,0.7135,13.6951,34.0836,0.515,1.385
891100,0.7371,13.7003,49.344,0.4957,1.4411
891200,0.7302,13.6895,47.3205,0.4917,1.4406
891300,0.716,13.7245,47.7898,0.5129,1.3416
891400,0.715,13.765,45.4041,0.5167,1.4277
891500,0.7186,13.7069,33.4425,0.5008,1.2999
891600,0.7495,13.7238,85.7656,0.5266,1.2698
891700,0.7283,13.7273,50.856,0.4983,1.4059
891800,0.7263,13.7356,32.4868,0.4907,1.3719
891900,0.7381,13.7572,49.0198,0.5045,1.4217
892000,0.7362,13.7175,36.207,0.5495,1.2701
892100,0.7313,13.7151,46.3232,0.5081,1.3952
892200,0.7421,13.7213,53.0311,0.5312,1.4193
892300,0.7229,13.6973,42.4476,0.4968,1.4327
892400,0.722,13.7003,51.7264,0.5023,1.4362
892500,0.7298,13.7076,58.7727,0.5056,1.4386
892600,0.7284,13.7319,47.3612,0.5214,1.3756
892700,0.7429,13.744,49.5623,0.5066,1.4178
892800,0.7265,13.728,45.3372,0.5085,1.383
892900,0.7217,13.7253,36.1726,0.5096,1.4285
893000,0.7328,13.7233,58.1084,0.4938,1.4355
893100,0.7285,13.7005,63.7264,0.5483,1.3145
893200,0.7236,13.7451,33.1773,0.5119,1.3367
893300,0.7241,13.7107,48.4447,0.4991,1.4383
893400,0.7224,13.7551,36.439,0.5563,1.3822
893500,0.7365,13.6969,49.8581,0.508,1.4383
893600,0.7238,13.7169,37.9158,0.4976,1.415
893700,0.7319,13.7279,50.634,0.5294,1.2844
893800,0.7236,13.7005,33.8576,0.4956,1.4306
893900,0.7272,13.7648,42.7456,0.5201,1.4181
894000,0.7323,13.7481,43.78,0.5033,1.4142
894100,0.7314,13.7403,35.2542,0.5046,1.4328
894200,0.7428,13.7131,46.8948,0.5213,1.3784
894300,0.7269,13.7381,37.6801,0.5049,1.3976
894400,0.7432,13.7393,44.7934,0.536,1.2849
894500,0.7298,13.7386,36.1797,0.497,1.4323
894600,0.7293,13.754,51.0553,0.4934,1.4357
894700,0.7147,13.7285,25.653,0.5541,1.344
894800,0.7279,13.811,35.1334,0.5225,1.3002
894900,0.7282,13.7722,38.6285,0.5396,1.3788
895000,0.7297,13.7508,58.7696,0.5333,1.3185
895100,0.7138,13.7592,33.3458,0.5238,1.407
895200,0.7267,13.7905,52.7036,0.4957,1.4227
895300,0.7187,13.7747,54.1458,0.5065,1.4251
895400,0.716,13.8091,33.9532,0.5189,1.3705
895500,0.7439,13.7482,53.8876,0.516,1.3686
895600,0.754,13.7973,77.9736,0.4952,1.432
895700,0.7305,13.7304,39.4816,0.5221,1.4025
895800,0.7377,13.7439,35.427,0.487,1.4397
895900,0.7477,13.7707,51.7823,0.5101,1.2951
896000,0.7279,13.773,41.5466,0.539,1.3841
896100,0.7302,13.7381,49.6429,0.4994,1.4319
896200,0.7303,13.7323,40.6053,0.4997,1.4222
896300,0.7291,13.7864,45.5018,0.5095,1.4227
896400,0.7236,13.742,38.8596,0.553,1.3326
896500,0.7316,13.7932,31.4516,0.5143,1.3849
896600,0.7355,13.7794,50.9589,0.4936,1.4358
896700,0.7343,13.7488,33.4446,0.5136,1.3859
896800,0.7402,13.7275,56.669,0.5583,1.2624
896900,0.7252,13.7881,34.4612,0.4893,1.2893
897000,0.7465,13.7435,54.147,0.4962,1.4356
897100,0.7282,13.7931,50.4091,0.5046,1.4151
897200,0.7338,13.7919,55.884,0.5072,1.395
897300,0.745,13.781,49.0673,0.5132,1.4271
897400,0.7382,13.7547,45.1668,0.5242,1.3204
897500,0.7412,13.7822,48.4245,0.4952,1.4307
897600,0.7301,13.7939,42.2108,0.522,1.373
897700,0.7327,13.7298,52.9495,0.5286,1.3265
897800,0.7434,13.7499,72.3595,0.5148,1.3993
897900,0.7187,13.7326,44.3349,0.4888,1.4292
898000,0.7245,13.7689,48.8047,0.5027,1.4324
898100,0.743,13.7419,54.128,0.4999,1.4365
898200,0.7523,13.7609,64.9978,0.5112,1.4241
898300,0.7403,13.7713,64.6485,0.5359,1.3696
898400,0.7267,13.7699,50.633,0.5006,1.4369
898500,0.753,13.7691,73.9158,0.5406,1.306
898600,0.7397,13.7878,43.404,0.5149,1.3259
898700,0.739,13.7801,41.4908,0.5368,1.239
898800,0.7191,13.7907,35.0923,0.5218,1.3068
898900,0.7322,13.7131,31.6923,0.5232,1.3963
899000,0.744,13.7435,61.268,0.5146,1.412
899100,0.7223,13.7916,31.6344,0.5065,1.3621
899200,0.7321,13.7657,39.8106,0.4911,1.4049
899300,0.7427,13.763,47.8758,0.4981,1.4362
899400,0.7338,13.78,41.2676,0.4916,1.4293
899500,0.7375,13.7505,50.9333,0.4902,1.4394
899600,0.7306,13.7868,34.7144,0.5221,1.3449
899700,0.7516,13.7522,65.8762,0.4952,1.4327
899800,0.7337,13.801,44.871,0.5281,1.3981
899900,0.7363,13.7503,47.8686,0.5328,1.3015
900000,0.7385,13.8063,61.6228,0.4975,1.439
900100,0.7261,13.7257,55.999,0.501,1.4318
900200,0.7234,13.7942,76.3108,0.5311,1.2825
900300,0.7362,13.7869,60.8254,0.4952,1.4332
900400,0.7328,13.7831,63.3528,0.5255,1.4182
900500,0.7132,13.7693,30.0917,0.5245,1.4292
900600,0.7306,13.7276,47.456,0.5564,1.3152
900700,0.7284,13.7592,37.7141,0.5026,1.4141
900800,0.7351,13.7746,49.2819,0.5065,1.2671
900900,0.716,13.8226,28.7993,0.5051,1.4275
901000,0.7195,13.8268,29.7719,0.4926,1.4382
901100,0.7287,13.7849,42.7765,0.4973,1.4394
901200,0.7505,13.7696,58.4739,0.4886,1.3006
901300,0.735,13.7625,40.8253,0.5262,1.3694
901400,0.7306,13.7665,35.0275,0.4978,1.4075
901500,0.741,13.8183,72.3598,0.5019,1.4279
901600,0.7375,13.827,45.6988,0.4984,1.4334
901700,0.7196,13.7608,39.4958,0.5071,1.3554
901800,0.7344,13.7768,41.1667,0.498,1.4306
901900,0.7328,13.7917,56.6206,0.5086,1.4212
902000,0.7231,13.7493,42.6214,0.495,1.4361
902100,0.7273,13.7848,38.665,0.5057,1.3458
902200,0.7312,13.76,37.8518,0.4905,1.3019
902300,0.7424,13.7855,48.7232,0.5,1.433
902400,0.7254,13.7678,43.9068,0.5193,1.4334
902500,0.72,13.7887,30.6169,0.497,1.4318
902600,0.7336,13.792,47.9658,0.496,1.4408
902700,0.7278,13.7547,49.6693,0.5358,1.4037
902800,0.7313,13.7778,36.3213,0.5061,1.4171
902900,0.719,13.7933,39.011,0.5242,1.38
903000,0.7299,13.7792,30.6249,0.5473,1.2961
903100,0.7239,13.7789,30.8509,0.5131,1.4324
903200,0.7337,13.781,50.7368,0.4948,1.4388
903300,0.7489,13.8119,72.0173,0.5302,1.3844
903400,0.7112,13.7648,27.0156,0.5025,1.322
903500,0.7418,13.7553,53.5735,0.5055,1.4274
903600,0.7249,13.7567,35.6337,0.5135,1.4264
903700,0.7291,13.8284,42.8188,0.5144,1.3118
903800,0.7287,13.7991,39.9729,0.5087,1.4353
903900,0.7361,13.7984,48.6375,0.5103,1.4387
904000,0.7307,13.7565,53.9628,0.4957,1.4372
904100,0.7182,13.7959,29.2488,0.495,1.4291
904200,0.7275,13.7755,28.3448,0.51,1.3621
904300,0.7361,13.7882,55.1418,0.5492,1.2833
904400,0.7243,13.7858,34.6599,0.5047,1.3985
904500,0.7462,13.7723,50.086,0.4993,1.3947
904600,0.7205,13.7871,34.5452,0.5034,1.4017
904700,0.7224,13.755,36.1881,0.4873,1.4401
904800,0.7321,13.8064,44.5017,0.4998,1.4285
904900,0.7419,13.7916,54.3166,0.4992,1.4379
905000,0.7278,13.7937,45.6235,0.5614,1.2819
905100,0.7422,13.7667,59.2352,0.4994,1.3714
905200,0.7292,13.8163,50.0889,0.5387,1.324
905300,0.7334,13.7813,37.7894,0.5312,1.3805
905400,0.7447,13.8105,58.4868,0.5042,1.4338
905500,0.7147,13.8024,43.5734,0.5327,1.3944
905600,0.728,13.8094,31.7936,0.5112,1.408
905700,0.733,13.8147,49.5231,0.504,1.411
905800,0.7293,13.7822,38.3207,0.501,1.4217
905900,0.7369,13.7958,54.6362,0.5117,1.3021
906000,0.729,13.7931,36.0912,0.5143,1.367
906100,0.7433,13.8142,55.4449,0.5083,1.4237
906200,0.7334,13.7891,39.8977,0.5107,1.212
906300,0.7371,13.7805,44.033,0.5083,1.4257
906400,0.7324,13.7534,38.3258,0.5009,1.3929
906500,0.7284,13.759,46.2041,0.5283,1.42
906600,0.7106,13.7802,50.1837,0.4877,1.4373
906700,0.7361,13.8155,60.7784,0.5176,1.4266
906800,0.727,13.8299,41.9715,0.5048,1.414
906900,0.7199,13.7815,43.4715,0.5019,1.4047
907000,0.7275,13.8066,34.2502,0.5239,1.4062
907100,0.7238,13.7538,45.2975,0.5085,1.4212
907200,0.7327,13.7835,35.8092,0.5185,1.3963
907300,0.727,13.7967,38.6172,0.5161,1.3815
907400,0.7263,13.7927,33.8345,0.5252,1.4233
907500,0.7289,13.7855,29.92,0.5076,1.4416
907600,0.7393,13.8117,64.3977,0.493,1.4361
907700,0.7246,13.8024,38.2465,0.5318,1.4026
907800,0.7388,13.8357,56.5542,0.4897,1.4365
907900,0.7423,13.7893,77.0721,0.5037,1.4341
908000,0.7312,13.7986,60.3565,0.558,1.3727
908100,0.7375,13.7853,46.0072,0.5085,1.4299
908200,0.7433,13.7994,46.875,0.4968,1.3685
908300,0.7359,13.7774,34.4361,0.5024,1.4375
908400,0.7372,13.8068,43.0766,0.5481,1.317
908500,0.7386,13.8153,51.3436,0.5068,1.4265
908600,0.755,13.8081,66.2112,0.4962,1.4359
908700,0.7379,13.8228,84.2027,0.5172,1.4212
908800,0.7329,13.818,41.9358,0.4873,1.4428
908900,0.7359,13.8268,48.528,0.5636,1.3355
909000,0.7414,13.85,38.2504,0.5505,1.2971
909100,0.7401,13.8434,35.2289,0.5802,1.3555
909200,0.7226,13.8257,34.5347,0.5454,1.4028
909300,0.7357,13.8144,38.1596,0.5207,1.4213
909400,0.7284,13.8171,35.4696,0.5156,1.3818
909500,0.7204,13.7942,27.4151,0.4962,1.4357
909600,0.7266,13.7864,40.3834,0.518,1.4056
909700,0.7301,13.8283,39.357,0.5318,1.311
909800,0.7362,13.795,41.5562,0.5057,1.4209
909900,0.7423,13.8459,43.356,0.5084,1.4213
910000,0.7502,13.7819,50.4475,0.5018,1.4072
910100,0.7321,13.8123,43.2532,0.5416,1.3129
910200,0.7372,13.8495,35.7212,0.5166,1.3611
910300,0.7375,13.8021,45.2835,0.5001,1.4368
910400,0.7479,13.8153,75.7077,0.5133,1.4349
910500,0.7369,13.8435,108.1852,0.5127,1.4037
910600,0.7306,13.8039,40.5336,0.5286,1.33
910700,0.7365,13.8,52.7341,0.5052,1.4107
910800,0.7604,13.8044,90.9054,0.499,1.4338
910900,0.7661,13.7954,82.9243,0.4971,1.432
911000,0.7232,13.7963,43.6796,0.4981,1.4158
911100,0.7354,13.8133,48.7047,0.5079,1.435
911200,0.7628,13.8374,42.4734,0.5117,1.3397
911300,0.7401,13.8216,39.4858,0.5,1.4202
911400,0.7311,13.7862,49.1612,0.5367,1.368
911500,0.7456,13.7901,49.5639,0.5077,1.4114
911600,0.7303,13.7761,38.478,0.5098,1.2992
911700,0.7312,13.8182,38.5865,0.5084,1.4341
911800,0.7201,13.7895,38.1486,0.5188,1.4306
911900,0.7418,13.7997,57.4685,0.4962,1.4287
912000,0.7257,13.8085,49.3487,0.5054,1.4331
912100,0.7254,13.8404,40.9791,0.5223,1.4046
912200,0.7207,13.8529,32.8428,0.5339,1.3196
912300,0.7363,13.8749,40.8583,0.5306,1.2953
912400,0.7328,13.8302,36.6365,0.4945,1.3896
912500,0.7351,13.8312,37.5896,0.507,1.4165
912600,0.7528,13.81,38.0482,0.5282,1.38
912700,0.7399,13.8325,36.3424,0.5059,1.4282
912800,0.733,13.8453,29.9957,0.5239,1.2427
912900,0.7446,13.8175,50.5091,0.5332,1.2949
913000,0.738,13.8103,33.9936,0.4888,1.4308
913100,0.7584,13.7734,54.9564,0.4969,1.4338
913200,0.7233,13.8506,32.039,0.4976,1.4364
913300,0.7332,13.8053,38.5462,0.5199,1.4201
913400,0.754,13.8638,51.956,0.5576,1.2708
913500,0.73,13.8258,31.5223,0.5031,1.3163
913600,0.7508,13.86,63.3116,0.5051,1.4404
913700,0.7367,13.8115,62.4248,0.5378,1.2942
913800,0.719,13.8222,38.4417,0.501,1.4347
913900,0.7543,13.8752,65.6086,0.5057,1.4285
914000,0.7269,13.8522,42.4005,0.5107,1.4201
914100,0.7245,13.8381,34.4819,0.5197,1.3879
914200,0.7579,13.8306,56.8435,0.5309,1.3506
914300,0.736,13.8483,46.6989,0.5143,1.4212
914400,0.7332,13.8257,41.5375,0.5025,1.4373
914500,0.7217,13.7851,40.9543,0.5056,1.4255
914600,0.7368,13.8706,51.4554,0.525,1.3303
914700,0.7276,13.8167,29.9334,0.5282,1.2925
914800,0.7534,13.8273,72.8693,0.4962,1.4354
914900,0.7453,13.7998,54.4717,0.5312,1.3071
915000,0.7345,13.8448,46.0641,0.5209,1.3329
915100,0.7297,13.8618,44.4641,0.5169,1.4182
915200,0.7293,13.8402,36.1713,0.5,1.4377
915300,0.7344,13.8182,41.9433,0.4993,1.4286
915400,0.7525,13.8769,49.0563,0.5008,1.4382
915500,0.7545,13.8492,136.1917,0.5255,1.4125
915600,0.7464,13.8841,35.3948,0.5024,1.4172
915700,0.7389,13.8233,38.8205,0.5172,1.3149
915800,0.7322,13.782,40.4734,0.4736,1.3085
915900,0.7207,13.8325,27.5586,0.4905,1.4369
916000,0.7236,13.847,42.3847,0.5277,1.3842
916100,0.7307,13.8421,39.9533,0.5224,1.4205
916200,0.7392,13.8054,53.9759,0.504,1.2759
916300,0.7323,13.7849,40.4483,0.5515,1.3593
916400,0.7363,13.8202,48.3586,0.5153,1.3656
916500,0.7286,13.8284,45.2459,0.4958,1.4384
916600,0.7569,13.8586,76.5193,0.4991,1.4357
916700,0.7252,13.8207,34.8195,0.4986,1.4299
916800,0.7328,13.793,26.8712,0.5389,1.341
916900,0.745,13.8471,54.4916,0.499,1.4286
917000,0.7269,13.8372,46.5145,0.5091,1.236
917100,0.7252,13.7976,40.4637,0.5115,1.3355
917200,0.7283,13.815,38.3192,0.4987,1.4314
917300,0.7396,13.8146,32.4771,0.4993,1.3208
917400,0.7362,13.7761,37.183,0.5106,1.3541
917500,0.7382,13.7917,54.1064,0.5025,1.3715
917600,0.7267,13.8708,35.3409,0.5232,1.3826
917700,0.74,13.8586,47.6651,0.496,1.4346
917800,0.7421,13.8279,56.3422,0.527,1.3965
917900,0.745,13.7888,50.0115,0.5489,1.3351
918000,0.7211,13.7906,41.1364,0.5355,1.3096
918100,0.7294,13.8304,33.7199,0.5087,1.4156
918200,0.7224,13.8586,29.4144,0.5072,1.4196
918300,0.7369,13.8237,43.1542,0.5477,1.2267
918400,0.7596,13.8673,69.9931,0.4881,1.4343
918500,0.7214,13.8384,36.8851,0.507,1.4424
918600,0.7296,13.826,60.9314,0.501,1.4064
918700,0.7238,13.864,33.5116,0.5365,1.4256
918800,0.7354,13.8141,46.0277,0.5181,1.2807
918900,0.7446,13.8276,44.156,0.5235,1.4136
919000,0.7519,13.8776,51.2091,0.5284,1.4141
919100,0.7372,13.8291,37.7724,0.4967,1.4258
919200,0.7474,13.8259,36.2313,0.487,1.421
919300,0.7282,13.8672,39.5691,0.4897,1.44
919400,0.7253,13.8338,39.1042,0.5048,1.4263
919500,0.737,13.8227,36.0632,0.511,1.4179
919600,0.7387,13.807,46.3647,0.5034,1.3933
919700,0.7492,13.832,59.5383,0.498,1.3187
919800,0.7447,13.8469,43.1518,0.5337,1.2858
919900,0.7462,13.8649,66.731,0.497,1.4306
920000,0.7364,13.8522,43.1211,0.4934,1.4373
920100,0.7363,13.8681,41.7316,0.4919,1.3225
920200,0.7293,13.824,26.9245,0.5269,1.3277
920300,0.7827,13.8473,79.6813,0.5158,1.3945
920400,0.7394,13.8676,43.5281,0.5227,1.4072
920500,0.742,13.8577,44.0814,0.5104,1.3817
920600,0.7361,13.8533,47.0174,0.5041,1.4338
920700,0.7415,13.8945,53.0817,0.507,1.3786
920800,0.737,13.8712,45.1747,0.5508,1.2842
920900,0.7419,13.7868,37.8864,0.5424,1.3561
921000,0.7405,13.8818,39.6692,0.5528,1.3798
921100,0.7326,13.8675,41.014,0.4883,1.4463
921200,0.7389,13.8295,46.3116,0.5076,1.4186
921300,0.7256,13.837,39.505,0.5136,1.3779
921400,0.7335,13.812,37.2477,0.5023,1.4326
921500,0.7377,13.8361,72.5228,0.523,1.2921
921600,0.7383,13.8062,59.2083,0.5046,1.4353
921700,0.7234,13.8356,45.4903,0.5164,1.2578
921800,0.736,13.824,43.9631,0.5084,1.4201
921900,0.7488,13.8615,62.8485,0.4983,1.4403
922000,0.7479,13.8459,78.2308,0.5073,1.4368
922100,0.7396,13.8179,45.0507,0.5059,1.4347
922200,0.7388,13.8654,43.428,0.5298,1.4105
922300,0.7318,13.8241,43.2503,0.4958,1.4363
922400,0.7444,13.8205,48.3716,0.4987,1.4351
922500,0.7309,13.8294,35.8169,0.5132,1.4223
922600,0.7392,13.8736,34.685,0.5091,1.3522
922700,0.7609,13.8548,54.9235,0.5123,1.2792
922800,0.7596,13.8474,50.8173,0.5646,1.3823
922900,0.7405,13.8484,39.1626,0.5237,1.32
923000,0.7458,13.8598,46.3874,0.5178,1.421
923100,0.7315,13.8565,29.2552,0.5114,1.423
923200,0.7334,13.882,39.9497,0.5023,1.4369
923300,0.7311,13.8585,34.127,0.5394,1.3198
923400,0.7442,13.867,31.533,0.5212,1.3448
923500,0.7383,13.8741,29.7478,0.5443,1.2792
923600,0.7396,13.8721,47.5541,0.4842,1.4457
923700,0.7215,13.863,34.0991,0.5162,1.318
923800,0.7333,13.8381,42.1077,0.5608,1.2499
923900,0.7628,13.8925,54.2929,0.5061,1.4384
924000,0.7598,13.832,63.3003,0.5342,1.4146
924100,0.7349,13.858,35.5524,0.5142,1.4061
924200,0.731,13.816,31.8441,0.554,1.2796
924300,0.7386,13.8832,44.4146,0.5154,1.3717
924400,0.7248,13.8403,26.6634,0.5052,1.4088
924500,0.7322,13.8354,37.6831,0.5101,1.3586
924600,0.739,13.8741,41.5086,0.4944,1.4373
924700,0.7468,13.8416,63.7687,0.512,1.4316
924800,0.7531,13.8912,61.2975,0.5066,1.3692
924900,0.7329,13.8668,40.585,0.4946,1.4334
925000,0.7314,13.8576,41.2627,0.5084,1.411
925100,0.7639,13.8991,88.5212,0.4756,1.3199
925200,0.7345,13.8688,29.359,0.5263,1.3487
925300,0.7473,13.8993,46.9212,0.5315,1.3544
925400,0.7574,13.8839,52.2167,0.4905,1.3862
925500,0.75,13.928,61.3979,0.5118,1.3682
925600,0.7413,13.8922,37.7522,0.4909,1.4148
925700,0.7407,13.8705,38.3144,0.5024,1.44
925800,0.7748,13.8504,64.5774,0.5003,1.4403
925900,0.7266,13.8893,39.051,0.5012,1.3608
926000,0.7301,13.8821,29.4815,0.4959,1.4148
926100,0.7433,13.8759,61.0426,0.5306,1.3679
926200,0.7343,13.8741,32.304,0.5121,1.3458
926300,0.7533,13.9089,64.2826,0.5076,1.3978
926400,0.7396,13.8974,55.7449,0.5134,1.4177
926500,0.7315,13.8587,31.6755,0.5163,1.403
926600,0.7353,13.8614,34.8408,0.5295,1.3561
926700,0.7426,13.8749,38.3422,0.5264,1.2284
926800,0.7313,13.8917,28.5128,0.492,1.4265
926900,0.7518,13.8843,42.5277,0.5089,1.4301
927000,0.7358,13.8929,38.6662,0.5055,1.4169
927100,0.7292,13.909,25.9844,0.5202,1.4052
927200,0.7435,13.8796,36.7344,0.5117,1.3047
927300,0.7506,13.9028,46.9181,0.509,1.4231
927400,0.7444,13.907,49.0063,0.4988,1.2514
927500,0.7571,13.9045,48.8525,0.5264,1.404
927600,0.7348,13.8915,29.7653,0.5216,1.3072
927700,0.7336,13.9185,37.1304,0.499,1.4131
927800,0.7341,13.8739,54.2226,0.5098,1.3886
927900,0.7281,13.9264,38.5358,0.5169,1.423
928000,0.7405,13.9401,35.7718,0.5012,1.4165
928100,0.7341,13.8703,48.7241,0.5156,1.4209
928200,0.7337,13.9389,32.4929,0.5516,1.3122
928300,0.7374,13.8767,36.1915,0.5137,1.4301
928400,0.7419,13.9195,46.1126,0.5021,1.4164
928500,0.7574,13.9718,63.5874,0.5515,1.3464
928600,0.7276,13.8619,42.2865,0.4938,1.4292
928700,0.7481,13.9055,54.3306,0.5075,1.3822
928800,0.7299,13.9136,39.6885,0.4983,1.4291
928900,0.7279,13.9069,37.6978,0.5048,1.4085
929000,0.7388,13.8974,48.9081,0.4943,1.4371
929100,0.7442,13.9166,62.6958,0.5073,1.4146
929200,0.7324,13.918,44.924,0.5422,1.3737
929300,0.7476,13.9004,55.8284,0.4967,1.4276
929400,0.7344,13.9641,44.1552,0.5241,1.3845
929500,0.7355,13.9158,45.5409,0.5048,1.4285
929600,0.7524,13.944,59.2518,0.5443,1.3498
929700,0.7525,13.892,61.5649,0.4898,1.4081
929800,0.7603,13.9491,72.2479,0.5555,1.2796
929900,0.7482,13.9195,47.0343,0.505,1.4296
930000,0.7779,13.9177,63.954,0.5072,1.4235
930100,0.7405,13.9256,43.3276,0.5237,1.4279
930200,0.7377,13.9099,53.2182,0.5207,1.3705
930300,0.7381,13.8854,42.6741,0.5046,1.3937
930400,0.7469,13.9145,67.8954,0.5275,1.3714
930500,0.7452,13.9161,42.9315,0.521,1.2839
930600,0.7541,13.9411,78.4651,0.5011,1.4254
930700,0.7372,13.9069,47.4563,0.5249,1.4121
930800,0.743,13.9383,59.8478,0.5182,1.41
930900,0.7603,13.9112,78.5272,0.4977,1.439
931000,0.7441,13.9094,72.3034,0.5142,1.3903
931100,0.7438,13.9722,44.0022,0.4995,1.4173
931200,0.7551,13.9377,59.1963,0.5021,1.4379
931300,0.7375,13.936,49.2081,0.5089,1.4211
931400,0.7419,13.926,62.7885,0.5007,1.4363
931500,0.7291,13.9479,46.7725,0.4925,1.4431
931600,0.7257,13.9359,41.975,0.5425,1.3117
931700,0.7284,13.8767,35.8712,0.5085,1.4165
931800,0.733,13.886,38.1727,0.5236,1.2735
931900,0.7359,13.9182,45.086,0.5195,1.3244
932000,0.7415,13.9337,48.8757,0.5067,1.4226
932100,0.7565,13.9451,51.9023,0.5068,1.4272
932200,0.7543,13.9587,48.7379,0.4855,1.336
932300,0.7734,13.9521,55.2732,0.5089,1.3792
932400,0.7466,13.9446,43.9615,0.5045,1.4298
932500,0.7351,13.9101,41.3455,0.4977,1.3528
932600,0.7363,13.8707,39.4312,0.4983,1.4116
932700,0.7335,13.9206,42.3737,0.5015,1.4139
932800,0.7457,13.9166,42.9168,0.5624,1.2877
932900,0.7462,13.9363,43.6494,0.5143,1.4066
933000,0.7459,13.8954,40.3129,0.5054,1.4326
933100,0.7384,13.9559,52.8419,0.4965,1.4238
933200,0.7394,13.9061,37.3705,0.5036,1.1972
933300,0.7607,13.9295,41.4689,0.485,1.3309
933400,0.7609,13.9311,58.8342,0.529,1.389
933500,0.7467,13.9333,35.7285,0.5097,1.4221
933600,0.7452,13.9303,42.8021,0.5059,1.4182
933700,0.7467,13.9807,58.5898,0.4992,1.4213
933800,0.7698,13.9139,80.3671,0.5209,1.4009
933900,0.7423,13.9691,41.2025,0.4889,1.4423
934000,0.7474,13.9324,47.6718,0.4988,1.4383
934100,0.7473,13.9132,48.7913,0.5073,1.4228
934200,0.7557,13.91,45.4521,0.5106,1.4308
934300,0.7378,13.9697,37.8949,0.5195,1.4101
934400,0.7581,13.9498,53.959,0.5095,1.4257
934500,0.7408,13.9269,32.6702,0.5081,1.2346
934600,0.7398,13.9398,36.6536,0.526,1.4078
934700,0.7349,13.9536,41.1389,0.4985,1.4298
934800,0.7354,13.9371,44.845,0.5058,1.4324
934900,0.7597,13.9587,58.7075,0.4891,1.4412
935000,0.7323,13.9676,46.3153,0.4903,1.4372
935100,0.7417,13.9765,38.8339,0.4937,1.4391
935200,0.7508,13.9504,52.4734,0.5218,1.304
935300,0.7342,14.0069,34.1014,0.5012,1.4137
935400,0.7342,13.9152,30.3755,0.5167,1.4173
935500,0.7581,13.9175,44.1996,0.4983,1.3727
935600,0.7365,13.9797,30.9124,0.5199,1.2783
935700,0.7299,13.9655,34.0682,0.5111,1.3875
935800,0.7508,13.9264,44.3742,0.5226,1.3898
935900,0.751,13.9489,37.2697,0.5146,1.2798
936000,0.7361,13.9258,42.8576,0.5163,1.4029
936100,0.7371,13.9701,50.971,0.507,1.4145
936200,0.7372,13.9417,39.1015,0.511,1.435
936300,0.7379,13.9939,29.7397,0.5082,1.4038
936400,0.7437,13.9621,42.0477,0.5249,1.3512
936500,0.751,13.9666,60.1237,0.5009,1.4172
936600,0.7427,13.9641,33.798,0.5107,1.4303
