env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
714600,2586440782.08,93359.0194,6462731325.1308,5272379505.5385
714700,3091755350.4,91589.4507,19997625860.4635,15642562516.9231
714800,3100257352.96,90990.457,5413590844.6768,4596225457.2308
714900,2021217854.72,87978.8113,3613179510.6066,2843667114.0
715000,2049727669.76,89791.8318,3527635751.2595,2829917372.9231
715100,1953888097.28,84095.8484,8542644171.1173,7119482223.3846
715200,2044330576.64,86218.4045,17604704566.8875,13446984435.6923
715300,1726872079.36,83330.0036,2912222354.1593,2251497823.5385
715400,2236469964.8,92666.4609,3004961144.2963,2286646916.7692
715500,2129139443.84,91575.1882,7532521945.1473,6234938688.0
715600,2020011573.76,84912.8559,983137198.0006,760063118.3077
715700,1954480725.12,91891.5266,8204904527.1892,6141952697.8462
715800,2032001194.24,93301.5875,9011678883.1236,7627983387.6923
715900,2670682401.28,89625.9784,6561190965.3013,4516922914.1538
716000,2378060433.92,91609.9945,1134016241.7874,947772615.3846
716100,2145474716.8,89309.8491,10500011216.1464,8853220712.7692
716200,2043918935.68,88043.3842,7677320151.3727,6302259467.0769
716300,2004007296.64,86807.5013,2505532898.896,2105029570.1538
716400,1882477625.6,82992.0937,2740032841.5784,2369424215.0769
716500,2138775290.88,84551.1395,4413918708.4489,3148041940.3077
716600,2059670660.48,79839.8816,8413603729.2334,6731419860.0
716700,2085587107.2,86365.5913,3461684784.8094,2592155826.6154
716800,2089413127.68,85718.612,38819266287.3762,33903084535.0769
716900,2119273578.24,86104.8782,8477886482.3985,6837739872.3077
717000,2210142383.36,87684.5967,7987839830.9061,6024030319.3846
717100,2588508792.32,83523.8788,13996475413.0966,12423150372.3077
717200,3520637597.44,85877.0572,1713699231.7615,1309817831.4231
717300,2386926063.36,86680.9566,4296286642.4516,3528521427.2308
717400,3099517589.12,86370.8533,3640996977.363,2700100276.3077
717500,2310703565.44,72367.7753,7284387676.5234,5241681476.2308
717600,2522297610.24,86287.345,13184681481.2632,10189485029.8462
717700,2200200245.12,81707.9538,2772897736.071,2207896380.9231
717800,2140939609.6,80657.7634,1839025365.7344,1467302297.3846
717900,2038946506.24,83969.9334,7232054927.6097,6208193137.2308
718000,1888697500.16,80968.7684,10126461884.6452,6715818475.3846
718100,1794302500.48,79643.8466,21380945590.3546,17317318424.0
718200,2060487404.16,79936.1009,3771192277.7978,2898581447.3077
718300,1958433927.68,88225.1076,4920502300.5895,3936534577.5385
718400,1575357377.28,78175.8204,6007016355.2162,4522449253.9231
718500,1693335077.76,81521.6648,7840411044.0121,6583360084.9231
718600,1898531871.68,90808.4297,6017501387.9967,4508799370.6154
718700,2315575556.48,89345.3796,19636328487.9342,16186805878.1538
718800,2205866583.68,85009.4074,38773758061.9441,27973349512.6154
718900,1965102984.96,76453.1541,36391687948.0271,28475765393.2308
719000,2553469352.96,88295.6147,3513553466.2582,2708961935.0769
719100,2425355754.24,82163.1802,2721658022.0397,1950050614.4615
719200,2673570642.56,79065.4578,5552443137.3539,3787900859.2308
719300,2838280508.16,86187.9196,17793559878.7592,13647225938.7692
719400,2192044270.72,83431.7707,1628276544.0432,1322930469.0769
719500,1741462501.12,75489.7934,2792236550.3927,2245413416.8462
719600,1672192455.68,74912.2779,18219779505.1921,12263336960.3077
719700,1908581462.4,82407.0009,13651733707.8499,9148045840.9231
719800,1967988504.96,84735.052,3163280961.8636,2584746345.6923
719900,1755528444.16,81234.1718,3321215020.4218,2478771200.3077
720000,1957781643.52,85974.9567,3674368706.9979,3091285133.2308
720100,1336258522.56,76654.3947,1017664699.9814,844586912.0385
720200,1613042892.48,79612.8364,4442152146.5632,3291052704.9231
720300,1765189831.68,79997.2211,828673336.7568,679023835.5385
720400,1739998199.04,77963.0813,9899953325.5857,7527765713.5385
720500,1708943075.84,79342.8953,2748279150.8685,2250410737.8462
720600,1748720193.28,81287.1519,3210923799.7807,2521873832.7692
720700,1590178963.84,78287.2426,1403437259.955,1153064713.2308
720800,1680938592.0,75796.6165,541097129.3388,439487826.0769
720900,1515377634.56,73881.562,1522323481.0575,1182279813.8462
721000,1526308448.0,77964.1937,228201934.6665,187310972.5769
721100,1611741217.92,74367.6381,1402589583.9198,985299400.6923
721200,1472654164.8,72942.5302,1901643003.6215,1477238084.4615
721300,1551641752.96,74649.168,2171098024.6001,1853918126.7692
721400,1599435053.44,80978.4409,4531659073.5433,3562182932.0
721500,1634325379.2,77401.6867,7094968617.0919,6282941767.3846
721600,1558573229.44,75660.0914,2027336809.9525,1627265589.3846
721700,1727638097.92,76801.7141,3492681724.998,2824781586.1538
721800,1470074305.28,71962.4671,2131929167.3774,1733429869.5385
721900,1510402522.88,76090.4735,1739822723.3692,1249181663.2308
722000,1890020713.92,79861.3459,3366774060.6218,2433145005.3846
722100,1899182281.6,76450.8293,2237046793.4854,1832477586.0
722200,1719539174.08,69693.0733,951672131.9437,792944916.4615
722300,2100772277.12,76714.7431,2772023033.029,2426466713.3846
722400,2105510966.4,78960.7654,47770993106.0529,36401213495.3846
722500,2297060271.36,78088.0009,11413811720.2648,8619216056.3077
722600,2074405672.32,79653.8837,2777642432.3739,2548731612.0
722700,1532325303.68,71096.4267,1920966416.2912,1483915628.5385
722800,1550157667.2,68165.9269,3201624832.192,2354813637.2308
722900,1497909698.88,72352.177,3389505462.1012,2749483710.5385
723000,1683917009.6,75299.5376,23122178976.1488,17577898800.9231
723100,1905333895.04,73190.038,7782128104.2327,6559956273.8462
723200,1525059392.64,67967.5282,3479554975.4531,2599371008.0
723300,1550570665.6,75453.6996,3501865799.1822,2787820765.2308
723400,1630618980.16,70903.6128,2183055727.2831,1793858732.3077
723500,1813539498.88,80337.603,4581560954.5302,4052552808.3077
723600,2021450204.16,73871.9651,722905684.1417,595555996.3077
723700,2302536929.92,80144.3401,1746785838.4816,1363758037.5385
723800,1757632249.92,77705.0035,7651075994.8115,5688405110.7692
723900,1559472928.64,74160.1674,11431442059.7801,8851025510.7692
724000,1964519611.52,79119.0977,6851568640.6636,6039791370.4615
724100,1930953558.4,77169.4053,5752878292.8648,4437990047.0769
724200,1629323299.84,70767.0869,2703499652.0767,2336974893.2308
724300,2479234392.32,74333.2052,9502485039.4107,7501550412.6154
724400,4897474207.36,78331.583,134023426314.0312,94401419102.7692
724500,7536919377.92,78453.2856,10092843341.5129,7725815479.3846
724600,4691112773.12,76211.0355,17266333718.7427,13192331175.3846
724700,3584818169.6,84142.7263,9524680814.1661,7050673904.0
724800,2189589327.36,71499.5659,6774654492.6552,6037838029.5385
724900,2138500739.2,72530.381,5102757033.155,4009352811.3846
725000,1574180220.16,71438.4307,7313989431.5088,6532104048.8462
725100,1585025737.6,72862.8386,5395235944.794,4132098126.1538
725200,1659196217.6,74717.5268,5008576230.969,3984924300.3077
725300,1549258859.52,73215.2057,1400705203.6792,1092735087.4231
725400,1251261456.0,69626.4735,1015536766.5818,807003240.6154
725500,1515703520.0,74848.1606,1366944578.0575,1113252819.3846
725600,1262300249.6,71158.9689,2093078457.0553,1721334624.3077
725700,1460635187.2,73525.2059,3700604983.6317,2857774194.1538
725800,1607483480.96,72159.9355,2573225769.3553,1925438406.4615
725900,1349117191.2,69754.448,4122408774.9009,3248965692.0
726000,1605061792.64,74801.6547,2930938510.7402,2084960076.7692
726100,1631407796.8,79179.5578,1280773446.0089,1067216901.8462
726200,1601722610.88,77882.8929,40111051304.1806,29632442743.0769
726300,1345497510.08,63649.5762,2211477227.8931,1893619019.2308
726400,1266666139.84,69624.0194,2000078423.6136,1519697827.6923
726500,1472062548.48,67966.6066,1499123757.6919,1253117794.5385
726600,1499994418.24,71031.4048,764625105.6795,616207896.8462
726700,1409916570.88,70770.9503,3513963252.4835,2861873278.0
726800,1881667302.08,83340.9091,2349940024.7703,1855263458.1538
726900,1471573801.92,71001.8987,2727184637.4709,2238807652.6154
727000,1500133566.72,73411.0787,3053739099.8284,2404477106.4615
727100,1400150223.36,71968.7597,4606930218.2174,3525820973.2308
727200,1390990744.96,70939.555,2737273820.2982,2157713582.0769
727300,1713679077.76,77074.2,1565841234.1292,1111447451.2308
727400,1341465520.0,68512.7946,1221908580.0713,1035811698.0769
727500,1468438937.92,75231.6174,2303305675.98,1815144005.0
727600,1273308932.16,71816.2995,868858484.9943,705597634.7692
727700,1571207893.76,75553.1241,1409503136.2371,1179594033.6154
727800,1465549139.2,75954.3301,933413799.9963,726376932.7692
727900,1263782091.84,65822.3223,9918402662.998,8282807746.7692
728000,1352765569.6,67410.1315,4106671354.683,3256503761.8462
728100,1456563238.4,73419.0923,1835642878.1252,1455563623.3462
728200,1358120567.68,74531.3525,2673282998.2019,2015171796.2308
728300,1802744879.84,75038.1559,7742853057.8639,6898635219.6923
728400,1659397384.32,70987.6945,775366117.5758,589947174.0
728500,1520677224.96,69548.2291,2450892468.8105,1711795438.3077
728600,1716189476.48,70118.1756,8201405016.3251,6331155063.0769
728700,2335600420.16,67707.1803,4558896199.7595,3964188211.6923
728800,1620806405.12,65475.7683,3529498649.285,2989793272.3077
728900,1668385161.6,71875.7359,1480183713.6215,1073828574.9231
729000,1562981591.68,71262.8602,692617208.2967,566439752.0769
729100,1302134097.28,64783.1602,2808378412.5262,2261573889.2308
729200,1594571713.92,71582.8243,1003733742.3063,850864847.8462
729300,1412314850.88,74824.4427,22177062803.7992,20220848518.1538
729400,1458138633.6,64813.9241,1158266024.2375,943525377.1346
729500,1202901379.84,66911.8898,271279417.338,221432299.8462
729600,1717811108.8,70092.3395,5419905045.5955,4522637266.9231
729700,1533601246.08,67956.4281,1959929229.2929,1588588771.6154
729800,1380682053.44,68735.471,1249976090.8858,974306411.6923
729900,1419079680.32,68062.6641,433059788.0325,381851063.5769
730000,1601974511.04,68884.5391,1790556857.9824,1250254441.3846
730100,1552802064.64,70901.918,4157682907.9245,3582078320.8462
730200,1470325080.96,69502.036,3336059409.7874,2744517370.8077
730300,1413383260.16,65815.2184,1078049657.1933,934047096.6923
730400,1306447649.92,69100.4452,2254974168.9749,1744606584.7692
730500,1235913642.24,63802.7052,2202386199.0382,1723781611.1538
730600,1477604881.92,68260.4489,9363602369.0544,6343018176.1538
730700,1684797655.68,65794.5517,2663943095.9028,2264946284.4615
730800,1842168264.32,75752.2035,1606550015.8446,1126518135.1538
730900,1579396169.92,63599.6654,15294305434.9866,13385294680.6154
731000,1556397424.32,69188.7031,1633766272.4124,1308998713.8462
731100,1630216086.56,66778.2834,841561678.5324,732064073.0769
731200,1726090113.6,64155.0947,2572223435.5188,1996970056.1538
731300,1882271085.6,68168.6895,1213833549.4312,999953621.7692
731400,1776505783.04,65617.1602,6372690321.3152,4380482053.8462
731500,3149187219.52,73947.7315,13315635663.514,11212829843.6923
731600,2376220968.32,67739.9263,16343207468.6767,13833946401.8462
731700,1785452642.24,62952.929,2075094195.0862,1634967476.0
731800,1711666158.4,63321.0548,11158226979.0349,7934306541.5385
731900,1802927225.28,65548.5337,2697388001.4914,1980863205.8462
732000,1640317804.16,67894.1109,1413714793.9996,1081030677.0
732100,1360281793.92,64784.673,2849934017.4666,2275036994.7692
732200,999086031.04,55032.3674,1272586312.8957,954017264.6923
732300,2761135289.6,64749.462,1748499301.7227,1243776360.7692
732400,1259059649.28,64474.3507,637799568.0198,478546834.6154
732500,1469788786.88,64905.3503,4748945163.1147,3579401815.3846
732600,1287726032.64,62320.7477,3392065281.8079,2560999485.8462
732700,1141549274.88,62925.0238,7284237488.3604,6207004442.4615
732800,1296803945.76,60093.3914,2075690135.5525,1843339457.1538
732900,1141215909.76,59271.3305,637726078.113,539132138.8846
733000,1274478361.92,61883.4971,758928819.6673,580063454.9231
733100,1367564422.4,65927.9759,1735553888.3422,1323651562.5385
733200,3518200719.04,63720.038,36332508918.3608,27182767852.7692
733300,5422630439.68,69504.7727,65992289737.6642,49996386386.4615
733400,4446388723.2,66473.9594,6661509011.395,5450246822.6154
733500,2526524933.76,60529.4753,31815356759.8815,22905349312.6154
733600,1829602009.6,64211.108,1779228600.4435,1384953382.6923
733700,1699370304.16,65096.0158,816329125.6287,624072005.1538
733800,1510221879.68,63025.3688,1067988645.332,845017008.0385
733900,1475120899.52,72941.4723,2133520092.3855,1826961825.5385
734000,1506759523.52,64233.2566,674781096.7784,487047857.0769
734100,1396257267.84,65608.6181,1651638544.019,1353235982.9231
734200,1414718478.08,68573.243,965921092.551,769774376.2308
734300,1256384439.04,60515.7134,750295708.761,564037370.7692
734400,1409486656.96,66639.7991,3435503210.9069,2859898415.6923
734500,1349508238.72,60234.8527,2943252412.8584,2306760425.6923
734600,1381992401.28,62707.1345,755294565.957,666503516.6154
734700,1412431181.76,63326.5081,2652058387.3301,2338987890.3846
734800,1248419701.44,61430.8484,2656304386.0434,1851837448.6923
734900,1273081006.72,59846.873,1752221461.3202,1259659813.8462
735000,1502832021.76,61107.6511,2021655059.1494,1552796364.6154
735100,1425260560.0,62709.554,1705108056.2546,1334171249.6923
735200,1375882875.84,62985.841,4895954047.2395,3836731354.7692
735300,1158169037.12,57811.3261,1387362261.3596,1170082836.0
735400,877582541.44,53478.0841,677589882.5979,545714542.2308
735500,1359817933.12,58720.2252,1621719276.4787,1213375277.7692
735600,1232188902.72,58397.6688,743360824.3603,615418791.3077
735700,1567923264.96,62239.5737,17437277873.1703,15944898465.8462
735800,1683937087.36,63023.6851,7669065980.8154,6348224783.6923
735900,1485727449.92,66490.4546,7802234267.185,6772856888.3077
736000,2056170289.92,64094.4589,11249909392.241,8813142212.3077
736100,1582559229.76,63105.2798,2856588983.483,2234824087.5385
736200,1215363984.32,51574.6774,3087933443.0532,2215120253.5385
736300,1324808640.32,58571.5882,12683752758.424,11211102743.3846
736400,1272814436.16,59527.5878,5734833462.5212,5216416083.6923
736500,1335701591.68,56191.6497,918984497.6012,763421811.0769
736600,2091185922.88,56994.9134,34387440290.1026,26396066241.3846
736700,2192450104.96,55731.2055,46948473670.1759,33098026472.0
736800,2344329211.52,62226.9359,15307262849.5124,12621682419.0769
736900,2581416280.32,61915.8789,1373603701.3912,1127591248.1538
737000,2511056614.08,63659.4061,4152197308.8866,3160963484.6154
737100,2223038099.2,60541.0588,4024355156.47,2988828211.0769
737200,1685280620.8,61222.8176,4654876745.8919,4080887404.0
737300,1761397348.48,66510.0709,8959514921.0455,7526726348.6154
737400,1527753011.2,60294.3309,1099790728.2452,941640739.0769
737500,1395618763.68,59868.9509,857980112.3937,692280101.7692
737600,1701683112.96,69007.9133,1792132735.189,1542307910.4615
737700,1745676785.92,62653.6292,1506341050.606,1280303203.0769
737800,2096640168.0,68068.4476,11984602957.6133,9359922795.0769
737900,1647856810.88,57588.6581,1980777369.3481,1580591998.1538
738000,1567874980.48,62722.5113,3629561364.1545,2993741035.3846
738100,1499004538.56,53009.9981,3998329116.245,3135343434.4615
738200,1153173668.8,56647.7849,3997020649.8484,3214019973.8462
738300,1395702292.64,58942.3563,1371575362.9522,1073023477.3846
738400,1450266013.44,59721.3836,584003789.0053,470180237.4615
738500,1349290231.04,62613.3827,907632313.2144,684878217.7692
738600,1495816257.28,60215.4638,1048743590.2967,863159508.1538
738700,1327066519.04,59097.2627,1929523606.3524,1611010375.2308
738800,1624677692.16,63081.6267,321722194.2256,254688864.2692
738900,1223174283.2,52850.8649,1329325930.7028,961725238.6154
739000,1187261737.28,51314.6944,9589498212.668,7803901637.2308
739100,1783082307.2,58276.1322,13764976892.2093,11952082503.6923
739200,1586299737.92,62000.8138,4455586701.873,3410529517.5385
739300,1233807074.56,48182.0666,6211480664.6218,5555110849.2308
739400,1884611427.52,58136.2994,3164372206.2066,2406939242.1538
739500,2090469284.8,62462.0496,12834002427.7144,11755172270.7692
739600,1634068384.32,58418.708,9808561487.9712,8294161496.9231
739700,1829115804.8,61459.9084,6837863004.9888,5781262064.7692
739800,1633237278.08,57834.8268,4206244773.0185,3368229187.3846
739900,1625594495.36,57241.5194,833587938.019,649473528.5385
740000,1893445822.4,56502.9872,6280567210.2096,5009086164.3077
740100,2329479260.16,65984.5896,3539987564.3716,2824953526.4615
740200,2621610351.04,58768.173,21847685401.7275,19417199064.6154
740300,1558087399.36,49842.5879,3711593269.0199,2814972488.0
740400,1799586032.0,61513.7943,2255162135.3701,1842748292.6154
740500,1505512122.24,56947.4978,3564755119.3174,3005915304.9231
740600,1583850687.68,52764.5699,6449070411.9027,4832101050.7692
740700,1769071303.36,64963.3064,2162489069.4656,1432910019.3077
740800,1080523226.88,47857.2027,1304228443.5552,1058653397.8462
740900,1196614466.24,47041.4536,2558894128.7174,1664884527.5385
741000,1667494054.72,55810.8232,3031560997.6761,2428715290.1538
741100,1716901429.76,57564.1962,16726319174.3312,14287451409.6154
741200,1398898007.36,53681.931,1902193204.4603,1519585616.3077
741300,1149531859.68,49755.0526,2748493603.4513,2087776581.3846
741400,1556195734.88,58786.4467,2010888777.9674,1445327473.3846
741500,1283445919.68,52336.5461,6646788392.9701,5306693249.3846
741600,1199974452.8,50121.1252,3776963437.644,3190913728.3077
741700,1341104625.28,53649.5225,1811333408.1639,1436190720.9231
741800,1010494793.28,45223.6574,4255551815.7376,3493632424.9231
741900,1253391110.72,54990.7371,3554643848.9246,2758865573.8462
742000,1472750037.76,52055.7537,4349142733.9081,3255478414.1923
742100,1459095701.44,50931.7774,3833479567.1216,2856635998.3077
742200,1524441810.56,50937.9362,2865171698.7513,2276503406.7692
742300,1197101318.08,52264.2594,7001925332.0598,5159182746.3846
742400,1735169421.44,57338.0376,2637453494.201,2174495982.0
742500,1622933290.56,51647.5978,3573509454.564,2899406730.7692
742600,1489489044.48,54627.9274,1983243744.3398,1582077236.9231
742700,1668840702.4,55875.8445,7955021927.425,6387252649.8462
742800,2138008356.48,49861.1092,7642443331.7857,5570681789.0769
742900,3352363905.28,59663.4678,24720606990.9276,15721070100.3077
743000,2812230001.92,59119.0714,8436504037.948,6550656777.3846
743100,2106931160.96,55651.0062,2514003735.9366,1922504566.4615
743200,1854380074.24,57704.8487,8544235506.9025,5815441674.6154
743300,1742001432.96,61050.6861,2605200737.5646,2001363855.3846
743400,1411487133.76,51950.0495,2185470704.9817,1506827919.8462
743500,1100467769.92,47990.3326,832929807.8703,720561022.2308
743600,1414724999.04,54960.8452,969531002.5032,834380833.8846
743700,1318134008.0,47524.6107,931380010.804,683255099.4615
743800,1263577393.6,52503.1502,2998698966.267,2737034964.1538
743900,1534594224.32,55493.5445,3693084937.1695,3010768548.0
744000,1465703682.56,53642.971,1992931020.9726,1527751184.7692
744100,1280389902.4,48138.1079,4522084183.352,3277595087.5385
744200,1696346080.32,55709.95,1542325149.3614,1279268869.5385
744300,1368329436.64,52258.4986,7789049932.201,6345691307.0769
744400,1622400708.16,51538.371,2930610986.154,2296483605.0769
744500,1792545577.92,55259.853,35745777713.1321,24077997842.4615
744600,1433563971.84,47491.136,3002752514.0736,2377273851.8462
744700,1411085783.04,52189.4156,1328412198.3738,1118563138.6154
744800,1343408038.24,46452.5847,8963857057.8325,6941555689.5385
744900,1246686751.36,51299.4886,750054887.7117,644687455.3077
745000,1580073396.48,56122.1659,2460448230.1708,2000374165.5385
745100,1679041616.32,53891.4282,1667922539.1562,1248256244.0
745200,1341515616.0,45842.1136,5820224759.2905,4890569642.4615
745300,1486723172.48,53877.8623,378720424.4542,305192047.5385
745400,1349678892.16,49620.6956,4330359152.2958,3560263489.3846
745500,1199671457.92,53194.7605,3262909950.5749,2555856000.6154
745600,1339323829.76,52579.6863,1077551316.1803,861969017.8462
745700,1309335160.96,49307.1975,509812259.2363,425272731.2308
745800,1415973440.0,52704.1249,576102306.4224,448350466.8846
745900,1352097351.04,52402.8648,1042401015.4691,793811811.1923
746000,1413612504.96,51394.2393,1956631305.9385,1579365107.8462
746100,1230135159.04,48342.4032,586768442.8019,488139266.0
746200,1473693798.4,55274.2249,339928242.9984,273118419.8462
746300,1345110594.56,46745.476,9474321952.2269,7330520643.0769
746400,1257776401.28,47591.7575,9459553159.331,8448615649.2308
746500,1633213471.36,51965.2162,3691873682.8802,2664356058.6154
746600,1715848652.16,50375.6872,2904587521.287,2185376685.5385
746700,1291808756.48,50421.3773,634945744.9101,507254512.4615
746800,1488916660.8,52213.8391,6189098880.1882,5362005499.3846
746900,1533774817.28,55225.0186,7291095075.8674,6380899413.5385
747000,1414611090.88,50847.1411,9071956359.5296,7800096058.0
747100,1376790459.84,48943.4036,9000113475.6217,7668207165.5385
747200,1795632025.92,55506.7816,4318518255.5835,3372760191.3846
747300,1869147248.96,49626.0127,3793051582.4506,3199261710.3077
747400,3175298250.24,52402.5146,14536184106.5443,11428653652.9231
747500,2605044168.96,52053.0639,3276937111.3777,2593602185.6923
747600,1438154313.44,49207.342,1734034622.7395,1264042718.6923
747700,1727124177.6,52306.726,1147877102.1544,867645905.9231
747800,1523495556.16,48712.9685,4225783863.4691,3247675896.4615
747900,1306266259.2,47174.6354,1502119430.3612,1175183312.3077
748000,1474864101.76,49253.1075,6200815949.2159,5524074738.6154
748100,1574478282.24,51561.5573,3575342159.7098,2927906151.0769
748200,1710889438.4,54065.3884,4221893759.5066,3373762958.7692
748300,1324529874.56,49262.7412,830567914.7741,682167939.8462
748400,1458756720.0,48568.4276,5137609870.7016,3331809563.0769
748500,1076520108.8,44784.2369,2200458526.8903,1675871787.6923
748600,1498658202.56,48807.9164,4937507611.9546,3975743790.7692
748700,1453257219.2,46871.6046,3104965226.2109,2617544288.9231
748800,1202455993.28,42267.5707,971716982.0869,800071289.3077
748900,1580934171.52,53191.7626,800703458.9021,645875890.7692
749000,1192184245.76,43479.4314,3034861542.121,2640069042.3077
749100,1695899726.72,51507.0965,7614052519.149,6462304069.8462
749200,1358344471.36,45050.554,1547124658.7961,1225243554.0
749300,1411469874.24,50473.3247,6160707367.2214,5025580888.3077
749400,1295162956.48,46576.5537,1028291835.5185,823110538.3077
749500,1154670766.08,46506.9088,928888465.3168,714717182.3462
749600,1478014848.0,44296.3598,3523011185.8074,2564291157.0769
749700,1459030147.84,40704.2538,1473092532.8501,1074653789.8462
749800,1231937770.24,42187.4336,2260974648.3408,1690940085.0769
749900,1442682272.64,48455.113,1037194474.4258,837242643.3846
750000,1278574061.12,47687.2791,2642830797.6483,1891741542.1538
750100,1392136610.56,50014.4232,23952693864.7427,18949157545.2308
750200,1730212831.36,50891.6274,10810774270.2547,8984821193.8462
750300,1478214256.64,48028.8982,22310538172.3406,16498297598.4615
750400,1403051639.04,51026.1591,1431820803.9857,1158338068.1538
750500,1593832157.44,47955.7979,4838053728.3886,4034029109.5385
750600,1690957336.32,47250.8668,9555769818.6605,6451417559.2308
750700,1716829133.76,50551.9338,15733942171.9752,12935519513.6923
750800,1513302393.12,49950.6655,5710275172.8829,5327734306.4615
750900,1660492742.08,50251.5436,20984776877.3295,16127858277.8462
751000,1298289297.12,49029.5759,2879691115.2288,2220189250.6154
751100,1192724433.28,46098.0505,2892608422.3847,2360487442.7692
751200,1375058700.16,46659.3711,1652680585.1259,1307226828.4615
751300,1567793285.12,50244.9345,588149445.3803,441182971.3846
751400,1578132897.28,50798.9884,1380610442.6536,1069682871.2308
751500,1536057392.32,45225.9563,1052198075.6277,812004390.3846
751600,1328754767.52,47429.4968,13630576270.6658,11077436879.3846
751700,1335015747.36,48561.6585,7755136236.5919,6532592061.5385
751800,1211099947.2,50188.938,1853214202.144,1545764215.6923
751900,1234862864.64,45868.1141,1137464616.7057,917450295.6923
752000,1400072677.76,54563.998,8412439528.3781,7221903563.3846
752100,1465007456.32,51890.1388,4223354063.6637,3699377541.0769
752200,1641036424.0,45534.7022,6763880593.6853,5211865723.0769
752300,4648634493.44,49342.2113,7415560442.2015,6254662922.1538
752400,3519690090.88,50190.519,4640681440.7368,4046186718.0
752500,2805101898.88,53832.278,6086458080.6396,3878098293.2308
752600,1923691815.68,52785.0682,5354435470.5204,4346727047.3846
752700,1697810488.32,52289.9327,13578982447.9346,11427251557.8462
752800,1430663248.0,50742.9838,1327262913.4468,973936560.1538
752900,1511809949.44,49124.065,3822378475.6543,2859973738.1538
753000,1443965004.8,46020.7748,983375525.0146,820303143.5385
753100,1517206440.64,53755.0779,7394572125.157,5353927904.4615
753200,1322369492.8,42268.8249,352900272.3799,250323450.3269
753300,1172092870.08,42762.8092,2807689822.3585,2460179755.0769
753400,1165844713.28,43503.597,2632869068.8738,2045047850.4615
753500,1354207277.76,47383.7268,1519363017.1538,1137624529.1538
753600,1475269080.96,54103.43,3604302076.649,2897474515.6923
753700,1247603437.76,45901.7004,2262909827.0172,1716708260.1538
753800,1393553663.36,49827.5642,2212504742.0973,1806758964.6154
753900,1340662494.72,47080.1084,6092391941.1801,5079494347.5385
754000,1415909286.4,49355.5719,2666225499.6201,2363802108.0
754100,1296871833.92,47863.2467,2188498997.8053,1677001598.3077
754200,1247509446.4,44986.4152,4474225156.2166,3232236857.3077
754300,1204830207.04,44938.4794,8797431002.0323,7081153540.9231
754400,1365218925.76,48870.769,4619091265.3965,3584776737.8462
754500,1670299505.6,53019.0846,245068645.4055,189885219.5577
754600,3907741235.2,51241.5065,21384436786.6583,16092548169.2308
754700,2581328303.36,49458.3456,12318872842.7314,9575150763.3846
754800,1682786377.28,45814.7384,3833145500.3058,2838274178.3077
754900,1607314127.04,49933.8277,8596790574.7593,6856398934.9231
755000,1584366843.52,51983.4116,5377572565.2994,4208858691.6923
755100,1723054604.8,50607.6161,3391376828.4075,2656838744.8462
755200,1780356900.16,43771.8136,5510518791.8566,4891441364.3077
755300,1239802160.64,46829.6197,1765734021.4845,1355674795.6923
755400,1263325265.92,46413.2848,3155128924.9848,2442431334.2308
755500,1538636665.28,47335.7102,3443473293.2725,2856309262.1538
755600,1111523984.64,42990.9327,955749775.4387,827535016.2692
755700,1332726752.32,45425.9856,493033215.8298,398051777.5385
755800,1236838468.8,47701.2044,3276588807.4822,2716035051.3077
755900,1241060893.12,46988.7646,921055458.0383,673050704.0385
756000,1301168322.88,45061.1318,1875568973.5439,1577953374.3846
756100,1272242508.8,47217.2516,451431217.3741,307176166.0192
756200,1327513722.56,52005.457,1017928117.4588,779977284.2308
756300,1250539957.12,42969.824,1083256892.662,845020785.2308
756400,1287493179.84,48181.3374,631386584.2662,493188375.1538
756500,1153082554.24,48360.8668,3308068686.6961,2424458801.0769
756600,1367575190.4,50860.1636,1900529412.634,1472914302.3077
756700,1124807024.96,42374.1465,515010209.1654,425863876.1538
756800,1444246472.0,50815.9481,2789634881.1224,2194349721.0769
756900,1319937086.4,46472.23,2796924084.2811,2562840245.5385
757000,1486375904.64,48170.2289,740820304.5307,543930575.6538
757100,1270549424.0,46371.1171,2582874524.3027,2184816196.6923
757200,1339298392.32,52786.3509,1732001400.7404,1561486609.7692
757300,1273859313.6,47020.9348,2206776547.9404,1693180315.8462
757400,1360053691.68,46602.845,5200795979.0486,4556750553.2308
757500,1575068512.64,53457.1836,6073058914.754,4705734757.2308
757600,1516605054.72,51290.9162,5026827190.5042,4174072852.1538
757700,1469312625.6,48340.8909,2181522830.5757,1801017513.1538
757800,1546732737.92,41985.414,13317255205.119,11012740417.8462
757900,4579564938.24,49629.8501,84415370217.6934,64012322987.0769
758000,5271020402.56,48994.9173,19793284557.2674,14534186993.2308
758100,3291487981.44,46457.8857,18697014315.9398,14689790916.9231
758200,3139134249.28,51140.7944,14902149827.7464,9597222610.7692
758300,1730350229.12,50412.9075,1034108352.059,822813059.4615
758400,1484820324.96,50190.5333,3623260726.5693,2719077370.1538
758500,1233744965.44,46209.6391,456930101.9904,390009758.5385
758600,1300623420.8,49405.2034,1385360090.4924,1087826269.0
758700,1297244800.64,49507.8086,786252490.4569,647807010.3077
758800,1182336190.4,48332.7792,782361422.6534,631269003.8462
758900,1278355084.8,50987.6023,5794244873.4793,4244745212.4615
759000,1364103185.6,55666.4932,3698375447.5996,2714791804.3077
