env_steps,return,restorations,infiltrations,length,FPS,time
1240100,70.95,3,81,100,70.4253,1.4199
1240200,63.25,0,87,100,70.5756,1.4169
1240300,66.05,1,63,100,71.3883,1.4008
1240400,70.7,1,74,100,68.7402,1.4548
1240500,77.5,2,78,100,71.0539,1.4074
1240600,48.35,20,221,100,71.0939,1.4066
1240700,71.55,3,181,100,70.6357,1.4157
1240800,68.65,0,71,100,70.6401,1.4156
1240900,79.45,4,79,100,68.7302,1.455
1241000,63.0,4,148,100,70.3275,1.4219
1241100,67.7,1,66,100,70.7176,1.4141
1241200,58.0,1,52,100,70.5785,1.4169
1241300,73.85,0,79,100,68.5604,1.4586
1241400,76.5,1,86,100,71.0869,1.4067
1241500,68.2,0,68,100,71.2076,1.4043
1241600,73.85,1,75,100,71.1975,1.4045
1241700,76.85,0,75,100,70.2766,1.423
1241800,52.9,1,58,100,68.5617,1.4585
1241900,62.6,1,56,100,70.3708,1.421
1242000,72.15,1,105,100,71.0749,1.407
1242100,57.55,2,57,100,70.7497,1.4134
1242200,72.4,2,72,100,68.9966,1.4494
1242300,66.1,3,86,100,70.8515,1.4114
1242400,45.6,3,36,100,70.9867,1.4087
1242500,76.4,0,108,100,70.4569,1.4193
1242600,48.25,1,83,100,71.016,1.4081
1242700,64.4,0,52,100,68.6846,1.4559
1242800,73.85,3,75,100,70.6435,1.4156
1242900,57.7,3,62,100,70.0271,1.428
1243000,55.45,3,55,100,68.5674,1.4584
1243100,67.75,0,89,100,71.1424,1.4056
1243200,56.0,0,44,100,70.8014,1.4124
1243300,65.45,0,63,100,70.1154,1.4262
1243400,65.3,2,62,100,68.3841,1.4623
1243500,68.35,0,153,100,71.1131,1.4062
1243600,65.45,0,55,100,70.9424,1.4096
1243700,76.65,0,91,100,70.8895,1.4107
1243800,67.95,0,121,100,71.1757,1.405
1243900,64.15,1,57,100,71.1814,1.4049
1244000,52.45,5,59,100,71.334,1.4019
1244100,84.3,0,106,100,71.0791,1.4069
1244200,76.0,1,84,100,69.0692,1.4478
1244300,80.4,1,124,100,55.0829,1.8154
1244400,60.9,2,58,100,71.2752,1.403
1244500,69.5,2,70,100,71.363,1.4013
1244600,79.35,1,85,100,71.1781,1.4049
1244700,63.75,1,65,100,71.1283,1.4059
1244800,67.55,1,65,100,70.6567,1.4153
1244900,66.6,1,76,100,68.8022,1.4534
1245000,63.15,0,65,100,70.9044,1.4104
1245100,58.95,1,69,100,70.7164,1.4141
1245200,72.85,1,123,100,71.0208,1.408
1245300,56.25,0,43,100,70.7312,1.4138
1245400,73.1,0,82,100,71.17,1.4051
1245500,69.15,1,85,100,69.0947,1.4473
1245600,68.25,1,83,100,70.8231,1.412
1245700,73.4,1,84,100,71.0321,1.4078
1245800,74.9,1,114,100,70.725,1.4139
1245900,40.1,1,30,100,71.2088,1.4043
1246000,67.65,1,71,100,68.033,1.4699
1246100,64.4,1,48,100,70.0302,1.428
1246200,68.55,0,65,100,68.2064,1.4661
1246300,66.65,1,115,100,70.2724,1.423
1246400,70.8,2,76,100,70.3722,1.421
1246500,70.2,1,68,100,68.2491,1.4652
1246600,73.9,2,78,100,69.7789,1.4331
1246700,63.45,0,63,100,68.0643,1.4692
1246800,66.15,1,85,100,70.2873,1.4227
1246900,82.35,1,85,100,68.3872,1.4623
1247000,72.4,1,68,100,70.4653,1.4191
1247100,60.35,2,53,100,70.7142,1.4141
1247200,72.55,1,73,100,71.1703,1.4051
1247300,76.45,1,95,100,70.6257,1.4159
1247400,68.15,2,65,100,68.4548,1.4608
1247500,75.65,0,147,100,70.8276,1.4119
1247600,80.05,1,79,100,71.3286,1.402
1247700,63.35,0,49,100,71.2254,1.404
1247800,41.9,2,42,100,70.765,1.4131
1247900,80.5,0,82,100,68.9179,1.451
1248000,77.15,0,73,100,71.0353,1.4078
1248100,71.55,1,85,100,70.7394,1.4136
1248200,77.5,5,322,100,70.3018,1.4224
1248300,78.85,0,95,100,68.4659,1.4606
1248400,71.55,2,73,100,70.7084,1.4143
1248500,69.15,2,61,100,70.486,1.4187
1248600,57.5,1,62,100,70.8559,1.4113
1248700,88.85,0,91,100,68.2228,1.4658
1248800,75.25,1,71,100,71.3044,1.4024
1248900,81.6,1,104,100,71.2228,1.404
1249000,66.35,1,69,100,71.2711,1.4031
1249100,77.15,2,105,100,70.9331,1.4098
1249200,67.25,1,103,100,70.9344,1.4098
1249300,61.05,0,63,100,70.7979,1.4125
1249400,72.1,2,78,100,71.3787,1.401
1249500,68.65,1,67,100,71.3564,1.4014
1249600,53.05,0,47,100,68.995,1.4494
1249700,75.35,0,85,100,70.7208,1.414
1249800,56.75,0,61,100,70.883,1.4108
1249900,70.4,1,68,100,70.8275,1.4119
1250000,67.7,3,70,100,0.0,0.2847
1250100,65.05,1,67,100,70.7203,1.414
1250200,68.2,2,80,100,69.0927,1.4473
1250300,80.2,1,140,100,70.9067,1.4103
1250400,61.4,0,128,100,70.4644,1.4192
1250500,77.8,1,88,100,70.676,1.4149
1250600,74.5,0,70,100,68.1806,1.4667
1250700,80.3,0,106,100,70.4734,1.419
1250800,74.45,2,167,100,70.8771,1.4109
1250900,70.65,0,79,100,70.9795,1.4089
1251000,81.95,0,105,100,68.6794,1.456
1251100,73.45,1,63,100,70.7497,1.4134
1251200,72.25,0,195,100,70.3119,1.4222
1251300,64.8,0,120,100,70.9341,1.4098
1251400,59.85,17,351,100,68.9479,1.4504
1251500,67.4,1,72,100,71.0449,1.4076
1251600,53.45,1,63,100,71.3257,1.402
1251700,72.55,0,69,100,71.3731,1.4011
1251800,81.15,0,73,100,71.4072,1.4004
1251900,64.0,2,60,100,71.1277,1.4059
1252000,78.1,0,114,100,70.7801,1.4128
1252100,65.7,1,50,100,70.7476,1.4135
1252200,66.55,1,93,100,68.4217,1.4615
1252300,73.35,0,81,100,70.7916,1.4126
1252400,82.95,0,105,100,70.2319,1.4239
1252500,67.2,0,64,100,68.3538,1.463
1252600,76.8,3,100,100,69.8393,1.4319
1252700,66.45,0,59,100,68.606,1.4576
1252800,65.35,1,101,100,70.7251,1.4139
1252900,67.1,1,66,100,71.2464,1.4036
1253000,59.7,2,50,100,70.3417,1.4216
1253100,70.35,0,57,100,68.0558,1.4694
1253200,84.85,0,87,100,70.7076,1.4143
1253300,63.7,2,62,100,70.1724,1.4251
1253400,66.35,0,73,100,68.6463,1.4567
1253500,87.65,0,103,100,70.3192,1.4221
1253600,57.05,1,63,100,70.7413,1.4136
1253700,71.75,2,89,100,71.0582,1.4073
1253800,56.0,0,64,100,71.4153,1.4003
1253900,70.1,0,66,100,68.8164,1.4531
1254000,76.3,0,94,100,70.3882,1.4207
1254100,66.55,0,65,100,70.2318,1.4239
1254200,54.25,3,67,100,68.481,1.4603
1254300,66.8,2,64,100,70.574,1.417
1254400,61.15,2,73,100,70.8917,1.4106
1254500,73.15,1,85,100,70.7431,1.4136
1254600,62.75,2,77,100,71.1434,1.4056
1254700,87.65,0,111,100,70.9653,1.4091
1254800,67.45,0,55,100,69.1114,1.4469
1254900,71.3,1,82,100,71.2489,1.4035
1255000,70.4,1,68,100,70.9286,1.4099
1255100,69.45,1,79,100,71.0569,1.4073
1255200,60.65,0,67,100,70.8842,1.4108
1255300,67.65,2,67,100,68.3965,1.4621
1255400,75.2,0,88,100,70.9112,1.4102
1255500,70.1,2,70,100,70.7043,1.4143
1255600,75.65,0,131,100,70.7769,1.4129
1255700,67.65,1,71,100,70.6181,1.4161
1255800,74.8,0,68,100,68.6086,1.4575
1255900,66.25,0,67,100,70.9128,1.4102
1256000,72.95,1,73,100,70.6294,1.4158
1256100,56.95,2,53,100,70.7971,1.4125
1256200,50.7,0,54,100,68.6528,1.4566
1256300,61.95,1,65,100,70.7138,1.4142
1256400,74.85,0,99,100,71.2043,1.4044
1256500,81.35,2,85,100,71.2283,1.4039
1256600,59.8,1,52,100,71.1739,1.405
1256700,67.0,0,56,100,70.4999,1.4184
1256800,76.65,0,75,100,71.1778,1.4049
1256900,72.8,2,80,100,69.1319,1.4465
1257000,67.25,1,67,100,70.6669,1.4151
1257100,82.8,0,72,100,70.5343,1.4178
1257200,75.15,4,117,100,70.9054,1.4103
1257300,72.0,1,68,100,68.436,1.4612
1257400,65.25,2,63,100,70.3854,1.4208
1257500,59.25,0,59,100,70.5749,1.4169
1257600,70.0,0,80,100,68.8257,1.4529
1257700,70.35,1,61,100,70.3801,1.4209
1257800,52.6,1,52,100,70.1106,1.4263
1257900,58.6,1,192,100,68.7227,1.4551
1258000,82.1,0,102,100,70.8191,1.4121
1258100,80.85,0,87,100,70.4111,1.4202
1258200,77.8,1,96,100,70.8238,1.412
1258300,66.45,1,79,100,70.9844,1.4088
1258400,63.15,1,53,100,69.0574,1.4481
1258500,68.5,0,62,100,70.7927,1.4126
1258600,72.05,2,71,100,71.158,1.4053
1258700,70.0,1,92,100,71.2076,1.4043
1258800,60.3,3,58,100,71.0493,1.4075
1258900,63.25,1,67,100,70.8739,1.411
1259000,60.65,2,59,100,71.1819,1.4049
1259100,82.25,0,119,100,68.5329,1.4592
1259200,97.0,1,100,100,70.6485,1.4155
1259300,69.1,2,90,100,71.0146,1.4082
1259400,79.35,0,93,100,71.3667,1.4012
1259500,65.85,0,55,100,70.9722,1.409
1259600,78.05,1,163,100,71.2628,1.4033
1259700,66.55,0,65,100,70.8927,1.4106
1259800,66.55,1,61,100,69.1371,1.4464
1259900,76.7,1,102,100,70.447,1.4195
1260000,62.35,0,53,100,0.0,0.2814
1260100,53.85,2,43,100,70.6009,1.4164
1260200,97.55,0,117,100,70.7981,1.4125
1260300,81.05,1,91,100,70.8655,1.4111
1260400,75.75,2,129,100,68.5782,1.4582
1260500,84.8,1,104,100,70.9055,1.4103
1260600,86.75,0,101,100,70.757,1.4133
1260700,63.05,2,79,100,70.708,1.4143
1260800,84.4,0,124,100,68.7389,1.4548
1260900,76.05,0,179,100,70.4203,1.42
1261000,61.45,2,71,100,70.4367,1.4197
1261100,51.1,0,62,100,68.3904,1.4622
1261200,83.0,0,92,100,71.1765,1.405
1261300,48.15,1,49,100,71.0945,1.4066
1261400,69.75,1,101,100,70.4288,1.4199
1261500,71.3,1,86,100,68.1781,1.4667
1261600,83.85,2,107,100,69.9657,1.4293
1261700,76.35,2,93,100,70.4011,1.4204
1261800,77.45,0,79,100,69.253,1.444
1261900,65.3,0,70,100,71.1251,1.406
1262000,60.9,1,62,100,70.8419,1.4116
1262100,66.0,1,72,100,71.435,1.3999
1262200,66.35,0,113,100,71.1535,1.4054
1262300,78.25,1,95,100,70.9494,1.4095
1262400,27.05,34,271,100,70.8923,1.4106
1262500,68.45,0,83,100,71.4002,1.4006
1262600,64.1,1,50,100,71.2343,1.4038
1262700,66.55,0,65,100,71.4411,1.3998
1262800,65.4,2,88,100,71.042,1.4076
1262900,66.9,2,70,100,69.096,1.4473
1263000,56.15,1,45,100,70.9767,1.4089
1263100,63.15,1,61,100,71.4417,1.3997
1263200,66.25,0,59,100,71.2197,1.4041
1263300,81.85,0,111,100,70.0898,1.4267
1263400,78.4,1,100,100,68.073,1.469
1263500,74.1,2,70,100,70.6117,1.4162
1263600,67.25,0,55,100,70.9577,1.4093
1263700,56.6,0,72,100,70.4662,1.4191
1263800,68.85,0,63,100,68.2058,1.4662
1263900,68.1,0,154,100,71.08,1.4069
1264000,60.95,0,45,100,71.2939,1.4026
1264100,55.45,0,59,100,70.5581,1.4173
1264200,60.95,2,53,100,71.056,1.4073
1264300,62.1,0,54,100,69.2041,1.445
1264400,72.8,1,72,100,71.1364,1.4058
1264500,65.75,0,69,100,71.2577,1.4034
1264600,61.8,1,52,100,71.2303,1.4039
1264700,74.3,1,66,100,71.0734,1.407
1264800,79.05,0,131,100,71.0998,1.4065
1264900,78.4,0,88,100,70.6589,1.4153
1265000,61.35,3,85,100,70.9548,1.4094
1265100,66.55,0,65,100,68.673,1.4562
1265200,92.25,0,115,100,70.8451,1.4115
1265300,73.7,0,82,100,70.9513,1.4094
1265400,84.1,0,74,100,70.687,1.4147
1265500,86.05,1,87,100,68.6137,1.4574
1265600,58.0,0,52,100,70.8607,1.4112
1265700,52.9,3,50,100,71.3205,1.4021
1265800,82.3,1,86,100,70.9535,1.4094
1265900,84.55,1,93,100,71.3147,1.4022
1266000,76.85,0,67,100,71.1014,1.4064
1266100,57.8,3,52,100,70.981,1.4088
1266200,83.5,1,102,100,68.0497,1.4695
1266300,76.95,3,105,100,70.0483,1.4276
1266400,85.55,1,113,100,68.4953,1.46
1266500,79.6,0,128,100,70.5682,1.4171
1266600,71.95,1,61,100,70.9585,1.4093
1266700,62.9,1,70,100,70.7382,1.4137
1266800,72.75,1,73,100,71.1456,1.4056
1266900,87.55,1,137,100,70.8065,1.4123
1267000,67.35,1,65,100,69.01,1.4491
1267100,81.5,2,102,100,71.1467,1.4056
1267200,55.7,1,54,100,71.0269,1.4079
1267300,81.05,0,87,100,71.0331,1.4078
1267400,64.6,1,92,100,70.3336,1.4218
1267500,7.0,38,632,100,68.3545,1.463
1267600,67.15,1,73,100,71.0169,1.4081
1267700,86.65,1,119,100,70.9847,1.4088
1267800,60.2,0,48,100,70.8702,1.411
1267900,60.85,1,79,100,71.1951,1.4046
1268000,72.0,0,96,100,68.7301,1.455
1268100,73.95,2,85,100,71.1689,1.4051
1268200,55.9,0,50,100,70.9982,1.4085
1268300,70.0,1,76,100,71.0151,1.4082
1268400,61.7,2,62,100,70.4597,1.4193
1268500,62.7,1,62,100,68.3025,1.4641
1268600,57.45,0,51,100,70.4533,1.4194
1268700,59.5,0,50,100,53.0246,1.8859
1268800,75.5,1,90,100,70.9625,1.4092
1268900,63.0,0,72,100,71.1311,1.4059
1269000,69.05,1,59,100,71.5207,1.3982
1269100,74.1,1,74,100,71.4932,1.3987
1269200,81.45,0,79,100,71.2551,1.4034
1269300,71.4,0,68,100,67.8144,1.4746
1269400,62.55,3,69,100,70.0401,1.4278
1269500,59.1,0,74,100,70.4675,1.4191
1269600,59.0,1,56,100,71.1989,1.4045
1269700,76.7,0,82,100,68.7028,1.4555
1269800,69.85,0,67,100,70.7172,1.4141
1269900,55.2,1,56,100,70.5441,1.4176
1270000,73.85,1,83,100,0.0,0.345
1270100,57.55,2,57,100,70.3889,1.4207
1270200,77.75,0,81,100,70.7238,1.414
1270300,54.4,2,48,100,68.6389,1.4569
1270400,72.05,1,83,100,70.9007,1.4104
1270500,82.7,1,90,100,70.4896,1.4187
1270600,71.75,0,73,100,70.4769,1.4189
1270700,60.6,0,68,100,70.8888,1.4107
1270800,65.3,1,90,100,68.4153,1.4617
1270900,73.45,1,227,100,70.1834,1.4248
1271000,61.9,1,58,100,70.7665,1.4131
1271100,55.45,0,47,100,68.866,1.4521
1271200,74.5,1,170,100,71.2776,1.403
1271300,59.3,1,62,100,71.2548,1.4034
1271400,67.6,2,60,100,71.0374,1.4077
1271500,70.45,1,67,100,70.7747,1.4129
1271600,75.5,1,94,100,70.3922,1.4206
1271700,61.85,0,55,100,68.3563,1.4629
1271800,72.25,0,95,100,70.6826,1.4148
1271900,75.7,1,114,100,70.9471,1.4095
1272000,63.05,1,75,100,68.3402,1.4633
1272100,46.3,1,42,100,70.663,1.4152
1272200,55.1,0,46,100,70.7499,1.4134
1272300,70.65,0,63,100,68.0994,1.4684
1272400,75.05,1,99,100,71.0222,1.408
1272500,57.15,1,49,100,70.8302,1.4118
1272600,62.15,1,57,100,71.187,1.4048
1272700,74.1,1,122,100,70.8717,1.411
1272800,65.45,1,67,100,70.6013,1.4164
1272900,71.9,2,66,100,71.4143,1.4003
1273000,74.1,2,86,100,68.529,1.4592
1273100,80.75,0,73,100,70.1331,1.4259
1273200,69.2,2,80,100,68.5064,1.4597
1273300,62.85,0,59,100,70.7606,1.4132
1273400,88.9,0,110,100,70.5912,1.4166
1273500,72.25,0,71,100,70.7573,1.4133
1273600,63.1,0,66,100,70.8671,1.4111
1273700,67.55,0,69,100,68.6255,1.4572
1273800,65.35,1,77,100,71.4346,1.3999
1273900,72.45,0,71,100,70.647,1.4155
1274000,72.25,0,71,100,71.0774,1.4069
1274100,73.3,1,70,100,70.4463,1.4195
1274200,81.35,0,85,100,68.6372,1.4569
1274300,64.75,3,65,100,71.2209,1.4041
1274400,74.15,2,77,100,70.1953,1.4246
1274500,62.7,1,62,100,70.9646,1.4092
1274600,69.65,1,63,100,68.1801,1.4667
1274700,64.4,0,52,100,70.8606,1.4112
1274800,75.85,0,79,100,70.7181,1.4141
1274900,71.1,2,82,100,71.0026,1.4084
1275000,63.6,1,60,100,68.0514,1.4695
1275100,88.3,2,122,100,71.1479,1.4055
1275200,70.75,0,97,100,71.0904,1.4067
1275300,69.25,0,127,100,70.2082,1.4243
1275400,59.5,0,58,100,71.3592,1.4014
1275500,73.05,1,71,100,71.4935,1.3987
1275600,71.55,1,77,100,69.2449,1.4442
1275700,78.0,0,84,100,71.2421,1.4037
1275800,67.1,0,94,100,70.798,1.4125
1275900,71.75,1,77,100,70.6703,1.415
1276000,70.05,1,103,100,71.118,1.4061
1276100,77.05,0,67,100,70.94,1.4096
1276200,62.35,1,145,100,70.9441,1.4096
1276300,69.1,2,62,100,68.4899,1.4601
1276400,55.95,1,65,100,71.0195,1.4081
1276500,53.3,1,42,100,71.3898,1.4008
1276600,69.7,0,90,100,71.1208,1.4061
1276700,74.2,2,84,100,70.7356,1.4137
1276800,71.9,0,82,100,68.7196,1.4552
1276900,69.4,1,116,100,70.424,1.42
1277000,77.1,1,70,100,70.8123,1.4122
1277100,51.5,1,42,100,68.0366,1.4698
1277200,60.0,1,60,100,70.6641,1.4151
1277300,57.75,2,57,100,70.7828,1.4128
1277400,59.95,0,49,100,70.8527,1.4114
1277500,93.0,1,108,100,71.2212,1.4041
1277600,56.35,2,77,100,71.2525,1.4035
1277700,73.4,0,64,100,71.1073,1.4063
1277800,59.6,0,64,100,69.0511,1.4482
1277900,53.05,1,51,100,71.5954,1.3967
1278000,54.3,1,46,100,71.2747,1.403
1278100,52.6,2,48,100,70.9594,1.4093
1278200,51.45,2,39,100,70.8421,1.4116
1278300,63.05,2,71,100,70.2382,1.4237
1278400,59.75,1,53,100,71.3239,1.4021
1278500,59.3,1,62,100,68.9127,1.4511
1278600,48.75,2,49,100,70.1624,1.4253
1278700,62.45,2,59,100,70.9966,1.4085
1278800,72.95,2,89,100,68.2446,1.4653
1278900,61.35,1,61,100,71.0836,1.4068
1279000,52.95,1,65,100,70.8456,1.4115
1279100,51.65,1,43,100,70.9718,1.409
1279200,72.25,2,79,100,70.7348,1.4137
1279300,86.45,0,111,100,70.6994,1.4144
1279400,75.4,1,76,100,69.1702,1.4457
1279500,80.2,2,96,100,70.6043,1.4163
1279600,51.85,0,39,100,70.5752,1.4169
1279700,80.2,1,124,100,70.6581,1.4153
1279800,70.35,2,93,100,68.8201,1.4531
1279900,73.2,1,64,100,70.903,1.4104
1280000,65.8,2,68,100,0.0,0.2583
1280100,84.7,2,130,100,68.667,1.4563
1280200,49.95,26,333,100,70.2931,1.4226
1280300,79.3,0,86,100,70.8893,1.4107
1280400,64.7,2,86,100,71.2536,1.4034
1280500,70.3,1,58,100,68.6724,1.4562
1280600,70.6,0,80,100,70.7859,1.4127
1280700,60.55,0,53,100,70.8329,1.4118
1280800,72.1,0,90,100,70.87,1.411
1280900,81.9,1,86,100,68.3289,1.4635
1281000,64.25,0,71,100,70.6423,1.4156
1281100,64.25,1,63,100,71.2994,1.4025
1281200,64.95,1,69,100,70.8555,1.4113
1281300,75.5,1,126,100,71.1863,1.4048
1281400,54.3,1,54,100,71.1281,1.4059
1281500,65.05,1,67,100,71.299,1.4025
1281600,76.15,1,73,100,68.7215,1.4552
1281700,72.1,1,98,100,70.8322,1.4118
1281800,83.7,0,86,100,71.0378,1.4077
1281900,64.6,2,60,100,70.787,1.4127
1282000,74.9,1,86,100,71.2022,1.4045
1282100,63.55,3,77,100,70.8927,1.4106
1282200,62.75,1,69,100,71.3345,1.4018
1282300,53.45,1,43,100,68.8563,1.4523
1282400,70.45,1,67,100,69.8007,1.4327
1282500,70.5,0,78,100,67.9343,1.472
1282600,65.5,1,58,100,70.9852,1.4087
1282700,74.35,1,89,100,70.9592,1.4093
1282800,53.75,1,77,100,70.7785,1.4129
1282900,64.2,1,56,100,68.3942,1.4621
1283000,68.9,2,62,100,70.3487,1.4215
1283100,67.1,1,90,100,71.0694,1.4071
1283200,71.25,1,87,100,71.1846,1.4048
1283300,76.7,2,82,100,71.2267,1.404
1283400,71.8,1,84,100,71.0458,1.4075
1283500,72.75,1,233,100,70.9923,1.4086
1283600,66.2,0,52,100,68.9539,1.4502
1283700,67.6,0,68,100,70.5593,1.4173
1283800,71.3,0,82,100,70.6683,1.4151
1283900,75.8,0,96,100,68.353,1.463
1284000,89.7,1,114,100,70.9727,1.409
1284100,67.35,0,69,100,71.0336,1.4078
1284200,71.2,1,80,100,71.172,1.405
1284300,54.2,1,60,100,70.7128,1.4142
1284400,79.55,0,85,100,70.6099,1.4162
1284500,58.75,0,53,100,71.418,1.4002
1284600,62.5,2,74,100,71.3068,1.4024
1284700,66.55,1,61,100,69.2175,1.4447
1284800,58.05,2,55,100,71.1566,1.4054
1284900,71.1,1,94,100,71.0437,1.4076
1285000,80.0,0,76,100,70.8973,1.4105
1285100,21.05,24,299,100,70.7629,1.4132
1285200,52.85,1,51,100,70.6945,1.4145
1285300,69.6,1,72,100,68.3159,1.4638
1285400,87.35,0,97,100,70.2868,1.4227
1285500,58.9,2,62,100,70.694,1.4145
1285600,83.8,1,108,100,71.2122,1.4043
1285700,68.85,2,99,100,69.2606,1.4438
1285800,55.7,1,54,100,71.2762,1.403
1285900,58.5,1,102,100,71.58,1.397
1286000,80.0,0,76,100,70.301,1.4225
1286100,66.0,0,60,100,70.139,1.4257
1286200,56.1,1,54,100,68.6417,1.4568
1286300,90.25,2,135,100,70.675,1.4149
1286400,76.9,0,82,100,70.7653,1.4131
1286500,67.0,1,68,100,70.5781,1.4169
1286600,53.8,2,44,100,71.2868,1.4028
1286700,76.5,0,62,100,68.8553,1.4523
1286800,69.6,0,60,100,70.5097,1.4182
1286900,58.15,1,73,100,71.4433,1.3997
1287000,93.05,0,123,100,71.184,1.4048
1287100,62.4,2,52,100,71.2847,1.4028
1287200,55.35,1,49,100,70.9687,1.4091
1287300,69.6,0,68,100,68.14,1.4676
1287400,69.9,1,90,100,71.1763,1.405
1287500,84.45,1,107,100,71.2964,1.4026
1287600,81.0,0,80,100,71.4397,1.3998
1287700,62.2,2,60,100,70.878,1.4109
1287800,63.05,0,59,100,71.0467,1.4075
1287900,82.0,1,88,100,71.1367,1.4057
1288000,80.65,1,99,100,70.6114,1.4162
1288100,67.55,0,73,100,69.0457,1.4483
1288200,69.1,0,62,100,70.1008,1.4265
1288300,65.85,1,167,100,71.2393,1.4037
1288400,64.2,0,56,100,71.4286,1.4
1288500,84.15,0,193,100,71.1031,1.4064
1288600,80.6,0,76,100,71.169,1.4051
1288700,59.5,1,58,100,70.8457,1.4115
1288800,76.65,2,67,100,68.7676,1.4542
1288900,74.1,1,74,100,70.6414,1.4156
1289000,71.85,2,75,100,70.8399,1.4116
1289100,65.4,2,76,100,70.7053,1.4143
1289200,68.8,0,96,100,71.1123,1.4062
1289300,62.1,0,62,100,69.1527,1.4461
1289400,73.6,1,76,100,71.0972,1.4065
1289500,71.95,1,73,100,70.7161,1.4141
1289600,71.6,3,76,100,70.9972,1.4085
1289700,70.3,2,78,100,70.7529,1.4134
1289800,75.1,0,82,100,68.547,1.4589
1289900,77.65,1,95,100,70.8629,1.4112
1290000,76.6,0,104,100,0.0,0.3032
1290100,57.0,2,52,100,70.5266,1.4179
1290200,49.95,1,41,100,71.1152,1.4062
1290300,61.4,2,96,100,71.1418,1.4056
1290400,73.55,0,73,100,71.1011,1.4065
1290500,66.85,2,63,100,71.4189,1.4002
1290600,56.9,1,42,100,68.7544,1.4545
1290700,58.6,3,64,100,70.7244,1.4139
1290800,57.7,1,90,100,70.8932,1.4106
1290900,55.15,1,49,100,70.7168,1.4141
1291000,47.2,21,228,100,70.7681,1.4131
1291100,71.4,2,76,100,69.2822,1.4434
1291200,75.9,0,86,100,70.5351,1.4177
1291300,42.85,0,39,100,71.0644,1.4072
1291400,76.55,0,97,100,70.7115,1.4142
1291500,81.45,1,95,100,70.4567,1.4193
1291600,62.6,2,64,100,68.6952,1.4557
1291700,56.85,5,71,100,70.6604,1.4152
1291800,70.65,0,63,100,71.2051,1.4044
1291900,67.5,1,58,100,70.9174,1.4101
1292000,66.4,1,64,100,71.0125,1.4082
1292100,61.85,0,55,100,69.0901,1.4474
1292200,70.6,1,68,100,70.5219,1.418
1292300,67.85,2,99,100,51.9615,1.9245
1292400,61.15,0,65,100,70.963,1.4092
1292500,70.15,3,93,100,68.9583,1.4502
1292600,80.05,2,83,100,71.0912,1.4066
1292700,63.7,0,62,100,71.2197,1.4041
1292800,65.95,0,53,100,71.003,1.4084
1292900,75.6,0,72,100,71.2356,1.4038
1293000,70.95,0,77,100,71.0746,1.407
1293100,81.95,1,93,100,70.8257,1.4119
1293200,62.85,2,51,100,68.4177,1.4616
1293300,64.65,1,55,100,70.8301,1.4118
1293400,49.65,2,39,100,70.8423,1.4116
1293500,66.1,1,70,100,70.6174,1.4161
1293600,76.55,0,61,100,70.9601,1.4092
1293700,78.7,1,70,100,68.915,1.4511
1293800,72.25,3,91,100,70.3587,1.4213
1293900,87.65,0,111,100,70.9081,1.4103
1294000,77.8,1,148,100,71.3789,1.401
1294100,75.7,0,66,100,71.2468,1.4036
1294200,59.3,1,54,100,70.5355,1.4177
1294300,73.1,0,86,100,67.9879,1.4709
1294400,65.75,2,61,100,70.6356,1.4157
1294500,72.95,0,61,100,70.9531,1.4094
1294600,46.05,0,39,100,68.9589,1.4501
1294700,70.7,1,118,100,70.9901,1.4086
1294800,68.35,3,69,100,71.5087,1.3984
1294900,84.7,0,94,100,71.0433,1.4076
1295000,67.15,1,113,100,70.4418,1.4196
1295100,58.35,1,73,100,71.2508,1.4035
1295200,55.9,0,54,100,71.1812,1.4049
1295300,74.9,0,90,100,71.3269,1.402
1295400,81.45,0,99,100,71.1694,1.4051
1295500,60.75,1,49,100,69.1664,1.4458
1295600,65.05,3,59,100,70.772,1.413
1295700,52.05,2,51,100,71.3368,1.4018
1295800,54.35,2,77,100,71.3143,1.4022
1295900,68.85,1,67,100,70.1391,1.4257
1296000,79.6,1,88,100,68.2306,1.4656
1296100,59.9,1,66,100,70.9136,1.4102
1296200,74.4,0,108,100,71.3057,1.4024
1296300,65.1,1,82,100,71.3103,1.4023
1296400,73.95,1,89,100,71.3957,1.4006
1296500,59.8,1,52,100,71.3534,1.4015
1296600,76.95,1,89,100,71.431,1.4
1296700,77.55,0,65,100,71.08,1.4069
1296800,74.0,3,88,100,70.4125,1.4202
1296900,86.65,0,95,100,68.1003,1.4684
1297000,64.95,0,57,100,70.3029,1.4224
1297100,78.1,1,94,100,71.2987,1.4026
1297200,79.8,0,96,100,71.2176,1.4042
1297300,63.4,0,64,100,71.0937,1.4066
1297400,65.05,1,67,100,69.136,1.4464
1297500,56.1,0,50,100,71.009,1.4083
1297600,91.65,0,95,100,71.0109,1.4082
1297700,74.15,2,77,100,70.5581,1.4173
1297800,68.9,0,110,100,70.6579,1.4153
1297900,77.75,1,89,100,71.2121,1.4043
1298000,73.9,2,90,100,69.2122,1.4448
1298100,59.75,1,53,100,71.0779,1.4069
1298200,65.8,1,64,100,71.1037,1.4064
1298300,62.8,0,80,100,70.8564,1.4113
1298400,67.3,0,62,100,70.6943,1.4145
1298500,59.05,0,59,100,71.0113,1.4082
1298600,61.4,2,56,100,68.6603,1.4564
1298700,69.1,1,114,100,71.0946,1.4066
