env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1361600,0.768,6.2936,3.0866,0.7943,0.8108
1361700,0.8153,6.2559,3.0622,0.7901,0.7816
1361800,0.8056,6.2427,3.2798,0.8064,0.9413
1361900,0.7835,6.2569,3.2514,0.8166,0.9237
1362000,0.7122,6.2493,2.9835,0.7948,0.7411
1362100,0.7282,6.2539,2.9285,0.8056,0.9756
1362200,0.7329,6.2663,3.0632,0.7285,0.7012
1362300,0.7744,6.2472,3.1057,0.741,0.8786
1362400,0.778,6.2188,3.2256,0.7892,0.7846
1362500,0.7288,6.2435,3.0857,0.6278,0.7085
1362600,0.7167,6.2621,3.1299,0.829,0.7498
1362700,0.6831,6.2737,2.9302,0.6133,0.5924
1362800,0.7486,6.2558,3.147,0.6207,0.7
1362900,0.7013,6.256,3.0261,0.7994,0.8491
1363000,0.7235,6.2643,3.0904,0.8113,0.7168
1363100,0.8204,6.2938,3.1835,0.8164,0.7951
1363200,0.7409,6.2844,3.1069,0.801,0.8836
1363300,0.8142,6.2773,3.1214,0.7965,0.7248
1363400,0.7446,6.2655,3.036,0.7927,0.8201
1363500,0.8083,6.2741,3.3961,0.836,0.8015
1363600,0.7291,6.2618,2.9311,0.7873,0.8057
1363700,0.7662,6.2545,3.0851,0.6871,0.6314
1363800,0.6956,6.2762,3.0739,0.8397,0.827
1363900,0.7782,6.2545,3.132,0.7934,0.8019
1364000,0.6991,6.2715,2.9881,0.7888,1.0009
1364100,0.7589,6.2941,3.2299,0.8063,0.9456
1364200,0.7384,6.2714,3.0879,0.8315,0.8095
1364300,0.7732,6.2879,3.2664,0.7123,0.788
1364400,0.7254,6.2798,2.9975,0.7804,0.729
1364500,0.7344,6.2768,3.1158,0.8229,0.9222
1364600,0.7967,6.2739,3.2173,0.6798,0.7637
1364700,0.75,6.2414,3.1381,0.8269,0.7978
1364800,0.7544,6.2934,3.1168,0.6091,0.6712
1364900,0.751,6.2912,3.1782,0.8216,0.778
1365000,0.7587,6.2901,3.0572,0.802,0.925
1365100,0.7765,6.2829,3.2244,0.7876,0.7714
1365200,0.8046,6.2548,3.2169,0.8239,0.8488
1365300,0.7569,6.2915,2.9682,0.8239,0.7869
1365400,0.7755,6.2479,3.0591,0.6157,0.6431
1365500,0.7707,6.2759,3.103,0.7338,0.7164
1365600,0.7269,6.2358,2.9593,0.6683,0.7182
1365700,0.6841,6.2575,2.9885,0.7704,0.7486
1365800,0.786,6.2833,3.036,0.8235,0.7895
1365900,0.8149,6.2257,3.2518,0.5793,0.6561
1366000,0.7259,6.2459,3.0286,0.6285,0.6134
1366100,0.6936,6.2534,2.8368,0.6554,0.6797
1366200,0.7335,6.2493,3.1863,0.5521,0.5868
1366300,0.7056,6.278,2.9613,0.8192,0.8552
1366400,0.6709,6.2735,3.0083,0.8139,0.878
1366500,0.7721,6.2381,3.0903,0.5389,0.537
1366600,0.7432,6.2443,3.0956,0.5216,0.5201
1366700,0.7656,6.2407,2.9661,0.7919,0.7828
1366800,0.7283,6.2426,3.0898,0.6707,0.6117
1366900,0.7212,6.2792,3.1915,0.8264,0.8022
1367000,0.7336,6.2675,2.8561,0.819,0.9394
1367100,0.7708,6.2398,3.0853,0.8384,0.792
1367200,0.7389,6.2772,3.0286,0.7905,0.8121
1367300,0.6987,6.245,2.968,0.7769,0.7639
1367400,0.724,6.2469,3.0171,0.8227,0.7745
1367500,0.7445,6.2287,3.1026,0.8292,0.875
1367600,0.7601,6.2688,3.1261,0.6629,0.7868
1367700,0.7029,6.2822,2.9383,0.6445,0.6874
1367800,0.7349,6.2685,3.2474,0.683,0.7801
1367900,0.7499,6.268,3.125,0.7678,0.7934
1368000,0.7285,6.2481,3.1658,0.7426,0.6626
1368100,0.7823,6.2757,3.2066,0.8037,0.9435
1368200,0.7238,6.2447,2.9149,0.6362,0.6392
1368300,0.7581,6.2623,3.2515,0.8208,0.8711
1368400,0.7483,6.2725,3.2398,0.7953,0.8902
1368500,0.7874,6.2628,3.0984,0.6487,0.7652
1368600,0.7189,6.2801,3.0102,0.7385,0.8301
1368700,0.7252,6.2644,3.1338,0.7293,0.7942
1368800,0.7758,6.2799,3.0804,0.6935,0.7639
1368900,0.7782,6.277,3.0663,0.7046,0.8617
1369000,0.7257,6.2898,2.9605,0.764,0.8044
1369100,0.8606,6.2825,3.4805,0.7981,0.8843
1369200,0.756,6.259,3.1356,0.8351,0.764
1369300,0.7113,6.2947,3.0851,0.7843,0.7876
1369400,0.7768,6.2823,3.0965,0.8262,0.8788
1369500,0.7354,6.2852,3.0726,0.7637,0.7519
1369600,0.7721,6.3008,3.2231,0.6322,0.6013
1369700,0.7299,6.2871,3.0644,0.6076,0.6272
1369800,0.7302,6.2428,3.0819,0.8152,1.0213
1369900,0.7138,6.2407,3.0591,0.8373,0.8889
1370000,0.7476,6.2698,3.0791,0.8034,0.9977
1370100,0.7597,6.2933,3.1712,0.7174,0.7835
1370200,0.7155,6.2941,3.1661,0.6425,0.6224
1370300,0.729,6.2673,3.0443,0.7645,0.6525
1370400,0.7374,6.2549,3.1018,0.7693,0.7124
1370500,0.7441,6.2512,3.2522,0.8006,0.8329
1370600,0.6859,6.2576,3.1011,0.8053,0.8855
1370700,0.7376,6.2803,3.1157,0.8187,0.8671
1370800,0.8256,6.2516,3.2866,0.8322,0.9302
1370900,0.868,6.216,3.3187,0.808,0.8958
1371000,0.7489,6.2635,3.2545,0.799,0.9444
1371100,0.753,6.2428,3.0899,0.7284,0.669
1371200,0.8071,6.237,3.2153,0.7336,0.7803
1371300,0.6988,6.2666,3.0704,0.7444,0.6584
1371400,0.7147,6.2639,3.0989,0.8206,0.8941
1371500,0.7354,6.2858,3.0864,0.7143,0.7531
1371600,0.7635,6.2474,3.0821,0.81,0.8285
1371700,0.7429,6.2514,3.0452,0.6186,0.7246
1371800,0.8018,6.2561,2.9915,0.5476,0.6193
1371900,0.7816,6.2612,3.3457,0.7514,0.7463
1372000,0.7694,6.2443,3.0885,0.7922,0.9603
1372100,0.7377,6.2632,2.9459,0.812,0.9551
1372200,0.7154,6.2868,3.1489,0.7367,0.7637
1372300,0.7017,6.2781,2.9309,0.7487,0.7393
1372400,0.7925,6.2695,3.2827,0.814,0.896
1372500,0.7185,6.3114,2.982,0.8071,0.8497
1372600,0.8011,6.2742,3.0428,0.5567,0.5989
1372700,0.7898,6.2951,3.1931,0.7106,0.7136
1372800,0.7695,6.3078,3.1633,0.8062,0.8152
1372900,0.7248,6.2813,3.1515,0.7941,0.8079
1373000,0.7202,6.3135,3.1713,0.7329,0.7908
1373100,0.6861,6.3006,2.8507,0.5471,0.6165
1373200,0.8368,6.2694,3.2314,0.8091,0.8634
1373300,0.7661,6.313,3.2183,0.7962,0.896
1373400,0.7668,6.3034,3.1422,0.7581,0.9373
1373500,0.7505,6.3203,3.1548,0.7917,0.7412
1373600,0.7109,6.2793,3.1529,0.5556,0.5667
1373700,0.7616,6.3207,3.2835,0.6383,0.7192
1373800,0.7419,6.3042,3.0995,0.6474,0.6989
1373900,0.7761,6.2954,3.2216,0.7956,0.9251
1374000,0.7049,6.3188,3.1547,0.8076,0.8085
1374100,0.7083,6.3115,3.1068,0.6354,0.6779
1374200,0.6678,6.2921,2.9066,0.6619,0.7678
1374300,0.7552,6.2687,3.2095,0.7959,0.9524
1374400,0.6826,6.3082,3.0104,0.6136,0.6622
1374500,0.7131,6.3332,2.9786,0.8341,0.8077
1374600,0.6946,6.3159,2.7789,0.6965,0.8756
1374700,0.7566,6.3153,3.0437,0.8315,0.9626
1374800,0.6814,6.3333,2.8696,0.5528,0.6012
1374900,0.6659,6.3132,2.8283,0.8204,0.8848
1375000,0.7795,6.325,3.2165,0.8147,0.792
1375100,0.75,6.2999,3.2654,0.8193,0.9248
1375200,0.7461,6.3151,3.3434,0.8022,0.9169
1375300,0.7323,6.3467,3.0239,0.6529,0.6283
1375400,0.7302,6.3299,2.9686,0.7192,0.7098
1375500,0.8136,6.3059,3.2218,0.8187,0.8123
1375600,0.7641,6.3282,3.0565,0.8286,0.7998
1375700,0.7492,6.3323,2.9939,0.7856,0.8024
1375800,0.7438,6.3432,3.064,0.8245,0.7964
1375900,0.7599,6.3266,3.3197,0.8202,0.8356
1376000,0.7042,6.3192,2.9487,0.6885,0.6657
1376100,0.7896,6.2998,3.0275,0.7241,0.774
1376200,0.7575,6.3162,3.1479,0.7932,0.7701
1376300,0.7126,6.301,3.1353,0.8076,0.8286
1376400,0.7721,6.2997,3.2458,0.8112,0.8801
1376500,0.7022,6.2871,2.9813,0.7648,0.6749
1376600,0.7646,6.2966,3.193,0.8008,0.9242
1376700,0.7284,6.2764,3.068,0.8314,0.9451
1376800,0.7855,6.3033,3.2902,0.8124,0.8791
1376900,0.716,6.28,3.0197,0.7803,0.8009
1377000,0.7232,6.3087,3.0225,0.8221,0.8294
1377100,0.6829,6.2984,3.0754,0.8098,0.8581
1377200,0.7485,6.2873,3.0603,0.7996,0.8127
1377300,0.7734,6.3192,3.0103,0.8038,0.891
1377400,0.7505,6.2896,3.0961,0.7356,0.8017
1377500,0.7072,6.2907,2.9422,0.6946,0.7643
1377600,0.7632,6.2974,3.1127,0.5844,0.5674
1377700,0.6938,6.3281,2.9637,0.7785,0.7468
1377800,0.8114,6.2888,3.1792,0.8165,0.7708
1377900,0.7564,6.283,3.0516,0.6553,0.7062
1378000,0.7341,6.3085,2.996,0.724,0.865
1378100,0.7711,6.2989,3.2719,0.7167,0.7963
1378200,0.7389,6.2924,3.0895,0.7968,0.849
1378300,0.739,6.2959,3.1269,0.8165,0.8025
1378400,0.7013,6.3044,2.9942,0.7769,0.7715
1378500,0.7483,6.3219,3.167,0.7675,0.7813
1378600,0.7846,6.2983,3.1164,0.7768,0.8917
1378700,0.7517,6.3025,3.1087,0.8178,0.8913
1378800,0.7052,6.3107,3.0834,0.7951,0.8246
1378900,0.6879,6.2983,3.0897,0.8218,0.8454
1379000,0.772,6.3066,3.3646,0.8015,0.8575
1379100,0.7027,6.3343,2.9879,0.7661,0.6718
1379200,0.6752,6.3071,2.831,0.8226,0.7485
1379300,0.6938,6.3125,3.0583,0.5655,0.4841
1379400,0.6603,6.3131,2.9276,0.7309,0.6803
1379500,0.7347,6.3359,2.96,0.7972,0.8602
1379600,0.7347,6.3162,3.108,0.8339,0.7793
1379700,0.77,6.3015,3.2058,0.7228,0.801
1379800,0.7787,6.3054,3.073,0.5974,0.6342
1379900,0.7568,6.2893,3.0658,0.5248,0.4595
1380000,0.7308,6.2972,3.1512,0.6672,0.7348
1380100,0.7799,6.2867,3.1097,0.8079,0.9005
1380200,0.7746,6.2809,3.2309,0.6264,0.6193
1380300,0.753,6.2841,3.1136,0.7792,0.8171
1380400,0.716,6.3076,2.9759,0.7969,0.847
1380500,0.7349,6.2696,3.0433,0.6596,0.6853
1380600,0.775,6.2889,3.2062,0.8343,0.8354
1380700,0.7298,6.3014,2.9805,0.829,0.9397
1380800,0.7128,6.3064,2.9452,0.8266,0.8364
1380900,0.7214,6.2945,3.0488,0.8341,0.7765
1381000,0.7171,6.2867,3.1774,0.719,0.7202
1381100,0.6884,6.3001,2.8313,0.8068,0.8624
1381200,0.7537,6.2943,3.0877,0.7998,0.7281
1381300,0.6618,6.2828,2.8954,0.6043,0.5811
1381400,0.7171,6.3104,3.1203,0.6334,0.6565
1381500,0.7317,6.3136,3.2494,0.7953,0.7982
1381600,0.7148,6.2916,3.0,0.8112,0.7742
1381700,0.7382,6.3234,3.1139,0.8138,0.9487
1381800,0.759,6.3084,3.0235,0.701,0.729
1381900,0.6936,6.3316,3.1041,0.7336,0.814
1382000,0.7035,6.3155,3.0425,0.5549,0.6183
1382100,0.6933,6.2892,3.052,0.5796,0.5822
1382200,0.7389,6.3281,3.0502,0.5076,0.5139
1382300,0.6918,6.3207,3.1479,0.7994,0.8995
1382400,0.811,6.2861,3.1502,0.7954,0.8618
1382500,0.723,6.2992,2.9642,0.7617,0.7956
1382600,0.7783,6.3121,3.0013,0.749,0.6807
1382700,0.6876,6.3304,2.9918,0.6036,0.64
1382800,0.6773,6.2878,2.9542,0.8067,0.8726
1382900,0.7172,6.2959,3.1328,0.8009,0.9334
1383000,0.7739,6.2965,3.15,0.7915,0.8868
1383100,0.6927,6.3107,3.0154,0.7647,0.8435
1383200,0.7285,6.293,3.1328,0.831,0.8272
1383300,0.7314,6.2904,3.1326,0.8424,0.7792
1383400,0.786,6.3047,3.0488,0.7982,0.8775
1383500,0.7428,6.3009,3.0718,0.7528,0.8108
1383600,0.7623,6.297,3.2193,0.814,0.8919
1383700,0.8295,6.2514,3.1921,0.8334,0.7921
1383800,0.7298,6.3263,3.2158,0.7647,0.7505
1383900,0.715,6.2794,3.1238,0.6658,0.7354
1384000,0.714,6.2883,3.1104,0.6173,0.6783
1384100,0.7033,6.3078,2.9967,0.6622,0.6513
1384200,0.7199,6.316,3.1569,0.6929,0.6505
1384300,0.709,6.3051,2.9295,0.6729,0.807
1384400,0.6835,6.3072,2.9794,0.7448,0.8251
1384500,0.7933,6.3016,3.2394,0.6992,0.583
1384600,0.7934,6.312,3.2049,0.7904,0.8537
1384700,0.7869,6.2778,3.1334,0.8215,0.846
1384800,0.6996,6.2926,3.0285,0.8265,0.8397
1384900,0.8033,6.2663,3.1878,0.8089,0.9333
1385000,0.7857,6.2426,3.063,0.6125,0.662
1385100,0.7384,6.2818,3.1,0.7571,0.7071
1385200,0.7247,6.2695,3.2072,0.8104,0.8184
1385300,0.7823,6.2733,3.1352,0.8291,0.8155
1385400,0.7833,6.293,3.2657,0.6968,0.5705
1385500,0.7812,6.2546,3.2627,0.8028,0.8673
1385600,0.7074,6.2791,3.0556,0.7481,0.7503
1385700,0.7487,6.284,3.1206,0.6287,0.6322
1385800,0.7427,6.2348,3.2115,0.7255,0.7817
1385900,0.7225,6.2861,3.1273,0.8084,1.0064
1386000,0.6914,6.2965,2.9462,0.8138,0.9671
1386100,0.7337,6.2769,3.0012,0.6974,0.6261
1386200,0.8423,6.2968,3.2883,0.7241,0.7461
1386300,0.7437,6.2691,3.1425,0.815,0.7197
1386400,0.7404,6.2853,3.1269,0.7742,0.6957
1386500,0.7024,6.2672,3.0987,0.7999,0.9554
1386600,0.7432,6.2703,3.139,0.707,0.7676
1386700,0.7801,6.2683,3.2708,0.8068,0.8903
1386800,0.7954,6.2816,3.0332,0.7757,0.7611
1386900,0.7142,6.2819,3.0758,0.6729,0.7278
1387000,0.7738,6.2524,3.1398,0.8092,0.8718
1387100,0.6964,6.2862,2.949,0.8037,0.8789
1387200,0.7754,6.2641,3.2356,0.7365,0.8935
1387300,0.8117,6.2424,3.1681,0.5945,0.7016
1387400,0.809,6.2535,3.2962,0.7904,0.7817
1387500,0.7399,6.2611,3.0796,0.8191,0.7817
1387600,0.8091,6.2089,3.5012,0.839,0.8266
1387700,0.7146,6.2474,2.9337,0.7947,0.7717
1387800,0.7767,6.2616,3.0398,0.8043,0.9515
1387900,0.7356,6.268,3.0292,0.6563,0.7047
1388000,0.7657,6.2512,3.0762,0.5082,0.4496
1388100,0.7964,6.2275,3.1688,0.7386,0.6931
1388200,0.7204,6.2289,2.9885,0.7233,0.8326
1388300,0.7569,6.2101,3.1172,0.8282,0.8448
1388400,0.7767,6.2218,3.1386,0.6934,0.7722
1388500,0.7514,6.2295,2.994,0.8107,0.9771
1388600,0.7033,6.2132,3.0253,0.7097,0.7731
1388700,0.7464,6.2109,3.0767,0.7416,0.7705
1388800,0.7863,6.2322,3.1254,0.6588,0.7156
1388900,0.7672,6.2396,3.1575,0.8185,0.7966
1389000,0.8148,6.2094,3.0757,0.839,0.8792
1389100,0.7557,6.2119,3.2294,0.806,0.9377
1389200,0.795,6.1931,3.1447,0.8139,0.834
1389300,0.749,6.2109,2.9412,0.8108,0.9008
1389400,0.73,6.1995,3.0646,0.7747,0.739
1389500,0.7197,6.2057,3.0277,0.7566,0.76
1389600,0.7608,6.225,3.1745,0.7915,0.8029
1389700,0.7296,6.2304,3.0109,0.7614,0.8755
1389800,0.7755,6.2112,3.0534,0.8001,0.8153
1389900,0.7759,6.1972,3.1058,0.8192,0.8384
1390000,0.7583,6.1985,3.0741,0.7117,0.7825
1390100,0.7828,6.2221,3.1046,0.7394,0.7422
1390200,0.7473,6.1968,3.1378,0.7996,0.8848
1390300,0.6969,6.2409,3.0888,0.7527,0.8465
1390400,0.7859,6.188,3.2128,0.7059,0.821
1390500,0.7665,6.1649,3.1825,0.8069,0.6764
1390600,0.7184,6.1873,3.1,0.6485,0.8264
1390700,0.8207,6.1997,3.121,0.7664,0.8738
1390800,0.7503,6.2098,3.0767,0.8244,0.9011
1390900,0.7083,6.2286,3.0994,0.8154,0.8479
1391000,0.7161,6.2095,3.1422,0.7188,0.807
1391100,0.6865,6.2015,2.8952,0.7048,0.7475
1391200,0.7085,6.2348,2.9944,0.8302,0.8273
1391300,0.7127,6.2423,3.0606,0.767,0.7013
1391400,0.7716,6.1958,3.1362,0.7986,0.6983
1391500,0.7992,6.2236,3.3418,0.8124,0.8593
1391600,0.7229,6.2278,2.985,0.6491,0.6814
1391700,0.772,6.232,3.0049,0.8015,0.8504
1391800,0.8363,6.2095,3.246,0.8299,0.8767
1391900,0.737,6.1937,3.0325,0.6875,0.8071
1392000,0.7087,6.2434,2.9559,0.6449,0.6097
1392100,0.7657,6.219,3.2328,0.7338,0.8412
1392200,0.7094,6.2327,2.9654,0.6897,0.6961
1392300,0.7835,6.2357,3.1083,0.6546,0.5123
1392400,0.7453,6.2553,3.0401,0.6759,0.7277
1392500,0.7881,6.2291,3.3282,0.8206,0.864
1392600,0.7547,6.2394,3.1143,0.8113,0.9475
1392700,0.7292,6.2376,3.0051,0.7772,0.8558
1392800,0.7153,6.2375,2.9111,0.7109,0.8526
1392900,0.6792,6.2556,3.0505,0.6949,0.7577
1393000,0.6692,6.2558,2.9603,0.8246,0.8163
1393100,0.7497,6.239,3.2542,0.7967,0.9031
1393200,0.7377,6.2378,2.9972,0.719,0.786
1393300,0.7415,6.2513,3.2556,0.7637,0.7687
1393400,0.74,6.2527,3.0671,0.7083,0.7842
1393500,0.7582,6.2486,3.0389,0.7602,0.8527
1393600,0.7237,6.2444,3.2027,0.8093,0.9333
1393700,0.7631,6.251,3.0866,0.8141,0.8705
1393800,0.7833,6.2262,3.1393,0.7895,0.7683
1393900,0.7503,6.2548,3.0504,0.7598,0.8222
1394000,0.7677,6.2725,3.2407,0.6036,0.6227
1394100,0.8125,6.2528,3.1787,0.7896,0.8115
1394200,0.7539,6.2638,3.0858,0.801,0.9087
1394300,0.7774,6.2549,3.0479,0.6626,0.6809
1394400,0.7277,6.258,2.9904,0.744,0.6345
1394500,0.7329,6.2572,3.2179,0.8037,0.8217
1394600,0.6982,6.2705,3.059,0.5594,0.6104
1394700,0.7309,6.2888,3.1037,0.6801,0.7597
1394800,0.7162,6.2495,3.0619,0.8078,0.8908
1394900,0.7363,6.2492,3.0057,0.747,0.7932
1395000,0.7382,6.2552,3.0072,0.7139,0.772
1395100,0.7962,6.2486,3.126,0.8061,0.9615
1395200,0.7345,6.2604,3.0979,0.7904,0.8153
1395300,0.7773,6.2672,3.234,0.8127,0.9116
1395400,0.7379,6.2617,3.0233,0.7924,0.9511
1395500,0.7381,6.2501,3.1682,0.7102,0.6247
1395600,0.7389,6.2341,3.1309,0.8248,0.7838
1395700,0.798,6.251,3.1377,0.805,0.8824
1395800,0.7355,6.254,3.0716,0.8104,0.7373
1395900,0.7491,6.2365,3.16,0.8034,0.925
1396000,0.7124,6.2291,3.1839,0.7772,0.8565
1396100,0.7301,6.2204,3.0836,0.6793,0.6387
1396200,0.7181,6.2608,2.9605,0.8221,0.8714
1396300,0.7434,6.2652,3.1221,0.7734,0.858
1396400,0.7293,6.2494,3.1473,0.7869,0.819
1396500,0.707,6.266,2.9897,0.733,0.8292
1396600,0.7601,6.2513,3.1688,0.7882,0.9181
1396700,0.772,6.2423,3.0222,0.7957,0.9911
1396800,0.7051,6.2445,3.0417,0.8008,0.8665
1396900,0.7584,6.2189,3.0156,0.8235,0.872
1397000,0.7664,6.2057,3.1184,0.7918,0.863
1397100,0.7592,6.2133,3.1083,0.7108,0.783
1397200,0.7194,6.2197,3.102,0.6632,0.6908
1397300,0.7555,6.247,3.1923,0.7938,0.7969
1397400,0.787,6.1859,3.1894,0.7722,0.7815
1397500,0.7314,6.1682,3.1571,0.8294,0.9158
1397600,0.7624,6.2019,3.2237,0.8014,0.7876
1397700,0.717,6.2129,2.9632,0.814,0.9225
1397800,0.7658,6.2035,3.1388,0.7231,0.8132
1397900,0.8289,6.1873,3.32,0.8043,0.9341
1398000,0.7984,6.2358,3.2582,0.8162,0.7713
1398100,0.7502,6.2191,3.112,0.809,0.6949
1398200,0.8293,6.1904,3.2594,0.721,0.9275
1398300,0.757,6.2046,3.0699,0.7713,0.7983
1398400,0.7769,6.181,3.1278,0.8243,0.7891
1398500,0.7071,6.1961,2.9832,0.8124,0.9314
1398600,0.7137,6.2238,2.9333,0.645,0.653
1398700,0.7636,6.1788,3.0883,0.7837,0.8582
1398800,0.6934,6.2089,2.9024,0.7432,0.8103
1398900,0.7495,6.2311,3.1176,0.737,0.8611
1399000,0.7609,6.2113,3.0732,0.8118,1.0145
1399100,0.791,6.231,3.1323,0.7688,0.6633
1399200,0.6945,6.226,3.048,0.8099,0.8621
1399300,0.7568,6.2416,3.2437,0.6337,0.5857
1399400,0.7523,6.2223,3.1352,0.7835,0.8048
1399500,0.7024,6.2528,2.9276,0.8076,0.8601
1399600,0.7966,6.205,3.0976,0.8045,0.9055
1399700,0.7281,6.2238,2.9553,0.7856,0.8142
1399800,0.8011,6.2118,3.1056,0.7338,0.8074
1399900,0.7123,6.2277,3.0026,0.5485,0.5816
1400000,0.7565,6.2306,3.3718,0.7879,0.8078
1400100,0.712,6.2337,2.9862,0.8233,0.8673
1400200,0.7426,6.2431,3.0303,0.8278,0.8594
1400300,0.7781,6.2189,3.0639,0.8037,0.7162
1400400,0.7559,6.2201,3.0471,0.7938,0.7765
1400500,0.8009,6.2082,3.3124,0.7891,0.6131
1400600,0.7457,6.2216,3.0565,0.763,0.6694
1400700,0.7478,6.2252,3.0943,0.7897,0.786
1400800,0.7161,6.2388,3.1577,0.7995,0.9388
1400900,0.8009,6.2247,3.0812,0.8198,0.8436
1401000,0.6776,6.2387,3.0431,0.6843,0.7599
1401100,0.7408,6.2389,3.235,0.8176,0.8314
1401200,0.6875,6.236,2.9054,0.7073,0.7102
1401300,0.7618,6.2445,3.2706,0.8147,0.7265
1401400,0.7277,6.232,3.2225,0.7952,0.7299
1401500,0.7598,6.2376,3.0516,0.7106,0.6808
1401600,0.7326,6.2578,3.0593,0.8135,0.9066
1401700,0.7586,6.2744,3.0882,0.7814,0.9003
1401800,0.7554,6.2509,3.2184,0.6296,0.743
1401900,0.7533,6.258,3.244,0.6103,0.6281
1402000,0.7102,6.2598,3.1106,0.7125,0.7582
1402100,0.7296,6.2891,3.0232,0.7732,0.7324
1402200,0.6885,6.2626,3.0379,0.791,1.0064
1402300,0.7451,6.2859,3.1203,0.8162,0.9286
1402400,0.7128,6.2702,3.045,0.8151,0.9019
1402500,0.7646,6.2432,2.9731,0.8291,0.8646
1402600,0.7248,6.2259,3.0739,0.7007,0.6946
1402700,0.7102,6.2844,3.1536,0.7944,0.8573
1402800,0.7009,6.2406,2.9483,0.8252,0.8551
1402900,0.748,6.2629,3.0664,0.7114,0.7685
1403000,0.774,6.2775,3.1427,0.8175,0.8132
1403100,0.7065,6.2824,2.9153,0.6357,0.7764
1403200,0.7689,6.2533,3.1403,0.6836,0.6786
1403300,0.7463,6.2814,3.0835,0.8296,0.7038
1403400,0.7529,6.2668,3.2601,0.6627,0.6146
1403500,0.7333,6.2521,3.1557,0.5874,0.5196
1403600,0.7936,6.2541,3.3032,0.6039,0.6446
1403700,0.7081,6.2739,3.0737,0.8369,0.8219
1403800,0.7136,6.2755,2.9625,0.7107,0.7514
1403900,0.7608,6.2877,3.076,0.7259,0.7632
1404000,0.6989,6.2881,3.0784,0.8062,0.8838
1404100,0.7046,6.2877,3.1478,0.7915,0.8773
1404200,0.7521,6.3019,2.9221,0.8059,0.862
1404300,0.8208,6.2847,3.2974,0.6241,0.7029
1404400,0.749,6.2997,3.0635,0.7415,0.7086
1404500,0.7284,6.2753,2.9276,0.816,0.9915
1404600,0.7297,6.2892,2.8393,0.4517,0.4514
1404700,0.772,6.2631,3.0688,0.5083,0.5052
1404800,0.7898,6.2588,3.0567,0.8255,0.7435
1404900,0.762,6.2503,3.226,0.8247,0.8561
1405000,0.7747,6.3004,3.0337,0.637,0.6803
1405100,0.6512,6.2754,2.9651,0.7837,0.9007
1405200,0.7409,6.2792,3.1961,0.7971,0.9471
1405300,0.7895,6.2658,3.1851,0.7237,0.8178
1405400,0.7325,6.2616,3.0244,0.5955,0.6156
1405500,0.8142,6.2351,3.2069,0.8199,0.9149
1405600,0.8374,6.2562,3.1102,0.7872,0.8103
1405700,0.7422,6.2469,3.0467,0.7456,0.7451
1405800,0.7211,6.2633,3.0526,0.8096,0.8457
1405900,0.7267,6.2428,3.1253,0.5333,0.4691
1406000,0.7244,6.2642,3.052,0.8087,0.8541
1406100,0.7396,6.2743,3.1676,0.8383,0.8347
1406200,0.7408,6.2849,3.0873,0.82,0.9067
1406300,0.7407,6.2736,3.0836,0.7205,0.7851
1406400,0.7122,6.2833,3.0528,0.8041,0.8595
1406500,0.7255,6.2907,3.1707,0.8066,0.8789
1406600,0.7177,6.262,2.9286,0.61,0.6434
1406700,0.7657,6.2602,3.104,0.8109,0.9207
1406800,0.7218,6.2769,3.1197,0.6217,0.6054
1406900,0.6991,6.2684,3.0599,0.7101,0.7935
1407000,0.7502,6.2796,3.1236,0.6265,0.5801
1407100,0.7464,6.2556,3.0512,0.6948,0.6924
1407200,0.7068,6.2847,3.0696,0.7545,0.78
1407300,0.7557,6.2671,3.0808,0.5718,0.6033
1407400,0.6841,6.2789,3.0275,0.7279,0.7955
1407500,0.7898,6.2742,3.0874,0.7684,0.8005
1407600,0.7596,6.2757,3.0427,0.7998,0.9064
1407700,0.7293,6.2675,3.0822,0.7278,0.8598
1407800,0.7716,6.2687,2.9989,0.7366,0.7059
1407900,0.7086,6.2887,3.066,0.8012,0.8937
1408000,0.7703,6.2439,3.1758,0.7658,0.8097
1408100,0.7671,6.2403,3.0841,0.7073,0.717
1408200,0.7256,6.2889,2.974,0.8159,0.9113
1408300,0.6973,6.288,2.8827,0.6259,0.6034
1408400,0.684,6.2818,3.0351,0.8097,0.944
1408500,0.7682,6.3047,3.0608,0.7472,0.8099
1408600,0.7513,6.2958,3.1486,0.582,0.6509
1408700,0.6927,6.2794,3.0522,0.6853,0.7328
1408800,0.7133,6.2913,3.0584,0.7299,0.7318
1408900,0.7282,6.2896,3.1473,0.7725,0.8153
1409000,0.7056,6.2684,2.9995,0.7321,0.7762
1409100,0.8228,6.2597,3.3244,0.7701,0.7072
1409200,0.7794,6.2784,3.3744,0.7859,0.9057
1409300,0.74,6.2837,2.9608,0.7633,0.8327
1409400,0.7046,6.2845,3.0959,0.6893,0.6987
1409500,0.8042,6.2489,3.3914,0.8324,0.9019
1409600,0.7828,6.271,3.1892,0.7419,0.8446
1409700,0.7315,6.2888,3.06,0.5317,0.5723
1409800,0.7103,6.2938,3.1273,0.7865,0.7925
1409900,0.7348,6.2743,2.9644,0.7907,0.7676
1410000,0.674,6.2941,2.9832,0.8331,0.7308
1410100,0.7983,6.3024,3.1262,0.7808,0.8264
1410200,0.7337,6.2838,3.105,0.8116,0.8728
1410300,0.708,6.317,3.0593,0.6656,0.7396
1410400,0.7816,6.2975,3.1954,0.8031,0.7882
